,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5783,0,1.1521213029221397e-06,4.552338341359879e-05,1.4088537435685769e-05,1.757582926282401e-05,0.0016874710592351156,4.023237440655552e-07,1.222631459104396e-06,1.1772238281673406e-07,1.6474910468729545e-05,9.07766593259943e-05,0.001417340411733152,0.0005378670764865314,0.008081548045546998,0.0030518578374734056,0.015155562826945346,0.00026054655132425124,0.002533965695036506,8.206714797803853e-05,0.00018399994968906498,0.02389997486850384,8.256800860848148e-05
5783,1,1.1521213029221397e-06,4.552338341359879e-05,1.4088537435685769e-05,1.757582926282401e-05,0.0016874710592351156,4.023237440655552e-07,1.222631459104396e-06,1.1772238281673406e-07,1.6474910468729545e-05,9.07766593259943e-05,0.001417340411733152,0.0005378670764865314,0.008081548045546998,0.0030518578374734056,0.015155562826945346,0.00026054655132425124,0.002533965695036506,8.206714797803853e-05,0.00018399994968906498,0.02389997486850384,8.256800860848148e-05
5784,0,1.1509114943722539e-06,4.552346521042365e-05,1.4088567931790295e-05,1.757575642156988e-05,0.001687346893852856,4.024021598027842e-07,1.222847952135654e-06,1.167958627605942e-07,1.6474910611154507e-05,9.085819552808354e-05,0.0014172745381179955,0.0005378690165427915,0.008081654657342355,0.003051857763699646,0.015155562750975578,0.00026054751621019457,0.0025339657662414704,8.206714944184537e-05,0.00018399993861976393,0.023899974868527688,8.256794018787341e-05
5784,1,1.1509114943722539e-06,4.552346521042365e-05,1.4088567931790295e-05,1.757575642156988e-05,0.001687346893852856,4.024021598027842e-07,1.222847952135654e-06,1.167958627605942e-07,1.6474910611154507e-05,9.085819552808354e-05,0.0014172745381179955,0.0005378690165427915,0.008081654657342355,0.003051857763699646,0.015155562750975578,0.00026054751621019457,0.0025339657662414704,8.206714944184537e-05,0.00018399993861976393,0.023899974868527688,8.256794018787341e-05
5785,0,1.150911492426588e-06,4.5524505914550866e-05,1.4088984645569293e-05,1.7574733392701696e-05,0.0016873468472370342,4.0240200266792356e-07,1.2228479273149532e-06,1.1657906924025802e-07,1.647491093245305e-05,9.08581956595728e-05,0.0014172745417560797,0.0005378690172925363,0.008081654699434773,0.003051843963126068,0.015155561769881589,0.0002605610732157848,0.002533966768452457,8.206717004580835e-05,0.00018399993568909712,0.023899974868862764,8.256793967869182e-05
5785,1,1.150911492426588e-06,4.5524505914550866e-05,1.4088984645569293e-05,1.7574733392701696e-05,0.0016873468472370342,4.0240200266792356e-07,1.2228479273149532e-06,1.1657906924025802e-07,1.647491093245305e-05,9.08581956595728e-05,0.0014172745417560797,0.0005378690172925363,0.008081654699434773,0.003051843963126068,0.015155561769881589,0.0002605610732157848,0.002533966768452457,8.206717004580835e-05,0.00018399993568909712,0.023899974868862764,8.256793967869182e-05
5786,0,1.1509114924021632e-06,4.5523383411713075e-05,1.4088537435092355e-05,1.7575829313809893e-05,0.0016873468878603373,4.024020003697619e-07,1.2228479281853678e-06,1.1772238281284827e-07,1.6474910588283912e-05,9.08581956610494e-05,0.0014172745383949962,0.0005378690165783909,0.00808165466272163,0.0030518578374735665,0.015155562826947173,0.0002605465513204709,0.0025339656949054778,8.206714797527407e-05,0.0001839999384712716,0.023899974868503735,8.256794020931737e-05
5786,1,1.1509114924021632e-06,4.5523383411713075e-05,1.4088537435092355e-05,1.7575829313809893e-05,0.0016873468878603373,4.024020003697619e-07,1.2228479281853678e-06,1.1772238281284827e-07,1.6474910588283912e-05,9.08581956610494e-05,0.0014172745383949962,0.0005378690165783909,0.00808165466272163,0.0030518578374735665,0.015155562826947173,0.0002605465513204709,0.0025339656949054778,8.206714797527407e-05,0.0001839999384712716,0.023899974868503735,8.256794020931737e-05
5787,0,1.1519168828135419e-06,4.552346521095822e-05,1.4088567931969597e-05,1.7575756332305172e-05,0.001687450113365983,4.023214650940994e-07,1.2226679257241162e-06,1.1679586276670043e-07,1.6474910511778443e-05,9.079041956184492e-05,0.0014173292952018065,0.0005378674038281964,0.008081566029869395,0.003051857763699596,0.015155562750975073,0.00026054751621450227,0.002533965766351155,8.20671494441713e-05,0.0001839999484006789,0.02389997486852784,8.256790883458677e-05
5787,1,1.1519168828135419e-06,4.552346521095822e-05,1.4088567931969597e-05,1.7575756332305172e-05,0.001687450113365983,4.023214650940994e-07,1.2226679257241162e-06,1.1679586276670043e-07,1.6474910511778443e-05,9.079041956184492e-05,0.0014173292952018065,0.0005378674038281964,0.008081566029869395,0.003051857763699596,0.015155562750975073,0.00026054751621450227,0.002533965766351155,8.20671494441713e-05,0.0001839999484006789,0.02389997486852784,8.256790883458677e-05
5788,0,1.1519168833803107e-06,4.5524505808961996e-05,1.4088984614950453e-05,1.757473339077657e-05,0.0016874500789974937,4.0232136701200145e-07,1.222667924872575e-06,1.1657906684439673e-07,1.6474910833076986e-05,9.079041952256522e-05,0.0014173292981307136,0.0005378674044614897,0.008081566061033017,0.0030518439631352437,0.015155561769977123,0.00026056107324146983,0.0025339667685568066,8.206717004820643e-05,0.00018399994970179367,0.02389997486886295,8.25679088578515e-05
5788,1,1.1519168833803107e-06,4.5524505808961996e-05,1.4088984614950453e-05,1.757473339077657e-05,0.0016874500789974937,4.0232136701200145e-07,1.222667924872575e-06,1.1657906684439673e-07,1.6474910833076986e-05,9.079041952256522e-05,0.0014173292981307136,0.0005378674044614897,0.008081566061033017,0.0030518439631352437,0.015155561769977123,0.00026056107324146983,0.0025339667685568066,8.206717004820643e-05,0.00018399994970179367,0.02389997486886295,8.25679088578515e-05
5789,0,1.1519168816139459e-06,4.552338341236256e-05,1.4088537435303296e-05,1.757582922027194e-05,0.0016874501088488547,4.0232136462169126e-07,1.2226679258717758e-06,1.1772238282783628e-07,1.647491048890785e-05,9.079041964100938e-05,0.0014173292953807357,0.0005378674038497735,0.008081566033927515,0.0030518578374735053,0.015155562826946557,0.0002605465513243567,0.0025339656950152567,8.206714797760554e-05,0.00018399994970176592,0.023899974868503895,8.256790890087264e-05
5789,1,1.1519168816139459e-06,4.552338341236256e-05,1.4088537435303296e-05,1.757582922027194e-05,0.0016874501088488547,4.0232136462169126e-07,1.2226679258717758e-06,1.1772238282783628e-07,1.647491048890785e-05,9.079041964100938e-05,0.0014173292953807357,0.0005378674038497735,0.008081566033927515,0.0030518578374735053,0.015155562826946557,0.0002605465513243567,0.0025339656950152567,8.206714797760554e-05,0.00018399994970176592,0.023899974868503895,8.256790890087264e-05
5790,0,1.151896591676995e-06,4.5523465210945454e-05,1.4088567931952944e-05,1.757575633335766e-05,0.001687448032731217,4.0232278224548725e-07,1.2226716786876113e-06,1.1679586276670043e-07,1.6474910513782394e-05,9.079178580293183e-05,0.0014173281914082333,0.0005378674363372307,0.008081567816357008,0.0030518577636996073,0.015155562750975089,0.0002605475162144134,0.002533965766349007,8.206714944412689e-05,0.00018399994841032118,0.023899974868527837,8.256790769041313e-05
5790,1,1.151896591676995e-06,4.5523465210945454e-05,1.4088567931952944e-05,1.757575633335766e-05,0.001687448032731217,4.0232278224548725e-07,1.2226716786876113e-06,1.1679586276670043e-07,1.6474910513782394e-05,9.079178580293183e-05,0.0014173281914082333,0.0005378674363372307,0.008081567816357008,0.0030518577636996073,0.015155562750975089,0.0002605475162144134,0.002533965766349007,8.206714944412689e-05,0.00018399994841032118,0.023899974868527837,8.256790769041313e-05
5791,0,1.1518965921432888e-06,4.552450578006622e-05,1.4088984611717484e-05,1.757473341765396e-05,0.0016874479982284087,4.023226781221107e-07,1.2226716778510583e-06,1.1657906626597053e-07,1.6474910835080937e-05,9.079178577041341e-05,0.001417328194344418,0.0005378674369718342,0.0080815678476421,0.003051843963136149,0.015155561770002431,0.00026056107324366805,0.002533966768553193,8.206717004816758e-05,0.00018399994970303156,0.023899974868862875,8.256790771038049e-05
5791,1,1.1518965921432888e-06,4.552450578006622e-05,1.4088984611717484e-05,1.757473341765396e-05,0.0016874479982284087,4.023226781221107e-07,1.2226716778510583e-06,1.1657906626597053e-07,1.6474910835080937e-05,9.079178577041341e-05,0.001417328194344418,0.0005378674369718342,0.0080815678476421,0.003051843963136149,0.015155561770002431,0.00026056107324366805,0.002533966768553193,8.206717004816758e-05,0.00018399994970303156,0.023899974868862875,8.256790771038049e-05
5792,0,1.1518965904085653e-06,4.552338341234535e-05,1.4088537435274985e-05,1.7575829221424903e-05,0.0016874480280965071,4.023226757406823e-07,1.2226716788458182e-06,1.1772238282783628e-07,1.64749104909118e-05,9.079178588685359e-05,0.001417328191593624,0.000537867436360007,0.008081567820520899,0.0030518578374735166,0.015155562826946568,0.00026054655132430116,0.00253396569501302,8.206714797755557e-05,0.00018399994970305379,0.023899974868503888,8.256790775466729e-05
5792,1,1.1518965904085653e-06,4.552338341234535e-05,1.4088537435274985e-05,1.7575829221424903e-05,0.0016874480280965071,4.023226757406823e-07,1.2226716788458182e-06,1.1772238282783628e-07,1.64749104909118e-05,9.079178588685359e-05,0.001417328191593624,0.000537867436360007,0.008081567820520899,0.0030518578374735166,0.015155562826946568,0.00026054655132430116,0.00253396569501302,8.206714797755557e-05,0.00018399994970305379,0.023899974868503888,8.256790775466729e-05
5793,0,1.150687172701593e-06,4.552346521044253e-05,1.4088567931793627e-05,1.7575756460947823e-05,0.0016873238269310051,4.024011459021542e-07,1.22288820519931e-06,1.1679586275726353e-07,1.6474910633358967e-05,9.087334032088658e-05,0.0014172623033035952,0.0005378693769139855,0.00808167446353709,0.003051857763699646,0.015155562750975555,0.0002605475162094729,0.002533965766216746,8.206714944131802e-05,0.00018399994013556254,0.023899974868527626,8.256783922517409e-05
5793,1,1.150687172701593e-06,4.552346521044253e-05,1.4088567931793627e-05,1.7575756460947823e-05,0.0016873238269310051,4.024011459021542e-07,1.22288820519931e-06,1.1679586275726353e-07,1.6474910633358967e-05,9.087334032088658e-05,0.0014172623033035952,0.0005378693769139855,0.00808167446353709,0.003051857763699646,0.015155562750975555,0.0002605475162094729,0.002533965766216746,8.206714944131802e-05,0.00018399994013556254,0.023899974868527626,8.256783922517409e-05
5794,0,1.15068717044562e-06,4.552450575332428e-05,1.4088984610081014e-05,1.7574733570977978e-05,0.0016873237864907862,4.0240095287655873e-07,1.2228882047296858e-06,1.1657906582243643e-07,1.647491095465751e-05,9.08733404736144e-05,0.0014172623065776095,0.0005378693776049773,0.008081674500113236,0.0030518439631370647,0.015155561770025928,0.0002605610732398822,0.002533966768419833,8.206717004536426e-05,0.000183999936055554,0.023899974868862636,8.256783888349186e-05
5794,1,1.15068717044562e-06,4.552450575332428e-05,1.4088984610081014e-05,1.7574733570977978e-05,0.0016873237864907862,4.0240095287655873e-07,1.2228882047296858e-06,1.1657906582243643e-07,1.647491095465751e-05,9.08733404736144e-05,0.0014172623065776095,0.0005378693776049773,0.008081674500113236,0.0030518439631370647,0.015155561770025928,0.0002605610732398822,0.002533966768419833,8.206717004536426e-05,0.000183999936055554,0.023899974868862636,8.256783888349186e-05
5795,0,1.1506871706715503e-06,4.5523382200036205e-05,1.4088536871149018e-05,1.757583097202235e-05,0.0016873238483057483,4.0240095287988937e-07,1.2228882058820974e-06,1.1772238264242904e-07,1.6474910610499472e-05,9.087334047338681e-05,0.0014172623021108158,0.0005378693766872725,0.008081674444320328,0.0030518578376251783,0.015155562828166064,0.00026054655171159694,0.002533965694918634,8.206714797540175e-05,0.0001839998777238756,0.023899974868504124,8.256783932719805e-05
5795,1,1.1506871706715503e-06,4.5523382200036205e-05,1.4088536871149018e-05,1.757583097202235e-05,0.0016873238483057483,4.0240095287988937e-07,1.2228882058820974e-06,1.1772238264242904e-07,1.6474910610499472e-05,9.087334047338681e-05,0.0014172623021108158,0.0005378693766872725,0.008081674444320328,0.0030518578376251783,0.015155562828166064,0.00026054655171159694,0.002533965694918634,8.206714797540175e-05,0.0001839998777238756,0.023899974868504124,8.256783932719805e-05
5796,0,1.1518131589607122e-06,4.552346521093269e-05,1.4088567931919081e-05,1.7575756344033567e-05,0.0016874394770814104,4.0232956778650455e-07,1.2226864978446225e-06,1.167958627655902e-07,1.647491052202025e-05,9.079740419613802e-05,0.0014173236513966834,0.000537867570027806,0.008081575162413432,0.003051857763699613,0.015155562750975111,0.0002605475162141081,0.0025339657663398306,8.20671494439326e-05,0.00018399994868088253,0.023899974868527827,8.256791797741771e-05
5796,1,1.1518131589607122e-06,4.552346521093269e-05,1.4088567931919081e-05,1.7575756344033567e-05,0.0016874394770814104,4.0232956778650455e-07,1.2226864978446225e-06,1.167958627655902e-07,1.647491052202025e-05,9.079740419613802e-05,0.0014173236513966834,0.000537867570027806,0.008081575162413432,0.003051857763699613,0.015155562750975111,0.0002605475162141081,0.0025339657663398306,8.20671494439326e-05,0.00018399994868088253,0.023899974868527827,8.256791797741771e-05
5797,0,1.1518131602879838e-06,4.552450591537077e-05,1.4088984641737358e-05,1.7574733296202776e-05,0.0016874394378389454,4.023296832369315e-07,1.2226864968071192e-06,1.1657906927411982e-07,1.6474910843318794e-05,9.079740410943514e-05,0.0014173236545971344,0.0005378675707075011,0.008081575197922927,0.003051843963126756,0.015155561769877802,0.0002605610732218633,0.0025339667685510504,8.206717004790668e-05,0.00018399989484779456,0.023899974868862934,8.25679177704888e-05
5797,1,1.1518131602879838e-06,4.552450591537077e-05,1.4088984641737358e-05,1.7574733296202776e-05,0.0016874394378389454,4.023296832369315e-07,1.2226864968071192e-06,1.1657906927411982e-07,1.6474910843318794e-05,9.079740410943514e-05,0.0014173236545971344,0.0005378675707075011,0.008081575197922927,0.003051843963126756,0.015155561769877802,0.0002605610732218633,0.0025339667685510504,8.206717004790668e-05,0.00018399989484779456,0.023899974868862934,8.25679177704888e-05
5798,0,1.1518131602191499e-06,4.5523383412287614e-05,1.4088537435271655e-05,1.757582922923588e-05,0.0016874394695194103,4.0232968069396566e-07,1.2226864975409764e-06,1.1772238282672606e-07,1.6474910499149656e-05,9.079740410911317e-05,0.0014173236517478636,0.0005378675700783545,0.008081575169178965,0.0030518578374735166,0.01515556282694663,0.0002605465513239681,0.002533965695003916,8.206714797736128e-05,0.0001839999497081719,0.023899974868503877,8.256791777268149e-05
5798,1,1.1518131602191499e-06,4.5523383412287614e-05,1.4088537435271655e-05,1.757582922923588e-05,0.0016874394695194103,4.0232968069396566e-07,1.2226864975409764e-06,1.1772238282672606e-07,1.6474910499149656e-05,9.079740410911317e-05,0.0014173236517478636,0.0005378675700783545,0.008081575169178965,0.0030518578374735166,0.01515556282694663,0.0002605465513239681,0.002533965695003916,8.206714797736128e-05,0.0001839999497081719,0.023899974868503877,8.256791777268149e-05
5799,0,1.151792844047074e-06,4.552346521088994e-05,1.4088567931946283e-05,1.757575634384372e-05,0.0016874374235880452,4.0232862482690534e-07,1.2226902556947642e-06,1.167958627655902e-07,1.647491052400755e-05,9.079877226829356e-05,0.0014173225460515013,0.0005378676022787967,0.008081576924744524,0.0030518577636996017,0.015155562750975139,0.00026054751621398044,0.0025339657663376656,8.206714944388263e-05,0.00018399994847454203,0.023899974868527827,8.256791914628271e-05
5799,1,1.151792844047074e-06,4.552346521088994e-05,1.4088567931946283e-05,1.757575634384372e-05,0.0016874374235880452,4.0232862482690534e-07,1.2226902556947642e-06,1.167958627655902e-07,1.647491052400755e-05,9.079877226829356e-05,0.0014173225460515013,0.0005378676022787967,0.008081576924744524,0.0030518577636996017,0.015155562750975139,0.00026054751621398044,0.0025339657663376656,8.206714944388263e-05,0.00018399994847454203,0.023899974868527827,8.256791914628271e-05
5800,0,1.151792874930703e-06,4.5524505787903286e-05,1.4088984612434687e-05,1.757473342260833e-05,0.0016874373589485909,4.023309943292772e-07,1.2226902497672836e-06,1.1657906642140177e-07,1.6474910845317195e-05,9.079877030283243e-05,0.001417322550648502,0.0005378676032004373,0.008081576982850284,0.0030518439631359432,0.015155561769995591,0.00026056107324273547,0.002533966768542235,8.206717004792333e-05,0.0001839999497093654,0.02389997486886285,8.25679165820117e-05
5800,1,1.151792874930703e-06,4.5524505787903286e-05,1.4088984612434687e-05,1.757473342260833e-05,0.0016874373589485909,4.023309943292772e-07,1.2226902497672836e-06,1.1657906642140177e-07,1.6474910845317195e-05,9.079877030283243e-05,0.001417322550648502,0.0005378676032004373,0.008081576982850284,0.0030518439631359432,0.015155561769995591,0.00026056107324273547,0.002533966768542235,8.206717004792333e-05,0.0001839999497093654,0.02389997486886285,8.25679165820117e-05
5801,0,1.1517928732142983e-06,4.552338341225264e-05,1.4088537435206708e-05,1.757582923011573e-05,0.0016874373887437594,4.0233099192730967e-07,1.222690250755382e-06,1.1772238282561583e-07,1.6474910501153607e-05,9.079877041714655e-05,0.0014173225479035643,0.0005378676025892651,0.00808157695579069,0.0030518578374735387,0.015155562826946668,0.00026054655132394034,0.002533965695001712,8.206714797731688e-05,0.00018399994970941534,0.023899974868503884,8.256791662641507e-05
5801,1,1.1517928732142983e-06,4.552338341225264e-05,1.4088537435206708e-05,1.757582923011573e-05,0.0016874373887437594,4.0233099192730967e-07,1.222690250755382e-06,1.1772238282561583e-07,1.6474910501153607e-05,9.079877041714655e-05,0.0014173225479035643,0.0005378676025892651,0.00808157695579069,0.0030518578374735387,0.015155562826946668,0.00026054655132394034,0.002533965695001712,8.206714797731688e-05,0.00018399994970941534,0.023899974868503884,8.256791662641507e-05
5802,0,1.1505836540457339e-06,4.552346521046251e-05,1.4088567931795293e-05,1.757575647513592e-05,0.0016873131745772632,4.0240955394419375e-07,1.2229068004413212e-06,1.1679586275615331e-07,1.6474910643611874e-05,9.088033204014006e-05,0.0014172566536841062,0.0005378695433283789,0.008081683610109794,0.003051857763699646,0.015155562750975533,0.00026054751620907323,0.0025339657662054493,8.206714944107932e-05,0.0001839998873543276,0.02389997486852761,8.256784800054341e-05
5802,1,1.1505836540457339e-06,4.552346521046251e-05,1.4088567931795293e-05,1.757575647513592e-05,0.0016873131745772632,4.0240955394419375e-07,1.2229068004413212e-06,1.1679586275615331e-07,1.6474910643611874e-05,9.088033204014006e-05,0.0014172566536841062,0.0005378695433283789,0.008081683610109794,0.003051857763699646,0.015155562750975533,0.00026054751620907323,0.0025339657662054493,8.206714944107932e-05,0.0001839998873543276,0.02389997486852761,8.256784800054341e-05
5803,0,1.1505836509926206e-06,4.552450573591654e-05,1.4088984609487044e-05,1.7574733595315176e-05,0.0016873131376614612,4.024092790668507e-07,1.2229068001643204e-06,1.1657906551157399e-07,1.6474910964910417e-05,9.088033225057174e-05,0.0014172566567590354,0.0005378695439858974,0.008081683643546491,0.003051843963137403,0.01515556177004106,0.0002605610732398989,0.0025339667684077037,8.206717004512556e-05,0.0001839999310626257,0.023899974868862642,8.256784779365891e-05
5803,1,1.1505836509926206e-06,4.552450573591654e-05,1.4088984609487044e-05,1.7574733595315176e-05,0.0016873131376614612,4.024092790668507e-07,1.2229068001643204e-06,1.1657906551157399e-07,1.6474910964910417e-05,9.088033225057174e-05,0.0014172566567590354,0.0005378695439858974,0.008081683643546491,0.003051843963137403,0.01515556177004106,0.0002605610732398989,0.0025339667684077037,8.206717004512556e-05,0.0001839999310626257,0.023899974868862642,8.256784779365891e-05
5804,0,1.1505836508460712e-06,4.552338341177969e-05,1.4088537435057938e-05,1.7575829361635524e-05,0.001687313175255327,4.0240927665988714e-07,1.222906800987551e-06,1.1772238225274076e-07,1.647491062073573e-05,9.088033225045516e-05,0.0014172566535666225,0.0005378695433006955,0.008081683609543124,0.0030518578374735773,0.015155562826947107,0.00026054655131921636,0.002533965694869473,8.206714797450801e-05,0.00018399992691711951,0.023899974868503655,8.256784819038045e-05
5804,1,1.1505836508460712e-06,4.552338341177969e-05,1.4088537435057938e-05,1.7575829361635524e-05,0.001687313175255327,4.0240927665988714e-07,1.222906800987551e-06,1.1772238225274076e-07,1.647491062073573e-05,9.088033225045516e-05,0.0014172566535666225,0.0005378695433006955,0.008081683609543124,0.0030518578374735773,0.015155562826947107,0.00026054655131921636,0.002533965694869473,8.206714797450801e-05,0.00018399992691711951,0.023899974868503655,8.256784819038045e-05
5805,0,1.1519216895685354e-06,4.552999090107751e-05,1.4090706357800793e-05,1.5677797711880264e-05,0.00019246416955485268,3.922187858436095e-07,1.1980428157870766e-06,1.1692671236562118e-07,1.4752875372683374e-05,9.079009851821436e-05,0.0015205697072293231,0.0005383933698725036,0.009617701227193317,0.003051857052333402,0.015155556717436265,0.00026061745877447863,0.0025358239919669114,8.210697894132686e-05,0.00018400006893362365,0.02389997801640527,8.257287930440024e-05
5805,1,1.1519216895685354e-06,4.552999090107751e-05,1.4090706357800793e-05,1.5677797711880264e-05,0.00019246416955485268,3.922187858436095e-07,1.1980428157870766e-06,1.1692671236562118e-07,1.4752875372683374e-05,9.079009851821436e-05,0.0015205697072293231,0.0005383933698725036,0.009617701227193317,0.003051857052333402,0.015155556717436265,0.00026061745877447863,0.0025358239919669114,8.210697894132686e-05,0.00018400006893362365,0.02389997801640527,8.257287930440024e-05
5806,0,1.1519228655583963e-06,4.554009432446775e-05,1.4089112770793045e-05,1.5656515025489162e-05,0.00019728979366358772,3.9226049261997113e-07,1.1981139878675208e-06,1.1699771584704183e-07,1.47427985463268e-05,9.07900244600381e-05,0.0015201325654834816,0.0005378749919296268,0.009617392690689125,0.0030518431017441798,0.015155548578093387,0.00026077552492319143,0.0025358448391885327,8.210666447413014e-05,0.00018399994318510647,0.02389997804100378,8.257136061144552e-05
5806,1,1.1519228655583963e-06,4.554009432446775e-05,1.4089112770793045e-05,1.5656515025489162e-05,0.00019728979366358772,3.9226049261997113e-07,1.1981139878675208e-06,1.1699771584704183e-07,1.47427985463268e-05,9.07900244600381e-05,0.0015201325654834816,0.0005378749919296268,0.009617392690689125,0.0030518431017441798,0.015155548578093387,0.00026077552492319143,0.0025358448391885327,8.210666447413014e-05,0.00018399994318510647,0.02389997804100378,8.257136061144552e-05
5807,0,1.1518931493433551e-06,4.552337978663506e-05,1.4088536090278094e-05,1.7577006473699894e-05,3.574165591334289e-05,3.9089186114473443e-07,1.194724290546139e-06,1.1772230316267294e-07,1.6475952552759713e-05,9.079201758863913e-05,0.001535365136736789,0.0005518630201952193,0.009627735260109172,0.0030518578378403286,0.015155562830310861,0.0002605465089951332,0.002533964541436069,8.206712349385717e-05,0.00018399994835763001,0.023899974866550374,8.25735439228494e-05
5807,1,1.1518931493433551e-06,4.552337978663506e-05,1.4088536090278094e-05,1.7577006473699894e-05,3.574165591334289e-05,3.9089186114473443e-07,1.194724290546139e-06,1.1772230316267294e-07,1.6475952552759713e-05,9.079201758863913e-05,0.001535365136736789,0.0005518630201952193,0.009627735260109172,0.0030518578378403286,0.015155562830310861,0.0002605465089951332,0.002533964541436069,8.206712349385717e-05,0.00018399994835763001,0.023899974866550374,8.25735439228494e-05
