,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1733,0,9.109019949459819e-10,1.0813887279872438e-12,1.0597389597257444e-12,2.979340893731388e-11,9.220465356263611e-09,5.81837095864346e-16,2.780180000265856e-11,1.1482916261731577e-12,7.812456600695891e-14,1.4620466295967027e-16,9.558174564328059e-14,2.3990053794409674e-09,3.0019563224126244e-13,4.8223792147028544e-11,5.367008920620364e-12,2.450410751045351e-14,3.231399522962697e-14,3.4281284137360063e-13,2.564138137928218e-17,3.3584246494910985e-15,1.772470645326459e-10
1733,1,9.109019949459819e-10,1.0813887279872438e-12,1.0597389597257444e-12,2.979340893731388e-11,9.220465356263611e-09,5.81837095864346e-16,2.780180000265856e-11,1.1482916261731577e-12,7.812456600695891e-14,1.4620466295967027e-16,9.558174564328059e-14,2.3990053794409674e-09,3.0019563224126244e-13,4.8223792147028544e-11,5.367008920620364e-12,2.450410751045351e-14,3.231399522962697e-14,3.4281284137360063e-13,2.564138137928218e-17,3.3584246494910985e-15,1.772470645326459e-10
1734,0,4.010194100075894e-12,1.945835102131744e-06,8.329080481257544e-08,8.188894301422531e-10,5.482759609466486e-09,2.65150496068893e-10,1.5974384070369563e-10,3.7303182287299545e-08,9.361449358412344e-09,1.4045433788462472e-12,9.82308547003985e-10,8.326900451712665e-10,5.518924900416167e-11,2.6848757595648864e-08,1.902223497433908e-07,3.2488591619164904e-07,3.339768999549575e-11,1.1012238097454644e-09,5.565461828373197e-14,6.530859186781868e-12,6.555926727056308e-13
1734,1,4.010194100075894e-12,1.945835102131744e-06,8.329080481257544e-08,8.188894301422531e-10,5.482759609466486e-09,2.65150496068893e-10,1.5974384070369563e-10,3.7303182287299545e-08,9.361449358412344e-09,1.4045433788462472e-12,9.82308547003985e-10,8.326900451712665e-10,5.518924900416167e-11,2.6848757595648864e-08,1.902223497433908e-07,3.2488591619164904e-07,3.339768999549575e-11,1.1012238097454644e-09,5.565461828373197e-14,6.530859186781868e-12,6.555926727056308e-13
1735,0,6.062045193621669e-12,1.7651205238384485e-14,4.827342410355928e-16,4.883808593268094e-11,1.4488882099303324e-11,8.533284579707694e-12,7.440468868195188e-14,1.7233832525116732e-11,1.7791154969604497e-12,8.090858712173077e-18,2.3852447794681098e-18,3.498298655965626e-13,1.734723475976807e-18,9.93289218237381e-13,9.620776397767372e-14,6.680636946421181e-15,1.3597695018574552e-12,2.636749908582585e-12,9.75781955236954e-19,9.05178709764698e-15,6.003769530138481e-18
1735,1,6.062045193621669e-12,1.7651205238384485e-14,4.827342410355928e-16,4.883808593268094e-11,1.4488882099303324e-11,8.533284579707694e-12,7.440468868195188e-14,1.7233832525116732e-11,1.7791154969604497e-12,8.090858712173077e-18,2.3852447794681098e-18,3.498298655965626e-13,1.734723475976807e-18,9.93289218237381e-13,9.620776397767372e-14,6.680636946421181e-15,1.3597695018574552e-12,2.636749908582585e-12,9.75781955236954e-19,9.05178709764698e-15,6.003769530138481e-18
1736,0,3.465093098250268e-11,3.348512613799075e-06,1.4407819108718786e-07,1.1573065296247107e-07,9.173479141882815e-08,4.361453513341933e-11,1.882577247490049e-09,7.042294514158739e-09,2.214783545376757e-06,1.584353706714746e-10,3.096897978230144e-08,9.406615805317327e-08,9.194266702150511e-10,4.720696337523825e-08,2.5863154777538977e-09,5.805690932157736e-07,4.825525957118104e-09,1.6350661234382344e-07,6.223198706031309e-11,9.803365064176006e-11,8.982478606409106e-12
1736,1,3.465093098250268e-11,3.348512613799075e-06,1.4407819108718786e-07,1.1573065296247107e-07,9.173479141882815e-08,4.361453513341933e-11,1.882577247490049e-09,7.042294514158739e-09,2.214783545376757e-06,1.584353706714746e-10,3.096897978230144e-08,9.406615805317327e-08,9.194266702150511e-10,4.720696337523825e-08,2.5863154777538977e-09,5.805690932157736e-07,4.825525957118104e-09,1.6350661234382344e-07,6.223198706031309e-11,9.803365064176006e-11,8.982478606409106e-12
1737,0,1.4775627105840204e-11,1.2198121473409179e-17,9.401800898142104e-13,1.4321391921218e-10,5.473043803642767e-10,2.7624340958969356e-10,3.686626199629617e-17,4.68506601515508e-13,1.3561327147376288e-11,1.3361436523168235e-16,4.371481475418104e-14,5.074066590071008e-11,6.447099798467804e-14,2.6927423832368014e-11,1.2955088390942393e-13,1.4283767311301654e-14,1.068455220132325e-13,1.4356127845207602e-11,3.054739620977909e-17,1.1630973961729296e-13,1.2113997272748117e-10
1737,1,1.4775627105840204e-11,1.2198121473409179e-17,9.401800898142104e-13,1.4321391921218e-10,5.473043803642767e-10,2.7624340958969356e-10,3.686626199629617e-17,4.68506601515508e-13,1.3561327147376288e-11,1.3361436523168235e-16,4.371481475418104e-14,5.074066590071008e-11,6.447099798467804e-14,2.6927423832368014e-11,1.2955088390942393e-13,1.4283767311301654e-14,1.068455220132325e-13,1.4356127845207602e-11,3.054739620977909e-17,1.1630973961729296e-13,1.2113997272748117e-10
1738,0,4.246757852603873e-12,6.20046904580918e-14,2.0014981967804435e-15,5.3932851023716366e-14,1.980746567199071e-14,1.3552580010924714e-13,3.4898992623175716e-10,7.415291606660893e-11,3.71102008443671e-12,3.4459648852393394e-11,9.29334734167675e-15,1.6300448420518074e-09,5.466287145150517e-14,3.4607334359337827e-12,3.349039795486064e-13,2.9498213767464865e-14,3.5180625773678642e-12,1.7461609456005493e-11,1.0299920638612292e-18,4.5102810375396984e-17,5.068374105826612e-16
1738,1,4.246757852603873e-12,6.20046904580918e-14,2.0014981967804435e-15,5.3932851023716366e-14,1.980746567199071e-14,1.3552580010924714e-13,3.4898992623175716e-10,7.415291606660893e-11,3.71102008443671e-12,3.4459648852393394e-11,9.29334734167675e-15,1.6300448420518074e-09,5.466287145150517e-14,3.4607334359337827e-12,3.349039795486064e-13,2.9498213767464865e-14,3.5180625773678642e-12,1.7461609456005493e-11,1.0299920638612292e-18,4.5102810375396984e-17,5.068374105826612e-16
1739,0,2.9317885602954744e-12,9.076267027448987e-14,1.2118385179886448e-14,3.540223772772674e-11,5.096053293978178e-11,2.345058038136531e-10,1.845267543637303e-13,2.328441665823064e-13,1.5006341811264323e-12,9.533670511027714e-13,1.9584321057225518e-10,2.970713952610282e-17,5.439157284292673e-11,7.80501488092944e-12,5.511389955525914e-13,1.0592113124097136e-15,5.637851296924623e-18,8.591672796928913e-12,7.71138795180315e-17,3.469446951953614e-18,8.725824018418829e-13
1739,1,2.9317885602954744e-12,9.076267027448987e-14,1.2118385179886448e-14,3.540223772772674e-11,5.096053293978178e-11,2.345058038136531e-10,1.845267543637303e-13,2.328441665823064e-13,1.5006341811264323e-12,9.533670511027714e-13,1.9584321057225518e-10,2.970713952610282e-17,5.439157284292673e-11,7.80501488092944e-12,5.511389955525914e-13,1.0592113124097136e-15,5.637851296924623e-18,8.591672796928913e-12,7.71138795180315e-17,3.469446951953614e-18,8.725824018418829e-13
1740,0,2.8471149049469346e-16,4.5552375653251046e-14,5.507665721063426e-14,9.903075637361734e-11,1.3815996274552794e-10,1.1386975889114692e-12,1.8085169863416017e-16,1.0316961179682518e-12,2.2814244085209417e-12,2.121759025257037e-11,3.53714969640595e-11,8.253347983343262e-12,1.215834551093753e-11,3.5967951707294166e-12,2.5759776256517597e-13,4.598643514597267e-16,2.579100127908518e-15,1.0137290312739466e-17,1.1167282376600696e-17,4.352421201225809e-14,3.170587341391924e-12
1740,1,2.8471149049469346e-16,4.5552375653251046e-14,5.507665721063426e-14,9.903075637361734e-11,1.3815996274552794e-10,1.1386975889114692e-12,1.8085169863416017e-16,1.0316961179682518e-12,2.2814244085209417e-12,2.121759025257037e-11,3.53714969640595e-11,8.253347983343262e-12,1.215834551093753e-11,3.5967951707294166e-12,2.5759776256517597e-13,4.598643514597267e-16,2.579100127908518e-15,1.0137290312739466e-17,1.1167282376600696e-17,4.352421201225809e-14,3.170587341391924e-12
1741,0,1.402961812479661e-13,5.853679696456345e-14,4.2426902513133594e-13,4.776424406547405e-10,6.68725993091708e-13,3.07466183589733e-16,3.611003098098753e-16,5.9321754932871625e-12,3.332536174709762e-11,3.2926593716104888e-12,7.642204308830683e-09,5.859245380546163e-15,1.2083580663846405e-12,6.991720570559412e-12,4.787819446461228e-13,1.7992335052396946e-15,1.6479873021779667e-17,2.6482993315674053e-16,7.901123331988114e-17,3.122502256758253e-17,7.314211356804906e-13
1741,1,1.402961812479661e-13,5.853679696456345e-14,4.2426902513133594e-13,4.776424406547405e-10,6.68725993091708e-13,3.07466183589733e-16,3.611003098098753e-16,5.9321754932871625e-12,3.332536174709762e-11,3.2926593716104888e-12,7.642204308830683e-09,5.859245380546163e-15,1.2083580663846405e-12,6.991720570559412e-12,4.787819446461228e-13,1.7992335052396946e-15,1.6479873021779667e-17,2.6482993315674053e-16,7.901123331988114e-17,3.122502256758253e-17,7.314211356804906e-13
1742,0,2.4233815244779043e-11,3.911345819305372e-14,1.1524052653984207e-15,7.005382602134902e-15,1.4239736773351188e-09,1.5714825714861509e-10,1.652715348609982e-11,3.550775988612077e-11,1.065475734306513e-12,9.852687242462022e-18,9.844289923163774e-11,2.893150396988606e-10,2.7243832190215755e-14,2.163977764341185e-12,2.1169871411430563e-13,3.282069711493807e-14,5.362503843753252e-12,5.808090472328789e-12,2.439454888092385e-18,1.0685896612017132e-15,6.020032562725763e-17
1742,1,2.4233815244779043e-11,3.911345819305372e-14,1.1524052653984207e-15,7.005382602134902e-15,1.4239736773351188e-09,1.5714825714861509e-10,1.652715348609982e-11,3.550775988612077e-11,1.065475734306513e-12,9.852687242462022e-18,9.844289923163774e-11,2.893150396988606e-10,2.7243832190215755e-14,2.163977764341185e-12,2.1169871411430563e-13,3.282069711493807e-14,5.362503843753252e-12,5.808090472328789e-12,2.439454888092385e-18,1.0685896612017132e-15,6.020032562725763e-17
1743,0,2.820823002264161e-16,2.6982527559526706e-06,1.1851826208389118e-07,1.1955755208005632e-09,1.8379282050589598e-08,5.744702405289549e-11,2.037962389177337e-12,8.239752632573072e-10,1.346848474422134e-08,4.667043119153946e-15,3.814505135368851e-14,1.717300347064965e-14,1.6706080963047043e-13,3.712952657266774e-08,1.916366280940718e-09,4.7236960265854225e-07,4.826769973292899e-11,1.6082544132019335e-09,2.980308274475041e-12,9.493093811041575e-12,4.4828793184081145e-13
1743,1,2.820823002264161e-16,2.6982527559526706e-06,1.1851826208389118e-07,1.1955755208005632e-09,1.8379282050589598e-08,5.744702405289549e-11,2.037962389177337e-12,8.239752632573072e-10,1.346848474422134e-08,4.667043119153946e-15,3.814505135368851e-14,1.717300347064965e-14,1.6706080963047043e-13,3.712952657266774e-08,1.916366280940718e-09,4.7236960265854225e-07,4.826769973292899e-11,1.6082544132019335e-09,2.980308274475041e-12,9.493093811041575e-12,4.4828793184081145e-13
1744,0,2.5277156466031736e-09,2.7074743276980437e-06,1.1911396139409011e-07,1.2009475879986567e-09,0.00011000000005414879,2.2749906732760783e-10,8.197971329763193e-11,1.817722388715537e-08,1.3488787906648864e-08,7.328462778028594e-08,7.679149373676641e-11,9.613121930429624e-14,6.863155876946081e-13,3.741377496658746e-08,1.9473569631833776e-09,4.741934942831868e-07,4.8262032391332976e-11,1.6176172160120052e-09,2.4093299983676993e-09,9.528610539488724e-12,2.069270580893571e-11
1744,1,2.5277156466031736e-09,2.7074743276980437e-06,1.1911396139409011e-07,1.2009475879986567e-09,0.00011000000005414879,2.2749906732760783e-10,8.197971329763193e-11,1.817722388715537e-08,1.3488787906648864e-08,7.328462778028594e-08,7.679149373676641e-11,9.613121930429624e-14,6.863155876946081e-13,3.741377496658746e-08,1.9473569631833776e-09,4.741934942831868e-07,4.8262032391332976e-11,1.6176172160120052e-09,2.4093299983676993e-09,9.528610539488724e-12,2.069270580893571e-11
1745,0,1.9810542637756223e-12,2.7724607070818734e-06,1.2209514519002902e-07,1.3660689583922057e-09,8.128600476476743e-09,8.116025755101897e-14,2.464069696032781e-12,1.90513402360118e-08,1.0937418319616204e-08,2.035176462577247e-11,4.3673642176680905e-11,4.587762374858029e-11,8.859267486283073e-13,3.839105721737193e-08,2.0083485343519447e-09,4.868604218530781e-07,5.5223217491906507e-11,1.84114089017771e-09,1.414338481400823e-13,9.874351336591758e-12,1.0664784078637593e-12
1745,1,1.9810542637756223e-12,2.7724607070818734e-06,1.2209514519002902e-07,1.3660689583922057e-09,8.128600476476743e-09,8.116025755101897e-14,2.464069696032781e-12,1.90513402360118e-08,1.0937418319616204e-08,2.035176462577247e-11,4.3673642176680905e-11,4.587762374858029e-11,8.859267486283073e-13,3.839105721737193e-08,2.0083485343519447e-09,4.868604218530781e-07,5.5223217491906507e-11,1.84114089017771e-09,1.414338481400823e-13,9.874351336591758e-12,1.0664784078637593e-12
1746,0,2.5649558676012554e-11,4.3751030985696744e-07,1.6590215901774732e-08,1.6280029477018076e-10,2.971498955640743e-12,3.122529361812565e-14,4.25262386069547e-12,1.8267161733103723e-08,1.997831527317408e-09,1.0048357014080106e-10,6.995200859533091e-13,3.8341615039155785e-12,1.1894998874772966e-14,5.525567735135961e-09,1.6991441240121752e-10,6.622759281753971e-08,6.571829452156619e-12,2.1895019315393977e-10,3.2499494089822945e-13,1.3291243106117179e-12,2.181499880911375e-13
1746,1,2.5649558676012554e-11,4.3751030985696744e-07,1.6590215901774732e-08,1.6280029477018076e-10,2.971498955640743e-12,3.122529361812565e-14,4.25262386069547e-12,1.8267161733103723e-08,1.997831527317408e-09,1.0048357014080106e-10,6.995200859533091e-13,3.8341615039155785e-12,1.1894998874772966e-14,5.525567735135961e-09,1.6991441240121752e-10,6.622759281753971e-08,6.571829452156619e-12,2.1895019315393977e-10,3.2499494089822945e-13,1.3291243106117179e-12,2.181499880911375e-13
1747,0,7.57360645552152e-12,3.892555449858637e-09,1.4894934743746703e-10,2.276451583119697e-12,3.860064394858864e-13,4.686870466383275e-16,2.967774229899146e-12,7.361897823735604e-10,8.98613177819545e-12,1.427127188126376e-14,9.817732564421089e-14,2.0543520727871883e-09,2.2091009577174248e-13,4.9590069897686995e-11,1.9365602871301846e-12,5.84001681432425e-10,9.128678715719651e-14,2.4787290069886586e-10,1.2195106036116954e-15,1.227837276296384e-14,6.225896520876094e-12
1747,1,7.57360645552152e-12,3.892555449858637e-09,1.4894934743746703e-10,2.276451583119697e-12,3.860064394858864e-13,4.686870466383275e-16,2.967774229899146e-12,7.361897823735604e-10,8.98613177819545e-12,1.427127188126376e-14,9.817732564421089e-14,2.0543520727871883e-09,2.2091009577174248e-13,4.9590069897686995e-11,1.9365602871301846e-12,5.84001681432425e-10,9.128678715719651e-14,2.4787290069886586e-10,1.2195106036116954e-15,1.227837276296384e-14,6.225896520876094e-12
1748,0,1.6560559576493748e-10,2.7229454773792407e-06,1.1972094097340014e-07,1.2079208313111895e-09,8.028862783992998e-09,2.6113954202440937e-10,2.755346339001867e-13,2.0421509439402406e-09,1.3609769341761208e-08,6.058521739848999e-16,3.724191094400808e-14,1.0200873219040618e-10,3.992639552308219e-14,3.7518937302458144e-08,1.9424228666492516e-09,4.772858125166412e-07,4.8762866574486585e-11,1.6249281295104044e-09,8.622120649826731e-12,9.591601818348394e-12,6.988215480461038e-13
1748,1,1.6560559576493748e-10,2.7229454773792407e-06,1.1972094097340014e-07,1.2079208313111895e-09,8.028862783992998e-09,2.6113954202440937e-10,2.755346339001867e-13,2.0421509439402406e-09,1.3609769341761208e-08,6.058521739848999e-16,3.724191094400808e-14,1.0200873219040618e-10,3.992639552308219e-14,3.7518937302458144e-08,1.9424228666492516e-09,4.772858125166412e-07,4.8762866574486585e-11,1.6249281295104044e-09,8.622120649826731e-12,9.591601818348394e-12,6.988215480461038e-13
1749,0,9.567987528571326e-10,3.796482476536942e-14,1.027545155083201e-14,3.7333176304619846e-11,9.605658418199506e-13,2.227154550192567e-15,2.2953918935942133e-10,3.4179817044168934e-13,3.1872061718627668e-12,8.528605339314099e-17,2.862588638352648e-13,7.32472833471845e-11,1.5240916168002272e-12,3.1615877450763552e-12,2.2514802522355382e-13,5.010640340141759e-16,1.7799303697607627e-13,1.8113220884123649e-13,4.761002789926971e-16,3.366751322175787e-14,2.710505431213761e-20
1749,1,9.567987528571326e-10,3.796482476536942e-14,1.027545155083201e-14,3.7333176304619846e-11,9.605658418199506e-13,2.227154550192567e-15,2.2953918935942133e-10,3.4179817044168934e-13,3.1872061718627668e-12,8.528605339314099e-17,2.862588638352648e-13,7.32472833471845e-11,1.5240916168002272e-12,3.1615877450763552e-12,2.2514802522355382e-13,5.010640340141759e-16,1.7799303697607627e-13,1.8113220884123649e-13,4.761002789926971e-16,3.366751322175787e-14,2.710505431213761e-20
1750,0,3.4477459949500133e-12,4.5344195283606673e-14,5.229000690559413e-14,1.2633389690278052e-10,1.2640855953806708e-09,4.4304269660507684e-10,1.99753044779951e-11,8.411276503864779e-13,1.5869473273590626e-11,9.337691210531407e-18,9.350246271688789e-14,6.29180402439769e-11,1.4827201966216563e-13,3.806326781541358e-12,2.8562568976653324e-13,9.551279038511051e-16,1.534276178327687e-14,6.851775277792044e-13,5.285485590866834e-18,2.220446049250313e-16,6.105600779734294e-13
1750,1,3.4477459949500133e-12,4.5344195283606673e-14,5.229000690559413e-14,1.2633389690278052e-10,1.2640855953806708e-09,4.4304269660507684e-10,1.99753044779951e-11,8.411276503864779e-13,1.5869473273590626e-11,9.337691210531407e-18,9.350246271688789e-14,6.29180402439769e-11,1.4827201966216563e-13,3.806326781541358e-12,2.8562568976653324e-13,9.551279038511051e-16,1.534276178327687e-14,6.851775277792044e-13,5.285485590866834e-18,2.220446049250313e-16,6.105600779734294e-13
1751,0,3.2463999180944517e-11,6.38734615566528e-13,3.8103967545241244e-13,2.647045331137434e-11,1.2987630518572144e-10,1.5897078534739435e-11,1.8577247555486183e-13,5.531809548191963e-13,1.5257359008743598e-12,5.370655092526433e-14,2.3635607360183997e-17,8.868953423231407e-12,6.245004513516506e-17,6.06412984063831e-11,4.05838557204774e-12,3.2526065174565133e-18,2.168404344971009e-18,1.2732725301629194e-12,8.131055507717977e-15,7.5842110369706e-15,2.6590058280206996e-17
1751,1,3.2463999180944517e-11,6.38734615566528e-13,3.8103967545241244e-13,2.647045331137434e-11,1.2987630518572144e-10,1.5897078534739435e-11,1.8577247555486183e-13,5.531809548191963e-13,1.5257359008743598e-12,5.370655092526433e-14,2.3635607360183997e-17,8.868953423231407e-12,6.245004513516506e-17,6.06412984063831e-11,4.05838557204774e-12,3.2526065174565133e-18,2.168404344971009e-18,1.2732725301629194e-12,8.131055507717977e-15,7.5842110369706e-15,2.6590058280206996e-17
1752,0,8.483271047709118e-11,1.9545718358504985e-06,6.431957130886666e-08,5.92484740156757e-10,3.191282437961518e-11,3.0062838744825734e-09,7.633135711300324e-10,3.481449628609602e-07,8.039316240571404e-09,1.7295407185417833e-13,1.5365573164988384e-07,2.4978335727912637e-09,3.577037971380648e-11,4.191981073297865e-07,3.980508653765591e-08,2.513858335279366e-07,2.3616758288574902e-11,8.036601641602751e-10,1.9634984312283735e-11,1.3514170026096561e-09,1.0267100288442049e-10
1752,1,8.483271047709118e-11,1.9545718358504985e-06,6.431957130886666e-08,5.92484740156757e-10,3.191282437961518e-11,3.0062838744825734e-09,7.633135711300324e-10,3.481449628609602e-07,8.039316240571404e-09,1.7295407185417833e-13,1.5365573164988384e-07,2.4978335727912637e-09,3.577037971380648e-11,4.191981073297865e-07,3.980508653765591e-08,2.513858335279366e-07,2.3616758288574902e-11,8.036601641602751e-10,1.9634984312283735e-11,1.3514170026096561e-09,1.0267100288442049e-10
1753,0,2.3171575064522693e-12,3.1821704468120547e-06,9.396270674174537e-08,3.3831753251754165e-10,5.395680610208869e-10,8.962396051540901e-12,5.355306625129223e-12,2.659803994143874e-07,2.2381003719223092e-08,4.462871099151361e-12,2.932924582452895e-10,6.778253208283153e-10,1.7824655458228977e-08,3.6031218328402836e-08,7.233493005964764e-10,3.6171978231604434e-07,1.640842973646417e-11,6.811142742071648e-10,2.3108280967996248e-12,1.1552756667976283e-10,5.136083886751047e-14
1753,1,2.3171575064522693e-12,3.1821704468120547e-06,9.396270674174537e-08,3.3831753251754165e-10,5.395680610208869e-10,8.962396051540901e-12,5.355306625129223e-12,2.659803994143874e-07,2.2381003719223092e-08,4.462871099151361e-12,2.932924582452895e-10,6.778253208283153e-10,1.7824655458228977e-08,3.6031218328402836e-08,7.233493005964764e-10,3.6171978231604434e-07,1.640842973646417e-11,6.811142742071648e-10,2.3108280967996248e-12,1.1552756667976283e-10,5.136083886751047e-14
1754,0,5.175890776089667e-13,2.430487895722994e-07,9.564323609969759e-09,8.909403754033332e-11,4.5022663231592507e-10,7.988193060585319e-12,1.137452873995479e-12,1.115000884007025e-08,1.176319301226359e-09,2.095859971034189e-12,2.9068546311336596e-10,1.5294662736829723e-10,5.223257512274038e-09,3.1509651853868503e-09,3.879801075898359e-09,3.728681310537002e-08,3.659288583951481e-12,1.1972814768421419e-10,2.467534859708527e-11,7.461080364645767e-13,5.154549055923392e-12
1754,1,5.175890776089667e-13,2.430487895722994e-07,9.564323609969759e-09,8.909403754033332e-11,4.5022663231592507e-10,7.988193060585319e-12,1.137452873995479e-12,1.115000884007025e-08,1.176319301226359e-09,2.095859971034189e-12,2.9068546311336596e-10,1.5294662736829723e-10,5.223257512274038e-09,3.1509651853868503e-09,3.879801075898359e-09,3.728681310537002e-08,3.659288583951481e-12,1.1972814768421419e-10,2.467534859708527e-11,7.461080364645767e-13,5.154549055923392e-12
1755,0,1.5304643267771353e-12,2.3365576050927137e-09,7.409024764018469e-09,3.2769591731076936e-07,2.629172693578328e-08,1.5788188066482613e-10,3.731302800363026e-09,5.01689344432313e-11,5.510214783850444e-06,5.616715487079694e-11,7.892663894996065e-08,2.2392797594048951e-07,1.278696862803963e-08,3.06168853290989e-11,9.122267177752441e-12,2.7696802168690644e-08,1.4054875890293778e-08,4.828927784988473e-07,1.4986111039182876e-12,2.8581929878424006e-10,7.167369182967814e-14
1755,1,1.5304643267771353e-12,2.3365576050927137e-09,7.409024764018469e-09,3.2769591731076936e-07,2.629172693578328e-08,1.5788188066482613e-10,3.731302800363026e-09,5.01689344432313e-11,5.510214783850444e-06,5.616715487079694e-11,7.892663894996065e-08,2.2392797594048951e-07,1.278696862803963e-08,3.06168853290989e-11,9.122267177752441e-12,2.7696802168690644e-08,1.4054875890293778e-08,4.828927784988473e-07,1.4986111039182876e-12,2.8581929878424006e-10,7.167369182967814e-14
