,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3839,0,5.246848567992805e-11,7.500462862150809e-10,7.535946908320775e-09,2.2334743400150264e-08,3.7725614190735335e-09,0.0017966180511223948,3.292517580211637e-06,3.255665024220632e-10,3.427701061486511e-11,2.91486056316058e-09,1.7543914666076017e-09,9.622925266938063e-10,4.953915760647301e-09,6.583018557467928e-08,5.737837562536681e-10,1.0441947122461869e-13,1.3289529471436402e-10,4.115941404074621e-10,2.146160523225722e-12,2.3516753398179307e-14,3.235508099902192e-09
3839,1,5.246848567992805e-11,7.500462862150809e-10,7.535946908320775e-09,2.2334743400150264e-08,3.7725614190735335e-09,0.0017966180511223948,3.292517580211637e-06,3.255665024220632e-10,3.427701061486511e-11,2.91486056316058e-09,1.7543914666076017e-09,9.622925266938063e-10,4.953915760647301e-09,6.583018557467928e-08,5.737837562536681e-10,1.0441947122461869e-13,1.3289529471436402e-10,4.115941404074621e-10,2.146160523225722e-12,2.3516753398179307e-14,3.235508099902192e-09
3840,0,3.0595446078786966e-12,6.776553790962232e-10,7.527625434474373e-09,2.073187295369402e-08,2.2259350691581055e-09,0.000449069417531763,1.2250997185151305e-06,2.575282220215958e-10,3.092440287430245e-11,1.7976526723335158e-10,8.877474141351929e-10,4.1361433797479435e-10,2.1316946779929313e-09,5.409812924765966e-08,5.173860700249505e-10,7.381376414154079e-14,1.2340601715891283e-10,3.819667921955485e-10,4.752223109291084e-13,2.1919936809414047e-14,2.0169936806026586e-10
3840,1,3.0595446078786966e-12,6.776553790962232e-10,7.527625434474373e-09,2.073187295369402e-08,2.2259350691581055e-09,0.000449069417531763,1.2250997185151305e-06,2.575282220215958e-10,3.092440287430245e-11,1.7976526723335158e-10,8.877474141351929e-10,4.1361433797479435e-10,2.1316946779929313e-09,5.409812924765966e-08,5.173860700249505e-10,7.381376414154079e-14,1.2340601715891283e-10,3.819667921955485e-10,4.752223109291084e-13,2.1919936809414047e-14,2.0169936806026586e-10
3841,0,1.606590491955793e-13,1.666294322467476e-15,6.6157819078330954e-09,1.5070294508248514e-08,1.7442231814892497e-09,1.990354691846964e-05,3.339294916885951e-07,1.2272252774770741e-07,2.2299451387387938e-11,2.960001846178426e-13,3.8269928915082525e-10,1.7466457928392916e-10,9.031173971234099e-10,1.9494391860125395e-08,1.1214884558300033e-10,3.694288878498578e-12,8.974421832036996e-11,2.776136299863695e-10,5.6567069868808925e-14,1.0306725254757598e-14,3.807459076777352e-13
3841,1,1.606590491955793e-13,1.666294322467476e-15,6.6157819078330954e-09,1.5070294508248514e-08,1.7442231814892497e-09,1.990354691846964e-05,3.339294916885951e-07,1.2272252774770741e-07,2.2299451387387938e-11,2.960001846178426e-13,3.8269928915082525e-10,1.7466457928392916e-10,9.031173971234099e-10,1.9494391860125395e-08,1.1214884558300033e-10,3.694288878498578e-12,8.974421832036996e-11,2.776136299863695e-10,5.6567069868808925e-14,1.0306725254757598e-14,3.807459076777352e-13
3842,0,1.7983784639809389e-10,7.50045036494339e-10,7.53601541153181e-09,2.2334506970153788e-08,5.8773286407352975e-09,0.003316451354330474,5.634138783686948e-06,3.2646234743746436e-10,3.5403307758062646e-11,9.951542593894509e-09,3.631780741491991e-09,1.7086137387941854e-09,8.792813058076092e-09,6.583038994324564e-08,5.737835280005791e-10,1.0521962042940503e-13,1.3290090705502159e-10,4.115719311225293e-10,3.5557706575346613e-12,2.3516753398179307e-14,1.1038244498708696e-08
3842,1,1.7983784639809389e-10,7.50045036494339e-10,7.53601541153181e-09,2.2334506970153788e-08,5.8773286407352975e-09,0.003316451354330474,5.634138783686948e-06,3.2646234743746436e-10,3.5403307758062646e-11,9.951542593894509e-09,3.631780741491991e-09,1.7086137387941854e-09,8.792813058076092e-09,6.583038994324564e-08,5.737835280005791e-10,1.0521962042940503e-13,1.3290090705502159e-10,4.115719311225293e-10,3.5557706575346613e-12,2.3516753398179307e-14,1.1038244498708696e-08
3843,0,1.0542634079498252e-12,6.777336949293793e-10,7.528278128131943e-09,2.0736264342106965e-08,8.849407579239781e-09,0.0003589088407174836,1.0526219299675085e-06,2.467926680312634e-10,3.49989906979066e-11,1.027957708477671e-10,5.798450644597977e-09,2.7573896541316613e-09,1.4187258332767767e-08,5.410697619566136e-08,5.174385682354077e-10,7.921477127384866e-14,1.2345329687717966e-10,3.8208416097139765e-10,4.3206045813858485e-13,2.2210267098280457e-14,1.2926838528994955e-10
3843,1,1.0542634079498252e-12,6.777336949293793e-10,7.528278128131943e-09,2.0736264342106965e-08,8.849407579239781e-09,0.0003589088407174836,1.0526219299675085e-06,2.467926680312634e-10,3.49989906979066e-11,1.027957708477671e-10,5.798450644597977e-09,2.7573896541316613e-09,1.4187258332767767e-08,5.410697619566136e-08,5.174385682354077e-10,7.921477127384866e-14,1.2345329687717966e-10,3.8208416097139765e-10,4.3206045813858485e-13,2.2210267098280457e-14,1.2926838528994955e-10
3844,0,4.875213632414933e-13,6.387461569458658e-15,6.6166492448852425e-09,1.5073785639243918e-08,2.075223944509458e-09,1.97857344337433e-05,3.2878513359386676e-07,1.227509611793847e-07,2.238548940069692e-11,5.769420057289422e-13,6.25744186129516e-10,2.9028839204786754e-10,1.4978196945111343e-09,1.9465646188251336e-08,1.1255821749802196e-10,3.676085484089688e-12,8.976258598070382e-11,2.7764751130425966e-10,1.5025627933902372e-14,9.435734388158365e-15,4.015079215356452e-13
3844,1,4.875213632414933e-13,6.387461569458658e-15,6.6166492448852425e-09,1.5073785639243918e-08,2.075223944509458e-09,1.97857344337433e-05,3.2878513359386676e-07,1.227509611793847e-07,2.238548940069692e-11,5.769420057289422e-13,6.25744186129516e-10,2.9028839204786754e-10,1.4978196945111343e-09,1.9465646188251336e-08,1.1255821749802196e-10,3.676085484089688e-12,8.976258598070382e-11,2.7764751130425966e-10,1.5025627933902372e-14,9.435734388158365e-15,4.015079215356452e-13
3845,0,2.865854353860008e-11,7.50049757661586e-10,7.535896425774265e-09,2.2335246075702964e-08,2.9733537384906996e-08,0.0013913197566816848,2.559456828960384e-06,3.2618222359226396e-10,4.906055898761016e-11,1.639769864633728e-09,2.1313083958005126e-08,1.0154471693869605e-08,5.2234035574996065e-08,6.583190258243348e-08,5.737843268863904e-10,1.1202088867008901e-13,1.329529487593009e-10,4.1156496032506863e-10,1.621883956394756e-12,2.3371588253746104e-14,1.9421227525029778e-09
3845,1,2.865854353860008e-11,7.50049757661586e-10,7.535896425774265e-09,2.2335246075702964e-08,2.9733537384906996e-08,0.0013913197566816848,2.559456828960384e-06,3.2618222359226396e-10,4.906055898761016e-11,1.639769864633728e-09,2.1313083958005126e-08,1.0154471693869605e-08,5.2234035574996065e-08,6.583190258243348e-08,5.737843268863904e-10,1.1202088867008901e-13,1.329529487593009e-10,4.1156496032506863e-10,1.621883956394756e-12,2.3371588253746104e-14,1.9421227525029778e-09
3846,0,1.6798973433908924e-12,6.77601224530743e-10,7.528014483341368e-09,2.0733348700696524e-08,9.005577292212515e-09,0.0003665077692542904,1.0636474626637694e-06,2.466493328287992e-10,3.509283168139634e-11,1.070172797151722e-10,5.914785960122102e-09,2.8124302030145378e-09,1.4470150300090085e-08,5.406764700987456e-08,5.173383651293612e-10,8.861652443008827e-14,1.2343356864941366e-10,3.820026188522649e-10,3.556065277690228e-13,2.2210267098280457e-14,1.3449992234087066e-10
3846,1,1.6798973433908924e-12,6.77601224530743e-10,7.528014483341368e-09,2.0733348700696524e-08,9.005577292212515e-09,0.0003665077692542904,1.0636474626637694e-06,2.466493328287992e-10,3.509283168139634e-11,1.070172797151722e-10,5.914785960122102e-09,2.8124302030145378e-09,1.4470150300090085e-08,5.406764700987456e-08,5.173383651293612e-10,8.861652443008827e-14,1.2343356864941366e-10,3.820026188522649e-10,3.556065277690228e-13,2.2210267098280457e-14,1.3449992234087066e-10
3847,0,3.2365898944538863e-13,1.666294322467476e-15,6.616080729948258e-09,1.5071081540461905e-08,2.076638581934967e-09,1.9770929258972924e-05,3.284275229571289e-07,1.2276104919822158e-07,2.241485320953507e-11,4.4304067533074596e-13,6.261822319682955e-10,2.9048335308717215e-10,1.4988513415876576e-09,1.946757578466681e-08,1.1612604153131058e-10,3.6758854467884925e-12,8.974915037731146e-11,2.777032776839449e-10,4.4634953568357047e-14,1.5677835598786206e-14,3.5720472661049867e-13
3847,1,3.2365898944538863e-13,1.666294322467476e-15,6.616080729948258e-09,1.5071081540461905e-08,2.076638581934967e-09,1.9770929258972924e-05,3.284275229571289e-07,1.2276104919822158e-07,2.241485320953507e-11,4.4304067533074596e-13,6.261822319682955e-10,2.9048335308717215e-10,1.4988513415876576e-09,1.946757578466681e-08,1.1612604153131058e-10,3.6758854467884925e-12,8.974915037731146e-11,2.777032776839449e-10,4.4634953568357047e-14,1.5677835598786206e-14,3.5720472661049867e-13
3848,0,2.8515009955538076e-11,7.500380936013288e-10,7.53584396836041e-09,2.2334383395747084e-08,3.055370109182167e-08,0.0014317147960132843,2.6181106565486725e-06,3.1378958602728953e-10,4.943674428685135e-11,1.7365362372071923e-09,2.1926136220053668e-08,1.0445241237259965e-08,5.372980584593646e-08,6.582921177688488e-08,5.737802183307894e-10,9.78182402851313e-14,1.3295039769536564e-10,4.1158716961000143e-10,1.6694651115187802e-12,2.3516753398179307e-14,2.055465692281366e-09
3848,1,2.8515009955538076e-11,7.500380936013288e-10,7.53584396836041e-09,2.2334383395747084e-08,3.055370109182167e-08,0.0014317147960132843,2.6181106565486725e-06,3.1378958602728953e-10,4.943674428685135e-11,1.7365362372071923e-09,2.1926136220053668e-08,1.0445241237259965e-08,5.372980584593646e-08,6.582921177688488e-08,5.737802183307894e-10,9.78182402851313e-14,1.3295039769536564e-10,4.1158716961000143e-10,1.6694651115187802e-12,2.3516753398179307e-14,2.055465692281366e-09
3849,0,6.97043433074317e-12,6.776135828803013e-10,7.527651848325115e-09,2.072368673447259e-08,1.752450390945092e-08,0.0007843071484749689,1.674664449134573e-06,2.462618224336757e-10,3.939185756835781e-11,5.298286676157713e-10,1.2370732989122864e-08,5.83193344873841e-09,3.000178528076512e-08,5.409368132596276e-08,5.173496636572639e-10,7.921477127384866e-14,1.2337880581027006e-10,3.8188249417974514e-10,1.1111599167198587e-12,2.1629606520547637e-14,6.167393816989702e-10
3849,1,6.97043433074317e-12,6.776135828803013e-10,7.527651848325115e-09,2.072368673447259e-08,1.752450390945092e-08,0.0007843071484749689,1.674664449134573e-06,2.462618224336757e-10,3.939185756835781e-11,5.298286676157713e-10,1.2370732989122864e-08,5.83193344873841e-09,3.000178528076512e-08,5.409368132596276e-08,5.173496636572639e-10,7.921477127384866e-14,1.2337880581027006e-10,3.8188249417974514e-10,1.1111599167198587e-12,2.1629606520547637e-14,6.167393816989702e-10
3850,0,1.1051469871812471e-13,3.888020085757444e-15,6.616272045222319e-09,1.5065715971756027e-08,2.1037160383736227e-09,2.0415940363201885e-05,3.3371388535543445e-07,1.2274134543166361e-07,2.2817322197806204e-11,3.9240323726395295e-13,6.510353842876331e-10,3.0124782017013945e-10,1.5543815873867714e-09,1.946647641783649e-08,1.1600267073673617e-10,3.7186934292445615e-12,8.972244924145573e-11,2.775846120155449e-10,2.371692252312041e-14,9.58089953259157e-15,3.9464174372436787e-13
3850,1,1.1051469871812471e-13,3.888020085757444e-15,6.616272045222319e-09,1.5065715971756027e-08,2.1037160383736227e-09,2.0415940363201885e-05,3.3371388535543445e-07,1.2274134543166361e-07,2.2817322197806204e-11,3.9240323726395295e-13,6.510353842876331e-10,3.0124782017013945e-10,1.5543815873867714e-09,1.946647641783649e-08,1.1600267073673617e-10,3.7186934292445615e-12,8.972244924145573e-11,2.775846120155449e-10,2.371692252312041e-14,9.58089953259157e-15,3.9464174372436787e-13
3851,0,3.458604930228759e-11,7.499971305325681e-10,7.536029605890854e-09,2.233304157235384e-08,2.6020686922025593e-08,0.0013638518048226004,1.4280975446216884e-06,3.262341366623872e-10,1.7672495411513722e-11,1.605444325020107e-09,2.0301736510568247e-08,9.588484559332411e-09,4.9315463483077614e-08,6.582872920062379e-08,5.73749404163782e-10,1.0621980693538797e-13,1.3283066776133742e-10,4.114472673260817e-10,1.3586408473958977e-12,2.380708368704572e-14,1.866238245774013e-09
3851,1,3.458604930228759e-11,7.499971305325681e-10,7.536029605890854e-09,2.233304157235384e-08,2.6020686922025593e-08,0.0013638518048226004,1.4280975446216884e-06,3.262341366623872e-10,1.7672495411513722e-11,1.605444325020107e-09,2.0301736510568247e-08,9.588484559332411e-09,4.9315463483077614e-08,6.582872920062379e-08,5.73749404163782e-10,1.0621980693538797e-13,1.3283066776133742e-10,4.114472673260817e-10,1.3586408473958977e-12,2.380708368704572e-14,1.866238245774013e-09
3852,0,1.8952593203800583e-12,6.776764854909745e-10,7.527499660110329e-09,2.0726906445310493e-08,1.286427155121686e-08,0.0003893282148173378,1.0819209116951721e-06,2.5693903164608194e-10,3.6955482800073617e-11,1.0654367941978365e-10,8.80754239719923e-09,4.179819145642258e-09,2.1503727320772913e-08,5.407601690892037e-08,5.173978250590311e-10,8.521589030974628e-14,1.2339275162644949e-10,3.8189821900192385e-10,4.0583926429314737e-13,2.1919936809414047e-14,1.5189113333471572e-10
3852,1,1.8952593203800583e-12,6.776764854909745e-10,7.527499660110329e-09,2.0726906445310493e-08,1.286427155121686e-08,0.0003893282148173378,1.0819209116951721e-06,2.5693903164608194e-10,3.6955482800073617e-11,1.0654367941978365e-10,8.80754239719923e-09,4.179819145642258e-09,2.1503727320772913e-08,5.407601690892037e-08,5.173978250590311e-10,8.521589030974628e-14,1.2339275162644949e-10,3.8189821900192385e-10,4.0583926429314737e-13,2.1919936809414047e-14,1.5189113333471572e-10
3853,0,4.3392727857885755e-13,1.2497207418506071e-15,6.6166787444662105e-09,1.5074713864149318e-08,2.238678510442957e-09,1.986429060805922e-05,3.2821229599205797e-07,1.2278510700125826e-07,2.2739497837319082e-11,7.861351536608539e-13,7.471275188076386e-10,3.475631788130351e-10,1.7925683076474498e-09,1.945678435904334e-08,1.126547685546454e-10,3.701690258642852e-12,8.977959307360556e-11,2.777149497169023e-10,3.638558921248908e-14,1.5677835598786206e-14,3.0407358878513846e-13
3853,1,4.3392727857885755e-13,1.2497207418506071e-15,6.6166787444662105e-09,1.5074713864149318e-08,2.238678510442957e-09,1.986429060805922e-05,3.2821229599205797e-07,1.2278510700125826e-07,2.2739497837319082e-11,7.861351536608539e-13,7.471275188076386e-10,3.475631788130351e-10,1.7925683076474498e-09,1.945678435904334e-08,1.126547685546454e-10,3.701690258642852e-12,8.977959307360556e-11,2.777149497169023e-10,3.638558921248908e-14,1.5677835598786206e-14,3.0407358878513846e-13
3854,0,4.3529854791746706e-11,7.499987968268905e-10,7.53596381812242e-09,2.233322243698898e-08,5.356211092454517e-08,0.0017923647501435164,3.073212370530443e-06,3.262142672793533e-10,6.102785114906002e-11,2.6523541650191324e-09,3.913961802679937e-08,1.8595164939569138e-08,9.56504798277865e-08,6.582418618093241e-08,5.737487194045152e-10,1.0481954582701186e-13,1.329665544336223e-10,4.1158781805627686e-10,1.9835301973528963e-12,2.380708368704572e-14,3.223006751872945e-09
3854,1,4.3529854791746706e-11,7.499987968268905e-10,7.53596381812242e-09,2.233322243698898e-08,5.356211092454517e-08,0.0017923647501435164,3.073212370530443e-06,3.262142672793533e-10,6.102785114906002e-11,2.6523541650191324e-09,3.913961802679937e-08,1.8595164939569138e-08,9.56504798277865e-08,6.582418618093241e-08,5.737487194045152e-10,1.0481954582701186e-13,1.329665544336223e-10,4.1158781805627686e-10,1.9835301973528963e-12,2.380708368704572e-14,3.223006751872945e-09
3855,0,1.119808357468267e-12,6.775192983932218e-10,7.527342534727181e-09,2.072990192342636e-08,1.2969338626837414e-08,0.00039284098639029137,1.0869259349234903e-06,2.466222277744871e-10,3.669449398165902e-11,1.1673981545501123e-10,8.886365303193695e-09,4.216903743734832e-09,2.1694147358304846e-08,5.4059767056830085e-08,5.172828996287477e-10,6.4011936382908e-14,1.2341333020886058e-10,3.8199013626146323e-10,4.4030982249445283e-13,2.1629606520547637e-14,1.5448507722356184e-10
3855,1,1.119808357468267e-12,6.775192983932218e-10,7.527342534727181e-09,2.072990192342636e-08,1.2969338626837414e-08,0.00039284098639029137,1.0869259349234903e-06,2.466222277744871e-10,3.669449398165902e-11,1.1673981545501123e-10,8.886365303193695e-09,4.216903743734832e-09,2.1694147358304846e-08,5.4059767056830085e-08,5.172828996287477e-10,6.4011936382908e-14,1.2341333020886058e-10,3.8199013626146323e-10,4.4030982249445283e-13,2.1629606520547637e-14,1.5448507722356184e-10
3856,0,5.720398507784315e-13,4.304593666374313e-15,6.616693555971299e-09,1.5068343190747627e-08,2.2404880192278768e-09,1.9920685919701404e-05,3.2842574915035493e-07,1.2275380548730859e-07,2.2758594580129907e-11,6.092731979640082e-13,7.487755061098166e-10,3.483451718394242e-10,1.7965439407850207e-09,1.945329705464384e-08,1.161645021767977e-10,3.711492086401485e-12,8.97369052704222e-11,2.775677524123842e-10,3.830062022367271e-15,9.58089953259157e-15,4.1213414910071725e-13
3856,1,5.720398507784315e-13,4.304593666374313e-15,6.616693555971299e-09,1.5068343190747627e-08,2.2404880192278768e-09,1.9920685919701404e-05,3.2842574915035493e-07,1.2275380548730859e-07,2.2758594580129907e-11,6.092731979640082e-13,7.487755061098166e-10,3.483451718394242e-10,1.7965439407850207e-09,1.945329705464384e-08,1.161645021767977e-10,3.711492086401485e-12,8.97369052704222e-11,2.775677524123842e-10,3.830062022367271e-15,9.58089953259157e-15,4.1213414910071725e-13
3857,0,5.520178399772247e-11,7.50024068957448e-10,7.535938761992977e-09,2.2334216083639103e-08,5.857580871481334e-08,0.001964567141748368,3.316311831024838e-06,3.2611641343920946e-10,6.551722844016807e-11,3.167464020462136e-09,4.287661509771748e-08,2.0368488747810827e-08,1.0477164721787578e-07,6.582788040496222e-08,5.737673220312641e-10,1.0762006804376408e-13,1.330049904635802e-10,4.1165460802264406e-10,2.157356089137257e-12,2.380708368704572e-14,3.871495503251685e-09
3857,1,5.520178399772247e-11,7.50024068957448e-10,7.535938761992977e-09,2.2334216083639103e-08,5.857580871481334e-08,0.001964567141748368,3.316311831024838e-06,3.2611641343920946e-10,6.551722844016807e-11,3.167464020462136e-09,4.287661509771748e-08,2.0368488747810827e-08,1.0477164721787578e-07,6.582788040496222e-08,5.737673220312641e-10,1.0762006804376408e-13,1.330049904635802e-10,4.1165460802264406e-10,2.157356089137257e-12,2.380708368704572e-14,3.871495503251685e-09
3858,0,1.2334524579115204e-11,6.776652380042978e-10,7.527887351256023e-09,2.0731108344752835e-08,2.9305070789133695e-08,0.000953236850435375,1.8834615999367047e-06,2.4665094075574997e-10,4.571021000157352e-11,7.605698908327881e-10,2.1214387062967094e-08,1.0004474374499534e-08,5.146486585083296e-08,5.4123862538203495e-08,5.173908633398184e-10,8.261540539419064e-14,1.2344700425280601e-10,3.820095896497255e-10,9.442575985913157e-13,2.1629606520547637e-14,9.09360349375322e-10
3858,1,1.2334524579115204e-11,6.776652380042978e-10,7.527887351256023e-09,2.0731108344752835e-08,2.9305070789133695e-08,0.000953236850435375,1.8834615999367047e-06,2.4665094075574997e-10,4.571021000157352e-11,7.605698908327881e-10,2.1214387062967094e-08,1.0004474374499534e-08,5.146486585083296e-08,5.4123862538203495e-08,5.173908633398184e-10,8.261540539419064e-14,1.2344700425280601e-10,3.820095896497255e-10,9.442575985913157e-13,2.1629606520547637e-14,9.09360349375322e-10
3859,0,2.6304223162006274e-13,4.860025107196805e-15,6.616289325311589e-09,1.5065322209239746e-08,2.27153365561783e-09,2.04969737844242e-05,3.331508663199854e-07,1.2273842876702691e-07,2.2902538845833e-11,8.665940567115891e-14,7.765776883383147e-10,3.6049605024097346e-10,1.8590743272151272e-09,1.946597811001447e-08,1.1253002824153733e-10,3.713892534015844e-12,8.971870768101734e-11,2.7756207850747437e-10,2.23911318230702e-14,9.435734388158365e-15,3.6848487587188285e-13
3859,1,2.6304223162006274e-13,4.860025107196805e-15,6.616289325311589e-09,1.5065322209239746e-08,2.27153365561783e-09,2.04969737844242e-05,3.331508663199854e-07,1.2273842876702691e-07,2.2902538845833e-11,8.665940567115891e-14,7.765776883383147e-10,3.6049605024097346e-10,1.8590743272151272e-09,1.946597811001447e-08,1.1253002824153733e-10,3.713892534015844e-12,8.971870768101734e-11,2.7756207850747437e-10,2.23911318230702e-14,9.435734388158365e-15,3.6848487587188285e-13
3860,0,2.0865840423860517e-11,7.499790790107414e-10,7.536044170537524e-09,2.2332859106056403e-08,2.927455752065139e-08,0.001063147191183046,9.52108660899739e-07,3.143190534017766e-10,1.5649062038848538e-11,9.535615683105772e-10,2.2744457522503876e-08,1.0740868201734802e-08,5.524373270912132e-08,6.582656816601907e-08,5.737284048795991e-10,1.0721999344137091e-13,1.3282097371838343e-10,4.1142667915683747e-10,1.0330855754946797e-12,2.3516753398179307e-14,1.1334830193629788e-09
3860,1,2.0865840423860517e-11,7.499790790107414e-10,7.536044170537524e-09,2.2332859106056403e-08,2.927455752065139e-08,0.001063147191183046,9.52108660899739e-07,3.143190534017766e-10,1.5649062038848538e-11,9.535615683105772e-10,2.2744457522503876e-08,1.0740868201734802e-08,5.524373270912132e-08,6.582656816601907e-08,5.737284048795991e-10,1.0721999344137091e-13,1.3282097371838343e-10,4.1142667915683747e-10,1.0330855754946797e-12,2.3516753398179307e-14,1.1334830193629788e-09
3861,0,1.214306433183765e-12,1.0050154228303233e-09,1.9794332841174244e-07,5.429123824079439e-08,1.426136868005644e-09,2.1669093599909326e-10,6.954397173608489e-11,1.5140370456003556e-07,7.918926424479494e-11,1.0022669592870491e-12,2.6189818711987506e-14,1.1525752824620677e-14,7.205497304161192e-16,1.3869919887288214e-07,7.703625064248154e-10,1.2685865548634589e-09,3.4283748225959286e-10,9.97748559151174e-10,1.5909488400602512e-14,5.719506690668302e-14,1.128505367410651e-12
3861,1,1.214306433183765e-12,1.0050154228303233e-09,1.9794332841174244e-07,5.429123824079439e-08,1.426136868005644e-09,2.1669093599909326e-10,6.954397173608489e-11,1.5140370456003556e-07,7.918926424479494e-11,1.0022669592870491e-12,2.6189818711987506e-14,1.1525752824620677e-14,7.205497304161192e-16,1.3869919887288214e-07,7.703625064248154e-10,1.2685865548634589e-09,3.4283748225959286e-10,9.97748559151174e-10,1.5909488400602512e-14,5.719506690668302e-14,1.128505367410651e-12
