,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1193,1,2.3158595365728072e-10,1.0608286454506726e-09,2.061763236342017e-09,6.309917915269475e-09,2.5759276045060744e-10,3.408475604725979e-11,3.1015351111939003e-08,8.463150308411887e-09,8.724952710020659e-13,7.519748131527628e-11,1.8879198348942393e-11,5.643711849208328e-13,1.765346839519492e-14,3.106345518501606e-12,2.510783978387484e-15,7.581413715350667e-13,1.3015528197696575e-12,2.740674394177211e-11,6.8207512215249766e-12,4.645284621862579e-15,2.0893648295377624e-10
1194,0,1.8333760172896017e-09,3.4136260921509534e-11,6.437203540714539e-11,3.317343600831182e-08,3.8274061555830894e-11,2.453079835626383e-09,1.995233164643463e-13,3.317440429148045e-11,2.2944695418941196e-10,3.3992041151251003e-12,2.247818633968648e-12,9.161996736859487e-14,3.0623363542685065e-15,9.849941305587261e-14,1.0271389002494252e-15,2.7249681280902742e-11,5.709265780728292e-10,6.264628118926101e-10,5.892403111334263e-15,4.326936400415005e-08,1.3705708313429921e-11
1194,1,1.8333760172896017e-09,3.4136260921509534e-11,6.437203540714539e-11,3.317343600831182e-08,3.8274061555830894e-11,2.453079835626383e-09,1.995233164643463e-13,3.317440429148045e-11,2.2944695418941196e-10,3.3992041151251003e-12,2.247818633968648e-12,9.161996736859487e-14,3.0623363542685065e-15,9.849941305587261e-14,1.0271389002494252e-15,2.7249681280902742e-11,5.709265780728292e-10,6.264628118926101e-10,5.892403111334263e-15,4.326936400415005e-08,1.3705708313429921e-11
1195,0,1.7124628340990024e-10,2.2451538614638608e-09,4.256791014851365e-09,4.068785288568138e-10,5.600988423060116e-11,4.001150755721866e-13,2.0980749426838337e-12,2.0012800929747703e-09,3.1040194844958626e-10,3.0426752144507413e-12,4.0751921137760345e-12,7.618717968817057e-14,2.8821989216644768e-15,5.378776581721551e-12,6.368261181546437e-14,2.571525515461408e-10,1.3203817124630245e-09,6.783699635697667e-10,1.5320248089469083e-14,2.903302888664112e-16,1.859557127802792e-11
1195,1,1.7124628340990024e-10,2.2451538614638608e-09,4.256791014851365e-09,4.068785288568138e-10,5.600988423060116e-11,4.001150755721866e-13,2.0980749426838337e-12,2.0012800929747703e-09,3.1040194844958626e-10,3.0426752144507413e-12,4.0751921137760345e-12,7.618717968817057e-14,2.8821989216644768e-15,5.378776581721551e-12,6.368261181546437e-14,2.571525515461408e-10,1.3203817124630245e-09,6.783699635697667e-10,1.5320248089469083e-14,2.903302888664112e-16,1.859557127802792e-11
1196,0,1.3272312640494079e-09,7.060863871154644e-09,1.373801941033351e-08,6.926203810297455e-12,6.942590047677065e-13,2.5880518876195695e-12,7.76532427200003e-13,7.88332128360514e-12,1.620742020278028e-08,1.5613237776014954e-08,5.491413600900606e-15,6.251255769285791e-15,7.205497304161192e-16,2.0687852982991053e-11,7.760605024106769e-15,1.8289511867315704e-08,4.1327235751212176e-14,1.465488582426579e-13,4.1246821779339845e-15,1.0161560110324393e-15,9.41960487530037e-09
1196,1,1.3272312640494079e-09,7.060863871154644e-09,1.373801941033351e-08,6.926203810297455e-12,6.942590047677065e-13,2.5880518876195695e-12,7.76532427200003e-13,7.88332128360514e-12,1.620742020278028e-08,1.5613237776014954e-08,5.491413600900606e-15,6.251255769285791e-15,7.205497304161192e-16,2.0687852982991053e-11,7.760605024106769e-15,1.8289511867315704e-08,4.1327235751212176e-14,1.465488582426579e-13,4.1246821779339845e-15,1.0161560110324393e-15,9.41960487530037e-09
1197,0,4.196463166406772e-08,2.240541045005188e-08,3.295706442056304e-08,1.0975822129323142e-11,2.1156697369396527e-09,4.604867760605774e-10,1.8477205801425718e-09,5.482267469724284e-08,2.0099007841513382e-08,8.106179858886113e-10,6.60800103308373e-13,7.94534608276224e-12,2.41744434554608e-13,2.657627544866788e-11,2.8189256484623115e-14,3.2606080095043765e-14,7.006922275514163e-14,2.219307377590693e-13,1.2657407780123683e-09,1.3064862998988504e-15,5.5256383338374625e-14
1197,1,4.196463166406772e-08,2.240541045005188e-08,3.295706442056304e-08,1.0975822129323142e-11,2.1156697369396527e-09,4.604867760605774e-10,1.8477205801425718e-09,5.482267469724284e-08,2.0099007841513382e-08,8.106179858886113e-10,6.60800103308373e-13,7.94534608276224e-12,2.41744434554608e-13,2.657627544866788e-11,2.8189256484623115e-14,3.2606080095043765e-14,7.006922275514163e-14,2.219307377590693e-13,1.2657407780123683e-09,1.3064862998988504e-15,5.5256383338374625e-14
1198,0,1.2841982695441612e-08,5.493324175774097e-08,4.9495112837737616e-14,1.490100360809765e-11,2.715384340989946e-11,1.8190473900917153e-09,7.239800732800531e-09,8.559501437453525e-08,2.854244355596309e-14,9.658672924944906e-09,4.03013436115326e-12,1.7972360336696647e-14,1.801374326040298e-16,2.715545199743641e-10,3.5978393144847924e-12,5.4010071323078626e-15,1.1375956515299172e-08,1.5951778375085771e-13,1.4523107150528996e-08,3.201720327726897e-10,1.1280149261384169e-14
1198,1,1.2841982695441612e-08,5.493324175774097e-08,4.9495112837737616e-14,1.490100360809765e-11,2.715384340989946e-11,1.8190473900917153e-09,7.239800732800531e-09,8.559501437453525e-08,2.854244355596309e-14,9.658672924944906e-09,4.03013436115326e-12,1.7972360336696647e-14,1.801374326040298e-16,2.715545199743641e-10,3.5978393144847924e-12,5.4010071323078626e-15,1.1375956515299172e-08,1.5951778375085771e-13,1.4523107150528996e-08,3.201720327726897e-10,1.1280149261384169e-14
1199,0,2.487620722378996e-07,1.451843076313073e-09,2.6474904999603583e-09,7.676943588012039e-09,4.173465062531722e-07,3.0186851508507687e-08,5.268787919151062e-10,5.723878834345896e-10,1.4080439157061794e-09,8.095552640287752e-09,1.0447062362021038e-11,1.1274530483392504e-11,5.910309163738217e-13,3.97129791832893e-12,1.5977716226102171e-15,9.61539299391757e-12,8.679522412610447e-09,6.11342179531031e-11,6.603036796336387e-09,1.383714156737316e-12,5.836741580857956e-12
1199,1,2.487620722378996e-07,1.451843076313073e-09,2.6474904999603583e-09,7.676943588012039e-09,4.173465062531722e-07,3.0186851508507687e-08,5.268787919151062e-10,5.723878834345896e-10,1.4080439157061794e-09,8.095552640287752e-09,1.0447062362021038e-11,1.1274530483392504e-11,5.910309163738217e-13,3.97129791832893e-12,1.5977716226102171e-15,9.61539299391757e-12,8.679522412610447e-09,6.11342179531031e-11,6.603036796336387e-09,1.383714156737316e-12,5.836741580857956e-12
1200,0,1.9697052986840633e-08,2.9839972343754123e-09,4.915643419667378e-09,1.937921661891922e-07,2.4551091658007755e-09,1.6614133415847415e-07,1.3440795330896695e-07,2.023138056694586e-08,1.8501252981239383e-13,3.254160333886988e-08,8.448328616770164e-16,1.9535174279018098e-15,3.602748652080596e-16,7.48482158605287e-12,2.282530889443167e-16,8.199528976048122e-13,5.862344923227505e-12,7.846199932460888e-14,4.562710226247604e-08,0.0,1.4794978379061845e-13
1200,1,1.9697052986840633e-08,2.9839972343754123e-09,4.915643419667378e-09,1.937921661891922e-07,2.4551091658007755e-09,1.6614133415847415e-07,1.3440795330896695e-07,2.023138056694586e-08,1.8501252981239383e-13,3.254160333886988e-08,8.448328616770164e-16,1.9535174279018098e-15,3.602748652080596e-16,7.48482158605287e-12,2.282530889443167e-16,8.199528976048122e-13,5.862344923227505e-12,7.846199932460888e-14,4.562710226247604e-08,0.0,1.4794978379061845e-13
1201,0,3.687763675554305e-08,1.1728629162267948e-11,2.242128611549514e-11,7.096770988892044e-10,2.457877084665214e-09,1.7357520992654756e-07,2.661420715530966e-07,8.927669838097798e-11,7.084275558854147e-14,1.395113089595318e-13,4.224164308385082e-16,4.297738341383981e-15,3.602748652080596e-16,8.028765107359977e-13,5.979352155948662e-10,7.401380144273739e-15,1.413289420134046e-13,1.0167637598428654e-12,7.031725326794511e-09,0.0,1.8277111411923914e-13
1201,1,3.687763675554305e-08,1.1728629162267948e-11,2.242128611549514e-11,7.096770988892044e-10,2.457877084665214e-09,1.7357520992654756e-07,2.661420715530966e-07,8.927669838097798e-11,7.084275558854147e-14,1.395113089595318e-13,4.224164308385082e-16,4.297738341383981e-15,3.602748652080596e-16,8.028765107359977e-13,5.979352155948662e-10,7.401380144273739e-15,1.413289420134046e-13,1.0167637598428654e-12,7.031725326794511e-09,0.0,1.8277111411923914e-13
1202,0,3.4303150031083245e-08,3.627645740304266e-08,3.6486073618504696e-08,6.969201050771968e-10,3.3164574010804466e-10,5.4181947314243494e-08,3.659648285818451e-09,1.354035285201335e-11,1.7720955963162694e-13,3.4718635387975184e-08,2.3720090646351696e-12,2.5395726562723525e-15,7.205497304161192e-16,2.6927897094411218e-15,2.282530889443167e-16,3.8487456802445113e-10,1.3632885670029496e-12,1.4087495333282049e-13,2.9412176138054875e-08,0.0,3.4330889056386603e-15
1202,1,3.4303150031083245e-08,3.627645740304266e-08,3.6486073618504696e-08,6.969201050771968e-10,3.3164574010804466e-10,5.4181947314243494e-08,3.659648285818451e-09,1.354035285201335e-11,1.7720955963162694e-13,3.4718635387975184e-08,2.3720090646351696e-12,2.5395726562723525e-15,7.205497304161192e-16,2.6927897094411218e-15,2.282530889443167e-16,3.8487456802445113e-10,1.3632885670029496e-12,1.4087495333282049e-13,2.9412176138054875e-08,0.0,3.4330889056386603e-15
1203,0,2.1105855679794493e-10,1.1652018642493161e-08,2.022743091447197e-08,3.2985867307604735e-08,5.872323569251769e-10,5.859499723317447e-11,2.5435287140560344e-11,4.9678486950541704e-09,1.2778554650664948e-10,2.55401655555545e-14,8.870745047608672e-15,4.1023865985938e-14,7.205497304161192e-16,4.286510212685141e-11,4.479466870532216e-13,7.171977367261491e-11,5.984814699922177e-10,6.354809163563056e-10,1.4731007778335657e-14,9.551866503704929e-14,3.9235301778727544e-14
1203,1,2.1105855679794493e-10,1.1652018642493161e-08,2.022743091447197e-08,3.2985867307604735e-08,5.872323569251769e-10,5.859499723317447e-11,2.5435287140560344e-11,4.9678486950541704e-09,1.2778554650664948e-10,2.55401655555545e-14,8.870745047608672e-15,4.1023865985938e-14,7.205497304161192e-16,4.286510212685141e-11,4.479466870532216e-13,7.171977367261491e-11,5.984814699922177e-10,6.354809163563056e-10,1.4731007778335657e-14,9.551866503704929e-14,3.9235301778727544e-14
1204,0,1.3693276310824197e-10,6.914667720181804e-08,1.367423033108081e-07,2.7058102629046146e-07,5.956850311509793e-09,4.743234254877341e-11,1.9697708408956973e-11,5.757640028607656e-08,6.029833380750654e-08,1.87491388760429e-14,1.3784856193029984e-13,2.6236911167178044e-11,8.434034594520674e-13,2.7139351949489437e-11,3.0574501264091225e-13,1.0376965805317362e-08,1.3265532463352056e-14,2.274119669901417e-06,5.008542644634124e-14,4.545265837348101e-11,1.6739890892305628e-07
1204,1,1.3693276310824197e-10,6.914667720181804e-08,1.367423033108081e-07,2.7058102629046146e-07,5.956850311509793e-09,4.743234254877341e-11,1.9697708408956973e-11,5.757640028607656e-08,6.029833380750654e-08,1.87491388760429e-14,1.3784856193029984e-13,2.6236911167178044e-11,8.434034594520674e-13,2.7139351949489437e-11,3.0574501264091225e-13,1.0376965805317362e-08,1.3265532463352056e-14,2.274119669901417e-06,5.008542644634124e-14,4.545265837348101e-11,1.6739890892305628e-07
1205,0,3.677691893229646e-08,1.2814358771215714e-11,2.4100663934124213e-11,2.4480397980217926e-10,1.718731493932646e-11,7.414787213873789e-08,6.939012488519844e-09,9.557850865662493e-11,1.5431400239069253e-12,3.7018476954076826e-12,4.62672716697418e-12,3.5163313702232573e-15,1.801374326040298e-16,3.614007241618348e-14,2.282530889443167e-16,1.8809507431515124e-12,1.4361286193478275e-08,1.9312351197398048e-11,9.575155055918178e-15,1.0161560110324393e-15,1.2788056676380742e-05
1205,1,3.677691893229646e-08,1.2814358771215714e-11,2.4100663934124213e-11,2.4480397980217926e-10,1.718731493932646e-11,7.414787213873789e-08,6.939012488519844e-09,9.557850865662493e-11,1.5431400239069253e-12,3.7018476954076826e-12,4.62672716697418e-12,3.5163313702232573e-15,1.801374326040298e-16,3.614007241618348e-14,2.282530889443167e-16,1.8809507431515124e-12,1.4361286193478275e-08,1.9312351197398048e-11,9.575155055918178e-15,1.0161560110324393e-15,1.2788056676380742e-05
1206,0,1.3567172140118445e-08,1.0208336048917657e-05,2.3679004445541795e-06,4.041605036211003e-07,4.600892412735785e-05,2.566215173899698e-07,2.731132684530572e-06,1.8606959590805292e-05,0.012846378928116268,3.0822605577638996e-07,1.2855294343852158e-06,1.1365083889437042e-05,1.3841493732844802e-05,1.6211770374761257e-08,8.705515749064003e-11,1.6541843153424784e-06,7.267984552974351e-10,7.828269133338911e-07,1.4868162291991127e-06,1.7447398709426981e-12,3.989477853984984e-09
1206,1,1.3567172140118445e-08,1.0208336048917657e-05,2.3679004445541795e-06,4.041605036211003e-07,4.600892412735785e-05,2.566215173899698e-07,2.731132684530572e-06,1.8606959590805292e-05,0.012846378928116268,3.0822605577638996e-07,1.2855294343852158e-06,1.1365083889437042e-05,1.3841493732844802e-05,1.6211770374761257e-08,8.705515749064003e-11,1.6541843153424784e-06,7.267984552974351e-10,7.828269133338911e-07,1.4868162291991127e-06,1.7447398709426981e-12,3.989477853984984e-09
1207,0,1.507905917396993e-10,1.2116050923713247e-09,2.3548407092559045e-09,5.512702209768998e-09,2.6683287346561515e-10,3.040619149779158e-11,2.772074835872209e-08,9.64390079920915e-09,6.396382135023383e-13,5.937291284186653e-11,1.7378634381127066e-11,6.528655244047847e-13,2.0715804749463425e-14,3.540451564818351e-12,2.853163611803959e-15,8.737629316266942e-13,1.3870984970653764e-12,3.1386258733963225e-11,4.41723999241173e-12,1.7419817331984673e-14,1.5074513556192872e-10
1207,1,1.507905917396993e-10,1.2116050923713247e-09,2.3548407092559045e-09,5.512702209768998e-09,2.6683287346561515e-10,3.040619149779158e-11,2.772074835872209e-08,9.64390079920915e-09,6.396382135023383e-13,5.937291284186653e-11,1.7378634381127066e-11,6.528655244047847e-13,2.0715804749463425e-14,3.540451564818351e-12,2.853163611803959e-15,8.737629316266942e-13,1.3870984970653764e-12,3.1386258733963225e-11,4.41723999241173e-12,1.7419817331984673e-14,1.5074513556192872e-10
1208,0,2.0989199222178824e-08,1.0528202960790336e-12,2.020659581712226e-12,2.765491730029702e-11,1.1465445366321749e-09,2.3803493422197833e-09,4.197699339637181e-08,5.2529824960772784e-12,1.172498940320498e-13,1.524267699027956e-08,2.534498585031049e-15,6.05590402649561e-15,7.205497304161192e-16,1.1848274721540937e-13,9.010028195024617e-11,1.8003357107692877e-15,2.2449362630288093e-14,2.297120930639892e-13,1.285310479915654e-08,0.0,2.9099515485889594e-14
1208,1,2.0989199222178824e-08,1.0528202960790336e-12,2.020659581712226e-12,2.765491730029702e-11,1.1465445366321749e-09,2.3803493422197833e-09,4.197699339637181e-08,5.2529824960772784e-12,1.172498940320498e-13,1.524267699027956e-08,2.534498585031049e-15,6.05590402649561e-15,7.205497304161192e-16,1.1848274721540937e-13,9.010028195024617e-11,1.8003357107692877e-15,2.2449362630288093e-14,2.297120930639892e-13,1.285310479915654e-08,0.0,2.9099515485889594e-14
1209,0,3.794179757407495e-08,7.361700813868727e-10,1.4335488000894003e-09,6.1748125256410394e-09,1.484531504196544e-11,1.7064915485641096e-11,2.1187281213690703e-08,5.8902067030938266e-09,8.543042887561723e-10,2.3097404470886296e-08,1.2540980609687523e-11,3.5788439279161155e-13,1.1528795686657907e-14,2.15579075106889e-12,2.282530889443167e-16,1.4703627803193482e-09,5.0010225739994355e-09,1.1601838648066702e-11,5.202432169012578e-11,8.058117167487243e-13,1.1562349169427667e-10
1209,1,3.794179757407495e-08,7.361700813868727e-10,1.4335488000894003e-09,6.1748125256410394e-09,1.484531504196544e-11,1.7064915485641096e-11,2.1187281213690703e-08,5.8902067030938266e-09,8.543042887561723e-10,2.3097404470886296e-08,1.2540980609687523e-11,3.5788439279161155e-13,1.1528795686657907e-14,2.15579075106889e-12,2.282530889443167e-16,1.4703627803193482e-09,5.0010225739994355e-09,1.1601838648066702e-11,5.202432169012578e-11,8.058117167487243e-13,1.1562349169427667e-10
1210,0,2.638081958139653e-10,3.7965849619692453e-10,7.39226173174836e-10,3.471356749439489e-09,2.5773087302280702e-11,2.5933387705330813e-08,2.0923140919359016e-08,3.0398499877103907e-09,4.985582538795469e-10,1.612554382322541e-10,1.3084771361653629e-11,2.1488691706919905e-13,7.025359871557162e-15,1.11042144070901e-12,2.282530889443167e-16,7.5825059190152e-10,2.8943697928581174e-09,7.372672039842741e-12,2.839881980127772e-10,4.749803525854488e-13,1.0140102176033609e-10
1210,1,2.638081958139653e-10,3.7965849619692453e-10,7.39226173174836e-10,3.471356749439489e-09,2.5773087302280702e-11,2.5933387705330813e-08,2.0923140919359016e-08,3.0398499877103907e-09,4.985582538795469e-10,1.612554382322541e-10,1.3084771361653629e-11,2.1488691706919905e-13,7.025359871557162e-15,1.11042144070901e-12,2.282530889443167e-16,7.5825059190152e-10,2.8943697928581174e-09,7.372672039842741e-12,2.839881980127772e-10,4.749803525854488e-13,1.0140102176033609e-10
1211,0,3.160153641293658e-11,7.709252317913188e-10,1.5013414291675487e-09,6.172035982441138e-09,8.547960812188812e-11,1.217083048503545e-11,1.760288470384846e-12,6.157824322175415e-09,8.253858652422885e-10,3.0183160970133628e-12,3.70740820799264e-13,3.580797445344017e-13,1.1889070551865966e-14,2.2582584858018334e-12,2.282530889443167e-16,1.5474491547084653e-09,4.909721866536699e-09,8.53760577361679e-12,9.117020714011939e-13,7.912952023054038e-13,1.042488507477754e-10
1211,1,3.160153641293658e-11,7.709252317913188e-10,1.5013414291675487e-09,6.172035982441138e-09,8.547960812188812e-11,1.217083048503545e-11,1.760288470384846e-12,6.157824322175415e-09,8.253858652422885e-10,3.0183160970133628e-12,3.70740820799264e-13,3.580797445344017e-13,1.1889070551865966e-14,2.2582584858018334e-12,2.282530889443167e-16,1.5474491547084653e-09,4.909721866536699e-09,8.53760577361679e-12,9.117020714011939e-13,7.912952023054038e-13,1.042488507477754e-10
1212,0,2.2168632538894178e-10,2.605762170103456e-10,4.541208694456785e-10,1.6328275685059805e-09,6.488864991019038e-10,4.5768026104119594e-11,5.0170360378057135e-11,9.916165901437945e-11,3.977149260178417e-10,2.5097272511238526e-15,1.4784575079347787e-14,1.4495099315031427e-13,4.143160949892685e-15,6.82834780004596e-13,2.282530889443167e-16,1.892752943922111e-12,1.8644811321217303e-09,1.0244478482064737e-11,2.3422302367553695e-14,3.04266142731999e-13,3.236912396745022e-14
1212,1,2.2168632538894178e-10,2.605762170103456e-10,4.541208694456785e-10,1.6328275685059805e-09,6.488864991019038e-10,4.5768026104119594e-11,5.0170360378057135e-11,9.916165901437945e-11,3.977149260178417e-10,2.5097272511238526e-15,1.4784575079347787e-14,1.4495099315031427e-13,4.143160949892685e-15,6.82834780004596e-13,2.282530889443167e-16,1.892752943922111e-12,1.8644811321217303e-09,1.0244478482064737e-11,2.3422302367553695e-14,3.04266142731999e-13,3.236912396745022e-14
1213,0,3.463902736298859e-12,3.8588155005989976e-10,7.620465059232598e-10,4.903140093077521e-09,5.977497586632064e-09,9.824830939416178e-13,4.394304259695037e-13,3.122660178155198e-09,9.498114117208357e-10,1.3257265126524822e-13,4.803719651495515e-12,2.463385476584182e-13,4.8637106803088045e-15,1.1442939007382956e-12,5.706327223607919e-16,7.414084513272733e-10,4.469456531454662e-09,1.6786004508400725e-11,1.1092448857086751e-13,7.24374070721696e-13,2.985041589501032e-07
1213,1,3.463902736298859e-12,3.8588155005989976e-10,7.620465059232598e-10,4.903140093077521e-09,5.977497586632064e-09,9.824830939416178e-13,4.394304259695037e-13,3.122660178155198e-09,9.498114117208357e-10,1.3257265126524822e-13,4.803719651495515e-12,2.463385476584182e-13,4.8637106803088045e-15,1.1442939007382956e-12,5.706327223607919e-16,7.414084513272733e-10,4.469456531454662e-09,1.6786004508400725e-11,1.1092448857086751e-13,7.24374070721696e-13,2.985041589501032e-07
1214,0,1.3031427558726266e-09,3.5300927474821973e-08,6.90413179518112e-08,7.7691956403634e-10,7.248622127484101e-10,1.0175168273892958e-10,8.425701958877565e-11,6.069780674061789e-10,6.078103088176312e-14,3.646486064868186e-14,3.252606517456513e-14,1.5628139423214478e-14,1.0808245956241787e-15,1.0835318095736277e-10,7.292686191770919e-14,6.535218630092514e-13,6.08520586861182e-11,8.739593546175625e-10,8.838604667001395e-16,1.0161560110324393e-14,1.2261031805852357e-14
1214,1,1.3031427558726266e-09,3.5300927474821973e-08,6.90413179518112e-08,7.7691956403634e-10,7.248622127484101e-10,1.0175168273892958e-10,8.425701958877565e-11,6.069780674061789e-10,6.078103088176312e-14,3.646486064868186e-14,3.252606517456513e-14,1.5628139423214478e-14,1.0808245956241787e-15,1.0835318095736277e-10,7.292686191770919e-14,6.535218630092514e-13,6.08520586861182e-11,8.739593546175625e-10,8.838604667001395e-16,1.0161560110324393e-14,1.2261031805852357e-14
1215,0,2.8048366876404468e-08,0.6579104398312604,0.2207738504652092,0.0012238742989574673,4.3221379605384736e-05,1.0000007618557905,1.0000058065610158,0.08166322844547039,0.09868054723921184,6.554662781465979e-07,2.3368200229181338e-07,2.436723394069926e-07,9.589061401383105e-10,0.002120812115402064,6.619448011015088e-08,0.21962778949309858,2.027184673529498e-06,0.002045595217792518,2.738407365284071e-07,4.220823046026186e-08,7.046769098674358e-07
1215,1,2.8048366876404468e-08,0.6579104398312604,0.2207738504652092,0.0012238742989574673,4.3221379605384736e-05,1.0000007618557905,1.0000058065610158,0.08166322844547039,0.09868054723921184,6.554662781465979e-07,2.3368200229181338e-07,2.436723394069926e-07,9.589061401383105e-10,0.002120812115402064,6.619448011015088e-08,0.21962778949309858,2.027184673529498e-06,0.002045595217792518,2.738407365284071e-07,4.220823046026186e-08,7.046769098674358e-07
1216,0,0.0003829662344877726,1.0209760557963046e-05,3.0220649088466236e-05,0.0011807116848749862,0.004431055248746943,0.0010133588156375933,0.02053027593717735,1.5036245479087714e-06,0.1540800422030617,0.03276826687005295,2.2395709309937444e-05,0.0001729809291085164,5.465216374745555e-06,3.3938478729414737e-09,8.698601164114069e-09,3.4209657453446005e-05,2.1223490163026135e-06,0.002183214538760433,0.009488112242550634,3.943632089877858e-09,1.1448152641954421e-05
