,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2599,0,1.4540901815894808e-06,6.099989442628016e-06,2.318206329346662e-05,8.630634052626433e-07,1.0617024878540793e-05,9.020001057651129e-05,9.262699807510166e-07,2.6795499673489437e-06,1.9510288865234095e-05,1.7369721373379125e-06,7.641455019218122e-07,1.9057224453103514e-06,7.85294806612824e-10,7.504624346462742e-06,3.184445075514464e-08,6.610013247225954e-05,4.429697197374724e-08,1.3900612936392707e-06,5.035977429801832e-06,5.72220115041544e-09,7.078041072087343e-11
2599,1,1.4540901815894808e-06,6.099989442628016e-06,2.318206329346662e-05,8.630634052626433e-07,1.0617024878540793e-05,9.020001057651129e-05,9.262699807510166e-07,2.6795499673489437e-06,1.9510288865234095e-05,1.7369721373379125e-06,7.641455019218122e-07,1.9057224453103514e-06,7.85294806612824e-10,7.504624346462742e-06,3.184445075514464e-08,6.610013247225954e-05,4.429697197374724e-08,1.3900612936392707e-06,5.035977429801832e-06,5.72220115041544e-09,7.078041072087343e-11
2600,0,1.4515440795273457e-06,6.099981441415583e-06,2.3315017824482812e-05,8.676367126113902e-07,1.0604476651268553e-05,9.020001057587032e-05,9.252094625246826e-07,2.8038278463208524e-06,1.9512497165631857e-05,1.7350212412414008e-06,7.633376990566314e-07,1.903702713454197e-06,7.846648573950343e-10,7.55409551450939e-06,3.1891806834272174e-08,6.648977828979522e-05,4.4532994981309054e-08,1.3983881736651295e-06,5.0309460960104785e-06,5.753034430788784e-09,1.822536723318849e-11
2600,1,1.4515440795273457e-06,6.099981441415583e-06,2.3315017824482812e-05,8.676367126113902e-07,1.0604476651268553e-05,9.020001057587032e-05,9.252094625246826e-07,2.8038278463208524e-06,1.9512497165631857e-05,1.7350212412414008e-06,7.633376990566314e-07,1.903702713454197e-06,7.846648573950343e-10,7.55409551450939e-06,3.1891806834272174e-08,6.648977828979522e-05,4.4532994981309054e-08,1.3983881736651295e-06,5.0309460960104785e-06,5.753034430788784e-09,1.822536723318849e-11
2601,0,1.4190685215684457e-06,6.099977619545008e-06,2.3315447310061607e-05,8.156591804396823e-07,9.254830088182859e-06,9.02000099836467e-05,1.8884117891178628e-06,2.7286877017217864e-06,1.8019938008591737e-05,3.664195695191725e-07,6.281956543832332e-07,1.6853730704516692e-06,6.965803541619797e-10,7.5549700091662e-06,3.1902700757188707e-08,6.647420720189194e-05,4.083815621346715e-08,1.2802309657275425e-06,4.833339280810843e-06,5.3027153119888926e-09,7.827826765689078e-12
2601,1,1.4190685215684457e-06,6.099977619545008e-06,2.3315447310061607e-05,8.156591804396823e-07,9.254830088182859e-06,9.02000099836467e-05,1.8884117891178628e-06,2.7286877017217864e-06,1.8019938008591737e-05,3.664195695191725e-07,6.281956543832332e-07,1.6853730704516692e-06,6.965803541619797e-10,7.5549700091662e-06,3.1902700757188707e-08,6.647420720189194e-05,4.083815621346715e-08,1.2802309657275425e-06,4.833339280810843e-06,5.3027153119888926e-09,7.827826765689078e-12
2602,0,1.1676177984867094e-07,6.099999307812866e-06,2.2893816846543164e-05,2.909268178376989e-07,2.4576396134504e-07,9.020006497356769e-05,1.9800003663437572e-05,2.6517378078136226e-06,6.763668368621681e-07,2.989896798525585e-07,4.3420571695443333e-10,4.9539530268781495e-08,1.578754052315723e-08,7.430003797910881e-06,3.173490118434097e-08,6.528447684178983e-05,1.0498354703798729e-08,3.38776043175111e-07,4.87598877865075e-08,1.5194124812489829e-09,4.319892098929908e-11
2602,1,1.1676177984867094e-07,6.099999307812866e-06,2.2893816846543164e-05,2.909268178376989e-07,2.4576396134504e-07,9.020006497356769e-05,1.9800003663437572e-05,2.6517378078136226e-06,6.763668368621681e-07,2.989896798525585e-07,4.3420571695443333e-10,4.9539530268781495e-08,1.578754052315723e-08,7.430003797910881e-06,3.173490118434097e-08,6.528447684178983e-05,1.0498354703798729e-08,3.38776043175111e-07,4.87598877865075e-08,1.5194124812489829e-09,4.319892098929908e-11
2603,0,1.4076252236914317e-06,6.099974208064389e-06,2.3298647585034282e-05,8.14312881412818e-07,9.229679447307339e-06,9.020000997739082e-05,1.8828618433899858e-06,2.780400541548968e-06,1.7991709711581785e-05,3.6554312165248406e-07,6.26635693213879e-07,1.6812139670056934e-06,7.011249410909803e-10,7.550383455143771e-06,3.1889271072740866e-08,6.643913332266623e-05,4.0756919322988694e-08,1.2776112861738145e-06,4.824580835824052e-06,5.292431371622941e-09,7.827575908411419e-12
2603,1,1.4076252236914317e-06,6.099974208064389e-06,2.3298647585034282e-05,8.14312881412818e-07,9.229679447307339e-06,9.020000997739082e-05,1.8828618433899858e-06,2.780400541548968e-06,1.7991709711581785e-05,3.6554312165248406e-07,6.26635693213879e-07,1.6812139670056934e-06,7.011249410909803e-10,7.550383455143771e-06,3.1889271072740866e-08,6.643913332266623e-05,4.0756919322988694e-08,1.2776112861738145e-06,4.824580835824052e-06,5.292431371622941e-09,7.827575908411419e-12
2604,0,1.4099367120711898e-06,6.099984578829265e-06,2.3315121192041567e-05,8.149714363930876e-07,9.237670112648957e-06,9.02000099835778e-05,1.8757854809867669e-06,2.72869917337232e-06,1.800013583275832e-05,3.582739201238327e-07,6.272810703573158e-07,1.6825316570501193e-06,7.001071961748595e-10,7.55512640769054e-06,3.1902226967778224e-08,6.647305416534479e-05,4.0791056713819496e-08,1.2787099578560375e-06,4.826113641318941e-06,5.296892501005512e-09,7.840393725965303e-12
2604,1,1.4099367120711898e-06,6.099984578829265e-06,2.3315121192041567e-05,8.149714363930876e-07,9.237670112648957e-06,9.02000099835778e-05,1.8757854809867669e-06,2.72869917337232e-06,1.800013583275832e-05,3.582739201238327e-07,6.272810703573158e-07,1.6825316570501193e-06,7.001071961748595e-10,7.55512640769054e-06,3.1902226967778224e-08,6.647305416534479e-05,4.0791056713819496e-08,1.2787099578560375e-06,4.826113641318941e-06,5.296892501005512e-09,7.840393725965303e-12
2605,0,4.3668991472207953e-07,6.099999807976837e-06,2.2904423618476197e-05,3.088892919470048e-07,3.966837912704332e-07,9.020006372695925e-05,1.9800003575494596e-05,2.6518207608002654e-06,1.6904111292838416e-07,1.1251113005080355e-06,1.0297166526569701e-10,7.918493769726049e-08,2.5827427132738e-08,7.43122403531072e-06,3.174080295646753e-08,6.53125741462267e-05,1.1051677726615916e-08,3.654483651353846e-07,1.8559253188489837e-07,1.6281327050449157e-09,4.239181217429583e-11
2605,1,4.3668991472207953e-07,6.099999807976837e-06,2.2904423618476197e-05,3.088892919470048e-07,3.966837912704332e-07,9.020006372695925e-05,1.9800003575494596e-05,2.6518207608002654e-06,1.6904111292838416e-07,1.1251113005080355e-06,1.0297166526569701e-10,7.918493769726049e-08,2.5827427132738e-08,7.43122403531072e-06,3.174080295646753e-08,6.53125741462267e-05,1.1051677726615916e-08,3.654483651353846e-07,1.8559253188489837e-07,1.6281327050449157e-09,4.239181217429583e-11
2606,0,1.400314901713924e-06,6.0999727620319155e-06,2.3298354022005497e-05,8.137926057901851e-07,9.216445978841328e-06,9.020000997830088e-05,1.8711296605849484e-06,2.7804195484592984e-06,1.7976362002888073e-05,3.5755795723416356e-07,6.259639400911336e-07,1.6790203497562585e-06,7.040063948471342e-10,7.550219117646601e-06,3.1889164258877556e-08,6.643836035036228e-05,4.07211841932896e-08,1.2764542149224889e-06,4.818710615538195e-06,5.287988349284012e-09,7.827508579456507e-12
2606,1,1.400314901713924e-06,6.0999727620319155e-06,2.3298354022005497e-05,8.137926057901851e-07,9.216445978841328e-06,9.020000997830088e-05,1.8711296605849484e-06,2.7804195484592984e-06,1.7976362002888073e-05,3.5755795723416356e-07,6.259639400911336e-07,1.6790203497562585e-06,7.040063948471342e-10,7.550219117646601e-06,3.1889164258877556e-08,6.643836035036228e-05,4.07211841932896e-08,1.2764542149224889e-06,4.818710615538195e-06,5.287988349284012e-09,7.827508579456507e-12
2607,0,1.4529914638960486e-06,6.099988978306992e-06,2.3337733316340414e-05,8.682650562599325e-07,1.0608860425707738e-05,9.020001057796321e-05,9.256133460834887e-07,2.7391645030609826e-06,1.951454133619013e-05,1.73561746324359e-06,7.636197399709093e-07,1.9044069121298057e-06,7.857399592081649e-10,7.560777754671635e-06,3.1909363037291305e-08,6.653833826965279e-05,4.4564695302930224e-08,1.3995065756729073e-06,5.032575313614919e-06,5.756770660864108e-09,1.8373724837059645e-11
2607,1,1.4529914638960486e-06,6.099988978306992e-06,2.3337733316340414e-05,8.682650562599325e-07,1.0608860425707738e-05,9.020001057796321e-05,9.256133460834887e-07,2.7391645030609826e-06,1.951454133619013e-05,1.73561746324359e-06,7.636197399709093e-07,1.9044069121298057e-06,7.857399592081649e-10,7.560777754671635e-06,3.1909363037291305e-08,6.653833826965279e-05,4.4564695302930224e-08,1.3995065756729073e-06,5.032575313614919e-06,5.756770660864108e-09,1.8373724837059645e-11
2608,0,1.4546787329182067e-06,6.099973465243852e-06,2.318234250874347e-05,8.631171296239474e-07,1.0618297740608385e-05,9.020001057823569e-05,9.26387946159051e-07,2.678561523880227e-06,1.9511603375998298e-05,1.7368913870088274e-06,7.642263690913267e-07,1.905925845953468e-06,7.848142552502324e-10,7.503472447261718e-06,3.184431598968196e-08,6.610150229658415e-05,4.430004717616634e-08,1.3901742475113971e-06,5.036439215832524e-06,5.722640760569275e-09,8.801924494166238e-12
2608,1,1.4546787329182067e-06,6.099973465243852e-06,2.318234250874347e-05,8.631171296239474e-07,1.0618297740608385e-05,9.020001057823569e-05,9.26387946159051e-07,2.678561523880227e-06,1.9511603375998298e-05,1.7368913870088274e-06,7.642263690913267e-07,1.905925845953468e-06,7.848142552502324e-10,7.503472447261718e-06,3.184431598968196e-08,6.610150229658415e-05,4.430004717616634e-08,1.3901742475113971e-06,5.036439215832524e-06,5.722640760569275e-09,8.801924494166238e-12
2609,0,1.4673361770351618e-06,6.099978447332662e-06,2.331615333956417e-05,8.690261935281218e-07,1.064066514500939e-05,9.020001058659598e-05,9.287994046206095e-07,2.802873724360011e-06,1.955103431036039e-05,1.741250070146674e-06,7.656324189722358e-07,1.909500738165801e-06,7.788109896572637e-10,7.554064475889365e-06,3.189208453054093e-08,6.64929602037566e-05,4.463122391757876e-08,1.401597748696727e-06,5.040895768664911e-06,5.765185152190044e-09,1.7966109963673052e-11
2609,1,1.4673361770351618e-06,6.099978447332662e-06,2.331615333956417e-05,8.690261935281218e-07,1.064066514500939e-05,9.020001058659598e-05,9.287994046206095e-07,2.802873724360011e-06,1.955103431036039e-05,1.741250070146674e-06,7.656324189722358e-07,1.909500738165801e-06,7.788109896572637e-10,7.554064475889365e-06,3.189208453054093e-08,6.64929602037566e-05,4.463122391757876e-08,1.401597748696727e-06,5.040895768664911e-06,5.765185152190044e-09,1.7966109963673052e-11
2610,0,1.4148848222370964e-06,6.099984345614683e-06,2.3315339357675346e-05,8.152975823884302e-07,9.245753482222644e-06,9.020000998176875e-05,1.886401542564917e-06,2.7286374574666324e-06,1.800948403797419e-05,3.6610565802520575e-07,6.276328240919626e-07,1.683872614258457e-06,6.982495380503106e-10,7.5552877975325686e-06,3.1902539499029103e-08,6.64735917887435e-05,4.081339588513089e-08,1.2794308146310795e-06,4.83020328308361e-06,5.299654277923782e-09,7.842543522690489e-12
2610,1,1.4148848222370964e-06,6.099984345614683e-06,2.3315339357675346e-05,8.152975823884302e-07,9.245753482222644e-06,9.020000998176875e-05,1.886401542564917e-06,2.7286374574666324e-06,1.800948403797419e-05,3.6610565802520575e-07,6.276328240919626e-07,1.683872614258457e-06,6.982495380503106e-10,7.5552877975325686e-06,3.1902539499029103e-08,6.64735917887435e-05,4.081339588513089e-08,1.2794308146310795e-06,4.83020328308361e-06,5.299654277923782e-09,7.842543522690489e-12
2611,0,1.1750385029725809e-07,6.099999945953255e-06,2.2893945267581433e-05,2.909319347755917e-07,2.4619274656633133e-07,9.020006497020733e-05,1.980000366315803e-05,2.6516963402788943e-06,6.733326460069669e-07,3.0089453505103387e-07,4.678395661324164e-10,4.9623730723875013e-08,1.57338194972656e-08,7.430360638278465e-06,3.1735652394199176e-08,6.528460044198051e-05,1.0496831609647927e-08,3.3884961386283384e-07,4.907118060485283e-08,1.519497829644001e-09,4.320037463336184e-11
2611,1,1.1750385029725809e-07,6.099999945953255e-06,2.2893945267581433e-05,2.909319347755917e-07,2.4619274656633133e-07,9.020006497020733e-05,1.980000366315803e-05,2.6516963402788943e-06,6.733326460069669e-07,3.0089453505103387e-07,4.678395661324164e-10,4.9623730723875013e-08,1.57338194972656e-08,7.430360638278465e-06,3.1735652394199176e-08,6.528460044198051e-05,1.0496831609647927e-08,3.3884961386283384e-07,4.907118060485283e-08,1.519497829644001e-09,4.320037463336184e-11
2612,0,1.4000242054818776e-06,6.099979411752449e-06,2.329832323633272e-05,8.136586753648684e-07,9.213162034763504e-06,9.020000997361842e-05,1.8792083046319562e-06,2.780396440499688e-06,1.797263663106761e-05,3.649781091801419e-07,6.256108517090336e-07,1.6784818364973166e-06,7.041549530961699e-10,7.5504178262959624e-06,3.1888912852343076e-08,6.643807415946556e-05,4.0712029850641096e-08,1.2761610727154337e-06,4.818870175575063e-06,5.28686831119396e-09,7.825404210802349e-12
2612,1,1.4000242054818776e-06,6.099979411752449e-06,2.329832323633272e-05,8.136586753648684e-07,9.213162034763504e-06,9.020000997361842e-05,1.8792083046319562e-06,2.780396440499688e-06,1.797263663106761e-05,3.649781091801419e-07,6.256108517090336e-07,1.6784818364973166e-06,7.041549530961699e-10,7.5504178262959624e-06,3.1888912852343076e-08,6.643807415946556e-05,4.0712029850641096e-08,1.2761610727154337e-06,4.818870175575063e-06,5.28686831119396e-09,7.825404210802349e-12
2613,0,1.4278218446260024e-06,6.099971091300989e-06,2.33160494474439e-05,8.165292499405448e-07,9.276508021868995e-06,9.020000999382053e-05,1.8843486106949692e-06,2.7281837838553133e-06,1.8044835579369536e-05,3.595949762745076e-07,6.29689833949983e-07,1.688951728206784e-06,6.930018694312201e-10,7.554422266306017e-06,3.190280789371058e-08,6.647619961225369e-05,4.0897627975617495e-08,1.2821470982036593e-06,4.839516717037483e-06,5.310095037291962e-09,7.840706965525461e-12
2613,1,1.4278218446260024e-06,6.099971091300989e-06,2.33160494474439e-05,8.165292499405448e-07,9.276508021868995e-06,9.020000999382053e-05,1.8843486106949692e-06,2.7281837838553133e-06,1.8044835579369536e-05,3.595949762745076e-07,6.29689833949983e-07,1.688951728206784e-06,6.930018694312201e-10,7.554422266306017e-06,3.190280789371058e-08,6.647619961225369e-05,4.0897627975617495e-08,1.2821470982036593e-06,4.839516717037483e-06,5.310095037291962e-09,7.840706965525461e-12
2614,0,1.1696542665539137e-07,6.099997040601816e-06,2.2893881755307257e-05,2.913369935808282e-07,2.464919287091229e-07,9.020006497238652e-05,1.980000366331253e-05,2.651595289445151e-06,6.749670995505821e-07,2.995562508324148e-07,1.9868849079028583e-10,4.967368643477542e-08,1.662003073187035e-08,7.430485909107765e-06,3.1735147143843734e-08,6.528471617111734e-05,1.052376486475326e-08,3.3924723712923203e-07,4.885624259117643e-08,1.5215816939750937e-09,4.318288753652182e-11
2614,1,1.1696542665539137e-07,6.099997040601816e-06,2.2893881755307257e-05,2.913369935808282e-07,2.464919287091229e-07,9.020006497238652e-05,1.980000366331253e-05,2.651595289445151e-06,6.749670995505821e-07,2.995562508324148e-07,1.9868849079028583e-10,4.967368643477542e-08,1.662003073187035e-08,7.430485909107765e-06,3.1735147143843734e-08,6.528471617111734e-05,1.052376486475326e-08,3.3924723712923203e-07,4.885624259117643e-08,1.5215816939750937e-09,4.318288753652182e-11
2615,0,8.631966864804385e-07,6.099786575102476e-06,2.3511060948860832e-05,1.2529091849496787e-06,2.3478872046451104e-05,1.458027208970847e-06,6.37383736399097e-06,2.7968093311809763e-06,2.8872874803022154e-05,2.9603852163465817e-05,1.3715090271340397e-06,3.669740304553643e-06,2.071955747598442e-09,7.582460220960201e-06,3.196427873254637e-08,6.704414374708606e-05,7.535444732781338e-08,2.3905492652314785e-06,2.5084592800257103e-06,9.457153324343714e-09,4.1967470518249945e-06
2615,1,8.631966864804385e-07,6.099786575102476e-06,2.3511060948860832e-05,1.2529091849496787e-06,2.3478872046451104e-05,1.458027208970847e-06,6.37383736399097e-06,2.7968093311809763e-06,2.8872874803022154e-05,2.9603852163465817e-05,1.3715090271340397e-06,3.669740304553643e-06,2.071955747598442e-09,7.582460220960201e-06,3.196427873254637e-08,6.704414374708606e-05,7.535444732781338e-08,2.3905492652314785e-06,2.5084592800257103e-06,9.457153324343714e-09,4.1967470518249945e-06
2616,0,1.45443571501015e-06,6.09998652673417e-06,2.3337850863096645e-05,8.683916807816322e-07,1.0611368925900406e-05,9.020001057933837e-05,9.258768877036934e-07,2.7390636782464073e-06,1.951911046311753e-05,1.7359159970427253e-06,7.63776375265271e-07,1.9048082036160659e-06,7.837057548060189e-10,7.560557044959844e-06,3.190941735148334e-08,6.653874456588545e-05,4.457059166749003e-08,1.3996035695262724e-06,5.033020415876635e-06,5.757964334496268e-09,3.689792881769651e-11
2616,1,1.45443571501015e-06,6.09998652673417e-06,2.3337850863096645e-05,8.683916807816322e-07,1.0611368925900406e-05,9.020001057933837e-05,9.258768877036934e-07,2.7390636782464073e-06,1.951911046311753e-05,1.7359159970427253e-06,7.63776375265271e-07,1.9048082036160659e-06,7.837057548060189e-10,7.560557044959844e-06,3.190941735148334e-08,6.653874456588545e-05,4.457059166749003e-08,1.3996035695262724e-06,5.033020415876635e-06,5.757964334496268e-09,3.689792881769651e-11
2617,0,1.4573929759390176e-06,6.099973070504669e-06,2.3182540475347016e-05,8.633538551414317e-07,1.0624594375653037e-05,9.020001058024654e-05,9.270118592100791e-07,2.6784435545444837e-06,1.951815602317656e-05,1.7380054295510985e-06,7.646260704564315e-07,1.906934828642317e-06,7.840676649606415e-10,7.503638004298114e-06,3.1844817862530794e-08,6.61019511136491e-05,4.431713596271536e-08,1.3907177209100056e-06,5.038172418080262e-06,5.7247013379724265e-09,3.677563607102068e-11
2617,1,1.4573929759390176e-06,6.099973070504669e-06,2.3182540475347016e-05,8.633538551414317e-07,1.0624594375653037e-05,9.020001058024654e-05,9.270118592100791e-07,2.6784435545444837e-06,1.951815602317656e-05,1.7380054295510985e-06,7.646260704564315e-07,1.906934828642317e-06,7.840676649606415e-10,7.503638004298114e-06,3.1844817862530794e-08,6.61019511136491e-05,4.431713596271536e-08,1.3907177209100056e-06,5.038172418080262e-06,5.7247013379724265e-09,3.677563607102068e-11
2618,0,1.4529463749828547e-06,6.099990076058211e-06,2.3315470885589327e-05,8.677672790410878e-07,1.0607572589254983e-05,9.020001057850534e-05,9.255102562104384e-07,2.8031938778825594e-06,1.951594170136787e-05,1.7352505100789447e-06,7.635349502583318e-07,1.904199300411624e-06,7.841719201068242e-10,7.554842534754098e-06,3.189211770365796e-08,6.649051508691024e-05,4.4542058538505486e-08,1.3986906530046923e-06,5.03189789168658e-06,5.754158927118169e-09,2.0084666853379014e-11
2618,1,1.4529463749828547e-06,6.099990076058211e-06,2.3315470885589327e-05,8.677672790410878e-07,1.0607572589254983e-05,9.020001057850534e-05,9.255102562104384e-07,2.8031938778825594e-06,1.951594170136787e-05,1.7352505100789447e-06,7.635349502583318e-07,1.904199300411624e-06,7.841719201068242e-10,7.554842534754098e-06,3.189211770365796e-08,6.649051508691024e-05,4.4542058538505486e-08,1.3986906530046923e-06,5.03189789168658e-06,5.754158927118169e-09,2.0084666853379014e-11
2619,0,5.1489672380555036e-08,6.099992152710304e-06,2.231347216961378e-05,2.8996175170224075e-07,8.408695193958015e-08,5.150396311328254e-09,1.612868350515744e-08,4.256710362251316e-06,8.667378652349578e-07,2.024662920531667e-06,3.3729564416018834e-08,5.8338647592327646e-08,4.0800613465910573e-08,7.2831309733240555e-06,3.1261145359839926e-08,6.401933307235915e-05,1.086997445266108e-08,3.373059355367582e-07,1.9160736559263288e-08,1.5168855928282543e-09,4.565100217469734e-10
2619,1,5.1489672380555036e-08,6.099992152710304e-06,2.231347216961378e-05,2.8996175170224075e-07,8.408695193958015e-08,5.150396311328254e-09,1.612868350515744e-08,4.256710362251316e-06,8.667378652349578e-07,2.024662920531667e-06,3.3729564416018834e-08,5.8338647592327646e-08,4.0800613465910573e-08,7.2831309733240555e-06,3.1261145359839926e-08,6.401933307235915e-05,1.086997445266108e-08,3.373059355367582e-07,1.9160736559263288e-08,1.5168855928282543e-09,4.565100217469734e-10
2620,0,3.902036266151233e-08,6.099995864135958e-06,2.2159246688187275e-05,2.8714718474722475e-07,7.948428618755152e-08,3.964843751396081e-09,1.2452659945475745e-08,4.3443609301981615e-06,9.115123670579016e-07,1.51872654280634e-06,3.4478006981321016e-08,5.556900145922954e-08,7.056188376652894e-10,7.233223484053464e-06,3.11664038986359e-08,6.361445405734687e-05,1.0748588148007387e-08,3.338967820821722e-07,1.4653016723625194e-08,1.5016569931969315e-09,3.216540063677919e-10
