,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2705,0,7.04519594740464e-08,0.9999999890279551,2.8167779802244643e-12,3.808106395915468e-08,1.98873503656858e-07,2.823780518279018e-09,2.2667943231819314e-09,7.733968486884598e-07,4.529008165973538e-12,8.110995582587975e-12,3.783186477159099e-09,2.349291072614548e-09,1.8246030479745875e-10,9.344061217177751e-09,1.1709827415101444e-09,2.4058325304908497e-07,3.9168678513031266e-10,2.2123041578162652e-10,1.0974031750760596e-07,1.1613211554656448e-15,8.622938448419846e-12
2705,1,7.04519594740464e-08,0.9999999890279551,2.8167779802244643e-12,3.808106395915468e-08,1.98873503656858e-07,2.823780518279018e-09,2.2667943231819314e-09,7.733968486884598e-07,4.529008165973538e-12,8.110995582587975e-12,3.783186477159099e-09,2.349291072614548e-09,1.8246030479745875e-10,9.344061217177751e-09,1.1709827415101444e-09,2.4058325304908497e-07,3.9168678513031266e-10,2.2123041578162652e-10,1.0974031750760596e-07,1.1613211554656448e-15,8.622938448419846e-12
2706,0,3.7365968377565383e-06,0.9999094959335789,0.2473766232693691,0.0014364688478480329,2.728749956213094e-05,0.0028701269440980504,4.216111734584309e-06,0.017221369348450737,0.09974436693676639,0.0006778550442051861,3.4237108645806817e-06,8.414223181836631e-06,2.541086121808441e-08,0.0023577784235838703,4.1420536842340666e-07,0.24320142949686036,2.3820409329662864e-06,0.002407677888537589,8.561209579000742e-07,4.774391568985555e-08,0.7943306909757617
2706,1,3.7365968377565383e-06,0.9999094959335789,0.2473766232693691,0.0014364688478480329,2.728749956213094e-05,0.0028701269440980504,4.216111734584309e-06,0.017221369348450737,0.09974436693676639,0.0006778550442051861,3.4237108645806817e-06,8.414223181836631e-06,2.541086121808441e-08,0.0023577784235838703,4.1420536842340666e-07,0.24320142949686036,2.3820409329662864e-06,0.002407677888537589,8.561209579000742e-07,4.774391568985555e-08,0.7943306909757617
2707,0,3.314847368862617e-06,0.9999999878204812,0.24307359700208098,0.005057708030565323,0.0035280036732811726,0.003517800808700727,0.0002048794816101403,0.016472360131793172,0.27421607247147256,0.0007554360500280546,5.326647557449275e-05,0.0005682455562836596,4.065400528838454e-05,0.0023244174255935357,4.09378655221222e-07,0.23888027963617928,8.806238036579102e-06,0.009216618610075307,7.597219761609028e-07,7.693144935599243e-08,0.9957879836664604
2707,1,3.314847368862617e-06,0.9999999878204812,0.24307359700208098,0.005057708030565323,0.0035280036732811726,0.003517800808700727,0.0002048794816101403,0.016472360131793172,0.27421607247147256,0.0007554360500280546,5.326647557449275e-05,0.0005682455562836596,4.065400528838454e-05,0.0023244174255935357,4.09378655221222e-07,0.23888027963617928,8.806238036579102e-06,0.009216618610075307,7.597219761609028e-07,7.693144935599243e-08,0.9957879836664604
2708,0,2.137204702590646e-08,0.9999999890279576,4.085630249481179e-12,4.817553789605476e-12,6.868938222823447e-10,1.4150220648605854e-11,1.0483530002734285e-11,8.921766449150154e-11,1.4392373157103977e-11,6.940429266460857e-12,1.2102371549000206e-11,8.732222902721089e-13,8.374589241761345e-13,3.7628193045085153e-13,1.255391989193742e-15,1.669591330707198e-11,3.435432766150148e-14,4.193826286214115e-13,9.991423873718386e-11,0.0,9.790679117609225e-12
2708,1,2.137204702590646e-08,0.9999999890279576,4.085630249481179e-12,4.817553789605476e-12,6.868938222823447e-10,1.4150220648605854e-11,1.0483530002734285e-11,8.921766449150154e-11,1.4392373157103977e-11,6.940429266460857e-12,1.2102371549000206e-11,8.732222902721089e-13,8.374589241761345e-13,3.7628193045085153e-13,1.255391989193742e-15,1.669591330707198e-11,3.435432766150148e-14,4.193826286214115e-13,9.991423873718386e-11,0.0,9.790679117609225e-12
2709,0,3.0780327954023924e-06,0.9999999734881301,0.23573074749612966,0.004938169258920349,0.0034457299256504155,0.0035363661477614853,0.00018596312907854894,0.04614363148223522,0.26963503668369154,0.0007555188327153217,5.695679310079603e-05,0.0005551839233077196,0.0006075017941318472,0.0022619319953856563,3.992161388335986e-07,0.23265466979451782,8.607996109892085e-06,0.008996648137723877,7.078649380273869e-07,7.48786365315701e-08,0.9957727352395337
2709,1,3.0780327954023924e-06,0.9999999734881301,0.23573074749612966,0.004938169258920349,0.0034457299256504155,0.0035363661477614853,0.00018596312907854894,0.04614363148223522,0.26963503668369154,0.0007555188327153217,5.695679310079603e-05,0.0005551839233077196,0.0006075017941318472,0.0022619319953856563,3.992161388335986e-07,0.23265466979451782,8.607996109892085e-06,0.008996648137723877,7.078649380273869e-07,7.48786365315701e-08,0.9957727352395337
2710,0,3.887127303152437e-06,0.999999364240779,0.23015210272850964,0.001960341874888573,0.0003330501666235724,0.004763567817076725,2.8738041850259303e-05,0.057184370880762614,0.017339746624402907,0.0009386750748788114,1.6653020560851986e-05,8.691695575465579e-05,7.815600390282807e-06,0.0022101107802017434,3.9177127219887294e-07,0.22761809062057145,3.3001681655337123e-06,0.0033597611593362657,8.920164003757238e-07,5.025175954688958e-08,0.993769327054698
2710,1,3.887127303152437e-06,0.999999364240779,0.23015210272850964,0.001960341874888573,0.0003330501666235724,0.004763567817076725,2.8738041850259303e-05,0.057184370880762614,0.017339746624402907,0.0009386750748788114,1.6653020560851986e-05,8.691695575465579e-05,7.815600390282807e-06,0.0022101107802017434,3.9177127219887294e-07,0.22761809062057145,3.3001681655337123e-06,0.0033597611593362657,8.920164003757238e-07,5.025175954688958e-08,0.993769327054698
2711,0,2.7387498127257963e-06,0.9999935783145883,0.24041856488059984,0.005218867178023474,0.003830779102640059,0.003590427745668653,0.00020551033306901313,0.033169572974686305,0.28910792962892395,0.000758083658325563,6.220146692791579e-05,0.0006004455779517562,0.0006650273791590837,0.0023043580015720947,4.055323877555142e-07,0.23678363994087798,9.115707683689327e-06,0.009537569748195165,6.299283043252608e-07,7.785919500361527e-08,0.9957132134901874
2711,1,2.7387498127257963e-06,0.9999935783145883,0.24041856488059984,0.005218867178023474,0.003830779102640059,0.003590427745668653,0.00020551033306901313,0.033169572974686305,0.28910792962892395,0.000758083658325563,6.220146692791579e-05,0.0006004455779517562,0.0006650273791590837,0.0023043580015720947,4.055323877555142e-07,0.23678363994087798,9.115707683689327e-06,0.009537569748195165,6.299283043252608e-07,7.785919500361527e-08,0.9957132134901874
2712,0,2.969893427297302e-06,0.9999999818427646,0.2357110254755332,0.004941813588125769,0.0034521462430182176,0.003539980060459452,0.00018964725817576813,0.04620519905338945,0.26993774584893676,0.0007557081479894571,5.777263220460273e-05,0.0005557225849975783,0.0007182293076747555,0.0022617380634710003,3.9918896324908196e-07,0.23263750705461922,8.617337451079858e-06,0.009002311314099004,6.82832939550034e-07,7.490027034787985e-08,0.9957727338325411
2712,1,2.969893427297302e-06,0.9999999818427646,0.2357110254755332,0.004941813588125769,0.0034521462430182176,0.003539980060459452,0.00018964725817576813,0.04620519905338945,0.26993774584893676,0.0007557081479894571,5.777263220460273e-05,0.0005557225849975783,0.0007182293076747555,0.0022617380634710003,3.9918896324908196e-07,0.23263750705461922,8.617337451079858e-06,0.009002311314099004,6.82832939550034e-07,7.490027034787985e-08,0.9957727338325411
2713,0,1.3276936472858853e-05,0.999999939163722,0.23001168725197563,0.0021310871609512704,0.00043991886441825353,0.004944836599909916,4.148556744978164e-05,0.057798269795831435,0.0027419711469728793,0.0009213725933644207,1.9767785296865942e-05,0.00011040755996277414,1.897112242848551e-05,0.0022079524605866643,3.9157616431160693e-07,0.22749854944305664,3.598540217340714e-06,0.0036701633353020896,3.0573408080423298e-06,5.164833185146021e-08,0.9910164809443002
2713,1,1.3276936472858853e-05,0.999999939163722,0.23001168725197563,0.0021310871609512704,0.00043991886441825353,0.004944836599909916,4.148556744978164e-05,0.057798269795831435,0.0027419711469728793,0.0009213725933644207,1.9767785296865942e-05,0.00011040755996277414,1.897112242848551e-05,0.0022079524605866643,3.9157616431160693e-07,0.22749854944305664,3.598540217340714e-06,0.0036701633353020896,3.0573408080423298e-06,5.164833185146021e-08,0.9910164809443002
2714,0,3.4544616528586538e-06,0.9999999911363521,0.2403957830838909,0.005101767138233478,0.00363639118214585,0.003566546706709181,0.00018453568905908095,0.03320252308704687,0.27975479026263605,0.0007580048974818257,5.662088384997874e-05,0.0005794790186685479,0.00015793875126082435,0.0023033117377552594,4.0550575107654057e-07,0.23675542704306213,8.889729642433016e-06,0.009311988845506802,7.947362138759345e-07,7.691662959156237e-08,0.9957121247417576
2714,1,3.4544616528586538e-06,0.9999999911363521,0.2403957830838909,0.005101767138233478,0.00363639118214585,0.003566546706709181,0.00018453568905908095,0.03320252308704687,0.27975479026263605,0.0007580048974818257,5.662088384997874e-05,0.0005794790186685479,0.00015793875126082435,0.0023033117377552594,4.0550575107654057e-07,0.23675542704306213,8.889729642433016e-06,0.009311988845506802,7.947362138759345e-07,7.691662959156237e-08,0.9957121247417576
2715,0,2.5760840363988453e-06,0.9999996386663079,0.23407942910324572,0.005125386018853473,0.003759199660344207,0.003542050306191273,0.0002358485353113639,0.0513238849366605,0.2866185168397588,0.0007551027095112355,6.0889727305616685e-05,0.0005913764065369003,0.0006276569194321011,0.0022466902962415677,3.9693440580282787e-07,0.23122568875243865,8.954464935403375e-06,0.009369107594123774,5.921385946358215e-07,7.606364254167119e-08,0.9957699334889226
2715,1,2.5760840363988453e-06,0.9999996386663079,0.23407942910324572,0.005125386018853473,0.003759199660344207,0.003542050306191273,0.0002358485353113639,0.0513238849366605,0.2866185168397588,0.0007551027095112355,6.0889727305616685e-05,0.0005913764065369003,0.0006276569194321011,0.0022466902962415677,3.9693440580282787e-07,0.23122568875243865,8.954464935403375e-06,0.009369107594123774,5.921385946358215e-07,7.606364254167119e-08,0.9957699334889226
2716,0,1.567903020045835e-06,0.999993910114001,0.19876902767826796,0.0014303946797915997,0.00013009462448072934,0.0002962783172475438,1.5351593326784093e-05,0.1485394670808217,0.05316434538544278,7.161777230286249e-05,4.023688307821097e-06,3.633522962008947e-05,6.216883066525912e-06,0.0019347467718010482,3.449236832282984e-07,0.20060206704414862,2.400974117235029e-06,0.002435493752509804,3.8339434720371723e-07,4.2180662147682554e-08,0.08547141411695101
2716,1,1.567903020045835e-06,0.999993910114001,0.19876902767826796,0.0014303946797915997,0.00013009462448072934,0.0002962783172475438,1.5351593326784093e-05,0.1485394670808217,0.05316434538544278,7.161777230286249e-05,4.023688307821097e-06,3.633522962008947e-05,6.216883066525912e-06,0.0019347467718010482,3.449236832282984e-07,0.20060206704414862,2.400974117235029e-06,0.002435493752509804,3.8339434720371723e-07,4.2180662147682554e-08,0.08547141411695101
2717,0,3.349602506885991e-06,0.9999999872086623,0.23974279305029694,0.004383059901669036,0.0026092243222709,0.0035812962524545437,0.00018587473058257034,0.03585468516596733,0.2190053537229837,0.0007679887569071483,4.8685341962012965e-05,0.00045245725714795405,2.6422814170831287e-05,0.002193150075270068,4.05978925778629e-07,0.2357523264630621,7.600845445282174e-06,0.007899539509838885,7.752212712532431e-07,7.105713797463998e-08,0.9957130222733082
2717,1,3.349602506885991e-06,0.9999999872086623,0.23974279305029694,0.004383059901669036,0.0026092243222709,0.0035812962524545437,0.00018587473058257034,0.03585468516596733,0.2190053537229837,0.0007679887569071483,4.8685341962012965e-05,0.00045245725714795405,2.6422814170831287e-05,0.002193150075270068,4.05978925778629e-07,0.2357523264630621,7.600845445282174e-06,0.007899539509838885,7.752212712532431e-07,7.105713797463998e-08,0.9957130222733082
2718,0,3.125413733846712e-06,0.9999999911314684,0.23233663156126616,0.004973434114930523,0.00353982672536825,0.0035686348027246847,0.00019226740134742272,0.05686914445469676,0.275421929586141,0.0007581317000810253,5.866347123334204e-05,0.0005656775169597068,0.00064586273874138,0.0022194419123719323,3.9462532337281325e-07,0.22967251014704282,8.680596843697848e-06,0.009073176299497263,7.194124216750333e-07,7.458492418516869e-08,0.9957369396678251
2718,1,3.125413733846712e-06,0.9999999911314684,0.23233663156126616,0.004973434114930523,0.00353982672536825,0.0035686348027246847,0.00019226740134742272,0.05686914445469676,0.275421929586141,0.0007581317000810253,5.866347123334204e-05,0.0005656775169597068,0.00064586273874138,0.0022194419123719323,3.9462532337281325e-07,0.22967251014704282,8.680596843697848e-06,0.009073176299497263,7.194124216750333e-07,7.458492418516869e-08,0.9957369396678251
2719,0,2.842718036015214e-06,0.999998745895957,0.2247855342601037,0.005054936336375366,0.0037280877471283502,0.003591130841194731,0.00019690189264544026,0.07702307217584761,0.28982217391745724,0.0007580814028612894,5.999623096423522e-05,0.0005842384241522521,0.0003394502763322097,0.002161916285632406,3.839133221397728e-07,0.2231078270165386,8.842844947572885e-06,0.009272428562549798,6.566148596923307e-07,7.385708749025683e-08,0.9957049991626946
2719,1,2.842718036015214e-06,0.999998745895957,0.2247855342601037,0.005054936336375366,0.0037280877471283502,0.003591130841194731,0.00019690189264544026,0.07702307217584761,0.28982217391745724,0.0007580814028612894,5.999623096423522e-05,0.0005842384241522521,0.0003394502763322097,0.002161916285632406,3.839133221397728e-07,0.2231078270165386,8.842844947572885e-06,0.009272428562549798,6.566148596923307e-07,7.385708749025683e-08,0.9957049991626946
2720,0,3.2299634273281223e-06,0.9999999857719987,0.2376034431567025,0.004852244571120767,0.003290815687806427,0.003547778120334206,0.00018097410450141875,0.04084431159394915,0.26095199451751344,0.0007575402745732315,5.590305911721536e-05,0.0005370538086146873,1.6873276518539436e-05,0.0022785788415931223,4.017609691568596e-07,0.2342963353502717,8.453009752028204e-06,0.008820087017023899,7.484794869810511e-07,7.44857531650977e-08,0.9957533781196646
2720,1,3.2299634273281223e-06,0.9999999857719987,0.2376034431567025,0.004852244571120767,0.003290815687806427,0.003547778120334206,0.00018097410450141875,0.04084431159394915,0.26095199451751344,0.0007575402745732315,5.590305911721536e-05,0.0005370538086146873,1.6873276518539436e-05,0.0022785788415931223,4.017609691568596e-07,0.2342963353502717,8.453009752028204e-06,0.008820087017023899,7.484794869810511e-07,7.44857531650977e-08,0.9957533781196646
2721,0,2.7505229421017805e-06,0.9999899411094499,0.23167156656027083,0.005206689468859973,0.003915777925119652,0.003580484905612817,0.00020834590931828695,0.05893775164499496,0.2953700297357278,0.000756491714864373,6.280762583649422e-05,0.0006092561856523869,0.00022172908417006414,0.002224348791238997,3.935566218675979e-07,0.2291522784965165,9.109667054941848e-06,0.009534678079906427,6.331701464534036e-07,7.628360112347071e-08,0.9957235546920056
2721,1,2.7505229421017805e-06,0.9999899411094499,0.23167156656027083,0.005206689468859973,0.003915777925119652,0.003580484905612817,0.00020834590931828695,0.05893775164499496,0.2953700297357278,0.000756491714864373,6.280762583649422e-05,0.0006092561856523869,0.00022172908417006414,0.002224348791238997,3.935566218675979e-07,0.2291522784965165,9.109667054941848e-06,0.009534678079906427,6.331701464534036e-07,7.628360112347071e-08,0.9957235546920056
2722,0,3.4617524312307e-06,0.9999999887493408,0.22460780179671286,0.00474953918425387,0.003194400992907122,0.0035745885273277584,0.00016195321562451745,0.07746493393216496,0.2662821111094501,0.0007604704199018036,5.051682270773211e-05,0.0005190193398421038,0.0001903415565427383,0.002161430385867617,3.836520343236452e-07,0.22295414199048202,8.283415142192407e-06,0.00871130060328411,7.948347478192428e-07,7.135983778546354e-08,0.995699768445949
2722,1,3.4617524312307e-06,0.9999999887493408,0.22460780179671286,0.00474953918425387,0.003194400992907122,0.0035745885273277584,0.00016195321562451745,0.07746493393216496,0.2662821111094501,0.0007604704199018036,5.051682270773211e-05,0.0005190193398421038,0.0001903415565427383,0.002161430385867617,3.836520343236452e-07,0.22295414199048202,8.283415142192407e-06,0.00871130060328411,7.948347478192428e-07,7.135983778546354e-08,0.995699768445949
2723,0,3.507979662627785e-06,0.9999984293043797,0.23761180693557607,0.0050662614160677626,0.003613261948932554,0.003529027491977391,0.00017801952726072,0.04090747580278842,0.27903371345422395,0.0007546035549637829,5.484368529036268e-05,0.0005765497053427645,0.00012165102445733015,0.002278397433805139,4.017679049693468e-07,0.23430712058800338,8.828622483475926e-06,0.009249571195004856,8.0509964136218e-07,7.618321507114082e-08,0.9957564486210291
2723,1,3.507979662627785e-06,0.9999984293043797,0.23761180693557607,0.0050662614160677626,0.003613261948932554,0.003529027491977391,0.00017801952726072,0.04090747580278842,0.27903371345422395,0.0007546035549637829,5.484368529036268e-05,0.0005765497053427645,0.00012165102445733015,0.002278397433805139,4.017679049693468e-07,0.23430712058800338,8.828622483475926e-06,0.009249571195004856,8.0509964136218e-07,7.618321507114082e-08,0.9957564486210291
2724,0,2.4244667158616675e-06,0.9999999889266825,0.22729664132212457,0.005088278948221888,0.003766007515464774,0.0035816614341043006,0.0002354362454813801,0.0727452139296881,0.28980561997030213,0.0007582768892966763,6.08502992615101e-05,0.0005900717232690796,0.0003781107075278297,0.002185919339240254,3.8732909788864516e-07,0.2253878839176341,8.90017266551329e-06,0.009321531528349013,5.590880027619134e-07,7.460529579054759e-08,0.9957197101342347
2724,1,2.4244667158616675e-06,0.9999999889266825,0.22729664132212457,0.005088278948221888,0.003766007515464774,0.0035816614341043006,0.0002354362454813801,0.0727452139296881,0.28980561997030213,0.0007582768892966763,6.08502992615101e-05,0.0005900717232690796,0.0003781107075278297,0.002185919339240254,3.8732909788864516e-07,0.2253878839176341,8.90017266551329e-06,0.009321531528349013,5.590880027619134e-07,7.460529579054759e-08,0.9957197101342347
2725,0,2.676458121478162e-06,0.9999902234202634,0.22708509134681718,0.0047133663160446124,0.003198011812555626,0.003718820599928266,0.00020460752112519133,0.06917785560832043,0.25808132718122445,0.0007756525832870945,5.3335917504969044e-05,0.0005252196187194502,0.00020612620505870504,0.002182444046294563,3.8724021567930407e-07,0.2250760962905386,8.209323085492219e-06,0.008575651228972582,6.182995236338176e-07,7.166420917292525e-08,0.9955121010603607
2725,1,2.676458121478162e-06,0.9999902234202634,0.22708509134681718,0.0047133663160446124,0.003198011812555626,0.003718820599928266,0.00020460752112519133,0.06917785560832043,0.25808132718122445,0.0007756525832870945,5.3335917504969044e-05,0.0005252196187194502,0.00020612620505870504,0.002182444046294563,3.8724021567930407e-07,0.2250760962905386,8.209323085492219e-06,0.008575651228972582,6.182995236338176e-07,7.166420917292525e-08,0.9955121010603607
2726,0,3.3116255546724975e-06,0.9999934062520136,0.23585403390492454,0.004979540585760201,0.0034914305932059945,0.003525702102897929,0.00019849372476164469,0.04607631250190254,0.2732934206593037,0.0007563386748477834,5.182394151542703e-05,0.0005626798316730059,0.0001575683482925828,0.00226233484545763,3.993559800286916e-07,0.2327814454412928,8.676036873887332e-06,0.009080939495756456,7.581869124923614e-07,7.51999886118019e-08,0.9957555713216237
2726,1,3.3116255546724975e-06,0.9999934062520136,0.23585403390492454,0.004979540585760201,0.0034914305932059945,0.003525702102897929,0.00019849372476164469,0.04607631250190254,0.2732934206593037,0.0007563386748477834,5.182394151542703e-05,0.0005626798316730059,0.0001575683482925828,0.00226233484545763,3.993559800286916e-07,0.2327814454412928,8.676036873887332e-06,0.009080939495756456,7.581869124923614e-07,7.51999886118019e-08,0.9957555713216237
2727,0,2.735429032807782e-06,0.9999992726300648,0.24903409886480338,0.009760280329531646,0.005949735564686174,0.0034070242663766003,0.00038902409633794204,0.016676106774204915,0.6086638416298632,0.0006646467074552132,0.00011102709551361776,0.0010197577719732913,3.193974386490077e-06,0.0023879661842016457,4.1628594816972417e-07,0.24467149468617375,1.7538659727114664e-05,0.018960683450405573,6.2759680179761e-07,1.1580664353436854e-07,0.9959332724595962
2727,1,2.735429032807782e-06,0.9999992726300648,0.24903409886480338,0.009760280329531646,0.005949735564686174,0.0034070242663766003,0.00038902409633794204,0.016676106774204915,0.6086638416298632,0.0006646467074552132,0.00011102709551361776,0.0010197577719732913,3.193974386490077e-06,0.0023879661842016457,4.1628594816972417e-07,0.24467149468617375,1.7538659727114664e-05,0.018960683450405573,6.2759680179761e-07,1.1580664353436854e-07,0.9959332724595962
2728,0,2.7765284264148666e-06,0.9999984991413602,0.24260236547907932,0.010081757476067862,0.006614213179754291,0.003520097507256862,0.0004040382502762411,0.019175005370624325,0.634726594047759,0.0006746632994256955,0.00011518656183038234,0.0010688425313513013,3.3358802001302223e-06,0.0023191618520228166,4.087211303140761e-07,0.2384961910713106,1.8160635814306345e-05,0.01968620870301581,6.370162188715747e-07,1.1681889402235515e-07,0.9957963976335861
2728,1,2.7765284264148666e-06,0.9999984991413602,0.24260236547907932,0.010081757476067862,0.006614213179754291,0.003520097507256862,0.0004040382502762411,0.019175005370624325,0.634726594047759,0.0006746632994256955,0.00011518656183038234,0.0010688425313513013,3.3358802001302223e-06,0.0023191618520228166,4.087211303140761e-07,0.2384961910713106,1.8160635814306345e-05,0.01968620870301581,6.370162188715747e-07,1.1681889402235515e-07,0.9957963976335861
2729,0,3.2217659774970478e-06,0.9999996716199728,0.24902513228718093,0.007422360443532929,0.0024894693151883145,0.00476967166029998,0.00031296228685383974,0.01672946156923834,0.4504956804494338,0.0007881105055529395,9.135711064527816e-05,0.0007221202484747713,2.3162746327590894e-06,0.002388978660611774,4.1626173085936683e-07,0.2446679303366296,1.3158102463168983e-05,0.01398872729575824,7.390432453284827e-07,9.697457780419618e-08,0.9929578278304839
2729,1,3.2217659774970478e-06,0.9999996716199728,0.24902513228718093,0.007422360443532929,0.0024894693151883145,0.00476967166029998,0.00031296228685383974,0.01672946156923834,0.4504956804494338,0.0007881105055529395,9.135711064527816e-05,0.0007221202484747713,2.3162746327590894e-06,0.002388978660611774,4.1626173085936683e-07,0.2446679303366296,1.3158102463168983e-05,0.01398872729575824,7.390432453284827e-07,9.697457780419618e-08,0.9929578278304839
2730,0,2.735504183295729e-06,0.9999995589810641,0.2490397265483174,0.009768394597209188,0.005963155167765125,0.003406968247081627,0.00039009945060258604,0.01667022836409212,0.6091790713424563,0.0006646611927923317,0.00011110890048755527,0.0010207993104175584,3.197006889923857e-06,0.002388078118902471,4.1629364828767973e-07,0.24467631237461931,1.7553973074280413e-05,0.01897831407197704,6.275990487182264e-07,1.1587374829985996e-07,0.9959333405799412
2730,1,2.735504183295729e-06,0.9999995589810641,0.2490397265483174,0.009768394597209188,0.005963155167765125,0.003406968247081627,0.00039009945060258604,0.01667022836409212,0.6091790713424563,0.0006646611927923317,0.00011110890048755527,0.0010207993104175584,3.197006889923857e-06,0.002388078118902471,4.1629364828767973e-07,0.24467631237461931,1.7553973074280413e-05,0.01897831407197704,6.275990487182264e-07,1.1587374829985996e-07,0.9959333405799412
2731,0,2.7760599935397146e-06,0.999999180947249,0.24260673301588856,0.010079377920894205,0.006610063548770582,0.003518771765947582,0.00040473217844944705,0.019163794725749403,0.6345723236707941,0.0006745662128649244,0.00011515738900385075,0.0010685282362701226,3.3349679929982497e-06,0.0023193059662429375,4.0872759786535136e-07,0.2384993402228633,1.815611455944211e-05,0.01968097672261605,6.36894014997658e-07,1.1680076492812746e-07,0.9957980135946067
