,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5,0,4.214078637096181e-11,6.099994815534571e-06,5.489999778841981e-05,0.00010999999561385621,0.00010999932278741815,1.8155869548671516e-11,1.584589544404184e-11,3.9961753144996054e-09,6.312785752746116e-07,2.969104756706583e-11,2.0859878082681027e-10,7.394059715632589e-10,3.8244046991764424e-10,8.38013574560887e-06,4.597197275635345e-11,7.102032676211572e-05,1.874308000471281e-13,3.68398934405198e-11,6.918234033066219e-11,1.7080087344467643e-14,3.3018689372292867e-12
5,1,4.214078637096181e-11,6.099994815534571e-06,5.489999778841981e-05,0.00010999999561385621,0.00010999932278741815,1.8155869548671516e-11,1.584589544404184e-11,3.9961753144996054e-09,6.312785752746116e-07,2.969104756706583e-11,2.0859878082681027e-10,7.394059715632589e-10,3.8244046991764424e-10,8.38013574560887e-06,4.597197275635345e-11,7.102032676211572e-05,1.874308000471281e-13,3.68398934405198e-11,6.918234033066219e-11,1.7080087344467643e-14,3.3018689372292867e-12
6,0,3.577104194449343e-11,6.099802067862473e-06,5.489999778916608e-05,1.608588865960797e-07,0.00011000000219438666,1.0057132007073623e-11,3.298008529006814e-11,3.5010126084753456e-09,1.9407785195076563e-06,4.23459251740416e-11,9.586238812302195e-10,1.0326779579031276e-12,5.839800570200948e-10,8.917805616874639e-06,5.009050986493069e-11,7.103002890180096e-05,6.179732197752336e-09,2.0326651346231164e-07,6.380231583401168e-11,1.2009342409413648e-09,5.159198263916809e-13
6,1,3.577104194449343e-11,6.099802067862473e-06,5.489999778916608e-05,1.608588865960797e-07,0.00011000000219438666,1.0057132007073623e-11,3.298008529006814e-11,3.5010126084753456e-09,1.9407785195076563e-06,4.23459251740416e-11,9.586238812302195e-10,1.0326779579031276e-12,5.839800570200948e-10,8.917805616874639e-06,5.009050986493069e-11,7.103002890180096e-05,6.179732197752336e-09,2.0326651346231164e-07,6.380231583401168e-11,1.2009342409413648e-09,5.159198263916809e-13
7,0,3.774174034279834e-13,6.099962949919046e-06,5.4899997775836174e-05,1.4417218347535386e-07,0.00011000043910863218,4.304423859041078e-10,3.4346729850038464e-11,5.5515484154980334e-09,1.7013222171251209e-06,2.1838117563745783e-11,4.0370596882804977e-10,2.1967415646945154e-10,1.1798909245464007e-10,7.936536097897465e-06,8.829602275023385e-10,6.2535900163975e-05,5.551347556989605e-09,1.832121848121957e-07,4.767618380164054e-11,1.076702001862051e-09,3.313475684693472e-11
7,1,3.774174034279834e-13,6.099962949919046e-06,5.4899997775836174e-05,1.4417218347535386e-07,0.00011000043910863218,4.304423859041078e-10,3.4346729850038464e-11,5.5515484154980334e-09,1.7013222171251209e-06,2.1838117563745783e-11,4.0370596882804977e-10,2.1967415646945154e-10,1.1798909245464007e-10,7.936536097897465e-06,8.829602275023385e-10,6.2535900163975e-05,5.551347556989605e-09,1.832121848121957e-07,4.767618380164054e-11,1.076702001862051e-09,3.313475684693472e-11
8,0,4.3167323601276514e-08,6.099917312827338e-06,5.48999977905717e-05,6.061316715377416e-07,1.4238093269393316e-06,6.586728289856341e-07,2.010586223629728e-07,1.1700092805624202e-08,4.5797444480369694e-06,2.4141120320257675e-06,9.121288178882622e-08,2.7938829801879474e-07,4.536933263105114e-09,9.62222480233076e-06,5.3336224326017145e-11,7.634178071453914e-05,2.4279914413206927e-08,8.360424796393572e-07,1.5118849643981419e-06,2.1023799923192144e-09,6.043478675203353e-07
8,1,4.3167323601276514e-08,6.099917312827338e-06,5.48999977905717e-05,6.061316715377416e-07,1.4238093269393316e-06,6.586728289856341e-07,2.010586223629728e-07,1.1700092805624202e-08,4.5797444480369694e-06,2.4141120320257675e-06,9.121288178882622e-08,2.7938829801879474e-07,4.536933263105114e-09,9.62222480233076e-06,5.3336224326017145e-11,7.634178071453914e-05,2.4279914413206927e-08,8.360424796393572e-07,1.5118849643981419e-06,2.1023799923192144e-09,6.043478675203353e-07
9,0,5.054910982660668e-08,6.0999898325950944e-06,5.48999977898067e-05,6.824291315902798e-07,1.7032530263623073e-06,7.483009058317596e-07,3.2254488253697977e-07,1.0574962696934442e-08,5.627132349498706e-06,2.3145230907851023e-06,1.0593762382105944e-07,3.3316810587929926e-07,8.208333391462874e-09,9.198308315089363e-06,8.388007302628786e-12,7.429454264994194e-05,2.7504682852900336e-08,9.77675740034567e-07,1.4918617452454232e-06,2.2095898444263185e-09,6.859463914213641e-07
9,1,5.054910982660668e-08,6.0999898325950944e-06,5.48999977898067e-05,6.824291315902798e-07,1.7032530263623073e-06,7.483009058317596e-07,3.2254488253697977e-07,1.0574962696934442e-08,5.627132349498706e-06,2.3145230907851023e-06,1.0593762382105944e-07,3.3316810587929926e-07,8.208333391462874e-09,9.198308315089363e-06,8.388007302628786e-12,7.429454264994194e-05,2.7504682852900336e-08,9.77675740034567e-07,1.4918617452454232e-06,2.2095898444263185e-09,6.859463914213641e-07
10,0,5.769999466013944e-10,6.099999947108213e-06,2.329540427984536e-05,2.1491088465231398e-07,1.2697533615158344e-07,9.02001315104208e-05,1.9800003965741252e-05,8.091808197970137e-09,8.709088313232785e-07,3.191468907589234e-09,2.3649173652370847e-09,2.5900294901631468e-08,5.253476447267258e-09,9.633373773386585e-06,3.7772101566316274e-08,7.21112044561789e-05,8.23829425988451e-09,2.8713856385752386e-07,1.3412313477185155e-10,1.3031590667678117e-09,8.289997424059097e-05
10,1,5.769999466013944e-10,6.099999947108213e-06,2.329540427984536e-05,2.1491088465231398e-07,1.2697533615158344e-07,9.02001315104208e-05,1.9800003965741252e-05,8.091808197970137e-09,8.709088313232785e-07,3.191468907589234e-09,2.3649173652370847e-09,2.5900294901631468e-08,5.253476447267258e-09,9.633373773386585e-06,3.7772101566316274e-08,7.21112044561789e-05,8.23829425988451e-09,2.8713856385752386e-07,1.3412313477185155e-10,1.3031590667678117e-09,8.289997424059097e-05
11,0,5.494695814339291e-11,6.099950482708423e-06,5.489999778913351e-05,1.605553130783698e-07,0.00011000002476822617,4.257970831391539e-11,3.8266393024666105e-12,2.7435425339506912e-09,1.977800105990171e-06,4.941108920674189e-11,1.4252661162828667e-09,1.1623168681869356e-11,1.90062299752769e-09,8.86193274503939e-06,1.4882643728508782e-12,7.146749063161658e-05,6.175723399250849e-09,2.002696799705255e-07,4.534534694348308e-11,1.2042541824852648e-09,6.024824030241484e-11
11,1,5.494695814339291e-11,6.099950482708423e-06,5.489999778913351e-05,1.605553130783698e-07,0.00011000002476822617,4.257970831391539e-11,3.8266393024666105e-12,2.7435425339506912e-09,1.977800105990171e-06,4.941108920674189e-11,1.4252661162828667e-09,1.1623168681869356e-11,1.90062299752769e-09,8.86193274503939e-06,1.4882643728508782e-12,7.146749063161658e-05,6.175723399250849e-09,2.002696799705255e-07,4.534534694348308e-11,1.2042541824852648e-09,6.024824030241484e-11
12,0,5.0779752337501796e-08,6.099998338361774e-06,5.489999778885472e-05,6.955899073626018e-07,1.7622865302884292e-06,8.01660662051753e-07,3.293184084213873e-07,5.467144454518328e-09,5.826063775249687e-06,2.379420930512287e-06,1.1176592652132993e-07,3.4458686192938206e-07,6.269044993192918e-09,8.576584021144536e-06,1.2036552310412674e-11,7.373792590142106e-05,2.805551827184463e-08,9.984785876365954e-07,1.5314741889316198e-06,2.220676545428013e-09,7.370608624977435e-07
12,1,5.0779752337501796e-08,6.099998338361774e-06,5.489999778885472e-05,6.955899073626018e-07,1.7622865302884292e-06,8.01660662051753e-07,3.293184084213873e-07,5.467144454518328e-09,5.826063775249687e-06,2.379420930512287e-06,1.1176592652132993e-07,3.4458686192938206e-07,6.269044993192918e-09,8.576584021144536e-06,1.2036552310412674e-11,7.373792590142106e-05,2.805551827184463e-08,9.984785876365954e-07,1.5314741889316198e-06,2.220676545428013e-09,7.370608624977435e-07
13,0,5.2230691140105765e-08,6.099998275865137e-06,5.489999777484391e-05,7.65009435168003e-07,2.1502004463470865e-06,9.292273845583029e-07,3.0833171258040553e-07,6.6155959881587984e-09,7.251334397193118e-06,1.3226947920352101e-06,1.3446712558966983e-07,4.188195654705783e-07,8.089221211274311e-09,7.248408295282196e-06,1.4610881948762255e-13,6.26711220012118e-05,3.109240884549558e-08,1.1332529538547119e-06,1.0010238577320193e-06,2.130951352874444e-09,8.622457409879897e-07
13,1,5.2230691140105765e-08,6.099998275865137e-06,5.489999777484391e-05,7.65009435168003e-07,2.1502004463470865e-06,9.292273845583029e-07,3.0833171258040553e-07,6.6155959881587984e-09,7.251334397193118e-06,1.3226947920352101e-06,1.3446712558966983e-07,4.188195654705783e-07,8.089221211274311e-09,7.248408295282196e-06,1.4610881948762255e-13,6.26711220012118e-05,3.109240884549558e-08,1.1332529538547119e-06,1.0010238577320193e-06,2.130951352874444e-09,8.622457409879897e-07
14,0,7.564121922679252e-12,6.099992155473671e-06,5.489999778704997e-05,1.608899724103274e-07,0.00011000002547966648,1.8143110286166463e-10,1.3596926366668104e-11,1.5264484156729053e-08,1.9616448677069043e-06,1.1327334307077025e-11,1.3437634100062212e-10,1.1945167402958867e-11,7.161993914595044e-11,7.457430261543618e-06,1.7227031433308948e-10,7.13127100151771e-05,6.181744953599744e-09,2.0171509135835414e-07,5.495928397710598e-11,1.203909215374832e-09,6.925884417027534e-11
14,1,7.564121922679252e-12,6.099992155473671e-06,5.489999778704997e-05,1.608899724103274e-07,0.00011000002547966648,1.8143110286166463e-10,1.3596926366668104e-11,1.5264484156729053e-08,1.9616448677069043e-06,1.1327334307077025e-11,1.3437634100062212e-10,1.1945167402958867e-11,7.161993914595044e-11,7.457430261543618e-06,1.7227031433308948e-10,7.13127100151771e-05,6.181744953599744e-09,2.0171509135835414e-07,5.495928397710598e-11,1.203909215374832e-09,6.925884417027534e-11
15,0,6.704170340621554e-12,6.099989150914254e-06,5.4899997786989477e-05,1.605405301240766e-07,0.00011000000003050296,9.23767545747342e-13,6.638688181809498e-13,1.5458912996591998e-08,1.935164477103843e-06,3.6830379498693604e-11,1.4904093584289235e-14,9.534473904837526e-15,2.9513873983644245e-12,7.448275576624197e-06,3.2231428810647333e-10,7.085823614771833e-05,6.163722246141368e-09,2.0259782198922777e-07,2.2218462692510238e-12,1.1985417207316384e-09,7.005303739979381e-12
15,1,6.704170340621554e-12,6.099989150914254e-06,5.4899997786989477e-05,1.605405301240766e-07,0.00011000000003050296,9.23767545747342e-13,6.638688181809498e-13,1.5458912996591998e-08,1.935164477103843e-06,3.6830379498693604e-11,1.4904093584289235e-14,9.534473904837526e-15,2.9513873983644245e-12,7.448275576624197e-06,3.2231428810647333e-10,7.085823614771833e-05,6.163722246141368e-09,2.0259782198922777e-07,2.2218462692510238e-12,1.1985417207316384e-09,7.005303739979381e-12
16,0,3.738966432200851e-11,6.0999766140221754e-06,5.489999777624909e-05,1.4373871234426704e-07,0.00011000000000078465,2.5377710363380136e-11,2.166310106153273e-11,7.09739495451632e-09,1.7074176502318653e-06,3.7539355115081066e-11,5.274817041489577e-13,1.2576745200831851e-17,1.7037136978981238e-10,8.215337527528281e-06,1.1777870345675012e-12,6.256622072992046e-05,5.5310444436323936e-09,1.8269023092232347e-07,5.5913938193027923e-11,1.0760362705031223e-09,9.918787915574184e-11
16,1,3.738966432200851e-11,6.0999766140221754e-06,5.489999777624909e-05,1.4373871234426704e-07,0.00011000000000078465,2.5377710363380136e-11,2.166310106153273e-11,7.09739495451632e-09,1.7074176502318653e-06,3.7539355115081066e-11,5.274817041489577e-13,1.2576745200831851e-17,1.7037136978981238e-10,8.215337527528281e-06,1.1777870345675012e-12,6.256622072992046e-05,5.5310444436323936e-09,1.8269023092232347e-07,5.5913938193027923e-11,1.0760362705031223e-09,9.918787915574184e-11
17,0,4.3320410336730535e-08,6.099875162635719e-06,5.489999778936324e-05,6.248743547538954e-07,1.4932685443100742e-06,6.701563839068875e-07,1.994995764367231e-07,4.493676150559315e-09,4.804413520874447e-06,2.084461198565167e-06,9.311290047938486e-08,2.927474292296634e-07,7.3295139089990524e-09,8.813803486425707e-06,9.722778138154808e-14,7.610668829521075e-05,2.5068263387849343e-08,8.647495841623972e-07,1.3372465825164676e-06,2.1363191424206285e-09,6.175346457511986e-07
17,1,4.3320410336730535e-08,6.099875162635719e-06,5.489999778936324e-05,6.248743547538954e-07,1.4932685443100742e-06,6.701563839068875e-07,1.994995764367231e-07,4.493676150559315e-09,4.804413520874447e-06,2.084461198565167e-06,9.311290047938486e-08,2.927474292296634e-07,7.3295139089990524e-09,8.813803486425707e-06,9.722778138154808e-14,7.610668829521075e-05,2.5068263387849343e-08,8.647495841623972e-07,1.3372465825164676e-06,2.1363191424206285e-09,6.175346457511986e-07
18,0,5.025973309829787e-08,6.099857938808906e-06,5.489999778979481e-05,6.868935513539075e-07,1.7226836509773085e-06,7.592732796102015e-07,3.215657647780975e-07,1.0907629088262327e-08,5.7012991165843e-06,2.2773482079224217e-06,1.0965420343587128e-07,3.3699023445203126e-07,5.739162882781312e-09,9.194776070278049e-06,4.882036615250218e-11,7.424742195221188e-05,2.768856554322477e-08,9.868749919720866e-07,1.4739095057254435e-06,2.2135238815501612e-09,6.976901912009821e-07
18,1,5.025973309829787e-08,6.099857938808906e-06,5.489999778979481e-05,6.868935513539075e-07,1.7226836509773085e-06,7.592732796102015e-07,3.215657647780975e-07,1.0907629088262327e-08,5.7012991165843e-06,2.2773482079224217e-06,1.0965420343587128e-07,3.3699023445203126e-07,5.739162882781312e-09,9.194776070278049e-06,4.882036615250218e-11,7.424742195221188e-05,2.768856554322477e-08,9.868749919720866e-07,1.4739095057254435e-06,2.2135238815501612e-09,6.976901912009821e-07
19,0,3.042850487636889e-11,6.099993864745616e-06,5.4899997775817376e-05,1.4338406486191953e-07,0.00011000005839567731,6.137177491736829e-11,2.6907700077268134e-11,3.912622840993095e-09,1.7143504412430453e-06,7.976279535405924e-12,1.0380101921232676e-10,2.9015174702988478e-11,8.994820686891725e-11,7.902571208698566e-06,2.682912919604874e-12,6.250853750598283e-05,5.523830355364662e-09,1.8122982695220526e-07,5.910231044804412e-11,1.0747554027301653e-09,6.679473913399512e-10
19,1,3.042850487636889e-11,6.099993864745616e-06,5.4899997775817376e-05,1.4338406486191953e-07,0.00011000005839567731,6.137177491736829e-11,2.6907700077268134e-11,3.912622840993095e-09,1.7143504412430453e-06,7.976279535405924e-12,1.0380101921232676e-10,2.9015174702988478e-11,8.994820686891725e-11,7.902571208698566e-06,2.682912919604874e-12,6.250853750598283e-05,5.523830355364662e-09,1.8122982695220526e-07,5.910231044804412e-11,1.0747554027301653e-09,6.679473913399512e-10
20,0,1.0202849239841598e-11,6.099823922394836e-06,5.489999778959528e-05,1.6058108364883474e-07,0.0001100000102248973,8.322707079717537e-13,1.8700184765485864e-11,6.494667906631975e-09,1.9818993840492405e-06,2.2726236718244655e-12,1.2959735411557927e-10,4.7650605249777156e-12,3.7465343327713896e-13,9.175440158730366e-06,6.60552744446985e-10,7.150351844038659e-05,6.1767775985134554e-09,1.9951785718751386e-07,2.244968024412569e-11,1.204979595270661e-09,9.610445306316301e-14
20,1,1.0202849239841598e-11,6.099823922394836e-06,5.489999778959528e-05,1.6058108364883474e-07,0.0001100000102248973,8.322707079717537e-13,1.8700184765485864e-11,6.494667906631975e-09,1.9818993840492405e-06,2.2726236718244655e-12,1.2959735411557927e-10,4.7650605249777156e-12,3.7465343327713896e-13,9.175440158730366e-06,6.60552744446985e-10,7.150351844038659e-05,6.1767775985134554e-09,1.9951785718751386e-07,2.244968024412569e-11,1.204979595270661e-09,9.610445306316301e-14
21,0,8.120390032053879e-11,6.099946601809608e-06,5.489999778975116e-05,2.0066145628367174e-07,8.478112978529278e-08,9.02000685675928e-05,1.9800003994781458e-05,6.391760519233974e-09,1.4120163119449074e-06,6.632404183964848e-11,3.295546919124953e-10,1.77192322166949e-08,2.9610398594864806e-09,9.090274680558473e-06,6.2489718261060645e-12,7.615671593840239e-05,7.683356138821207e-09,2.597697792876475e-07,2.506463510050863e-11,1.3174702578888642e-09,1.4945456324074163e-10
21,1,8.120390032053879e-11,6.099946601809608e-06,5.489999778975116e-05,2.0066145628367174e-07,8.478112978529278e-08,9.02000685675928e-05,1.9800003994781458e-05,6.391760519233974e-09,1.4120163119449074e-06,6.632404183964848e-11,3.295546919124953e-10,1.77192322166949e-08,2.9610398594864806e-09,9.090274680558473e-06,6.2489718261060645e-12,7.615671593840239e-05,7.683356138821207e-09,2.597697792876475e-07,2.506463510050863e-11,1.3174702578888642e-09,1.4945456324074163e-10
22,0,1.9844808386631704e-11,6.0999996152006215e-06,2.315959233709513e-05,1.6548576178898394e-07,0.00011000008322404683,4.095552586305673e-10,1.9694929667441342e-11,1.6267104383147998e-09,1.9000542190668435e-06,1.080595137567357e-11,1.460024106822444e-10,3.9662776752172335e-11,1.177543045710605e-10,8.68420830660863e-06,3.753584673985011e-08,7.202341333139607e-05,6.342917758302841e-09,2.1179987751356424e-07,5.506036937692228e-11,1.221428323067153e-09,2.056969658080672e-11
22,1,1.9844808386631704e-11,6.0999996152006215e-06,2.315959233709513e-05,1.6548576178898394e-07,0.00011000008322404683,4.095552586305673e-10,1.9694929667441342e-11,1.6267104383147998e-09,1.9000542190668435e-06,1.080595137567357e-11,1.460024106822444e-10,3.9662776752172335e-11,1.177543045710605e-10,8.68420830660863e-06,3.753584673985011e-08,7.202341333139607e-05,6.342917758302841e-09,2.1179987751356424e-07,5.506036937692228e-11,1.221428323067153e-09,2.056969658080672e-11
23,0,2.895017988627669e-11,6.0988324059083595e-06,5.489999778979444e-05,1.6122601423644752e-07,0.00011000003928955504,9.233152830083642e-12,1.6771834660293198e-11,1.0557133700545116e-06,1.967504243523221e-06,3.4128075108237794e-11,1.8169573150726703e-09,1.8405141885384502e-11,1.1277529778086492e-10,9.313509661831778e-06,3.4999690819159657e-10,7.153389605154425e-05,6.188289190973972e-09,2.0268079492044718e-07,7.748181409623564e-11,1.2067347017474805e-09,7.586580425293296e-13
23,1,2.895017988627669e-11,6.0988324059083595e-06,5.489999778979444e-05,1.6122601423644752e-07,0.00011000003928955504,9.233152830083642e-12,1.6771834660293198e-11,1.0557133700545116e-06,1.967504243523221e-06,3.4128075108237794e-11,1.8169573150726703e-09,1.8405141885384502e-11,1.1277529778086492e-10,9.313509661831778e-06,3.4999690819159657e-10,7.153389605154425e-05,6.188289190973972e-09,2.0268079492044718e-07,7.748181409623564e-11,1.2067347017474805e-09,7.586580425293296e-13
24,0,4.998161742342591e-12,6.0988842168615575e-06,5.4899997788400816e-05,1.682383443781584e-07,3.973823773029605e-08,9.02000686511622e-05,1.9800004001643584e-05,5.19377733111296e-09,1.530541903115687e-06,7.03259453574195e-11,1.3628310485333528e-09,8.748207154453576e-09,7.844499409423444e-09,8.62366347751959e-06,9.245279194991518e-11,6.82961446983834e-05,6.443097581940865e-09,2.152388754438501e-07,5.354237363262675e-11,1.1666633180362762e-09,6.914029681355689e-11
24,1,4.998161742342591e-12,6.0988842168615575e-06,5.4899997788400816e-05,1.682383443781584e-07,3.973823773029605e-08,9.02000686511622e-05,1.9800004001643584e-05,5.19377733111296e-09,1.530541903115687e-06,7.03259453574195e-11,1.3628310485333528e-09,8.748207154453576e-09,7.844499409423444e-09,8.62366347751959e-06,9.245279194991518e-11,6.82961446983834e-05,6.443097581940865e-09,2.152388754438501e-07,5.354237363262675e-11,1.1666633180362762e-09,6.914029681355689e-11
25,0,3.1833679057591616e-11,6.098637453382121e-06,5.489999777534778e-05,1.434854663752449e-07,0.00011000000000049922,1.0265782200821662e-10,4.1044755146198673e-13,4.340939100751673e-09,1.7059783391312432e-06,2.0889707064847274e-11,3.575739444122705e-11,9.75781955236954e-19,4.363375650379142e-10,7.633181736796564e-06,3.500352785401617e-12,6.2518726766794e-05,5.5302016043791424e-09,1.8232014970642047e-07,3.616941091793592e-11,1.0742400718966039e-09,4.911685701170995e-11
25,1,3.1833679057591616e-11,6.098637453382121e-06,5.489999777534778e-05,1.434854663752449e-07,0.00011000000000049922,1.0265782200821662e-10,4.1044755146198673e-13,4.340939100751673e-09,1.7059783391312432e-06,2.0889707064847274e-11,3.575739444122705e-11,9.75781955236954e-19,4.363375650379142e-10,7.633181736796564e-06,3.500352785401617e-12,6.2518726766794e-05,5.5302016043791424e-09,1.8232014970642047e-07,3.616941091793592e-11,1.0742400718966039e-09,4.911685701170995e-11
26,0,4.28998391978347e-08,6.099280909294035e-06,5.4899997788891276e-05,6.219548469315635e-07,1.4836818297107732e-06,6.670523983421609e-07,1.9890660969211195e-07,4.364743179590487e-09,4.787207354101056e-06,2.08437618138593e-06,9.501404910918464e-08,2.909762323662253e-07,4.725686703066501e-09,8.507363192208992e-06,6.011773544256638e-11,7.606933379022393e-05,2.4980998724905695e-08,8.606419371072461e-07,1.3382459356028084e-06,2.1272479854006487e-09,6.156364475666255e-07
26,1,4.28998391978347e-08,6.099280909294035e-06,5.4899997788891276e-05,6.219548469315635e-07,1.4836818297107732e-06,6.670523983421609e-07,1.9890660969211195e-07,4.364743179590487e-09,4.787207354101056e-06,2.08437618138593e-06,9.501404910918464e-08,2.909762323662253e-07,4.725686703066501e-09,8.507363192208992e-06,6.011773544256638e-11,7.606933379022393e-05,2.4980998724905695e-08,8.606419371072461e-07,1.3382459356028084e-06,2.1272479854006487e-09,6.156364475666255e-07
27,0,9.183355031278095e-15,1.235846142219263e-14,2.317557089162939e-13,9.586931671700522e-14,1.5459367726927686e-16,1.2430078938797245e-12,3.7855132474040685e-12,6.069500235522315e-13,3.71678057255187e-15,1.1588522025665626e-14,1.49133995517442e-10,2.0530777598837258e-14,4.400116208891358e-11,2.6020852139652106e-18,1.0312931064682118e-14,1.0842021724855044e-18,2.173998828181034e-14,1.608264845083529e-15,3.0899761915836876e-18,1.700029006457271e-16,1.3770009607658607e-10
27,1,9.183355031278095e-15,1.235846142219263e-14,2.317557089162939e-13,9.586931671700522e-14,1.5459367726927686e-16,1.2430078938797245e-12,3.7855132474040685e-12,6.069500235522315e-13,3.71678057255187e-15,1.1588522025665626e-14,1.49133995517442e-10,2.0530777598837258e-14,4.400116208891358e-11,2.6020852139652106e-18,1.0312931064682118e-14,1.0842021724855044e-18,2.173998828181034e-14,1.608264845083529e-15,3.0899761915836876e-18,1.700029006457271e-16,1.3770009607658607e-10
28,0,1.6294964143748376e-11,6.099992958685656e-06,2.2763561179357912e-05,2.5213842323074684e-07,2.8168689441776204e-08,1.0298165926514013e-10,4.1352298440618606e-10,4.26348631672426e-09,2.039627190585368e-07,7.83365619550988e-11,9.820283798818441e-09,3.6658515590497556e-08,4.006052503613411e-10,8.409597148767087e-06,3.7398370301630623e-08,7.082667281088054e-05,9.836089584318308e-09,3.4193417725264606e-07,3.803135375526033e-11,1.3821298966432138e-09,1.0914563141630439e-10
