,,0,1,2,3,4,5,6,7
4555,0,1.1452036794554475e-06,4.5702003760803246e-11,1.59815581977684e-05,1.2064939404099153e-05,0.00215352527481711,1.0000005551115122e-12,1.0000005551115122e-12,3.296292645051404e-06
4555,1,1.1452036794554475e-06,4.5702003760803246e-11,1.59815581977684e-05,1.2064939404099153e-05,0.00215352527481711,1.0000005551115122e-12,1.0000005551115122e-12,3.296292645051404e-06
4556,0,1.1452043412277509e-06,2.7990283338933418e-11,1.5928590829729864e-05,1.1898754470983297e-05,0.0021620126640343696,1.0000005551115122e-12,1.0000005551115122e-12,3.2597300529649984e-06
4556,1,1.1452043412277509e-06,2.7990283338933418e-11,1.5928590829729864e-05,1.1898754470983297e-05,0.0021620126640343696,1.0000005551115122e-12,1.0000005551115122e-12,3.2597300529649984e-06
4557,0,1.145203271712719e-06,1.6842070431674264e-11,1.5935181684194733e-05,1.1730881751681799e-05,0.002170906346983155,1.0000005551115122e-12,1.0000005551115122e-12,3.212443211493914e-06
4557,1,1.145203271712719e-06,1.6842070431674264e-11,1.5935181684194733e-05,1.1730881751681799e-05,0.002170906346983155,1.0000005551115122e-12,1.0000005551115122e-12,3.212443211493914e-06
4558,0,1.1452040311835385e-06,3.196508771306507e-11,1.598157687642258e-05,1.2068661189505865e-05,0.0021533394262033705,1.0000005551115122e-12,1.0000005551115122e-12,3.2958302582381676e-06
4558,1,1.1452040311835385e-06,3.196508771306507e-11,1.598157687642258e-05,1.2068661189505865e-05,0.0021533394262033705,1.0000005551115122e-12,1.0000005551115122e-12,3.2958302582381676e-06
4559,0,1.1452039466722517e-06,3.2702324651155536e-11,1.5927740650481282e-05,1.2022201488035635e-05,0.0021556745247559984,1.0000005551115122e-12,1.0000005551115122e-12,3.2613602152011458e-06
4559,1,1.1452039466722517e-06,3.2702324651155536e-11,1.5927740650481282e-05,1.2022201488035635e-05,0.0021556745247559984,1.0000005551115122e-12,1.0000005551115122e-12,3.2613602152011458e-06
4560,0,1.0000005551115122e-12,1.471708987036504e-10,1.5710805830930565e-05,1.9138732893753185e-05,0.001923989517892233,0.0010124625170089157,3.3255271669895346e-05,5.596138734483691e-06
4560,1,1.0000005551115122e-12,1.471708987036504e-10,1.5710805830930565e-05,1.9138732893753185e-05,0.001923989517892233,0.0010124625170089157,3.3255271669895346e-05,5.596138734483691e-06
4561,0,1.0000005551115122e-12,2.4980915829448374e-08,1.582942298396632e-05,1.621962217220051e-05,0.0019902889450969137,0.0009310900872028258,3.7975077339385474e-05,5.57338270279919e-06
4561,1,1.0000005551115122e-12,2.4980915829448374e-08,1.582942298396632e-05,1.621962217220051e-05,0.0019902889450969137,0.0009310900872028258,3.7975077339385474e-05,5.57338270279919e-06
4562,0,1.0000005551115122e-12,1.0113347816582116e-10,1.57052673446604e-05,1.9359902236728165e-05,0.0019197776279918268,0.0010239549221286585,3.2952200025882345e-05,5.6191629016170105e-06
4562,1,1.0000005551115122e-12,1.0113347816582116e-10,1.57052673446604e-05,1.9359902236728165e-05,0.0019197776279918268,0.0010239549221286585,3.2952200025882345e-05,5.6191629016170105e-06
4563,0,1.152198746242222e-06,4.278150325299852e-11,1.5918124403705045e-05,1.2284337807725809e-05,0.002006170500050964,4.050394184761861e-07,1.2292633474899655e-06,3.340385836806459e-06
4563,1,1.152198746242222e-06,4.278150325299852e-11,1.5918124403705045e-05,1.2284337807725809e-05,0.002006170500050964,4.050394184761861e-07,1.2292633474899655e-06,3.340385836806459e-06
4564,0,1.1521900499224474e-06,5.2424148822940693e-11,1.597076355748895e-05,1.249768779903763e-05,0.0019532858690940414,4.045752120573727e-07,1.2281376412746123e-06,3.3920307045297563e-06
4564,1,1.1521900499224474e-06,5.2424148822940693e-11,1.597076355748895e-05,1.249768779903763e-05,0.0019532858690940414,4.045752120573727e-07,1.2281376412746123e-06,3.3920307045297563e-06
4565,0,1.1522145368327223e-06,1.8268669825703603e-11,1.5922392040148294e-05,1.19699903324247e-05,0.0020905945796983547,4.0579795025572017e-07,1.231089350673441e-06,3.3121842014500638e-06
4565,1,1.1522145368327223e-06,1.8268669825703603e-11,1.5922392040148294e-05,1.19699903324247e-05,0.0020905945796983547,4.0579795025572017e-07,1.231089350673441e-06,3.3121842014500638e-06
4566,0,1.152178583324222e-06,4.2743367092106456e-11,1.59181819500988e-05,1.2277396633720377e-05,0.0020079465416241687,4.0505659603222864e-07,1.2293053547076655e-06,3.3401987073489923e-06
4566,1,1.152178583324222e-06,4.2743367092106456e-11,1.59181819500988e-05,1.2277396633720377e-05,0.0020079465416241687,4.0505659603222864e-07,1.2293053547076655e-06,3.3401987073489923e-06
4567,0,1.1521810876254327e-06,3.066577427857325e-11,1.5972517291024945e-05,1.2247154061541864e-05,0.0020158807512969455,4.05126783503612e-07,1.2294749164128808e-06,3.3873703622542473e-06
4567,1,1.1521810876254327e-06,3.066577427857325e-11,1.5972517291024945e-05,1.2247154061541864e-05,0.0020158807512969455,4.05126783503612e-07,1.2294749164128808e-06,3.3873703622542473e-06
4568,0,1.1521798723364523e-06,4.2348415798254285e-11,1.5916907893689666e-05,1.2265956791031713e-05,0.00201101494228829,4.0508303177137925e-07,1.229371024302421e-06,3.3479503727788726e-06
4568,1,1.1521798723364523e-06,4.2348415798254285e-11,1.5916907893689666e-05,1.2265956791031713e-05,0.00201101494228829,4.0508303177137925e-07,1.229371024302421e-06,3.3479503727788726e-06
4569,0,1.1509541503992934e-06,2.3266982144796684e-11,1.5923600283487444e-05,1.196920420848217e-05,0.0020904813346350193,4.058823643369923e-07,1.2313215333076477e-06,3.305331912900841e-06
4569,1,1.1509541503992934e-06,2.3266982144796684e-11,1.5923600283487444e-05,1.196920420848217e-05,0.0020904813346350193,4.058823643369923e-07,1.2313215333076477e-06,3.305331912900841e-06
4570,0,1.1509398964801389e-06,4.605102901391185e-11,1.5970994909665786e-05,1.2446707866331314e-05,0.0019655037077506684,4.04769491251752e-07,1.2286290655302963e-06,3.39253493915154e-06
4570,1,1.1509398964801389e-06,4.605102901391185e-11,1.5970994909665786e-05,1.2446707866331314e-05,0.0019655037077506684,4.04769491251752e-07,1.2286290655302963e-06,3.39253493915154e-06
4571,0,1.1509478960272738e-06,3.9235669626636204e-11,1.5917335369654804e-05,1.220554162885584e-05,0.002026521542750526,4.0530465135126694e-07,1.2299335574979454e-06,3.3470115066097133e-06
4571,1,1.1509478960272738e-06,3.9235669626636204e-11,1.5917335369654804e-05,1.220554162885584e-05,0.002026521542750526,4.0530465135126694e-07,1.2299335574979454e-06,3.3470115066097133e-06
4572,0,1.1519887365759192e-06,1.9059683746655483e-11,1.592365248445987e-05,1.1970174713939182e-05,0.002090394041099015,4.0579597388498664e-07,1.2311270052317973e-06,3.304805284215789e-06
4572,1,1.1519887365759192e-06,1.9059683746655483e-11,1.592365248445987e-05,1.1970174713939182e-05,0.002090394041099015,4.0579597388498664e-07,1.2311270052317973e-06,3.304805284215789e-06
4573,0,1.151976052301734e-06,3.032097564451897e-11,1.597261126301457e-05,1.223505667159218e-05,0.0020189877224837866,4.0515624860507894e-07,1.229579587951529e-06,3.387038956883357e-06
4573,1,1.151976052301734e-06,3.032097564451897e-11,1.597261126301457e-05,1.223505667159218e-05,0.0020189877224837866,4.0515624860507894e-07,1.229579587951529e-06,3.387038956883357e-06
4574,0,1.1519723939875272e-06,4.688839752169476e-11,1.591652423813127e-05,1.2311571451436573e-05,0.001999322590171616,4.0498254337156586e-07,1.2291586014464703e-06,3.3492276383798076e-06
4574,1,1.1519723939875272e-06,4.688839752169476e-11,1.591652423813127e-05,1.2311571451436573e-05,0.001999322590171616,4.0498254337156586e-07,1.2291586014464703e-06,3.3492276383798076e-06
4575,0,1.1519682281792738e-06,2.2916281010032575e-11,1.592371163799416e-05,1.196952766640092e-05,0.002090576336933414,4.0579859984832207e-07,1.231134835782449e-06,3.304295185291074e-06
4575,1,1.1519682281792738e-06,2.2916281010032575e-11,1.592371163799416e-05,1.196952766640092e-05,0.002090576336933414,4.0579859984832207e-07,1.231134835782449e-06,3.304295185291074e-06
4576,0,1.1519468988798381e-06,4.389295695973533e-11,1.5971247776123536e-05,1.2423840834760874e-05,0.0019712551823091095,4.047296907699568e-07,1.2285640144990742e-06,3.3910316224844287e-06
4576,1,1.1519468988798381e-06,4.389295695973533e-11,1.5971247776123536e-05,1.2423840834760874e-05,0.0019712551823091095,4.047296907699568e-07,1.2285640144990742e-06,3.3910316224844287e-06
4577,0,1.1519491668917273e-06,4.88656897403436e-11,1.5916278487799544e-05,1.2342051336853567e-05,0.001991607525350724,4.0491000041326604e-07,1.228997754884306e-06,3.3499809615047236e-06
4577,1,1.1519491668917273e-06,4.88656897403436e-11,1.5916278487799544e-05,1.2342051336853567e-05,0.001991607525350724,4.0491000041326604e-07,1.228997754884306e-06,3.3499809615047236e-06
4578,0,1.1507211682957072e-06,3.959590979762694e-11,1.591860802423917e-05,1.2215000648728374e-05,0.002023887828587815,4.052839730594124e-07,1.2299188172100676e-06,3.3393661207532974e-06
4578,1,1.1507211682957072e-06,3.959590979762694e-11,1.591860802423917e-05,1.2215000648728374e-05,0.002023887828587815,4.052839730594124e-07,1.2299188172100676e-06,3.3393661207532974e-06
4579,0,1.15071933099262e-06,3.3035062377383004e-11,1.5972092638090503e-05,1.2289187935553572e-05,0.0020048694670558045,4.051113160690582e-07,1.2295100054750887e-06,3.3896598888717567e-06
4579,1,1.15071933099262e-06,3.3035062377383004e-11,1.5972092638090503e-05,1.2289187935553572e-05,0.0020048694670558045,4.051113160690582e-07,1.2295100054750887e-06,3.3896598888717567e-06
4580,0,1.1507189766299698e-06,4.575976255854208e-11,1.5916402613470386e-05,1.2311372343905574e-05,0.001999198850176021,4.0506079846285394e-07,1.2293890829214639e-06,3.3503642642392378e-06
4580,1,1.1507189766299698e-06,4.575976255854208e-11,1.5916402613470386e-05,1.2311372343905574e-05,0.001999198850176021,4.0506079846285394e-07,1.2293890829214639e-06,3.3503642642392378e-06
4581,0,1.1518689188918235e-06,4.2949816949295446e-11,1.5918127490861685e-05,1.2283801968882567e-05,0.0020062639920922485,4.0505332671130384e-07,1.2293262477049957e-06,3.340385400811885e-06
4581,1,1.1518689188918235e-06,4.2949816949295446e-11,1.5918127490861685e-05,1.2283801968882567e-05,0.0020062639920922485,4.0505332671130384e-07,1.2293262477049957e-06,3.340385400811885e-06
4582,0,1.151864844450484e-06,4.144572842904712e-11,1.59715536494968e-05,1.2379188666676762e-05,0.0019823086961742236,4.0484005463743507e-07,1.2288143121028038e-06,3.3902809869857454e-06
4582,1,1.151864844450484e-06,4.144572842904712e-11,1.59715536494968e-05,1.2379188666676762e-05,0.0019823086961742236,4.0484005463743507e-07,1.2288143121028038e-06,3.3902809869857454e-06
4583,0,1.1518841290560612e-06,2.7619164647636982e-11,1.5922352498581056e-05,1.1970479050315252e-05,0.002090434365361032,4.0580448236945835e-07,1.2311473112453327e-06,3.312542146298234e-06
4583,1,1.1518841290560612e-06,2.7619164647636982e-11,1.5922352498581056e-05,1.1970479050315252e-05,0.002090434365361032,4.0580448236945835e-07,1.2311473112453327e-06,3.312542146298234e-06
4584,0,1.1518643729470922e-06,2.388034761426152e-11,1.5923773620905177e-05,1.1968863771633493e-05,0.002090751871936686,4.058092493745818e-07,1.2311579450708185e-06,3.303759962802021e-06
4584,1,1.1518643729470922e-06,2.388034761426152e-11,1.5923773620905177e-05,1.1968863771633493e-05,0.002090751871936686,4.058092493745818e-07,1.2311579450708185e-06,3.303759962802021e-06
4585,0,1.1518472607959533e-06,3.4068702217666153e-11,1.5972036013643157e-05,1.2310797058515195e-05,0.001999520360976532,4.0498946796801694e-07,1.2291855375464849e-06,3.3889638728736568e-06
4585,1,1.1518472607959533e-06,3.4068702217666153e-11,1.5972036013643157e-05,1.2310797058515195e-05,0.001999520360976532,4.0498946796801694e-07,1.2291855375464849e-06,3.3889638728736568e-06
4586,0,1.1518496002273795e-06,4.2818590253132416e-11,1.5916862852180813e-05,1.2270745011224353e-05,0.0020097394465977527,4.050807179522432e-07,1.2294046398999454e-06,3.3481287062168717e-06
4586,1,1.1518496002273795e-06,4.2818590253132416e-11,1.5916862852180813e-05,1.2270745011224353e-05,0.0020097394465977527,4.050807179522432e-07,1.2294046398999454e-06,3.3481287062168717e-06
4587,0,1.1506141785658646e-06,4.8257451280805974e-11,1.5917578032908715e-05,1.2336007955069168e-05,0.0019928195008260137,4.050125663850826e-07,1.2292719852637942e-06,3.3428929962329427e-06
4587,1,1.1506141785658646e-06,4.8257451280805974e-11,1.5917578032908715e-05,1.2336007955069168e-05,0.0019928195008260137,4.050125663850826e-07,1.2292719852637942e-06,3.3428929962329427e-06
4588,0,1.150616049137895e-06,3.155743768825851e-11,1.5972321981551924e-05,1.2258742427232744e-05,0.002012670894591649,4.0518944237169985e-07,1.2296965594900837e-06,3.3889074032269258e-06
4588,1,1.150616049137895e-06,3.155743768825851e-11,1.5972321981551924e-05,1.2258742427232744e-05,0.002012670894591649,4.0518944237169985e-07,1.2296965594900837e-06,3.3889074032269258e-06
4589,0,1.150619195760857e-06,3.8483652289420383e-11,1.5917517802467533e-05,1.218665714883632e-05,0.002031432993556886,4.053599350000314e-07,1.230100601257864e-06,3.3462675708040515e-06
4589,1,1.150619195760857e-06,3.8483652289420383e-11,1.5917517802467533e-05,1.218665714883632e-05,0.002031432993556886,4.053599350000314e-07,1.230100601257864e-06,3.3462675708040515e-06
