,,0,1,2,3,4,5,6,7
2334,1,1.1386511992404647e-06,6.291027477707168e-08,1.0000005551115122e-12,1.0537047029020399e-05,1.896290576317838e-05,3.907681663103716e-07,1.1947282106137425e-06,1.0000005551115122e-12
2335,0,1.1386592615640504e-06,1.0828541618633677e-06,1.8915952003651513e-05,1.6415383468956612e-05,4.029746570618304e-05,3.9094070793412064e-07,1.1949029410216453e-06,1.1119894091461374e-07
2335,1,1.1386592615640504e-06,1.0828541618633677e-06,1.8915952003651513e-05,1.6415383468956612e-05,4.029746570618304e-05,3.9094070793412064e-07,1.1949029410216453e-06,1.1119894091461374e-07
2336,0,1.1386512202952891e-06,6.536431108099324e-08,1.0000005551115122e-12,1.0423095588128035e-05,1.9107838335783827e-05,3.907695385199396e-07,1.1947364969181621e-06,1.0000005551115122e-12
2336,1,1.1386512202952891e-06,6.536431108099324e-08,1.0000005551115122e-12,1.0423095588128035e-05,1.9107838335783827e-05,3.907695385199396e-07,1.1947364969181621e-06,1.0000005551115122e-12
2337,0,1.1375583522715431e-06,4.728518041526463e-08,1.0000005551115122e-12,1.0530995362051795e-05,1.907100950460501e-05,3.9083553762666836e-07,1.194932958589518e-06,1.0000005551115122e-12
2337,1,1.1375583522715431e-06,4.728518041526463e-08,1.0000005551115122e-12,1.0530995362051795e-05,1.907100950460501e-05,3.9083553762666836e-07,1.194932958589518e-06,1.0000005551115122e-12
2338,0,1.1375660318413003e-06,7.547759944893485e-05,1.5689319885558724e-05,2.1141596096806613e-05,3.59534232943454e-05,3.9096945889683944e-07,1.1949807861075704e-06,6.827807543216615e-08
2338,1,1.1375660318413003e-06,7.547759944893485e-05,1.5689319885558724e-05,2.1141596096806613e-05,3.59534232943454e-05,3.9096945889683944e-07,1.1949807861075704e-06,6.827807543216615e-08
2339,0,1.1375583251915383e-06,6.424603399461803e-08,1.0000005551115122e-12,1.0437296096480271e-05,1.9157236555123352e-05,3.9083641129225255e-07,1.1949401817787862e-06,1.0000005551115122e-12
2339,1,1.1375583251915383e-06,6.424603399461803e-08,1.0000005551115122e-12,1.0437296096480271e-05,1.9157236555123352e-05,3.9083641129225255e-07,1.1949401817787862e-06,1.0000005551115122e-12
2340,0,1.138568715014357e-06,6.413400824928238e-08,1.0000005551115122e-12,1.0544587367126882e-05,1.899442813627756e-05,3.9077489366071435e-07,1.1947414639299633e-06,1.0000005551115122e-12
2340,1,1.138568715014357e-06,6.413400824928238e-08,1.0000005551115122e-12,1.0544587367126882e-05,1.899442813627756e-05,3.9077489366071435e-07,1.1947414639299633e-06,1.0000005551115122e-12
2341,0,1.1385762387737493e-06,2.5920359821952472e-08,1.8920995159554448e-05,1.5926797920727117e-05,4.1107446851413095e-05,3.9095112851129853e-07,1.1949679009801622e-06,1.2275267119262632e-07
2341,1,1.1385762387737493e-06,2.5920359821952472e-08,1.8920995159554448e-05,1.5926797920727117e-05,4.1107446851413095e-05,3.9095112851129853e-07,1.1949679009801622e-06,1.2275267119262632e-07
2342,0,1.1385687307889606e-06,4.803254975882429e-08,1.0000005551115122e-12,1.0430860246822156e-05,1.9133029275720887e-05,3.90776216580821e-07,1.1947497213202896e-06,1.0000005551115122e-12
2342,1,1.1385687307889606e-06,4.803254975882429e-08,1.0000005551115122e-12,1.0430860246822156e-05,1.9133029275720887e-05,3.90776216580821e-07,1.1947497213202896e-06,1.0000005551115122e-12
2343,0,1.1385495779729628e-06,6.861273442043179e-08,1.0000005551115122e-12,1.0545580308016292e-05,1.8994784783991666e-05,3.907760443180614e-07,1.1947450855979285e-06,1.0000005551115122e-12
2343,1,1.1385495779729628e-06,6.861273442043179e-08,1.0000005551115122e-12,1.0545580308016292e-05,1.8994784783991666e-05,3.907760443180614e-07,1.1947450855979285e-06,1.0000005551115122e-12
2344,0,1.1385579577809206e-06,3.77162271098279e-08,1.894587196675172e-05,1.6080899025583947e-05,4.106096689150072e-05,3.9095422537295424e-07,1.1949171607054077e-06,1.1840592734764288e-07
2344,1,1.1385579577809206e-06,3.77162271098279e-08,1.894587196675172e-05,1.6080899025583947e-05,4.106096689150072e-05,3.9095422537295424e-07,1.1949171607054077e-06,1.1840592734764288e-07
2345,0,1.13854958873713e-06,4.306921195911943e-08,1.0000005551115122e-12,1.0424788301545633e-05,1.9112622899915458e-05,3.907772104358192e-07,1.1947535439797005e-06,1.0000005551115122e-12
2345,1,1.13854958873713e-06,4.306921195911943e-08,1.0000005551115122e-12,1.0424788301545633e-05,1.9112622899915458e-05,3.907772104358192e-07,1.1947535439797005e-06,1.0000005551115122e-12
2346,0,1.1374568246652313e-06,4.3095837547517487e-08,1.0000005551115122e-12,1.0522712921427617e-05,1.906165050567899e-05,3.9084305188588246e-07,1.1949503571188002e-06,1.0000005551115122e-12
2346,1,1.1374568246652313e-06,4.3095837547517487e-08,1.0000005551115122e-12,1.0522712921427617e-05,1.906165050567899e-05,3.9084305188588246e-07,1.1949503571188002e-06,1.0000005551115122e-12
2347,0,1.1374636377419998e-06,7.547760268602267e-05,1.5689294228510573e-05,2.1141605681405837e-05,3.595242269459467e-05,3.9097706605951626e-07,1.1949977199302462e-06,6.82780958452818e-08
2347,1,1.1374636377419998e-06,7.547760268602267e-05,1.5689294228510573e-05,2.1141605681405837e-05,3.595242269459467e-05,3.9097706605951626e-07,1.1949977199302462e-06,6.82780958452818e-08
2348,0,1.1374567315125235e-06,4.444727302479702e-08,1.0000005551115122e-12,1.0418877665809818e-05,1.9095421307945795e-05,3.9084358046639507e-07,1.1949577961243222e-06,1.0000005551115122e-12
2348,1,1.1374567315125235e-06,4.444727302479702e-08,1.0000005551115122e-12,1.0418877665809818e-05,1.9095421307945795e-05,3.9084358046639507e-07,1.1949577961243222e-06,1.0000005551115122e-12
2349,0,2.4129452444909868e-05,2.042658369196432e-10,1.5575331520719686e-05,2.743304148693668e-05,0.001795102420931628,1.0000005551115122e-12,0.00019958127400485662,7.3922698793067335e-06
2349,1,2.4129452444909868e-05,2.042658369196432e-10,1.5575331520719686e-05,2.743304148693668e-05,0.001795102420931628,1.0000005551115122e-12,0.00019958127400485662,7.3922698793067335e-06
2350,0,1.1323062342277052e-06,1.0000005551115122e-12,1.892790732224875e-05,1.6584668759645605e-05,0.0020980335577477647,1.0000005551115122e-12,8.575551648553058e-11,1.250228330953057e-07
2350,1,1.1323062342277052e-06,1.0000005551115122e-12,1.892790732224875e-05,1.6584668759645605e-05,0.0020980335577477647,1.0000005551115122e-12,8.575551648553058e-11,1.250228330953057e-07
2351,0,2.422757775930062e-05,1.0046199918236116e-10,1.558755318533214e-05,2.7435264400903797e-05,0.001795175968542502,1.0000005551115122e-12,0.0001995328836661998,7.029101737640931e-06
2351,1,2.422757775930062e-05,1.0046199918236116e-10,1.558755318533214e-05,2.7435264400903797e-05,0.001795175968542502,1.0000005551115122e-12,0.0001995328836661998,7.029101737640931e-06
2352,0,2.438467507818459e-05,8.121384111686622e-11,1.5575910523776794e-05,2.741884178254467e-05,0.001794922561159349,1.0000005551115122e-12,0.0002004376605742515,7.380473678920309e-06
2352,1,2.438467507818459e-05,8.121384111686622e-11,1.5575910523776794e-05,2.741884178254467e-05,0.001794922561159349,1.0000005551115122e-12,0.0002004376605742515,7.380473678920309e-06
2353,0,1.1323051561817195e-06,1.0000005551115122e-12,1.8914656793274358e-05,1.6477525380572413e-05,0.0020992384051301202,1.0000005551115122e-12,2.1917233073523209e-10,1.2712708927828384e-07
2353,1,1.1323051561817195e-06,1.0000005551115122e-12,1.8914656793274358e-05,1.6477525380572413e-05,0.0020992384051301202,1.0000005551115122e-12,2.1917233073523209e-10,1.2712708927828384e-07
2354,0,2.420766043634947e-05,2.2608291783710092e-10,1.5587502466591828e-05,2.7439015636548313e-05,0.0017947861941265996,1.0000005551115122e-12,0.0002005226061472281,7.030220727172409e-06
2354,1,2.420766043634947e-05,2.2608291783710092e-10,1.5587502466591828e-05,2.7439015636548313e-05,0.0017947861941265996,1.0000005551115122e-12,0.0002005226061472281,7.030220727172409e-06
2355,0,2.71075818144365e-05,1.4813984029718e-10,1.5568230666150498e-05,2.8895224178084072e-05,0.0016808251328303565,1.0000005551115122e-12,0.0004810478947732738,7.370281731941619e-06
2355,1,2.71075818144365e-05,1.4813984029718e-10,1.5568230666150498e-05,2.8895224178084072e-05,0.0016808251328303565,1.0000005551115122e-12,0.0004810478947732738,7.370281731941619e-06
2356,0,1.1323071878865236e-06,1.7513754627908525e-05,1.8157022640542516e-05,1.8117374706148667e-05,0.0020913189618569435,1.0000005551115122e-12,3.798294059514148e-11,9.971231429311475e-08
2356,1,1.1323071878865236e-06,1.7513754627908525e-05,1.8157022640542516e-05,1.8117374706148667e-05,0.0020913189618569435,1.0000005551115122e-12,3.798294059514148e-11,9.971231429311475e-08
2357,0,2.6493979199289705e-05,1.6997288955239927e-10,1.557914116989543e-05,2.8946461965942036e-05,0.0016801243401782897,1.0000005551115122e-12,0.0004819262509945442,7.030964803892018e-06
2357,1,2.6493979199289705e-05,1.6997288955239927e-10,1.557914116989543e-05,2.8946461965942036e-05,0.0016801243401782897,1.0000005551115122e-12,0.0004819262509945442,7.030964803892018e-06
2358,0,2.4189750507987e-05,1.1988759253652242e-10,1.5575462740196624e-05,2.742907728444636e-05,0.0017951486698811379,1.0000005551115122e-12,0.0001995524093223248,7.3893292721597996e-06
2358,1,2.4189750507987e-05,1.1988759253652242e-10,1.5575462740196624e-05,2.742907728444636e-05,0.0017951486698811379,1.0000005551115122e-12,0.0001995524093223248,7.3893292721597996e-06
2359,0,1.1323051660726964e-06,1.0000005551115122e-12,1.8915844390180055e-05,1.6486724953570988e-05,0.0020991401058135456,1.0000005551115122e-12,2.549703153082988e-10,1.2694181461213778e-07
2359,1,1.1323051660726964e-06,1.0000005551115122e-12,1.8915844390180055e-05,1.6486724953570988e-05,0.0020991401058135456,1.0000005551115122e-12,2.549703153082988e-10,1.2694181461213778e-07
2360,0,2.4339852892431663e-05,1.1202464335666061e-10,1.5587858698373643e-05,2.742797537976508e-05,0.001795261315238589,1.0000005551115122e-12,0.00019947848876207595,7.0235562475821075e-06
2360,1,2.4339852892431663e-05,1.1202464335666061e-10,1.5587858698373643e-05,2.742797537976508e-05,0.001795261315238589,1.0000005551115122e-12,0.00019947848876207595,7.0235562475821075e-06
2361,0,2.423504828716952e-05,2.0131783174662917e-10,1.5575568969640742e-05,2.7428559325497348e-05,0.0017948087627933926,1.0000005551115122e-12,0.00020051068620459747,7.387425941184384e-06
2361,1,2.423504828716952e-05,2.0131783174662917e-10,1.5575568969640742e-05,2.7428559325497348e-05,0.0017948087627933926,1.0000005551115122e-12,0.00020051068620459747,7.387425941184384e-06
2362,0,1.1323053874161955e-06,1.0000005551115122e-12,1.889992536724846e-05,1.6367703613035136e-05,0.0021005017936472164,1.0000005551115122e-12,1.8697510973800007e-10,1.2937745832971835e-07
2362,1,1.1323053874161955e-06,1.0000005551115122e-12,1.889992536724846e-05,1.6367703613035136e-05,0.0021005017936472164,1.0000005551115122e-12,1.8697510973800007e-10,1.2937745832971835e-07
2363,0,2.4399336808292012e-05,1.3959152490915603e-10,1.5588004479470265e-05,2.742658498692325e-05,0.0017949320304345387,1.0000005551115122e-12,0.0002004291069243079,7.020778976418785e-06
2363,1,2.4399336808292012e-05,1.3959152490915603e-10,1.5588004479470265e-05,2.742658498692325e-05,0.0017949320304345387,1.0000005551115122e-12,0.0002004291069243079,7.020778976418785e-06
2364,0,2.6913863879703115e-05,1.5225848239081013e-10,1.556783027765263e-05,2.8908228735428756e-05,0.0016806054238203709,1.0000005551115122e-12,0.00048132910577587744,7.377621335901039e-06
2364,1,2.6913863879703115e-05,1.5225848239081013e-10,1.556783027765263e-05,2.8908228735428756e-05,0.0016806054238203709,1.0000005551115122e-12,0.00048132910577587744,7.377621335901039e-06
2365,0,1.1323072573875952e-06,1.775130520070226e-05,1.8148014040217705e-05,1.8107052548929622e-05,0.0020915646695427643,1.0000005551115122e-12,6.188810399708731e-11,1.0002337794014633e-07
2365,1,1.1323072573875952e-06,1.775130520070226e-05,1.8148014040217705e-05,1.8107052548929622e-05,0.0020915646695427643,1.0000005551115122e-12,6.188810399708731e-11,1.0002337794014633e-07
2366,0,2.7055668519858596e-05,2.3665092874686047e-10,1.558039359463977e-05,2.8908232388140224e-05,0.001680764691611567,1.0000005551115122e-12,0.0004811229260579277,7.009245758676329e-06
2366,1,2.7055668519858596e-05,2.3665092874686047e-10,1.558039359463977e-05,2.8908232388140224e-05,0.001680764691611567,1.0000005551115122e-12,0.0004811229260579277,7.009245758676329e-06
2367,0,2.430891311956215e-05,1.3102438957553203e-10,1.5575763548036896e-05,2.7421303675428425e-05,0.0017952394779520116,1.0000005551115122e-12,0.00019949487017441704,7.383702597835008e-06
2367,1,2.430891311956215e-05,1.3102438957553203e-10,1.5575763548036896e-05,2.7421303675428425e-05,0.0017952394779520116,1.0000005551115122e-12,0.00019949487017441704,7.383702597835008e-06
2368,0,1.13230557110315e-06,1.0000005551115122e-12,1.8914120479015296e-05,1.6473062921104246e-05,0.002099297613128328,1.0000005551115122e-12,1.210756099985873e-10,1.2721074810758396e-07
2368,1,1.13230557110315e-06,1.0000005551115122e-12,1.8914120479015296e-05,1.6473062921104246e-05,0.002099297613128328,1.0000005551115122e-12,1.210756099985873e-10,1.2721074810758396e-07
2369,0,2.460672971292049e-05,9.957705151175119e-11,1.5588576861140047e-05,2.741093926477308e-05,0.001795461478478896,1.0000005551115122e-12,0.00019934690297879846,7.010337229078057e-06
2369,1,2.460672971292049e-05,9.957705151175119e-11,1.5588576861140047e-05,2.741093926477308e-05,0.001795461478478896,1.0000005551115122e-12,0.00019934690297879846,7.010337229078057e-06
2370,0,2.4098639973941583e-05,1.4998923648873934e-10,1.5575221518036623e-05,2.7437534144885225e-05,0.001794703960671951,1.0000005551115122e-12,0.00020057636248886856,7.39389528846717e-06
2370,1,2.4098639973941583e-05,1.4998923648873934e-10,1.5575221518036623e-05,2.7437534144885225e-05,0.001794703960671951,1.0000005551115122e-12,0.00020057636248886856,7.39389528846717e-06
2371,0,1.1323053647365594e-06,1.0000005551115122e-12,1.8897244883939524e-05,1.6348624527811465e-05,0.0021007254321433583,1.0000005551115122e-12,1.617243921125914e-10,1.2977848076604755e-07
2371,1,1.1323053647365594e-06,1.0000005551115122e-12,1.8897244883939524e-05,1.6348624527811465e-05,0.0021007254321433583,1.0000005551115122e-12,1.617243921125914e-10,1.2977848076604755e-07
2372,0,2.4365006492475328e-05,1.5961129630336097e-10,1.558791381106971e-05,2.7428793890172784e-05,0.001794906056079337,1.0000005551115122e-12,0.00020044597648248157,7.0224794878142e-06
2372,1,2.4365006492475328e-05,1.5961129630336097e-10,1.558791381106971e-05,2.7428793890172784e-05,0.001794906056079337,1.0000005551115122e-12,0.00020044597648248157,7.0224794878142e-06
2373,0,2.6461476776692958e-05,2.168792810964042e-10,1.556690579970186e-05,2.8939218139677825e-05,0.00168008868429178,1.0000005551115122e-12,0.00048197247638848107,7.394662815175394e-06
2373,1,2.6461476776692958e-05,2.168792810964042e-10,1.556690579970186e-05,2.8939218139677825e-05,0.00168008868429178,1.0000005551115122e-12,0.00048197247638848107,7.394662815175394e-06
2374,0,1.1323072802687365e-06,1.777442250193045e-05,1.814714249106106e-05,1.810300868368958e-05,0.0020916689332239656,1.0000005551115122e-12,6.215421501916763e-11,1.0005397001790318e-07
2374,1,1.1323072802687365e-06,1.777442250193045e-05,1.814714249106106e-05,1.810300868368958e-05,0.0020916689332239656,1.0000005551115122e-12,6.215421501916763e-11,1.0005397001790318e-07
2375,0,2.683526298146146e-05,1.1895023623292876e-10,1.557988626621444e-05,2.892307622864883e-05,0.0016805143646893307,1.0000005551115122e-12,0.00048144159501662954,7.0177353182202796e-06
2375,1,2.683526298146146e-05,1.1895023623292876e-10,1.557988626621444e-05,2.892307622864883e-05,0.0016805143646893307,1.0000005551115122e-12,0.00048144159501662954,7.0177353182202796e-06
