,,0,1,2,3,4,5,6,7
3409,1,9.573568543503531e-05,4.548365274979718e-05,1.4058920529960839e-05,4.390716383011875e-05,0.0017459120618374593,0.0001933404974073792,2.1352107681158137e-05,1.1630958772873492e-07
3410,0,0.00012691504513762434,4.548715688066841e-05,1.4066915820937097e-05,3.8437533086811176e-05,0.0017688245115811024,3.895874095786469e-12,0.00025578037721905286,1.1736660694855918e-07
3410,1,0.00012691504513762434,4.548715688066841e-05,1.4066915820937097e-05,3.8437533086811176e-05,0.0017688245115811024,3.895874095786469e-12,0.00025578037721905286,1.1736660694855918e-07
3411,0,9.369146720443083e-05,4.5486036034792966e-05,1.405852132418078e-05,4.390545235096885e-05,0.0017473291989450045,0.00018603984859913707,2.1316003734677068e-05,1.1652617304672688e-07
3411,1,9.369146720443083e-05,4.5486036034792966e-05,1.405852132418078e-05,4.390545235096885e-05,0.0017473291989450045,0.00018603984859913707,2.1316003734677068e-05,1.1652617304672688e-07
3412,0,4.3642620641974825e-05,8.922166972150486e-05,1.221640939471643e-05,3.201145542900473e-05,0.0018119719649252436,1.0000882627304488e-12,0.0001919541955141876,1.3387155128117963e-05
3412,1,4.3642620641974825e-05,8.922166972150486e-05,1.221640939471643e-05,3.201145542900473e-05,0.0018119719649252436,1.0000882627304488e-12,0.0001919541955141876,1.3387155128117963e-05
3413,0,1.1386704279118955e-06,4.553607410569027e-05,1.409176031867593e-05,1.7610370060628072e-05,5.5138060140566854e-11,3.9057341179898434e-07,1.1939883210292165e-06,1.1794870839221448e-07
3413,1,1.1386704279118955e-06,4.553607410569027e-05,1.409176031867593e-05,1.7610370060628072e-05,5.5138060140566854e-11,3.9057341179898434e-07,1.1939883210292165e-06,1.1794870839221448e-07
3414,0,9.295113149210846e-05,4.54801844120533e-05,1.4058510761123684e-05,4.390541823027481e-05,0.0017472943765549321,0.000187952624279303,2.1323652704063624e-05,1.165333816165783e-07
3414,1,9.295113149210846e-05,4.54801844120533e-05,1.4058510761123684e-05,4.390541823027481e-05,0.0017472943765549321,0.000187952624279303,2.1323652704063624e-05,1.165333816165783e-07
3415,0,9.341662398169104e-05,4.5483404963520154e-05,1.4058934873836924e-05,4.3903651845424375e-05,0.0017473003340256832,0.00018688993023962083,2.1319576024215333e-05,1.1631675998874233e-07
3415,1,9.341662398169104e-05,4.5483404963520154e-05,1.4058934873836924e-05,4.3903651845424375e-05,0.0017473003340256832,0.00018688993023962083,2.1319576024215333e-05,1.1631675998874233e-07
3416,0,1.1386514759657739e-06,4.553428021583435e-05,1.4091804110334558e-05,1.7610749557821704e-05,6.531266234330069e-09,3.9057403920044836e-07,1.19399112880545e-06,1.1793448261443792e-07
3416,1,1.1386514759657739e-06,4.553428021583435e-05,1.4091804110334558e-05,1.7610749557821704e-05,6.531266234330069e-09,3.9057403920044836e-07,1.19399112880545e-06,1.1793448261443792e-07
3417,0,1.1323109444116142e-06,9.034289502792453e-05,1.2151233006819572e-05,1.3711039444172451e-05,0.0024000424340598066,1.0656752430151337e-12,1.0000005551115122e-12,1.2672196706879374e-05
3417,1,1.1323109444116142e-06,9.034289502792453e-05,1.2151233006819572e-05,1.3711039444172451e-05,0.0024000424340598066,1.0656752430151337e-12,1.0000005551115122e-12,1.2672196706879374e-05
3418,0,9.823375488947108e-05,4.5480739104843834e-05,1.4058911777004146e-05,4.3910408260414514e-05,0.001744335047440256,0.00020181621651716878,2.1398463855222286e-05,1.1631599667488584e-07
3418,1,9.823375488947108e-05,4.5480739104843834e-05,1.4058911777004146e-05,4.3910408260414514e-05,0.001744335047440256,0.00020181621651716878,2.1398463855222286e-05,1.1631599667488584e-07
3419,0,9.828085688278206e-05,4.547518646598291e-05,1.4058447653258646e-05,4.3911829689024184e-05,0.0017443387531184088,0.0002017112369647965,2.1398194962536974e-05,1.1745794581946122e-07
3419,1,9.828085688278206e-05,4.547518646598291e-05,1.4058447653258646e-05,4.3911829689024184e-05,0.0017443387531184088,0.0002017112369647965,2.1398194962536974e-05,1.1745794581946122e-07
3420,0,9.357455082650509e-05,4.5476801469500883e-05,1.4058498820364749e-05,4.39058064150885e-05,0.0017471897389458558,0.0001874018232019989,2.1323098991140388e-05,1.1653227516220585e-07
3420,1,9.357455082650509e-05,4.5476801469500883e-05,1.4058498820364749e-05,4.39058064150885e-05,0.0017471897389458558,0.0001874018232019989,2.1323098991140388e-05,1.1653227516220585e-07
3421,0,3.5343378686610834e-05,8.922632276813016e-05,1.2215756897126092e-05,3.2137824609383646e-05,0.0018089365259960466,1.0422833990001331e-12,0.00019872898176142296,1.3439315191837075e-05
3421,1,3.5343378686610834e-05,8.922632276813016e-05,1.2215756897126092e-05,3.2137824609383646e-05,0.0018089365259960466,1.0422833990001331e-12,0.00019872898176142296,1.3439315191837075e-05
3422,0,9.361699214786651e-05,4.5479099060928876e-05,1.4058489862491418e-05,4.3906023960850444e-05,0.0017471890154118304,0.00018730118093321127,2.1322673298860672e-05,1.1743851496531526e-07
3422,1,9.361699214786651e-05,4.5479099060928876e-05,1.4058489862491418e-05,4.3906023960850444e-05,0.0017471890154118304,0.00018730118093321127,2.1322673298860672e-05,1.1743851496531526e-07
3423,0,9.364365842307237e-05,4.5479458888350587e-05,1.405851347823744e-05,4.390587772014147e-05,0.0017471646718135484,0.00018746173131086382,2.1323776260556427e-05,1.1653141321558074e-07
3423,1,9.364365842307237e-05,4.5479458888350587e-05,1.405851347823744e-05,4.390587772014147e-05,0.0017471646718135484,0.00018746173131086382,2.1323776260556427e-05,1.1653141321558074e-07
3424,0,9.373623057362158e-05,4.547534280830809e-05,1.4058892391512603e-05,4.390430068129767e-05,0.0017471669014869874,0.00018726650412076657,2.132267796242243e-05,1.1631966475128365e-07
3424,1,9.373623057362158e-05,4.547534280830809e-05,1.4058892391512603e-05,4.390430068129767e-05,0.0017471669014869874,0.00018726650412076657,2.132267796242243e-05,1.1631966475128365e-07
3425,0,1.1385496509762329e-06,4.553229142591513e-05,1.4091852407376474e-05,1.761105385368629e-05,6.470854746856959e-09,3.9058205867164577e-07,1.1940084258742256e-06,1.1791876059464233e-07
3425,1,1.1385496509762329e-06,4.553229142591513e-05,1.4091852407376474e-05,1.761105385368629e-05,6.470854746856959e-09,3.9058205867164577e-07,1.1940084258742256e-06,1.1791876059464233e-07
3426,0,9.830562264112811e-05,4.547774677538436e-05,1.4058487389285889e-05,4.391272183652053e-05,0.0017441909053568668,0.0002028697649311523,2.1403079431492452e-05,1.1653019129024218e-07
3426,1,9.830562264112811e-05,4.547774677538436e-05,1.4058487389285889e-05,4.391272183652053e-05,0.0017441909053568668,0.0002028697649311523,2.1403079431492452e-05,1.1653019129024218e-07
3427,0,1.1323867566447646e-06,4.555682677740151e-05,1.4091693634209655e-05,1.764090887063027e-05,0.002307675058994457,1.0000177635683921e-12,3.1990030559397015e-09,1.169590180454159e-07
3427,1,1.1323867566447646e-06,4.555682677740151e-05,1.4091693634209655e-05,1.764090887063027e-05,0.002307675058994457,1.0000177635683921e-12,3.1990030559397015e-09,1.169590180454159e-07
3428,0,0.00014096172388676023,4.548722807044858e-05,1.4067036193246428e-05,3.835489280129414e-05,0.0017782158514013185,2.491538559179222e-12,0.00022257445296626399,1.1736613475682906e-07
3428,1,0.00014096172388676023,4.548722807044858e-05,1.4067036193246428e-05,3.835489280129414e-05,0.0017782158514013185,2.491538559179222e-12,0.00022257445296626399,1.1736613475682906e-07
3429,0,1.1394088057434767e-06,4.5532404162249834e-05,1.4091884089248042e-05,1.760934856679088e-05,0.0029991947193845686,4.1498056151617325e-07,1.2533884885452045e-06,1.1699106456973579e-07
3429,1,1.1394088057434767e-06,4.5532404162249834e-05,1.4091884089248042e-05,1.760934856679088e-05,0.0029991947193845686,4.1498056151617325e-07,1.2533884885452045e-06,1.1699106456973579e-07
3430,0,1.1394087965580465e-06,4.5533446891422176e-05,1.4092301495484242e-05,1.7608756152567706e-05,0.002999187535641022,4.149803714054683e-07,1.2533880290738545e-06,1.1677401640642625e-07
3430,1,1.1394087965580465e-06,4.5533446891422176e-05,1.4092301495484242e-05,1.7608756152567706e-05,0.002999187535641022,4.149803714054683e-07,1.2533880290738545e-06,1.1677401640642625e-07
3431,0,1.1394088059366555e-06,4.5532322231335565e-05,1.409185355294345e-05,1.760939087895187e-05,0.002999195442033327,4.1498056943872477e-07,1.253388508535325e-06,1.179190526954303e-07
3431,1,1.1394088059366555e-06,4.5532322231335565e-05,1.409185355294345e-05,1.760939087895187e-05,0.002999195442033327,4.1498056943872477e-07,1.253388508535325e-06,1.179190526954303e-07
3432,0,1.1393879180613394e-06,4.5532404162224294e-05,1.4091884089197527e-05,1.7609348585307734e-05,0.002999190593833668,4.149820553345754e-07,1.253392739374337e-06,1.1699106455974378e-07
3432,1,1.1393879180613394e-06,4.5532404162224294e-05,1.4091884089197527e-05,1.7609348585307734e-05,0.002999190593833668,4.149820553345754e-07,1.253392739374337e-06,1.1699106455974378e-07
3433,0,1.1393879250946021e-06,4.553344686809417e-05,1.409230149671326e-05,1.7608753206884563e-05,0.002999179304452132,4.149819585525486e-07,1.2533924455449318e-06,1.1677401645305563e-07
3433,1,1.1393879250946021e-06,4.553344686809417e-05,1.409230149671326e-05,1.7608753206884563e-05,0.002999179304452132,4.149819585525486e-07,1.2533924455449318e-06,1.1677401645305563e-07
3434,0,1.1393879313079653e-06,4.5532322231353326e-05,1.4091853552861848e-05,1.7609390860436126e-05,0.0029991913747972605,4.149820626537207e-07,1.2533927561031776e-06,1.1791905269209964e-07
3434,1,1.1393879313079653e-06,4.5532322231353326e-05,1.4091853552861848e-05,1.7609390860436126e-05,0.0029991913747972605,4.149820626537207e-07,1.2533927561031776e-06,1.1791905269209964e-07
3435,0,1.138089910043178e-06,4.553240582020083e-05,1.4091884061707295e-05,1.760934472029165e-05,0.0029989366507820964,4.150751049953204e-07,1.2536495455034512e-06,1.1699106443761924e-07
3435,1,1.138089910043178e-06,4.553240582020083e-05,1.4091884061707295e-05,1.760934472029165e-05,0.0029989366507820964,4.150751049953204e-07,1.2536495455034512e-06,1.1699106443761924e-07
3436,0,1.138089907997037e-06,4.5533446864267235e-05,1.4092301496883677e-05,1.760875442336093e-05,0.002998926856049627,4.150749963289112e-07,1.2536483267583464e-06,1.1677401645527607e-07
3436,1,1.138089907997037e-06,4.5533446864267235e-05,1.4092301496883677e-05,1.760875442336093e-05,0.002998926856049627,4.150749963289112e-07,1.2536483267583464e-06,1.1677401645527607e-07
3437,0,1.1380899104306457e-06,4.553232222569341e-05,1.4091853483004395e-05,1.7609386349172544e-05,0.0029989604712854366,4.1507518194154755e-07,1.253648402660964e-06,1.1791905204150894e-07
3437,1,1.1380899104306457e-06,4.553232222569341e-05,1.4091853483004395e-05,1.7609386349172544e-05,0.0029989604712854366,4.1507518194154755e-07,1.253648402660964e-06,1.1791905204150894e-07
3438,0,1.139183598684942e-06,4.553240416218655e-05,1.4091884088766204e-05,1.760934859211229e-05,0.0029991507857274873,4.149796850683701e-07,1.2534328875629956e-06,1.1699106456918068e-07
3438,1,1.139183598684942e-06,4.553240416218655e-05,1.4091884088766204e-05,1.760934859211229e-05,0.0029991507857274873,4.149796850683701e-07,1.2534328875629956e-06,1.1699106456918068e-07
3439,0,1.1391835780098137e-06,4.5533446864651374e-05,1.4092301497076301e-05,1.760875427575178e-05,0.0029991405746853175,4.1497957101071794e-07,1.2534326084706908e-06,1.1677401646360275e-07
3439,1,1.1391835780098137e-06,4.5533446864651374e-05,1.4092301497076301e-05,1.760875427575178e-05,0.0029991405746853175,4.1497957101071794e-07,1.2534326084706908e-06,1.1677401646360275e-07
3440,0,1.1391835745903267e-06,4.5532322231248964e-05,1.4091853552946225e-05,1.7609390914104306e-05,0.0029991515052065674,4.1497969462183926e-07,1.2534329074615228e-06,1.179190526954303e-07
3440,1,1.1391835745903267e-06,4.5532322231248964e-05,1.4091853552946225e-05,1.7609390914104306e-05,0.0029991515052065674,4.1497969462183926e-07,1.2534329074615228e-06,1.179190526954303e-07
3441,0,1.1391627127031111e-06,4.5532404162169895e-05,1.409188408923694e-05,1.760934859970344e-05,0.002999146704216803,4.1498118038501826e-07,1.2534371357858798e-06,1.1699106457084601e-07
3441,1,1.1391627127031111e-06,4.5532404162169895e-05,1.409188408923694e-05,1.760934859970344e-05,0.002999146704216803,4.1498118038501826e-07,1.2534371357858798e-06,1.1699106457084601e-07
3442,0,1.1391626660570908e-06,4.5533447669913894e-05,1.409230149657226e-05,1.7608754177429873e-05,0.00299913217432644,4.1498101843734075e-07,1.253436742895715e-06,1.1677401643695739e-07
3442,1,1.1391626660570908e-06,4.5533447669913894e-05,1.409230149657226e-05,1.7608754177429873e-05,0.00299913217432644,4.1498101843734075e-07,1.253436742895715e-06,1.1677401643695739e-07
3443,0,1.1391627061861019e-06,4.5532322231270614e-05,1.4091853553081672e-05,1.760939088780812e-05,0.0029991474272361546,4.1498118890709017e-07,1.2534371548350864e-06,1.179190527048672e-07
3443,1,1.1391627061861019e-06,4.5532322231270614e-05,1.4091853553081672e-05,1.760939088780812e-05,0.0029991474272361546,4.1498118890709017e-07,1.2534371548350864e-06,1.179190527048672e-07
3444,0,1.1378651107279268e-06,4.553247519429785e-05,1.4091884097027374e-05,1.7609374374793834e-05,0.0029988954496346647,4.150742933762152e-07,1.2536930254081235e-06,1.1699106271177755e-07
3444,1,1.1378651107279268e-06,4.553247519429785e-05,1.4091884097027374e-05,1.7609374374793834e-05,0.0029988954496346647,4.150742933762152e-07,1.2536930254081235e-06,1.1699106271177755e-07
3445,0,1.137865108952125e-06,4.5533446867441914e-05,1.409230149684593e-05,1.7608754414760583e-05,0.0029988823608384425,4.150741431852445e-07,1.2536927917611328e-06,1.1677400419730366e-07
3445,1,1.137865108952125e-06,4.5533446867441914e-05,1.409230149684593e-05,1.7608754414760583e-05,0.0029988823608384425,4.150741431852445e-07,1.2536927917611328e-06,1.1677400419730366e-07
3446,0,1.1378651104892289e-06,4.5532322230818204e-05,1.4091853552648686e-05,1.7609391066255378e-05,0.002998893781917827,4.150742683884256e-07,1.2536930953260838e-06,1.1791905270819787e-07
3446,1,1.1378651104892289e-06,4.5532322230818204e-05,1.4091853552648686e-05,1.7609391066255378e-05,0.002998893781917827,4.150742683884256e-07,1.2536930953260838e-06,1.1791905270819787e-07
3447,0,1.1390811656584468e-06,4.55324043972896e-05,1.409188368982477e-05,1.7609348596099656e-05,0.00299913359348361,4.149892940486473e-07,1.2534532170261066e-06,1.1699106778771723e-07
3447,1,1.1390811656584468e-06,4.55324043972896e-05,1.409188368982477e-05,1.7609348596099656e-05,0.00299913359348361,4.149892940486473e-07,1.2534532170261066e-06,1.1699106778771723e-07
3448,0,1.1390811575965623e-06,4.553344756705784e-05,1.409230149658836e-05,1.7608754301800943e-05,0.002999120579702903,4.1498865417549287e-07,1.253452806320748e-06,1.1677401643806762e-07
3448,1,1.1390811575965623e-06,4.553344756705784e-05,1.409230149658836e-05,1.7608754301800943e-05,0.002999120579702903,4.1498865417549287e-07,1.253452806320748e-06,1.1677401643806762e-07
3449,0,1.1390805952441755e-06,4.5532322231235086e-05,1.4091853552866288e-05,1.760939090814463e-05,0.0029991315168357347,4.1498877645434656e-07,1.2534531055452819e-06,1.1791905269154453e-07
3449,1,1.1390805952441755e-06,4.5532322231235086e-05,1.4091853552866288e-05,1.760939090814463e-05,0.0029991315168357347,4.1498877645434656e-07,1.2534531055452819e-06,1.1791905269154453e-07
3450,0,1.1390602909476e-06,4.553240416221708e-05,1.4091884087078666e-05,1.76093486048793e-05,0.0029991267765837387,4.1499026377350317e-07,1.2534573348682843e-06,1.1699106456807045e-07
3450,1,1.1390602909476e-06,4.553240416221708e-05,1.4091884087078666e-05,1.76093486048793e-05,0.0029991267765837387,4.1499026377350317e-07,1.2534573348682843e-06,1.1699106456807045e-07
3451,0,1.1390602801079376e-06,4.553344713357348e-05,1.4092301503997987e-05,1.760875435347294e-05,0.0029991234321233616,4.149895258204712e-07,1.2534566416267092e-06,1.1677401645749651e-07
3451,1,1.1390602801079376e-06,4.553344713357348e-05,1.4092301503997987e-05,1.760875435347294e-05,0.0029991234321233616,4.149895258204712e-07,1.2534566416267092e-06,1.1677401645749651e-07
3452,0,1.1390602923581384e-06,4.553233349146062e-05,1.4091853539491987e-05,1.7609399113814108e-05,0.0029991283363331954,4.1499028387686657e-07,1.2534573782835558e-06,1.1791905247782659e-07
3452,1,1.1390602923581384e-06,4.553233349146062e-05,1.4091853539491987e-05,1.7609399113814108e-05,0.0029991283363331954,4.1499028387686657e-07,1.2534573782835558e-06,1.1791905247782659e-07
3453,0,1.137762912681245e-06,4.55324111196778e-05,1.4091884076180162e-05,1.7609339693485455e-05,0.0029988746404635983,4.1508332946753396e-07,1.25371323913437e-06,1.1699106495553829e-07
3453,1,1.137762912681245e-06,4.55324111196778e-05,1.4091884076180162e-05,1.7609339693485455e-05,0.0029988746404635983,4.1508332946753396e-07,1.25371323913437e-06,1.1699106495553829e-07
3454,0,1.1377629115443766e-06,4.553344686698339e-05,1.4092301496840379e-05,1.7608754435303043e-05,0.0029988624280440526,4.150832383770655e-07,1.2537130182627155e-06,1.1677400581656393e-07
3454,1,1.1377629115443766e-06,4.553344686698339e-05,1.4092301496840379e-05,1.7608754435303043e-05,0.0029988624280440526,4.150832383770655e-07,1.2537130182627155e-06,1.1677400581656393e-07
3455,0,1.1377629130981336e-06,4.553232223091368e-05,1.4091853550935055e-05,1.7609391065486546e-05,0.002998873802358555,4.1508336351141277e-07,1.2537133167095383e-06,1.1791905268932407e-07
3455,1,1.1377629130981336e-06,4.553232223091368e-05,1.4091853550935055e-05,1.7609391065486546e-05,0.002998873802358555,4.1508336351141277e-07,1.2537133167095383e-06,1.1791905268932407e-07
