,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1409,1,6.850246823779382e-15,2.0571374193933262e-14,2.813942384227025e-13,1.143353438998445e-11,5.082522944177548e-12,1.446232185658286e-13,1.4482569332154027e-16,9.790281920666472e-14,2.049819732355407e-18,8.442682317144623e-16,1.4539018860365571e-12,3.5622926049944104e-13,5.526152452306476e-13,3.580599358676828e-14,1.6119570955819285e-13,5.31662929827148e-14,1.1666015375944028e-16,6.7251902018204e-13,2.6291902682773483e-18,1.3496148643099559e-14,7.068456063519246e-16
1410,0,1.729209765828632e-12,4.0657581468206416e-20,1.2265037076242269e-18,1.4785807127271067e-17,7.020733549644581e-13,6.884548270011392e-16,6.545870616381233e-18,6.987479713761735e-16,1.4501204056993622e-18,8.799954038032909e-14,1.4919142310443334e-13,6.938893903907228e-18,1.3520434771763234e-13,3.0357660829594124e-18,3.2959746043559335e-17,1.3064636178450328e-17,1.734723475976807e-18,5.692061405548898e-19,7.589415207398531e-19,0.0,8.809139940939292e-14
1410,1,1.729209765828632e-12,4.0657581468206416e-20,1.2265037076242269e-18,1.4785807127271067e-17,7.020733549644581e-13,6.884548270011392e-16,6.545870616381233e-18,6.987479713761735e-16,1.4501204056993622e-18,8.799954038032909e-14,1.4919142310443334e-13,6.938893903907228e-18,1.3520434771763234e-13,3.0357660829594124e-18,3.2959746043559335e-17,1.3064636178450328e-17,1.734723475976807e-18,5.692061405548898e-19,7.589415207398531e-19,0.0,8.809139940939292e-14
1411,0,2.1573387065480787e-13,3.240748056194953e-18,2.290377089375628e-18,7.184194645432074e-17,8.394888110401302e-13,1.9484468292280122e-16,8.555127634958526e-15,1.4078942547381124e-13,2.117582368135751e-18,8.949641700471689e-14,2.256276762646614e-13,2.190088388420719e-17,8.910754079050065e-14,2.992397996059992e-17,1.734723475976807e-18,1.9949319973733282e-17,5.637851296924623e-18,1.3417001884508117e-18,1.599198204416119e-18,1.734723475976807e-17,8.961852527439307e-14
1411,1,2.1573387065480787e-13,3.240748056194953e-18,2.290377089375628e-18,7.184194645432074e-17,8.394888110401302e-13,1.9484468292280122e-16,8.555127634958526e-15,1.4078942547381124e-13,2.117582368135751e-18,8.949641700471689e-14,2.256276762646614e-13,2.190088388420719e-17,8.910754079050065e-14,2.992397996059992e-17,1.734723475976807e-18,1.9949319973733282e-17,5.637851296924623e-18,1.3417001884508117e-18,1.599198204416119e-18,1.734723475976807e-17,8.961852527439307e-14
1412,0,1.7784958347612928e-13,1.0249098661777034e-19,6.2341624917916505e-19,1.5449880957918438e-17,1.6315995863408483e-14,9.348306159663762e-12,9.269928574751063e-18,2.034098800854367e-16,1.0638733817514012e-18,3.695279488218767e-14,2.657119316240575e-14,2.168404344971009e-18,3.4290278949633546e-14,4.336808689942018e-18,1.0408340855860843e-17,8.077306185017008e-18,8.673617379884035e-19,2.588532686809142e-18,1.4094628242311558e-18,6.591949208711867e-17,1.329030879489504e-13
1412,1,1.7784958347612928e-13,1.0249098661777034e-19,6.2341624917916505e-19,1.5449880957918438e-17,1.6315995863408483e-14,9.348306159663762e-12,9.269928574751063e-18,2.034098800854367e-16,1.0638733817514012e-18,3.695279488218767e-14,2.657119316240575e-14,2.168404344971009e-18,3.4290278949633546e-14,4.336808689942018e-18,1.0408340855860843e-17,8.077306185017008e-18,8.673617379884035e-19,2.588532686809142e-18,1.4094628242311558e-18,6.591949208711867e-17,1.329030879489504e-13
1413,0,2.3262506287577422e-15,4.2351647362715017e-20,1.599198204416119e-18,6.792526610621685e-17,9.536304851256311e-14,7.52878124155986e-12,5.90310813468678e-16,6.796592368768506e-16,2.3784685158900754e-18,9.400547831481254e-15,1.971014497448298e-14,7.37257477290143e-18,1.724488607468544e-14,3.0357660829594124e-18,3.122502256758253e-17,7.806255641895632e-18,2.6020852139652106e-18,3.5101045334218206e-18,6.776263578034403e-19,3.469446951953614e-18,1.5519703577826505e-14
1413,1,2.3262506287577422e-15,4.2351647362715017e-20,1.599198204416119e-18,6.792526610621685e-17,9.536304851256311e-14,7.52878124155986e-12,5.90310813468678e-16,6.796592368768506e-16,2.3784685158900754e-18,9.400547831481254e-15,1.971014497448298e-14,7.37257477290143e-18,1.724488607468544e-14,3.0357660829594124e-18,3.122502256758253e-17,7.806255641895632e-18,2.6020852139652106e-18,3.5101045334218206e-18,6.776263578034403e-19,3.469446951953614e-18,1.5519703577826505e-14
1414,0,9.74514306056884e-13,3.911110682959214e-14,2.6428586695406014e-14,9.16873985046772e-13,8.357747992488763e-12,6.102955868534515e-13,4.962935444552397e-16,3.193659800591192e-15,1.7890013472368627e-16,9.0801931945661e-19,1.3000245411426414e-12,2.372125933181035e-15,1.8195982914859243e-12,2.042593524875791e-14,2.451268354963787e-13,1.0364972768961422e-16,1.301359194016971e-13,1.2621482092974035e-14,1.0842021724855044e-18,2.0469737016526324e-16,9.761709127663332e-15
1414,1,9.74514306056884e-13,3.911110682959214e-14,2.6428586695406014e-14,9.16873985046772e-13,8.357747992488763e-12,6.102955868534515e-13,4.962935444552397e-16,3.193659800591192e-15,1.7890013472368627e-16,9.0801931945661e-19,1.3000245411426414e-12,2.372125933181035e-15,1.8195982914859243e-12,2.042593524875791e-14,2.451268354963787e-13,1.0364972768961422e-16,1.301359194016971e-13,1.2621482092974035e-14,1.0842021724855044e-18,2.0469737016526324e-16,9.761709127663332e-15
1415,0,4.427859175235721e-13,7.538593230563273e-20,1.5382118322138094e-18,6.204346932048299e-17,9.75732895088649e-14,3.6576237915156296e-15,4.7620056769365204e-15,1.6276585114438635e-16,3.815036394433369e-18,6.086734035629787e-14,1.6269104119448485e-14,7.26415455565288e-18,2.1703125407945834e-14,3.903127820947816e-18,1.734723475976807e-17,7.806255641895632e-18,2.168404344971009e-18,3.9302328752599536e-19,3.333921680392926e-18,3.469446951953614e-18,6.386150018088815e-14
1415,1,4.427859175235721e-13,7.538593230563273e-20,1.5382118322138094e-18,6.204346932048299e-17,9.75732895088649e-14,3.6576237915156296e-15,4.7620056769365204e-15,1.6276585114438635e-16,3.815036394433369e-18,6.086734035629787e-14,1.6269104119448485e-14,7.26415455565288e-18,2.1703125407945834e-14,3.903127820947816e-18,1.734723475976807e-17,7.806255641895632e-18,2.168404344971009e-18,3.9302328752599536e-19,3.333921680392926e-18,3.469446951953614e-18,6.386150018088815e-14
1416,0,5.357566332849645e-13,1.5678241040498198e-16,1.0768756763049336e-13,2.0266598186984008e-14,3.008558232728796e-12,2.797947285101618e-13,2.713753971973071e-13,2.9544986791286976e-12,4.194439392167515e-16,1.0842021724855044e-18,3.5785467471238785e-12,1.2277979197575228e-12,2.562332290789726e-12,2.576788608876779e-13,6.830386950484879e-13,1.2939410827528253e-15,1.7120809978066198e-13,1.1643033000392766e-13,2.6886414102034184e-13,0.0,4.555847276581197e-12
1416,1,5.357566332849645e-13,1.5678241040498198e-16,1.0768756763049336e-13,2.0266598186984008e-14,3.008558232728796e-12,2.797947285101618e-13,2.713753971973071e-13,2.9544986791286976e-12,4.194439392167515e-16,1.0842021724855044e-18,3.5785467471238785e-12,1.2277979197575228e-12,2.562332290789726e-12,2.576788608876779e-13,6.830386950484879e-13,1.2939410827528253e-15,1.7120809978066198e-13,1.1643033000392766e-13,2.6886414102034184e-13,0.0,4.555847276581197e-12
1417,0,2.373998892434004e-13,3.911248325813143e-14,2.6433004819258893e-14,9.197251792623928e-13,8.145105033149913e-12,5.962265457824106e-13,4.90255893607211e-16,3.290553593493506e-15,1.8169873158141447e-16,3.14478261140283e-15,1.2612601935080292e-12,2.295689680020807e-15,1.7798037349470164e-12,2.0403817524439205e-14,2.451198966024748e-13,9.313296661650483e-17,1.3061860620888766e-13,1.2663264534196195e-14,4.851804721872632e-18,2.0122792321330962e-16,4.291909167473962e-15
1417,1,2.373998892434004e-13,3.911248325813143e-14,2.6433004819258893e-14,9.197251792623928e-13,8.145105033149913e-12,5.962265457824106e-13,4.90255893607211e-16,3.290553593493506e-15,1.8169873158141447e-16,3.14478261140283e-15,1.2612601935080292e-12,2.295689680020807e-15,1.7798037349470164e-12,2.0403817524439205e-14,2.451198966024748e-13,9.313296661650483e-17,1.3061860620888766e-13,1.2663264534196195e-14,4.851804721872632e-18,2.0122792321330962e-16,4.291909167473962e-15
1418,0,2.773727970396822e-15,7.623296525288703e-20,4.743384504624082e-19,7.632783294297951e-17,8.133159944134771e-13,8.698028395085454e-12,1.3046645198650647e-15,1.314772536719147e-13,1.0367683274392636e-18,3.078688291715398e-14,2.2047619806231378e-13,1.2685165418080402e-17,8.62018789682395e-14,8.890457814381136e-16,9.8879238130678e-17,3.838075690598686e-17,3.0357660829594124e-18,1.748276003132876e-18,3.7947076036992655e-19,0.0,6.440421113085293e-14
1418,1,2.773727970396822e-15,7.623296525288703e-20,4.743384504624082e-19,7.632783294297951e-17,8.133159944134771e-13,8.698028395085454e-12,1.3046645198650647e-15,1.314772536719147e-13,1.0367683274392636e-18,3.078688291715398e-14,2.2047619806231378e-13,1.2685165418080402e-17,8.62018789682395e-14,8.890457814381136e-16,9.8879238130678e-17,3.838075690598686e-17,3.0357660829594124e-18,1.748276003132876e-18,3.7947076036992655e-19,0.0,6.440421113085293e-14
1419,0,1.154018287180536e-13,1.9481757786848908e-20,5.624298769768554e-19,4.0115480381963664e-18,3.9753356856353506e-14,8.62019104101025e-12,7.428648354009665e-16,1.310258325448732e-16,2.473336205982557e-19,3.0275573172609815e-14,7.60589508042031e-15,4.9873299934333204e-18,6.734196533741965e-15,4.7704895589362195e-18,1.9081958235744878e-17,5.4752209710517974e-18,4.7704895589362195e-18,3.767602549387128e-18,1.2197274440461925e-18,0.0,3.1714499190878265e-14
1419,1,1.154018287180536e-13,1.9481757786848908e-20,5.624298769768554e-19,4.0115480381963664e-18,3.9753356856353506e-14,8.62019104101025e-12,7.428648354009665e-16,1.310258325448732e-16,2.473336205982557e-19,3.0275573172609815e-14,7.60589508042031e-15,4.9873299934333204e-18,6.734196533741965e-15,4.7704895589362195e-18,1.9081958235744878e-17,5.4752209710517974e-18,4.7704895589362195e-18,3.767602549387128e-18,1.2197274440461925e-18,0.0,3.1714499190878265e-14
1420,0,1.8782222413644967e-13,1.27602997816007e-14,2.98168472334312e-15,2.0392553070442895e-12,4.817992345688103e-12,7.521098273257504e-14,9.089002337217544e-16,8.43606034908826e-13,5.658028299354578e-14,3.889575293791747e-18,5.095750210681871e-17,5.074217955536309e-14,6.51242948457309e-13,2.0812344903031743e-15,1.4190038033490282e-15,1.3057184999019922e-12,3.7837724706918374e-11,6.741415402528126e-11,2.168404344971009e-19,5.890080090331651e-14,8.414357535388439e-16
1420,1,1.8782222413644967e-13,1.27602997816007e-14,2.98168472334312e-15,2.0392553070442895e-12,4.817992345688103e-12,7.521098273257504e-14,9.089002337217544e-16,8.43606034908826e-13,5.658028299354578e-14,3.889575293791747e-18,5.095750210681871e-17,5.074217955536309e-14,6.51242948457309e-13,2.0812344903031743e-15,1.4190038033490282e-15,1.3057184999019922e-12,3.7837724706918374e-11,6.741415402528126e-11,2.168404344971009e-19,5.890080090331651e-14,8.414357535388439e-16
1421,0,7.0541319232295466e-12,4.912791094074942e-20,6.708500942254059e-19,3.327145416814892e-17,2.4811804087004896e-13,3.5014444685690926e-15,7.155574079770709e-14,5.4747689942711425e-14,7.792703114739563e-20,1.973768370966411e-14,6.991586129490024e-14,1.5178830414797062e-18,2.5916768731093498e-14,1.214306433183765e-17,1.0581813203458523e-16,5.9631119486702744e-18,5.204170427930421e-18,1.3552527156068805e-19,4.0115480381963664e-18,6.938893903907228e-18,6.486013169691024e-14
1421,1,7.0541319232295466e-12,4.912791094074942e-20,6.708500942254059e-19,3.327145416814892e-17,2.4811804087004896e-13,3.5014444685690926e-15,7.155574079770709e-14,5.4747689942711425e-14,7.792703114739563e-20,1.973768370966411e-14,6.991586129490024e-14,1.5178830414797062e-18,2.5916768731093498e-14,1.214306433183765e-17,1.0581813203458523e-16,5.9631119486702744e-18,5.204170427930421e-18,1.3552527156068805e-19,4.0115480381963664e-18,6.938893903907228e-18,6.486013169691024e-14
1422,0,1.7384788812517538e-14,3.3034284942917713e-20,2.0328790734103208e-20,4.437097390896927e-17,6.201885793116757e-14,9.121934978206792e-16,1.1949364837459536e-15,2.3002704341995583e-16,3.161126959153049e-18,2.9067771952460963e-14,8.345754642924419e-15,1.1817803680091998e-17,1.074661193367632e-14,8.673617379884035e-19,2.42861286636753e-17,8.782037597132586e-18,4.336808689942018e-18,3.5101045334218206e-18,2.3852447794681098e-18,3.469446951953614e-18,8.567055214108582e-14
1422,1,1.7384788812517538e-14,3.3034284942917713e-20,2.0328790734103208e-20,4.437097390896927e-17,6.201885793116757e-14,9.121934978206792e-16,1.1949364837459536e-15,2.3002704341995583e-16,3.161126959153049e-18,2.9067771952460963e-14,8.345754642924419e-15,1.1817803680091998e-17,1.074661193367632e-14,8.673617379884035e-19,2.42861286636753e-17,8.782037597132586e-18,4.336808689942018e-18,3.5101045334218206e-18,2.3852447794681098e-18,3.469446951953614e-18,8.567055214108582e-14
1423,0,9.562732143685373e-13,3.911607637189368e-14,2.5870629152390662e-14,9.18851705334657e-13,8.354110236702059e-12,6.102004210077616e-13,4.842148546273933e-16,3.3225443338454064e-15,1.783377048467094e-16,4.363913744254155e-18,1.2989349179592935e-12,2.3995562481449184e-15,1.8201308515930492e-12,2.035784735232582e-14,2.4513030494333066e-13,9.703609443745265e-18,1.303904900717967e-13,1.2645158357915687e-14,1.0028870095490916e-18,1.8388068845354155e-15,9.627064770367788e-15
1423,1,9.562732143685373e-13,3.911607637189368e-14,2.5870629152390662e-14,9.18851705334657e-13,8.354110236702059e-12,6.102004210077616e-13,4.842148546273933e-16,3.3225443338454064e-15,1.783377048467094e-16,4.363913744254155e-18,1.2989349179592935e-12,2.3995562481449184e-15,1.8201308515930492e-12,2.035784735232582e-14,2.4513030494333066e-13,9.703609443745265e-18,1.303904900717967e-13,1.2645158357915687e-14,1.0028870095490916e-18,1.8388068845354155e-15,9.627064770367788e-15
1424,0,6.2672713156339266e-15,2.0328790734103208e-20,1.1384122811097797e-18,1.0272815584300155e-17,1.5475919428343393e-13,1.0667710530036512e-11,5.605494638339509e-16,1.6121151180485682e-14,4.404571325722362e-19,3.697740627150309e-14,3.038866901172721e-14,2.6020852139652106e-18,2.9563157477596747e-14,2.467644144577008e-16,8.153200337090993e-17,1.4148838350935833e-17,4.7704895589362195e-18,4.933119884809045e-18,8.944667923005412e-19,0.0,1.76367167398217e-15
1424,1,6.2672713156339266e-15,2.0328790734103208e-20,1.1384122811097797e-18,1.0272815584300155e-17,1.5475919428343393e-13,1.0667710530036512e-11,5.605494638339509e-16,1.6121151180485682e-14,4.404571325722362e-19,3.697740627150309e-14,3.038866901172721e-14,2.6020852139652106e-18,2.9563157477596747e-14,2.467644144577008e-16,8.153200337090993e-17,1.4148838350935833e-17,4.7704895589362195e-18,4.933119884809045e-18,8.944667923005412e-19,0.0,1.76367167398217e-15
1425,0,9.0165643506189e-13,6.027062936187974e-17,2.3820253766421856e-14,1.7998848871286603e-11,2.868202393256289e-12,9.45903294927164e-13,6.79621643487891e-11,1.0855027407540366e-13,3.925777481957396e-15,2.1478026063399824e-12,5.73121628280604e-13,2.7419472942158407e-16,2.7316343631511586e-13,2.9798212508591604e-15,2.6243937578662724e-13,1.213881968033237e-13,2.6165289553070625e-12,2.5018641401208103e-13,1.2468324983583301e-18,3.469446951953614e-18,1.9224666346698283e-15
1425,1,9.0165643506189e-13,6.027062936187974e-17,2.3820253766421856e-14,1.7998848871286603e-11,2.868202393256289e-12,9.45903294927164e-13,6.79621643487891e-11,1.0855027407540366e-13,3.925777481957396e-15,2.1478026063399824e-12,5.73121628280604e-13,2.7419472942158407e-16,2.7316343631511586e-13,2.9798212508591604e-15,2.6243937578662724e-13,1.213881968033237e-13,2.6165289553070625e-12,2.5018641401208103e-13,1.2468324983583301e-18,3.469446951953614e-18,1.9224666346698283e-15
1426,0,2.51758507162185e-13,3.447136104122936e-16,8.822044657297301e-15,9.21409216286806e-15,5.26556134306834e-13,1.4439426217205398e-13,2.663410399346422e-17,2.4404977550570445e-14,4.64655169809397e-16,3.645087703896266e-16,1.9739808745922183e-13,4.617617052615763e-16,2.4752422334017865e-13,7.454974138010328e-16,4.666406150377611e-16,2.430770428690776e-14,1.6508946987237039e-12,3.3339067726130545e-14,8.402566836762659e-19,1.3877787807814457e-17,4.754226526348937e-16
1426,1,2.51758507162185e-13,3.447136104122936e-16,8.822044657297301e-15,9.21409216286806e-15,5.26556134306834e-13,1.4439426217205398e-13,2.663410399346422e-17,2.4404977550570445e-14,4.64655169809397e-16,3.645087703896266e-16,1.9739808745922183e-13,4.617617052615763e-16,2.4752422334017865e-13,7.454974138010328e-16,4.666406150377611e-16,2.430770428690776e-14,1.6508946987237039e-12,3.3339067726130545e-14,8.402566836762659e-19,1.3877787807814457e-17,4.754226526348937e-16
1427,0,3.1151161294581953e-15,1.6940658945086007e-21,2.303929616531697e-19,1.0787811616230769e-17,6.377477755961647e-14,2.225758639895492e-15,9.888974133922396e-16,3.490114555866619e-16,1.3755815063409838e-18,2.3443771338289843e-14,8.998878031629687e-15,2.0599841277224584e-18,1.1525502774389906e-14,2.6020852139652106e-18,1.9081958235744878e-17,6.776263578034403e-18,3.469446951953614e-18,3.0086610286472748e-18,1.463672932855431e-18,0.0,7.667107779826127e-14
1427,1,3.1151161294581953e-15,1.6940658945086007e-21,2.303929616531697e-19,1.0787811616230769e-17,6.377477755961647e-14,2.225758639895492e-15,9.888974133922396e-16,3.490114555866619e-16,1.3755815063409838e-18,2.3443771338289843e-14,8.998878031629687e-15,2.0599841277224584e-18,1.1525502774389906e-14,2.6020852139652106e-18,1.9081958235744878e-17,6.776263578034403e-18,3.469446951953614e-18,3.0086610286472748e-18,1.463672932855431e-18,0.0,7.667107779826127e-14
1428,0,6.285329515968302e-12,8.555032767268433e-20,8.131516293641283e-19,7.029695835852889e-17,4.33508602821521e-13,9.604502062372441e-12,5.838389396505689e-14,9.503322065916586e-14,3.5067164016328034e-18,3.2829574020225294e-14,1.1924792750472868e-13,7.697835424647081e-18,4.565792188770956e-14,9.107298248878237e-18,8.847089727481716e-17,2.0925101928970236e-17,4.336808689942018e-18,9.893344823930228e-19,2.710505431213761e-20,1.3877787807814457e-17,3.525099049467295e-14
1428,1,6.285329515968302e-12,8.555032767268433e-20,8.131516293641283e-19,7.029695835852889e-17,4.33508602821521e-13,9.604502062372441e-12,5.838389396505689e-14,9.503322065916586e-14,3.5067164016328034e-18,3.2829574020225294e-14,1.1924792750472868e-13,7.697835424647081e-18,4.565792188770956e-14,9.107298248878237e-18,8.847089727481716e-17,2.0925101928970236e-17,4.336808689942018e-18,9.893344823930228e-19,2.710505431213761e-20,1.3877787807814457e-17,3.525099049467295e-14
1429,0,4.951952164836994e-12,2.900706679519714e-16,2.7162499476756675e-12,3.386226303699058e-13,7.818076156081155e-14,4.931087005735635e-16,8.752495459624608e-14,1.2924527781018637e-12,7.457955693984664e-17,1.8998923528162903e-12,1.2078838220429267e-09,3.181154341683201e-12,2.9038924043156555e-13,4.79217360238593e-16,3.4722745512194564e-13,1.408020130610338e-12,5.0141748392240615e-14,4.747409605189434e-15,8.348356728138384e-18,2.3245294578089215e-16,2.038014017529538e-12
1429,1,4.951952164836994e-12,2.900706679519714e-16,2.7162499476756675e-12,3.386226303699058e-13,7.818076156081155e-14,4.931087005735635e-16,8.752495459624608e-14,1.2924527781018637e-12,7.457955693984664e-17,1.8998923528162903e-12,1.2078838220429267e-09,3.181154341683201e-12,2.9038924043156555e-13,4.79217360238593e-16,3.4722745512194564e-13,1.408020130610338e-12,5.0141748392240615e-14,4.747409605189434e-15,8.348356728138384e-18,2.3245294578089215e-16,2.038014017529538e-12
1430,0,8.711889716572774e-15,3.3881317890172014e-21,5.014435047745458e-19,6.300569874856388e-17,1.6662266998004188e-13,3.813152593158675e-15,6.227386228213616e-18,5.481734315603004e-14,2.656295322589486e-18,5.713810501128957e-14,1.3218376046508773e-14,1.0083080204115191e-17,5.923386781070406e-14,5.221517662690189e-16,9.71445146547012e-17,2.710505431213761e-19,1.0408340855860843e-17,2.2497195079074217e-18,3.0086610286472748e-18,3.469446951953614e-18,6.129513942850634e-14
1430,1,8.711889716572774e-15,3.3881317890172014e-21,5.014435047745458e-19,6.300569874856388e-17,1.6662266998004188e-13,3.813152593158675e-15,6.227386228213616e-18,5.481734315603004e-14,2.656295322589486e-18,5.713810501128957e-14,1.3218376046508773e-14,1.0083080204115191e-17,5.923386781070406e-14,5.221517662690189e-16,9.71445146547012e-17,2.710505431213761e-19,1.0408340855860843e-17,2.2497195079074217e-18,3.0086610286472748e-18,3.469446951953614e-18,6.129513942850634e-14
1431,0,4.9182121049373695e-17,1.0094091632429497e-17,5.455366518768157e-16,3.4787981956913017e-16,1.0649589391766023e-14,2.553755140298139e-13,1.6456770706363075e-13,1.3655478928609882e-14,6.708500942254059e-19,9.817857247670925e-16,5.340779901663595e-15,1.5178830414797062e-18,6.938893903907228e-18,3.0357660829594124e-17,5.39499001028787e-16,9.784924606681678e-17,1.3010426069826053e-18,2.8866882842426556e-18,8.321251673826247e-18,0.0,9.808234953390116e-16
1431,1,4.9182121049373695e-17,1.0094091632429497e-17,5.455366518768157e-16,3.4787981956913017e-16,1.0649589391766023e-14,2.553755140298139e-13,1.6456770706363075e-13,1.3655478928609882e-14,6.708500942254059e-19,9.817857247670925e-16,5.340779901663595e-15,1.5178830414797062e-18,6.938893903907228e-18,3.0357660829594124e-17,5.39499001028787e-16,9.784924606681678e-17,1.3010426069826053e-18,2.8866882842426556e-18,8.321251673826247e-18,0.0,9.808234953390116e-16
1432,0,3.95930859983535e-11,1.4832190651462712e-15,2.1699632196637512e-11,6.312024728306713e-12,2.545862880318911e-12,1.498195014229542e-13,1.3677132478873491e-14,1.6984287626753847e-11,1.0842021724855044e-19,2.7715881361343488e-11,8.384243820047654e-14,7.08650802969113e-14,5.0393716977126246e-14,8.136253823454176e-12,6.4562279133983935e-12,1.8253387625184747e-11,5.788117381222424e-13,7.876098590594433e-14,2.222614453595284e-18,7.771561172376096e-16,3.848648979262563e-12
