,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
298,1,3.565527392402752e-07,0.9999989219835743,0.43396797642539275,0.007514906490128239,0.002570390972073884,6.461683279286113e-09,0.0003101891019711942,0.019092802220319793,0.454691962363966,6.006137533091733e-07,8.442582483878983e-05,0.0007310627707481981,2.343303539555854e-06,0.0021324360800012835,2.1293722563489382e-06,0.24722146048034693,1.3329819949702196e-05,0.014178260583432791,3.855004994882976e-07,9.835462131509136e-08,3.915191123180746e-07
299,0,3.6022313259249167e-07,0.9999990192926486,0.4405814720011021,0.008811094139705853,0.004324300059241106,9.788703688311715e-09,0.00036024414550333173,0.020208486610561762,0.5404353375204636,7.534877580844293e-07,9.805441437638828e-05,0.0008904250950551086,2.816278551767649e-06,0.002233342120231361,2.137178896369036e-06,0.25126275422274064,1.5744291841968618e-05,0.01689923485993621,3.8670395653425263e-07,1.0981084939541086e-07,3.917217857025015e-07
299,1,3.6022313259249167e-07,0.9999990192926486,0.4405814720011021,0.008811094139705853,0.004324300059241106,9.788703688311715e-09,0.00036024414550333173,0.020208486610561762,0.5404353375204636,7.534877580844293e-07,9.805441437638828e-05,0.0008904250950551086,2.816278551767649e-06,0.002233342120231361,2.137178896369036e-06,0.25126275422274064,1.5744291841968618e-05,0.01689923485993621,3.8670395653425263e-07,1.0981084939541086e-07,3.917217857025015e-07
300,0,3.57639516023306e-07,0.9999986236325731,0.4439133407819062,0.007887280119913171,0.0029866059973710102,7.128167115871216e-09,0.0003241157141817882,0.017203066826114,0.4761852980007025,6.527475998624063e-07,8.809625313948888e-05,0.0007722796560828026,2.466812581551001e-06,0.0021543561073919704,2.1438780987369524e-06,0.2524589199073513,1.4013346920428744e-05,0.014940203806063704,3.859768715543838e-07,1.025677111235433e-07,3.9158879339663153e-07
300,1,3.57639516023306e-07,0.9999986236325731,0.4439133407819062,0.007887280119913171,0.0029866059973710102,7.128167115871216e-09,0.0003241157141817882,0.017203066826114,0.4761852980007025,6.527475998624063e-07,8.809625313948888e-05,0.0007722796560828026,2.466812581551001e-06,0.0021543561073919704,2.1438780987369524e-06,0.2524589199073513,1.4013346920428744e-05,0.014940203806063704,3.859768715543838e-07,1.025677111235433e-07,3.9158879339663153e-07
301,0,3.603683089882546e-07,0.9999994831499529,0.43267327911283826,0.008763904342496368,0.004319878803301993,1.0185194890242247e-08,0.0003600202434656955,0.019391801341749716,0.5408066638481231,7.634841388748684e-07,9.785856429490864e-05,0.0008887793251452415,2.81095038481881e-06,0.002279752828888963,2.124940176988075e-06,0.2473756837201627,1.566296350992996e-05,0.016811067083360408,3.868139422156978e-07,1.0847480326231623e-07,3.91732979534099e-07
301,1,3.603683089882546e-07,0.9999994831499529,0.43267327911283826,0.008763904342496368,0.004319878803301993,1.0185194890242247e-08,0.0003600202434656955,0.019391801341749716,0.5408066638481231,7.634841388748684e-07,9.785856429490864e-05,0.0008887793251452415,2.81095038481881e-06,0.002279752828888963,2.124940176988075e-06,0.2473756837201627,1.566296350992996e-05,0.016811067083360408,3.868139422156978e-07,1.0847480326231623e-07,3.91732979534099e-07
302,0,3.596780143440896e-07,0.9999994748919939,0.43987223878263254,0.008535710260904076,0.003910522341689177,8.869278309580984e-09,0.0003499568028938169,0.019912671378674758,0.5215735844531344,7.324199328385112e-07,9.512238773039993e-05,0.000855049390924027,2.712046117672696e-06,0.0023654146328024104,2.134206995500363e-06,0.25161535739147456,1.5227325512644629e-05,0.016311921068003554,3.86554757793962e-07,1.0765443569137003e-07,3.9169697231677414e-07
302,1,3.596780143440896e-07,0.9999994748919939,0.43987223878263254,0.008535710260904076,0.003910522341689177,8.869278309580984e-09,0.0003499568028938169,0.019912671378674758,0.5215735844531344,7.324199328385112e-07,9.512238773039993e-05,0.000855049390924027,2.712046117672696e-06,0.0023654146328024104,2.134206995500363e-06,0.25161535739147456,1.5227325512644629e-05,0.016311921068003554,3.86554757793962e-07,1.0765443569137003e-07,3.9169697231677414e-07
303,0,1.532453618459116e-07,0.9999992582348519,0.44185002192894757,0.00917002137907459,0.004848096806435984,1.9773171527896393e-08,0.00040304736132565686,0.0176068738294148,0.5628934294078851,2.4748586539226442e-06,0.00010168496411473363,0.0009344769554161245,2.9458035315539892e-06,0.0024030678534081693,2.1369546430730955e-06,0.2527861220114531,1.64147306968644e-05,0.017662086354286354,4.828413220569242e-07,1.1310669799642143e-07,3.938972610662552e-07
303,1,1.532453618459116e-07,0.9999992582348519,0.44185002192894757,0.00917002137907459,0.004848096806435984,1.9773171527896393e-08,0.00040304736132565686,0.0176068738294148,0.5628934294078851,2.4748586539226442e-06,0.00010168496411473363,0.0009344769554161245,2.9458035315539892e-06,0.0024030678534081693,2.1369546430730955e-06,0.2527861220114531,1.64147306968644e-05,0.017662086354286354,4.828413220569242e-07,1.1310669799642143e-07,3.938972610662552e-07
304,0,7.052773435156093e-07,0.9999995572459079,0.4301655670931822,0.007305908609064422,0.0023143856205215274,1.1450405336622992e-08,0.0003257885929403621,0.0224491954808321,0.4404493379877871,1.8910136867930044e-06,8.218146523160462e-05,0.0007057421415138086,2.2674309400249927e-06,0.0023240166081140655,2.119562679495638e-06,0.2464017726567426,1.2943904705904974e-05,0.013747710606232953,2.8345627546366897e-07,9.65042963021709e-08,3.930946500007139e-07
304,1,7.052773435156093e-07,0.9999995572459079,0.4301655670931822,0.007305908609064422,0.0023143856205215274,1.1450405336622992e-08,0.0003257885929403621,0.0224491954808321,0.4404493379877871,1.8910136867930044e-06,8.218146523160462e-05,0.0007057421415138086,2.2674309400249927e-06,0.0023240166081140655,2.119562679495638e-06,0.2464017726567426,1.2943904705904974e-05,0.013747710606232953,2.8345627546366897e-07,9.65042963021709e-08,3.930946500007139e-07
305,0,3.9619646576190995e-07,0.9999993042333917,0.44269555987010506,0.009183167246058641,0.004868535794847104,1.491430071068426e-08,0.00040358572951819366,0.01777880229424507,0.5637616061846247,2.3228614566129636e-06,0.0001018203540370296,0.0009361490355868545,2.9507046027378203e-06,0.0023213617697388127,2.1392921708595607e-06,0.2527832602550534,1.6439512953380926e-05,0.017690291409806533,3.966891266532389e-07,1.1321378617830466e-07,3.936738068677216e-07
305,1,3.9619646576190995e-07,0.9999993042333917,0.44269555987010506,0.009183167246058641,0.004868535794847104,1.491430071068426e-08,0.00040358572951819366,0.01777880229424507,0.5637616061846247,2.3228614566129636e-06,0.0001018203540370296,0.0009361490355868545,2.9507046027378203e-06,0.0023213617697388127,2.1392921708595607e-06,0.2527832602550534,1.6439512953380926e-05,0.017690291409806533,3.966891266532389e-07,1.1321378617830466e-07,3.936738068677216e-07
306,0,8.35095081461386e-05,0.051153652281900046,0.0001661377906817899,0.0032356537682898773,0.0002512353642331977,1.5066899552116002e-07,0.00020367495035418184,3.334490187085257e-07,0.35175391717267435,1.3156885005064016e-06,5.5394841088936866e-05,0.00043589068474668094,1.4346699959480102e-06,1.1413367712011406e-07,4.590958917851779e-09,0.00014299611569079491,6.279865132299507e-06,0.006612330432809692,3.577225960841791e-07,1.636709654371182e-08,5.4736515589806485e-12
306,1,8.35095081461386e-05,0.051153652281900046,0.0001661377906817899,0.0032356537682898773,0.0002512353642331977,1.5066899552116002e-07,0.00020367495035418184,3.334490187085257e-07,0.35175391717267435,1.3156885005064016e-06,5.5394841088936866e-05,0.00043589068474668094,1.4346699959480102e-06,1.1413367712011406e-07,4.590958917851779e-09,0.00014299611569079491,6.279865132299507e-06,0.006612330432809692,3.577225960841791e-07,1.636709654371182e-08,5.4736515589806485e-12
307,0,1.0684798487703113e-08,0.05115688108766288,0.00016614714920674007,0.0032356132790436094,0.00025133165415136294,1.4737912421176647e-06,0.00020368967349969396,1.5727810379070282e-06,0.351751133687769,6.368685400432891e-07,5.539338584180375e-05,0.0004358852858465102,1.4346383250852969e-06,1.1406109736699509e-07,4.5913606432883206e-09,0.00014300050095512044,6.279740570820457e-06,0.006612194388465318,1.7105701267248427e-07,1.6366368105017055e-08,6.323874892103001e-08
307,1,1.0684798487703113e-08,0.05115688108766288,0.00016614714920674007,0.0032356132790436094,0.00025133165415136294,1.4737912421176647e-06,0.00020368967349969396,1.5727810379070282e-06,0.351751133687769,6.368685400432891e-07,5.539338584180375e-05,0.0004358852858465102,1.4346383250852969e-06,1.1406109736699509e-07,4.5913606432883206e-09,0.00014300050095512044,6.279740570820457e-06,0.006612194388465318,1.7105701267248427e-07,1.6366368105017055e-08,6.323874892103001e-08
308,0,1.7267296040771544e-08,0.05115268003600799,0.0001661325542751086,0.0032356572926644823,0.00025129499330033895,2.3041820406137147e-06,0.00020369293766915228,1.2844135080031255e-07,0.3517541645798217,6.353143254519671e-07,5.539426887885227e-05,0.00043589109416173786,1.4346603548124797e-06,1.139538696304105e-07,4.590869670894002e-09,0.00014299067051302605,6.279876077384215e-06,0.006612342397213944,8.040159739252768e-09,1.636716070670566e-08,7.343821721478289e-08
308,1,1.7267296040771544e-08,0.05115268003600799,0.0001661325542751086,0.0032356572926644823,0.00025129499330033895,2.3041820406137147e-06,0.00020369293766915228,1.2844135080031255e-07,0.3517541645798217,6.353143254519671e-07,5.539426887885227e-05,0.00043589109416173786,1.4346603548124797e-06,1.139538696304105e-07,4.590869670894002e-09,0.00014299067051302605,6.279876077384215e-06,0.006612342397213944,8.040159739252768e-09,1.636716070670566e-08,7.343821721478289e-08
309,0,8.296513346613289e-08,0.05115250729093135,0.00016613184725025834,0.0032356411257291693,0.00025169524395248394,1.5275086562799182e-07,0.000203973531111504,1.1997183068928537e-07,0.35175279554762257,7.066668618055273e-07,5.539256208949325e-05,0.0004358926455614732,1.4344536263927619e-06,1.1394279319425514e-07,4.590866361224212e-09,0.00014298972764900908,6.279839959591091e-06,0.006612303203669512,1.0087204738983047e-08,1.6367027590268216e-08,1.2648480410917292e-12
309,1,8.296513346613289e-08,0.05115250729093135,0.00016613184725025834,0.0032356411257291693,0.00025169524395248394,1.5275086562799182e-07,0.000203973531111504,1.1997183068928537e-07,0.35175279554762257,7.066668618055273e-07,5.539256208949325e-05,0.0004358926455614732,1.4344536263927619e-06,1.1394279319425514e-07,4.590866361224212e-09,0.00014298972764900908,6.279839959591091e-06,0.006612303203669512,1.0087204738983047e-08,1.6367027590268216e-08,1.2648480410917292e-12
310,0,7.495480697508195e-07,0.0511534915040512,0.00016613559384947636,0.0032356012851558866,0.00025133006149089763,6.183548226667027e-06,0.00020397449609421697,4.6404084753564334e-08,0.3517500601361342,6.39420462010007e-07,5.5393142551764436e-05,0.0004358864814929449,1.4345490264565192e-06,1.1400665326911764e-07,4.591068479334472e-09,0.0001429903086375467,6.279717337430844e-06,0.006612169273532181,3.9818788074456804e-07,1.6366301183885472e-08,8.932404079336265e-08
310,1,7.495480697508195e-07,0.0511534915040512,0.00016613559384947636,0.0032356012851558866,0.00025133006149089763,6.183548226667027e-06,0.00020397449609421697,4.6404084753564334e-08,0.3517500601361342,6.39420462010007e-07,5.5393142551764436e-05,0.0004358864814929449,1.4345490264565192e-06,1.1400665326911764e-07,4.591068479334472e-09,0.0001429903086375467,6.279717337430844e-06,0.006612169273532181,3.9818788074456804e-07,1.6366301183885472e-08,8.932404079336265e-08
311,0,2.405375215414757e-07,0.051162153547165204,0.00016616345011049444,0.0032356429016692067,0.0002513458357729074,1.1644182286248048e-06,0.00020397388299260455,6.96079491045329e-06,0.35175283869981117,6.495328950982652e-07,5.5393869733201796e-05,0.00043588874150748963,1.4346522089977774e-06,1.1398551515335007e-07,4.591717060486707e-09,0.00014301731625228917,6.279846711577044e-06,0.006612310717392234,1.1662638292410845e-08,1.636707723674761e-08,5.92100411601203e-08
311,1,2.405375215414757e-07,0.051162153547165204,0.00016616345011049444,0.0032356429016692067,0.0002513458357729074,1.1644182286248048e-06,0.00020397388299260455,6.96079491045329e-06,0.35175283869981117,6.495328950982652e-07,5.5393869733201796e-05,0.00043588874150748963,1.4346522089977774e-06,1.1398551515335007e-07,4.591717060486707e-09,0.00014301731625228917,6.279846711577044e-06,0.006612310717392234,1.1662638292410845e-08,1.636707723674761e-08,5.92100411601203e-08
312,0,2.1280816230399183e-07,0.05113932684467585,0.0001660877458345099,0.003234911209806642,0.00025121564509464296,2.0778013322710527e-06,0.00021996834246833325,1.3120962158149052e-07,0.3516886751681801,1.5130189767402117e-06,5.538683998090295e-05,0.00043578841066369396,1.4343240726320577e-06,1.1380111574856302e-07,4.58972840544928e-09,0.00014295130112176822,6.278366496185064e-06,0.006610707666542025,1.7378223349660812e-07,1.6362586407839425e-08,7.122068700237643e-08
312,1,2.1280816230399183e-07,0.05113932684467585,0.0001660877458345099,0.003234911209806642,0.00025121564509464296,2.0778013322710527e-06,0.00021996834246833325,1.3120962158149052e-07,0.3516886751681801,1.5130189767402117e-06,5.538683998090295e-05,0.00043578841066369396,1.4343240726320577e-06,1.1380111574856302e-07,4.58972840544928e-09,0.00014295130112176822,6.278366496185064e-06,0.006610707666542025,1.7378223349660812e-07,1.6362586407839425e-08,7.122068700237643e-08
313,0,1.3701571615568758e-07,0.05114394988424566,0.0001661038754460468,0.003234870778673118,0.0002512735802033243,1.500399916341493e-07,0.00021996762947193297,2.835398647940932e-06,0.35168586329397394,1.4930325984291503e-06,5.538625855763438e-05,0.0004357841341071467,1.4342674010354856e-06,1.1392097791273854e-07,4.590252246288407e-09,0.00014296285533889702,6.278242564988877e-06,0.006610572330072406,2.88413500285746e-08,1.636186029178697e-08,1.0237144155766329e-12
313,1,1.3701571615568758e-07,0.05114394988424566,0.0001661038754460468,0.003234870778673118,0.0002512735802033243,1.500399916341493e-07,0.00021996762947193297,2.835398647940932e-06,0.35168586329397394,1.4930325984291503e-06,5.538625855763438e-05,0.0004357841341071467,1.4342674010354856e-06,1.1392097791273854e-07,4.590252246288407e-09,0.00014296285533889702,6.278242564988877e-06,0.006610572330072406,2.88413500285746e-08,1.636186029178697e-08,1.0237144155766329e-12
314,0,3.435676937272831e-08,0.05114825203581162,0.00016611835455985482,0.0032349132500071602,0.0002513390249543277,2.0035542445150513e-06,0.00021996656966105814,7.157499943036209e-06,0.3516887245156623,1.5129718555776547e-06,5.538634360048151e-05,0.00043578825170168315,1.4343094742945193e-06,1.1395612746371898e-07,4.590515193846871e-09,0.00014297883475519803,6.278374135431054e-06,0.006610716083732299,1.9912530607597588e-08,1.6362647667530376e-08,6.192000122063933e-08
314,1,3.435676937272831e-08,0.05114825203581162,0.00016611835455985482,0.0032349132500071602,0.0002513390249543277,2.0035542445150513e-06,0.00021996656966105814,7.157499943036209e-06,0.3516887245156623,1.5129718555776547e-06,5.538634360048151e-05,0.00043578825170168315,1.4343094742945193e-06,1.1395612746371898e-07,4.590515193846871e-09,0.00014297883475519803,6.278374135431054e-06,0.006610716083732299,1.9912530607597588e-08,1.6362647667530376e-08,6.192000122063933e-08
315,0,7.547822432561871e-07,0.9999697433065865,0.2854694236187906,0.016773300982642236,0.02309639162180145,5.7685241384239925e-06,0.0006626727203852587,0.06445699447490277,1.0738912774774767,2.0051986596969326e-06,0.00018038451934763517,0.0020818998948179297,6.19304811259786e-06,0.00039635808062247547,1.609449556791833e-06,0.1708838105372412,3.1781724185087236e-05,0.03632240973268361,2.715480191238257e-07,1.5626623106844934e-07,3.1377338750019846e-07
315,1,7.547822432561871e-07,0.9999697433065865,0.2854694236187906,0.016773300982642236,0.02309639162180145,5.7685241384239925e-06,0.0006626727203852587,0.06445699447490277,1.0738912774774767,2.0051986596969326e-06,0.00018038451934763517,0.0020818998948179297,6.19304811259786e-06,0.00039635808062247547,1.609449556791833e-06,0.1708838105372412,3.1781724185087236e-05,0.03632240973268361,2.715480191238257e-07,1.5626623106844934e-07,3.1377338750019846e-07
316,0,4.896555395702885e-07,0.9999995247214929,0.4310686369423639,0.007669156271811729,0.0027807950356804148,8.714062814719833e-07,0.00031658797375542255,0.021542812948907815,0.46614312179638706,7.169107545548304e-07,8.61675025071856e-05,0.0007509999920387806,2.4027855369525484e-06,0.0022901261277048896,2.1217581775963937e-06,0.24665823745168852,1.3618548967588809e-05,0.014502530430850395,3.233886102344672e-07,9.947774066598281e-08,4.580919094533458e-07
316,1,4.896555395702885e-07,0.9999995247214929,0.4310686369423639,0.007669156271811729,0.0027807950356804148,8.714062814719833e-07,0.00031658797375542255,0.021542812948907815,0.46614312179638706,7.169107545548304e-07,8.61675025071856e-05,0.0007509999920387806,2.4027855369525484e-06,0.0022901261277048896,2.1217581775963937e-06,0.24665823745168852,1.3618548967588809e-05,0.014502530430850395,3.233886102344672e-07,9.947774066598281e-08,4.580919094533458e-07
317,0,1.3252848919888827e-07,0.9998470963574706,0.2542303171543569,0.009048425324762738,0.006384720333416226,1.8017136213152492e-06,0.0003995102141823896,0.04407559487387616,0.642360090532012,1.2007316321983423e-06,0.00010874587974560997,0.0010360499288865383,3.234228117487854e-06,0.00021642164258863796,1.4646213096035438e-06,0.15433273352352214,1.6647140578645213e-05,0.018044642030720048,9.312694050003589e-07,8.941291918856929e-08,1.7393007398485045e-07
317,1,1.3252848919888827e-07,0.9998470963574706,0.2542303171543569,0.009048425324762738,0.006384720333416226,1.8017136213152492e-06,0.0003995102141823896,0.04407559487387616,0.642360090532012,1.2007316321983423e-06,0.00010874587974560997,0.0010360499288865383,3.234228117487854e-06,0.00021642164258863796,1.4646213096035438e-06,0.15433273352352214,1.6647140578645213e-05,0.018044642030720048,9.312694050003589e-07,8.941291918856929e-08,1.7393007398485045e-07
318,0,1.226511138105252e-07,0.9999510808849822,0.2666609339197154,0.012415623201025832,0.012821485567792784,1.3130695946706e-06,0.0005212006171397046,0.050970458741489824,0.8429448354218952,1.6333464260418383e-06,0.00014167831331712518,0.0014837905671232152,4.519390462491105e-06,0.00028029571381961844,1.5235672950318416e-06,0.16087155556674584,2.3193388042272664e-05,0.0257372077784928,5.051521958141762e-07,1.1738151405659839e-07,5.715128529352002e-07
318,1,1.226511138105252e-07,0.9999510808849822,0.2666609339197154,0.012415623201025832,0.012821485567792784,1.3130695946706e-06,0.0005212006171397046,0.050970458741489824,0.8429448354218952,1.6333464260418383e-06,0.00014167831331712518,0.0014837905671232152,4.519390462491105e-06,0.00028029571381961844,1.5235672950318416e-06,0.16087155556674584,2.3193388042272664e-05,0.0257372077784928,5.051521958141762e-07,1.1738151405659839e-07,5.715128529352002e-07
319,0,2.2402517136682398e-07,0.9999571534710193,0.4335622335981438,0.02830276710813719,0.057316559509999275,2.198024471863779e-06,0.000979140430752228,0.018793704436146013,1.561319613324904,3.116257992761906e-06,0.00026616390117266143,0.0036697708521768227,1.0496168706634933e-05,0.0024822235772533445,2.1223405078330566e-06,0.24910422779101518,5.3816350902449365e-05,0.06604656646761256,4.60667234987429e-07,2.819285724796472e-07,5.832324164875315e-07
319,1,2.2402517136682398e-07,0.9999571534710193,0.4335622335981438,0.02830276710813719,0.057316559509999275,2.198024471863779e-06,0.000979140430752228,0.018793704436146013,1.561319613324904,3.116257992761906e-06,0.00026616390117266143,0.0036697708521768227,1.0496168706634933e-05,0.0024822235772533445,2.1223405078330566e-06,0.24910422779101518,5.3816350902449365e-05,0.06604656646761256,4.60667234987429e-07,2.819285724796472e-07,5.832324164875315e-07
320,0,1.2832118359186035e-06,0.9999994457317273,0.43530571086191633,0.00899149249397754,0.00461381641748129,9.650198554091339e-07,0.00036765298674547255,0.023556357003110755,0.5535340082604322,9.7686388359655e-07,9.993346289217098e-05,0.0009137926043529689,2.8846689387594534e-06,0.0025242693569984356,2.12407717374282e-06,0.25022793891541234,1.6086888251407463e-05,0.01729335319499235,3.0198919916974003e-07,1.1103346783959973e-07,2.0543874555095548e-07
320,1,1.2832118359186035e-06,0.9999994457317273,0.43530571086191633,0.00899149249397754,0.00461381641748129,9.650198554091339e-07,0.00036765298674547255,0.023556357003110755,0.5535340082604322,9.7686388359655e-07,9.993346289217098e-05,0.0009137926043529689,2.8846689387594534e-06,0.0025242693569984356,2.12407717374282e-06,0.25022793891541234,1.6086888251407463e-05,0.01729335319499235,3.0198919916974003e-07,1.1103346783959973e-07,2.0543874555095548e-07
321,0,3.370702019367053e-08,0.05113787364489284,0.00016608304881606426,0.0032348426378338993,0.00025129891684220833,1.1099856979381907e-06,0.0002199652575342978,1.3120531084418758e-07,0.3516826156745185,1.4845229580652558e-06,5.5385330982264646e-05,0.0004357784982988383,1.4342873572006818e-06,1.137987691949199e-07,4.589609827969574e-09,0.00014294735605152622,6.278228988056543e-06,0.0066105588118791836,1.9534633266168465e-08,1.6362180671260735e-08,9.420853015642121e-08
321,1,3.370702019367053e-08,0.05113787364489284,0.00016608304881606426,0.0032348426378338993,0.00025129891684220833,1.1099856979381907e-06,0.0002199652575342978,1.3120531084418758e-07,0.3516826156745185,1.4845229580652558e-06,5.5385330982264646e-05,0.0004357784982988383,1.4342873572006818e-06,1.137987691949199e-07,4.589609827969574e-09,0.00014294735605152622,6.278228988056543e-06,0.0066105588118791836,1.9534633266168465e-08,1.6362180671260735e-08,9.420853015642121e-08
322,0,2.659718079853339e-07,0.05114574593071042,0.00016611243100832538,0.0032348010530280718,0.0002514628136514975,5.034117992347189e-06,0.00021996242886007013,1.775948233887893e-05,0.3516797396319505,1.4948028532948695e-06,5.538385926314362e-05,0.00043577511744409704,1.4341763287735466e-06,1.1415570428166308e-07,4.590398898898054e-09,0.00014297176026500932,6.27810079420259e-06,0.006610418811302805,4.6718366922020714e-08,1.636143074812459e-08,7.419747784931055e-08
322,1,2.659718079853339e-07,0.05114574593071042,0.00016611243100832538,0.0032348010530280718,0.0002514628136514975,5.034117992347189e-06,0.00021996242886007013,1.775948233887893e-05,0.3516797396319505,1.4948028532948695e-06,5.538385926314362e-05,0.00043577511744409704,1.4341763287735466e-06,1.1415570428166308e-07,4.590398898898054e-09,0.00014297176026500932,6.27810079420259e-06,0.006610418811302805,4.6718366922020714e-08,1.636143074812459e-08,7.419747784931055e-08
323,0,1.1567391344220178e-07,0.051147265736664296,0.0001661151410485519,0.0032348440988480727,0.000251390678358252,2.2275020207618762e-07,0.00021996629171618017,6.912839711976511e-06,0.3516826560813942,1.5791916498171616e-06,5.538548745432218e-05,0.0004357795343596994,1.4342407850092687e-06,1.1395292474467402e-07,4.590424805623649e-09,0.00014297607594916014,6.27823432947421e-06,0.0066105646647596425,2.4576781758847307e-08,1.6362222333657186e-08,1.7044469014375558e-12
323,1,1.1567391344220178e-07,0.051147265736664296,0.0001661151410485519,0.0032348440988480727,0.000251390678358252,2.2275020207618762e-07,0.00021996629171618017,6.912839711976511e-06,0.3516826560813942,1.5791916498171616e-06,5.538548745432218e-05,0.0004357795343596994,1.4342407850092687e-06,1.1395292474467402e-07,4.590424805623649e-09,0.00014297607594916014,6.27823432947421e-06,0.0066105646647596425,2.4576781758847307e-08,1.6362222333657186e-08,1.7044469014375558e-12
