,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5312,0,2.4015993593763316e-12,3.3373098121819433e-19,1.0914904505394951e-13,3.3600000399710596e-11,3.0769476322325268e-12,3.06500647345026e-13,5.390709105772447e-14,7.773187475634824e-16,3.5405977195229754e-18,1.5697214578516694e-15,6.505213034913027e-19,3.7754196470507484e-14,5.204170427930421e-18,0.0,5.204170427930421e-18,1.0842021724855044e-18,4.448327556999532e-12,4.569627011855038e-13,6.1525644062983276e-12,0.0,1.5891693343206281e-15
5312,1,2.4015993593763316e-12,3.3373098121819433e-19,1.0914904505394951e-13,3.3600000399710596e-11,3.0769476322325268e-12,3.06500647345026e-13,5.390709105772447e-14,7.773187475634824e-16,3.5405977195229754e-18,1.5697214578516694e-15,6.505213034913027e-19,3.7754196470507484e-14,5.204170427930421e-18,0.0,5.204170427930421e-18,1.0842021724855044e-18,4.448327556999532e-12,4.569627011855038e-13,6.1525644062983276e-12,0.0,1.5891693343206281e-15
5313,0,2.3261974892987633e-12,1.1943164556285635e-19,1.1211677745058546e-13,2.1519848064448753e-11,5.188008985086701e-12,3.031747758657638e-13,5.3322936479716435e-14,1.7425636129365929e-15,1.3564724430509267e-15,1.3465113355912162e-15,2.7833074386918177e-13,2.295321051282162e-14,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,3.198396408832238e-18,2.9452594876855365e-12,2.9490614865488457e-13,5.959897180808638e-12,3.469446951953614e-18,1.437489450389906e-15
5313,1,2.3261974892987633e-12,1.1943164556285635e-19,1.1211677745058546e-13,2.1519848064448753e-11,5.188008985086701e-12,3.031747758657638e-13,5.3322936479716435e-14,1.7425636129365929e-15,1.3564724430509267e-15,1.3465113355912162e-15,2.7833074386918177e-13,2.295321051282162e-14,1.734723475976807e-18,4.336808689942018e-19,1.734723475976807e-18,3.198396408832238e-18,2.9452594876855365e-12,2.9490614865488457e-13,5.959897180808638e-12,3.469446951953614e-18,1.437489450389906e-15
5314,0,8.548926676158267e-13,3.740372134198797e-15,7.63216055567513e-14,3.536986065903573e-12,5.3564135548897496e-12,1.284440761216421e-15,1.4298254962831491e-16,2.328475465825791e-12,7.264357843560221e-16,2.5662678498081584e-12,6.269929887781078e-12,1.5474817607885605e-15,7.95752352900081e-13,5.303917027799088e-16,3.469446951953614e-18,3.77790247002574e-16,5.091547843061317e-13,4.901035632019768e-14,2.1906580011370885e-12,7.563394355258879e-16,5.893361970307764e-13
5314,1,8.548926676158267e-13,3.740372134198797e-15,7.63216055567513e-14,3.536986065903573e-12,5.3564135548897496e-12,1.284440761216421e-15,1.4298254962831491e-16,2.328475465825791e-12,7.264357843560221e-16,2.5662678498081584e-12,6.269929887781078e-12,1.5474817607885605e-15,7.95752352900081e-13,5.303917027799088e-16,3.469446951953614e-18,3.77790247002574e-16,5.091547843061317e-13,4.901035632019768e-14,2.1906580011370885e-12,7.563394355258879e-16,5.893361970307764e-13
5315,0,2.3726185810956854e-12,2.727446090158847e-19,9.013834600599124e-14,3.529316555260682e-11,2.7596380448814337e-12,3.043598630503991e-13,5.352697655231463e-14,2.6313586726223193e-16,2.524158182817815e-18,1.5887763110331021e-15,6.505213034913027e-19,3.9514181857103203e-14,1.734723475976807e-18,5.204170427930421e-18,1.734723475976807e-18,4.445228907190568e-18,4.650979688186618e-12,4.795206929014001e-13,6.0785467371343715e-12,3.469446951953614e-18,1.610826272716026e-15
5315,1,2.3726185810956854e-12,2.727446090158847e-19,9.013834600599124e-14,3.529316555260682e-11,2.7596380448814337e-12,3.043598630503991e-13,5.352697655231463e-14,2.6313586726223193e-16,2.524158182817815e-18,1.5887763110331021e-15,6.505213034913027e-19,3.9514181857103203e-14,1.734723475976807e-18,5.204170427930421e-18,1.734723475976807e-18,4.445228907190568e-18,4.650979688186618e-12,4.795206929014001e-13,6.0785467371343715e-12,3.469446951953614e-18,1.610826272716026e-15
5316,0,2.639211548957632e-13,4.780289730135952e-16,8.441360945746906e-15,9.964330928294643e-13,4.4622457313382713e-13,1.508450618104354e-13,3.5239159138465703e-14,1.3014094061300843e-13,2.1816519402660661e-16,2.1999215871291306e-12,7.59624568108519e-13,3.859759734048396e-17,1.2054419962215235e-13,3.9898639947466563e-16,3.7643499428696714e-16,5.204170427930421e-17,1.466669667660181e-13,1.3917591580071831e-14,4.3127122966585274e-15,5.273559366969494e-16,9.128123875257882e-13
5316,1,2.639211548957632e-13,4.780289730135952e-16,8.441360945746906e-15,9.964330928294643e-13,4.4622457313382713e-13,1.508450618104354e-13,3.5239159138465703e-14,1.3014094061300843e-13,2.1816519402660661e-16,2.1999215871291306e-12,7.59624568108519e-13,3.859759734048396e-17,1.2054419962215235e-13,3.9898639947466563e-16,3.7643499428696714e-16,5.204170427930421e-17,1.466669667660181e-13,1.3917591580071831e-14,4.3127122966585274e-15,5.273559366969494e-16,9.128123875257882e-13
5317,0,3.347704871561191e-13,6.960855774163638e-15,1.233207871757791e-13,4.343754441424666e-12,1.4714469334826952e-12,2.7501000486747883e-11,2.7888254856486827e-15,1.3159774919085931e-15,1.246053905673214e-13,9.44147104248172e-14,4.163704971082982e-14,1.232960131561378e-13,5.936397207140232e-14,1.8344700758454735e-16,5.511216483178316e-15,7.0679139624330034e-15,1.0960689560829406e-10,1.9190432663102053e-14,1.4907779871675686e-18,1.328000209799285e-13,1.012721671930436e-13
5317,1,3.347704871561191e-13,6.960855774163638e-15,1.233207871757791e-13,4.343754441424666e-12,1.4714469334826952e-12,2.7501000486747883e-11,2.7888254856486827e-15,1.3159774919085931e-15,1.246053905673214e-13,9.44147104248172e-14,4.163704971082982e-14,1.232960131561378e-13,5.936397207140232e-14,1.8344700758454735e-16,5.511216483178316e-15,7.0679139624330034e-15,1.0960689560829406e-10,1.9190432663102053e-14,1.4907779871675686e-18,1.328000209799285e-13,1.012721671930436e-13
5318,0,2.4437374866737027e-15,9.535727513599462e-17,1.7064461280656695e-15,2.1155736125606783e-13,2.708532562730598e-12,1.3045417339690307e-13,7.368925754964659e-15,2.82413659515382e-15,4.673927802949229e-17,7.469589454345976e-13,7.334742622294721e-13,2.938187887435717e-17,2.624254979988194e-13,7.849623728795052e-17,7.632783294297951e-17,1.0125364088842126e-15,3.111269922251303e-14,2.9548574958376816e-15,6.328948866721196e-15,4.85722573273506e-17,2.6635268155546926e-13
5318,1,2.4437374866737027e-15,9.535727513599462e-17,1.7064461280656695e-15,2.1155736125606783e-13,2.708532562730598e-12,1.3045417339690307e-13,7.368925754964659e-15,2.82413659515382e-15,4.673927802949229e-17,7.469589454345976e-13,7.334742622294721e-13,2.938187887435717e-17,2.624254979988194e-13,7.849623728795052e-17,7.632783294297951e-17,1.0125364088842126e-15,3.111269922251303e-14,2.9548574958376816e-15,6.328948866721196e-15,4.85722573273506e-17,2.6635268155546926e-13
5319,0,7.812127247180944e-12,1.2026669214687405e-12,1.0975949465172156e-11,1.7265241970473855e-15,1.0241691365429559e-11,4.723881062793783e-14,2.2957719323409963e-11,3.136219541986958e-12,1.2865075216077215e-16,3.0178576719314294e-11,4.770292234140827e-13,4.116792627281707e-13,3.026832257058132e-13,1.0842021724855044e-17,0.0,1.6805133673525319e-18,1.6046192152785466e-17,3.9364674985376685e-12,1.6967763999398144e-17,6.938893903907228e-18,3.026709380360166e-11
5319,1,7.812127247180944e-12,1.2026669214687405e-12,1.0975949465172156e-11,1.7265241970473855e-15,1.0241691365429559e-11,4.723881062793783e-14,2.2957719323409963e-11,3.136219541986958e-12,1.2865075216077215e-16,3.0178576719314294e-11,4.770292234140827e-13,4.116792627281707e-13,3.026832257058132e-13,1.0842021724855044e-17,0.0,1.6805133673525319e-18,1.6046192152785466e-17,3.9364674985376685e-12,1.6967763999398144e-17,6.938893903907228e-18,3.026709380360166e-11
5320,0,5.87999416274158e-11,3.3805162851950274e-14,6.115311165441617e-13,4.99112470103702e-16,2.0847420334089636e-12,5.979259840342092e-11,1.0476241283572914e-11,4.489721853843942e-15,3.591080883179332e-17,1.8833239546871272e-13,9.752723802158858e-14,8.414428008529651e-14,6.096338711625293e-14,2.7533964691572876e-14,2.5906360390237637e-14,1.4094628242311558e-18,2.6020852139652106e-18,1.7515041202337614e-12,6.505213034913027e-19,0.0,2.1464815059928088e-13
