,,0,1,2,3,4,5,6,7
3038,0,1.1388983997160849e-06,4.5286384391796543e-05,1.8987106356458637e-05,1.6668279256592623e-05,0.0016891744498131202,4.02348125675617e-07,1.2227377980442611e-06,1.128487986232341e-07
3038,1,1.1388983997160849e-06,4.5286384391796543e-05,1.8987106356458637e-05,1.6668279256592623e-05,0.0016891744498131202,4.02348125675617e-07,1.2227377980442611e-06,1.128487986232341e-07
3039,0,1.1377083643631658e-06,4.528645998291435e-05,1.8987170566754043e-05,1.666821320866994e-05,0.001689049995042569,4.0242641337637575e-07,1.2229543526751337e-06,1.1195874633589533e-07
3039,1,1.1377083643631658e-06,4.528645998291435e-05,1.8987170566754043e-05,1.666821320866994e-05,0.001689049995042569,4.0242641337637575e-07,1.2229543526751337e-06,1.1195874633589533e-07
3040,0,1.1377083252261387e-06,4.528741178056439e-05,1.8988020738818373e-05,1.6667294307870692e-05,0.0016890499629963777,4.0242641490015684e-07,1.2229543575562293e-06,1.1174766672545936e-07
3040,1,1.1377083252261387e-06,4.528741178056439e-05,1.8988020738818373e-05,1.6667294307870692e-05,0.0016890499629963777,4.0242641490015684e-07,1.2229543575562293e-06,1.1174766672545936e-07
3041,0,1.1377083251595255e-06,4.528638439313991e-05,1.8987106357494473e-05,1.6668279126540543e-05,0.0016890499729765615,4.0242641522933793e-07,1.2229543580852505e-06,1.1284879865098968e-07
3041,1,1.1377083251595255e-06,4.528638439313991e-05,1.8987106357494473e-05,1.6668279126540543e-05,0.0016890499729765615,4.0242641522933793e-07,1.2229543580852505e-06,1.1284879865098968e-07
3042,0,1.1388162941698422e-06,4.528645998348e-05,1.8987170567232552e-05,1.6668213085220357e-05,0.0016891658675827646,4.0235513244578035e-07,1.2227526159295119e-06,1.1195874634755267e-07
3042,1,1.1388162941698422e-06,4.528645998348e-05,1.8987170567232552e-05,1.6668213085220357e-05,0.0016891658675827646,4.0235513244578035e-07,1.2227526159295119e-06,1.1195874634755267e-07
3043,0,1.1388162468082832e-06,4.5287411780848604e-05,1.8988020739059292e-05,1.666729421069509e-05,0.0016891658127947643,4.0235513113793765e-07,1.2227526129296892e-06,1.1174766673156558e-07
3043,1,1.1388162468082832e-06,4.5287411780848604e-05,1.8988020739059292e-05,1.666729421069509e-05,0.0016891658127947643,4.0235513113793765e-07,1.2227526129296892e-06,1.1174766673156558e-07
3044,0,1.138816307684587e-06,4.528638439423515e-05,1.8987106358710724e-05,1.666827907100663e-05,0.0016891658247821322,4.0235513255735777e-07,1.2227526143341215e-06,1.1284879865654078e-07
3044,1,1.138816307684587e-06,4.528638439423515e-05,1.8987106358710724e-05,1.666827907100663e-05,0.0016891658247821322,4.0235513255735777e-07,1.2227526143341215e-06,1.1284879865654078e-07
3045,0,1.138796334776817e-06,4.528645998346835e-05,1.8987170567223112e-05,1.666821308727094e-05,0.0016891637828956934,4.023564437290844e-07,1.2227563692682625e-06,1.1195874634755267e-07
3045,1,1.138796334776817e-06,4.528645998346835e-05,1.8987170567223112e-05,1.666821308727094e-05,0.0016891637828956934,4.023564437290844e-07,1.2227563692682625e-06,1.1195874634755267e-07
3046,0,1.1387962879115275e-06,4.5287411780846944e-05,1.898802073905818e-05,1.666729421254972e-05,0.0016891637281824352,4.023564423951514e-07,1.2227563665076928e-06,1.1174766673101047e-07
3046,1,1.1387962879115275e-06,4.5287411780846944e-05,1.898802073905818e-05,1.666729421254972e-05,0.0016891637281824352,4.023564423951514e-07,1.2227563665076928e-06,1.1174766673101047e-07
3047,0,1.1387963504054265e-06,4.528638439419907e-05,1.8987106358685188e-05,1.666827907240107e-05,0.0016891637399894606,4.023564437640564e-07,1.2227563676645452e-06,1.1284879865598567e-07
3047,1,1.1387963504054265e-06,4.528638439419907e-05,1.8987106358685188e-05,1.666827907240107e-05,0.0016891637399894606,4.023564437640564e-07,1.2227563676645452e-06,1.1284879865598567e-07
3048,0,1.1376064893070071e-06,4.52864599828494e-05,1.8987170566699087e-05,1.6668213222735912e-05,0.0016890393247289295,4.024347424887747e-07,1.2229729597637794e-06,1.1195874633478511e-07
3048,1,1.1376064893070071e-06,4.52864599828494e-05,1.8987170566699087e-05,1.6668213222735912e-05,0.0016890393247289295,4.024347424887747e-07,1.2229729597637794e-06,1.1195874633478511e-07
3049,0,1.1376064861090097e-06,4.528741178056661e-05,1.898802073882004e-05,1.666729431285504e-05,0.0016890392083323171,4.024347409794265e-07,1.2229729503890563e-06,1.1174766672545936e-07
3049,1,1.1376064861090097e-06,4.528741178056661e-05,1.898802073882004e-05,1.666729431285504e-05,0.0016890392083323171,4.024347409794265e-07,1.2229729503890563e-06,1.1174766672545936e-07
3050,0,1.1376064931850162e-06,4.528638439333531e-05,1.8987106357640468e-05,1.6668279117145832e-05,0.0016890393475380962,4.0243474017840057e-07,1.222972952553436e-06,1.128487986471039e-07
3050,1,1.1376064931850162e-06,4.528638439333531e-05,1.8987106357640468e-05,1.6668279117145832e-05,0.0016890393475380962,4.0243474017840057e-07,1.222972952553436e-06,1.128487986471039e-07
3051,0,1.1388948407623978e-06,4.528645496100979e-05,1.8987166378480427e-05,1.666929332542809e-05,3.593383196865562e-05,3.9090361924644777e-07,1.1947568968149318e-06,1.1195864424922288e-07
3051,1,1.1388948407623978e-06,4.528645496100979e-05,1.8987166378480427e-05,1.666929332542809e-05,3.593383196865562e-05,3.9090361924644777e-07,1.1947568968149318e-06,1.1195864424922288e-07
3052,0,1.1388949293004635e-06,4.528740677196696e-05,1.8988016553882643e-05,1.666837437568688e-05,3.593382529624189e-05,3.909036191570748e-07,1.1947568968421323e-06,1.1174756505734099e-07
3052,1,1.1388949293004635e-06,4.528740677196696e-05,1.8988016553882643e-05,1.666837437568688e-05,3.593382529624189e-05,3.909036191570748e-07,1.1947568968421323e-06,1.1174756505734099e-07
3053,0,1.138894862627685e-06,4.5286379459140596e-05,1.8987102186362148e-05,1.666935926201594e-05,3.593383244605374e-05,3.909036192431171e-07,1.194756896820483e-06,1.1284870146595189e-07
3053,1,1.138894862627685e-06,4.5286379459140596e-05,1.8987102186362148e-05,1.666935926201594e-05,3.593383244605374e-05,3.909036192431171e-07,1.194756896820483e-06,1.1284870146595189e-07
3054,0,1.1388756937495357e-06,4.5286454959209005e-05,1.8987166377867585e-05,1.6669293325182176e-05,3.593364406044332e-05,3.909047681968269e-07,1.1947602083354338e-06,1.1195864421425087e-07
3054,1,1.1388756937495357e-06,4.5286454959209005e-05,1.8987166377867585e-05,1.6669293325182176e-05,3.593364406044332e-05,3.909047681968269e-07,1.1947602083354338e-06,1.1195864421425087e-07
3055,0,1.1388757934142565e-06,4.528740676976206e-05,1.8988016553061078e-05,1.6668374376222006e-05,3.593363738808065e-05,3.90904768102458e-07,1.194760208380953e-06,1.117475650140423e-07
3055,1,1.1388757934142565e-06,4.528740676976206e-05,1.8988016553061078e-05,1.6668374376222006e-05,3.593363738808065e-05,3.90904768102458e-07,1.194760208380953e-06,1.117475650140423e-07
3056,0,1.1388755457085119e-06,4.528637886596231e-05,1.8987101672807394e-05,1.6669358977163796e-05,3.593364504967757e-05,3.9090476698224293e-07,1.194760208605773e-06,1.1284870262113895e-07
3056,1,1.1388755457085119e-06,4.528637886596231e-05,1.8987101672807394e-05,1.6669358977163796e-05,3.593364504967757e-05,3.9090476698224293e-07,1.194760208605773e-06,1.1284870262113895e-07
3057,0,1.1377829727615065e-06,4.5286454718819076e-05,1.8987166351254982e-05,1.666929330363441e-05,3.592290938388785e-05,3.9097043352110954e-07,1.1949429226035754e-06,1.1195863954631815e-07
3057,1,1.1377829727615065e-06,4.5286454718819076e-05,1.8987166351254982e-05,1.666929330363441e-05,3.592290938388785e-05,3.9097043352110954e-07,1.1949429226035754e-06,1.1195863954631815e-07
3058,0,1.1377829732028202e-06,4.52874065440565e-05,1.8988016518018553e-05,1.666837440207577e-05,3.592290271015961e-05,3.9097043346393307e-07,1.194942921999614e-06,1.1174756063199203e-07
3058,1,1.1377829732028202e-06,4.52874065440565e-05,1.8988016518018553e-05,1.666837440207577e-05,3.592290271015961e-05,3.9097043346393307e-07,1.194942921999614e-06,1.1174756063199203e-07
3059,0,1.1377826682240001e-06,4.528637933929202e-05,1.898710215914725e-05,1.6669359279004018e-05,3.592290984904853e-05,3.909704336387932e-07,1.1949429238337025e-06,1.1284869516599134e-07
3059,1,1.1377826682240001e-06,4.528637933929202e-05,1.898710215914725e-05,1.6669359279004018e-05,3.592290984904853e-05,3.909704336387932e-07,1.1949429238337025e-06,1.1284869516599134e-07
3060,0,1.1386773614473074e-06,4.528645277876596e-05,1.89871665456134e-05,1.6669293263789062e-05,3.593169883826074e-05,3.909023541378744e-07,1.194793256765534e-06,1.1195860280293205e-07
3060,1,1.1386773614473074e-06,4.528645277876596e-05,1.89871665456134e-05,1.6669293263789062e-05,3.593169883826074e-05,3.909023541378744e-07,1.194793256765534e-06,1.1195860280293205e-07
3061,0,1.1386773615089249e-06,4.5287405287653185e-05,1.8988016713522722e-05,1.6668374443572022e-05,3.5931692166723526e-05,3.909023540829184e-07,1.1947932566262012e-06,1.1174753677107878e-07
3061,1,1.1386773615089249e-06,4.5287405287653185e-05,1.8988016713522722e-05,1.6668374443572022e-05,3.5931692166723526e-05,3.909023540829184e-07,1.1947932566262012e-06,1.1174753677107878e-07
3062,0,1.138677361265786e-06,4.528637855607242e-05,1.8987102337024962e-05,1.666935927635447e-05,3.5931699314756804e-05,3.909023541417602e-07,1.194793256775526e-06,1.1284867999257327e-07
3062,1,1.138677361265786e-06,4.528637855607242e-05,1.8987102337024962e-05,1.666935927635447e-05,3.5931699314756804e-05,3.909023541417602e-07,1.194793256775526e-06,1.1284867999257327e-07
3063,0,1.13865822401567e-06,4.52864527464457e-05,1.8987166545645042e-05,1.6669293263796835e-05,3.5931510929123065e-05,3.9090350324590525e-07,1.1947965688228288e-06,1.1195860218675827e-07
3063,1,1.13865822401567e-06,4.52864527464457e-05,1.8987166545645042e-05,1.6669293263796835e-05,3.5931510929123065e-05,3.9090350324590525e-07,1.1947965688228288e-06,1.1195860218675827e-07
3064,0,1.1386582240711811e-06,4.528740526621755e-05,1.898801671351051e-05,1.6668374443283363e-05,3.593150425817427e-05,3.9090350319150434e-07,1.1947965686829409e-06,1.1174753636140649e-07
3064,1,1.1386582240711811e-06,4.528740526621755e-05,1.898801671351051e-05,1.6668374443283363e-05,3.593150425817427e-05,3.9090350319150434e-07,1.1947965686829409e-06,1.1174753636140649e-07
3065,0,1.1386582238535773e-06,4.528637854815209e-05,1.8987102337003868e-05,1.6669359276501574e-05,3.593151140629747e-05,3.90903503249791e-07,1.194796568833376e-06,1.1284867983880738e-07
3065,1,1.1386582238535773e-06,4.528637854815209e-05,1.8987102337003868e-05,1.6669359276501574e-05,3.593151140629747e-05,3.90903503249791e-07,1.194796568833376e-06,1.1284867983880738e-07
3066,0,1.1375660066625522e-06,4.528646084894493e-05,1.8987166510411006e-05,1.6669289340985313e-05,3.592077555670034e-05,3.9096918398285904e-07,1.1949793298863159e-06,1.1195875321927808e-07
3066,1,1.1375660066625522e-06,4.528646084894493e-05,1.8987166510411006e-05,1.6669289340985313e-05,3.592077555670034e-05,3.9096918398285904e-07,1.1949793298863159e-06,1.1195875321927808e-07
3067,0,1.1375660040457566e-06,4.5287382517520184e-05,1.8988016751022724e-05,1.6668374343725225e-05,3.592076802181374e-05,3.909691839212416e-07,1.1949793297292192e-06,1.1174711266144252e-07
3067,1,1.1375660040457566e-06,4.5287382517520184e-05,1.8988016751022724e-05,1.6668374343725225e-05,3.592076802181374e-05,3.909691839212416e-07,1.1949793297292192e-06,1.1174711266144252e-07
3068,0,1.1375660067197288e-06,4.528637558329983e-05,1.8987102338653658e-05,1.6669359232219772e-05,3.59207756258095e-05,3.9096918398341416e-07,1.1949793298890914e-06,1.1284862357159427e-07
3068,1,1.1375660067197288e-06,4.528637558329983e-05,1.8987102338653658e-05,1.6669359232219772e-05,3.59207756258095e-05,3.9096918398341416e-07,1.1949793298890914e-06,1.1284862357159427e-07
3069,0,1.1385756703040336e-06,4.52864512947697e-05,1.8987166547527427e-05,1.6669293263594773e-05,3.593070009040975e-05,3.909099546236699e-07,1.194810278919219e-06,1.1195857497907771e-07
3069,1,1.1385756703040336e-06,4.52864512947697e-05,1.8987166547527427e-05,1.6669293263594773e-05,3.593070009040975e-05,3.909099546236699e-07,1.194810278919219e-06,1.1195857497907771e-07
3070,0,1.1385756703673165e-06,4.528740469882142e-05,1.898801671342669e-05,1.6668374408618316e-05,3.593069344203068e-05,3.90909954569269e-07,1.1948102787809963e-06,1.117475257249148e-07
3070,1,1.1385756703673165e-06,4.528740469882142e-05,1.898801671342669e-05,1.6668374408618316e-05,3.593069344203068e-05,3.90909954569269e-07,1.1948102787809963e-06,1.117475257249148e-07
3071,0,1.1385756701053038e-06,4.5286378281909506e-05,1.8987102336570326e-05,1.6669359275746068e-05,3.593070059563894e-05,3.909099546281108e-07,1.1948102789303213e-06,1.1284867474676947e-07
3071,1,1.1385756701053038e-06,4.5286378281909506e-05,1.8987102336570326e-05,1.6669359275746068e-05,3.593070059563894e-05,3.909099546281108e-07,1.1948102789303213e-06,1.1284867474676947e-07
3072,0,1.1385565368497702e-06,4.528645119906403e-05,1.898716654764844e-05,1.6669293263779627e-05,3.593051218226239e-05,3.9091110382606976e-07,1.19481359118135e-06,1.1195857319550443e-07
3072,1,1.1385565368497702e-06,4.528645119906403e-05,1.898716654764844e-05,1.6669293263779627e-05,3.593051218226239e-05,3.9091110382606976e-07,1.19481359118135e-06,1.1195857319550443e-07
3073,0,1.1385565369191592e-06,4.528740467858927e-05,1.898801671342669e-05,1.666837440669874e-05,3.593050553538046e-05,3.909111037716688e-07,1.1948135910431272e-06,1.1174752534022252e-07
3073,1,1.1385565369191592e-06,4.528740467858927e-05,1.898801671342669e-05,1.666837440669874e-05,3.593050553538046e-05,3.909111037716688e-07,1.1948135910431272e-06,1.1174752534022252e-07
3074,0,1.1385565366482647e-06,4.528637827038317e-05,1.898710233655145e-05,1.666935927573552e-05,3.5930512689159135e-05,3.909111038299555e-07,1.194813591192452e-06,1.1284867452305954e-07
3074,1,1.1385565366482647e-06,4.528637827038317e-05,1.898710233655145e-05,1.666935927573552e-05,3.5930512689159135e-05,3.909111038299555e-07,1.194813591192452e-06,1.1284867452305954e-07
3075,0,1.1374644899675123e-06,4.528645833768817e-05,1.89871665223781e-05,1.666929165726415e-05,3.591977635431627e-05,3.9097679288470017e-07,1.1949963720101375e-06,1.1195870618134898e-07
3075,1,1.1374644899675123e-06,4.528645833768817e-05,1.89871665223781e-05,1.666929165726415e-05,3.591977635431627e-05,3.9097679288470017e-07,1.1949963720101375e-06,1.1195870618134898e-07
3076,0,1.1374644870281968e-06,4.5287418402002784e-05,1.8988016663411697e-05,1.6668368588886396e-05,3.5919770001432494e-05,3.9097679283362996e-07,1.1949963718780209e-06,1.1174778017637468e-07
3076,1,1.1374644870281968e-06,4.5287418402002784e-05,1.8988016663411697e-05,1.6668368588886396e-05,3.5919770001432494e-05,3.9097679283362996e-07,1.1949963718780209e-06,1.1174778017637468e-07
3077,0,1.137464489568387e-06,4.528636877496039e-05,1.898710235178038e-05,1.6669359235101358e-05,3.591977639551054e-05,3.9097679288470017e-07,1.1949963720123577e-06,1.1284849495725288e-07
3077,1,1.137464489568387e-06,4.528636877496039e-05,1.898710235178038e-05,1.6669359235101358e-05,3.591977639551054e-05,3.9097679288470017e-07,1.1949963720123577e-06,1.1284849495725288e-07
