,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2167,0,7.811482605210142e-09,3.729700185581122e-09,2.6376821978614786e-12,1.4956241491099524e-08,3.763783200824963e-12,3.582562744237376e-08,4.889433518862778e-11,1.3223123795386547e-09,4.9989728463083067e-11,1.2643607287422086e-10,6.617857416469961e-15,1.5237435937634116e-14,1.0808245956241787e-15,1.3804090405240278e-13,7.1420391530676704e-12,8.06776440574993e-11,4.864889128796581e-10,5.355877643871652e-08,2.106534112301999e-14,8.332479290466002e-14,1.4713238167022829e-15
2167,1,7.811482605210142e-09,3.729700185581122e-09,2.6376821978614786e-12,1.4956241491099524e-08,3.763783200824963e-12,3.582562744237376e-08,4.889433518862778e-11,1.3223123795386547e-09,4.9989728463083067e-11,1.2643607287422086e-10,6.617857416469961e-15,1.5237435937634116e-14,1.0808245956241787e-15,1.3804090405240278e-13,7.1420391530676704e-12,8.06776440574993e-11,4.864889128796581e-10,5.355877643871652e-08,2.106534112301999e-14,8.332479290466002e-14,1.4713238167022829e-15
2168,0,5.0947962359748755e-09,6.413011415736493e-12,3.085730226791622e-15,1.579217356336029e-08,3.456541249957267e-10,1.826537940965758e-09,6.957292486228195e-10,2.1198564362517689e-10,2.236084844223134e-11,3.748941989119948e-12,1.408054769461694e-16,1.1721104567410858e-15,3.602748652080596e-16,9.538144602388816e-14,1.460819769243627e-14,2.2255149944626343e-11,1.6683114584792544e-08,2.7047342593626123e-10,1.5762178322819155e-14,1.136236618507587e-11,2.5726914337159807e-12
2168,1,5.0947962359748755e-09,6.413011415736493e-12,3.085730226791622e-15,1.579217356336029e-08,3.456541249957267e-10,1.826537940965758e-09,6.957292486228195e-10,2.1198564362517689e-10,2.236084844223134e-11,3.748941989119948e-12,1.408054769461694e-16,1.1721104567410858e-15,3.602748652080596e-16,9.538144602388816e-14,1.460819769243627e-14,2.2255149944626343e-11,1.6683114584792544e-08,2.7047342593626123e-10,1.5762178322819155e-14,1.136236618507587e-11,2.5726914337159807e-12
2169,0,2.744719894862388e-09,5.4901613825206215e-09,2.9100781193617358e-11,3.3623242253178834e-07,9.460846720942374e-11,1.2216121768693158e-09,3.6959983197348933e-10,2.0130941754524907e-08,6.208307966121641e-10,2.806170328786011e-12,7.04027384730847e-16,2.2309169026638666e-13,6.304810141141042e-15,1.7021265479151512e-13,2.250575456990963e-12,9.045888797783896e-10,2.4314246490369737e-09,6.371785649164859e-09,1.767720933400279e-15,4.021074500799795e-13,2.4577646955891245e-12
2169,1,2.744719894862388e-09,5.4901613825206215e-09,2.9100781193617358e-11,3.3623242253178834e-07,9.460846720942374e-11,1.2216121768693158e-09,3.6959983197348933e-10,2.0130941754524907e-08,6.208307966121641e-10,2.806170328786011e-12,7.04027384730847e-16,2.2309169026638666e-13,6.304810141141042e-15,1.7021265479151512e-13,2.250575456990963e-12,9.045888797783896e-10,2.4314246490369737e-09,6.371785649164859e-09,1.767720933400279e-15,4.021074500799795e-13,2.4577646955891245e-12
2170,0,1.492443789882717e-08,2.778665200474293e-10,3.3541085275365965e-10,4.223488125283417e-09,6.208141639651998e-10,2.465598344025378e-12,2.0841717952229315e-09,7.481049475903223e-08,2.246228705458131e-12,7.697481110211629e-12,4.505775262277421e-15,4.698209414103852e-13,1.4591132040926412e-14,1.977074549826508e-12,4.0480685324274573e-13,1.6314442173690088e-11,9.515298407590823e-12,6.526060582667458e-11,2.1801891511936774e-14,3.694162595536216e-12,9.73542273427085e-12
2170,1,1.492443789882717e-08,2.778665200474293e-10,3.3541085275365965e-10,4.223488125283417e-09,6.208141639651998e-10,2.465598344025378e-12,2.0841717952229315e-09,7.481049475903223e-08,2.246228705458131e-12,7.697481110211629e-12,4.505775262277421e-15,4.698209414103852e-13,1.4591132040926412e-14,1.977074549826508e-12,4.0480685324274573e-13,1.6314442173690088e-11,9.515298407590823e-12,6.526060582667458e-11,2.1801891511936774e-14,3.694162595536216e-12,9.73542273427085e-12
2171,0,9.926948068604115e-09,1.7317935751264685e-11,6.766812603495784e-10,1.8076360720764573e-11,3.910106140385268e-10,2.049291754745358e-09,1.4628134083111767e-09,1.5381237568665643e-07,1.5113121192222182e-13,1.466271238715418e-12,1.1264438155693552e-15,1.7581656851116287e-15,3.602748652080596e-16,9.019428268885947e-13,1.0613768635910727e-13,8.712604649887249e-11,1.0170241555236576e-13,3.3362560869844023e-13,3.3881317890172014e-15,1.4313428406258507e-11,8.814864466287455e-13
2171,1,9.926948068604115e-09,1.7317935751264685e-11,6.766812603495784e-10,1.8076360720764573e-11,3.910106140385268e-10,2.049291754745358e-09,1.4628134083111767e-09,1.5381237568665643e-07,1.5113121192222182e-13,1.466271238715418e-12,1.1264438155693552e-15,1.7581656851116287e-15,3.602748652080596e-16,9.019428268885947e-13,1.0613768635910727e-13,8.712604649887249e-11,1.0170241555236576e-13,3.3362560869844023e-13,3.3881317890172014e-15,1.4313428406258507e-11,8.814864466287455e-13
2172,0,3.914302495611956e-11,3.520901426342109e-09,1.675934143695973e-11,5.415164874005835e-06,1.7439638354013993e-12,6.800904536499982e-12,1.528925921239609e-07,6.95017366077403e-07,7.47134949229995e-09,2.3258771370534705e-08,2.9569150158695575e-15,5.079145312544705e-15,1.0808245956241787e-15,4.756316981518108e-13,1.3908944354455356e-11,1.0497741726548922e-08,3.1369862222558107e-06,9.273303899726141e-08,1.431853956054226e-12,4.054970562024949e-11,2.7052715890888607e-08
2172,1,3.914302495611956e-11,3.520901426342109e-09,1.675934143695973e-11,5.415164874005835e-06,1.7439638354013993e-12,6.800904536499982e-12,1.528925921239609e-07,6.95017366077403e-07,7.47134949229995e-09,2.3258771370534705e-08,2.9569150158695575e-15,5.079145312544705e-15,1.0808245956241787e-15,4.756316981518108e-13,1.3908944354455356e-11,1.0497741726548922e-08,3.1369862222558107e-06,9.273303899726141e-08,1.431853956054226e-12,4.054970562024949e-11,2.7052715890888607e-08
2173,0,9.40200411212657e-12,5.204114884786339e-12,2.579670469597796e-14,4.483371632437777e-09,2.5152258353740424e-12,6.107250372605266e-07,7.429244973216513e-08,1.8175902884206643e-10,6.386731092957698e-12,2.7995478967253694e-08,8.166717662877825e-15,1.6800249879955563e-14,2.341786623852387e-15,9.779078418496706e-15,3.0814167007482757e-15,9.308335736580808e-12,4.9371721648347416e-09,7.683634451215602e-11,2.9874483774464716e-13,5.452359275367873e-11,3.230918534128583e-08
2173,1,9.40200411212657e-12,5.204114884786339e-12,2.579670469597796e-14,4.483371632437777e-09,2.5152258353740424e-12,6.107250372605266e-07,7.429244973216513e-08,1.8175902884206643e-10,6.386731092957698e-12,2.7995478967253694e-08,8.166717662877825e-15,1.6800249879955563e-14,2.341786623852387e-15,9.779078418496706e-15,3.0814167007482757e-15,9.308335736580808e-12,4.9371721648347416e-09,7.683634451215602e-11,2.9874483774464716e-13,5.452359275367873e-11,3.230918534128583e-08
2174,0,9.706075387663707e-09,1.7564130737409255e-11,6.792474770353874e-10,1.1085474394494971e-11,3.922278773867264e-10,2.050984468392146e-09,1.4233726452849754e-09,1.560723628418115e-07,1.184819419553288e-13,1.5778802858830434e-12,4.224164308385082e-16,1.5628139423214478e-15,1.2609620282282085e-15,9.066197774365715e-13,1.0648006599252375e-13,8.812123207232552e-11,6.564737860069094e-14,2.46895919362354e-13,6.776263578034403e-15,2.150171602830198e-11,1.0400624579844361e-12
2174,1,9.706075387663707e-09,1.7564130737409255e-11,6.792474770353874e-10,1.1085474394494971e-11,3.922278773867264e-10,2.050984468392146e-09,1.4233726452849754e-09,1.560723628418115e-07,1.184819419553288e-13,1.5778802858830434e-12,4.224164308385082e-16,1.5628139423214478e-15,1.2609620282282085e-15,9.066197774365715e-13,1.0648006599252375e-13,8.812123207232552e-11,6.564737860069094e-14,2.46895919362354e-13,6.776263578034403e-15,2.150171602830198e-11,1.0400624579844361e-12
2175,0,2.931904443026994e-12,8.758459532469671e-12,9.010332262231537e-15,8.6094276830812e-12,2.5637660594553875e-10,2.340014647457324e-09,3.1143433616218717e-13,7.772442977662474e-06,6.704394115843129e-13,7.892206418695885e-12,1.408054769461694e-16,2.9302761418527142e-15,1.801374326040298e-16,1.0246773473294374e-13,1.3010426069826053e-14,3.05346938411531e-09,5.068113684716555e-14,1.463867466738054e-13,1.5320248089469083e-14,2.1459182640983054e-11,4.658374684103506e-12
2175,1,2.931904443026994e-12,8.758459532469671e-12,9.010332262231537e-15,8.6094276830812e-12,2.5637660594553875e-10,2.340014647457324e-09,3.1143433616218717e-13,7.772442977662474e-06,6.704394115843129e-13,7.892206418695885e-12,1.408054769461694e-16,2.9302761418527142e-15,1.801374326040298e-16,1.0246773473294374e-13,1.3010426069826053e-14,3.05346938411531e-09,5.068113684716555e-14,1.463867466738054e-13,1.5320248089469083e-14,2.1459182640983054e-11,4.658374684103506e-12
2176,0,4.57087056710592e-09,2.5995550848944038e-09,1.561256065547489e-12,2.8049166721916263e-08,7.770526252120542e-12,3.306246518441753e-08,2.813295873923995e-11,7.758570156281603e-09,4.1835008600220025e-11,1.1139882060259013e-10,2.887920332165934e-13,2.031658125017882e-14,7.205497304161192e-16,1.483061018763407e-11,4.937456693498987e-12,4.169299454293007e-10,1.809357402466774e-10,5.18619225494468e-10,1.9444930267403068e-14,3.048468033097318e-14,4.57745187418488e-14
2176,1,4.57087056710592e-09,2.5995550848944038e-09,1.561256065547489e-12,2.8049166721916263e-08,7.770526252120542e-12,3.306246518441753e-08,2.813295873923995e-11,7.758570156281603e-09,4.1835008600220025e-11,1.1139882060259013e-10,2.887920332165934e-13,2.031658125017882e-14,7.205497304161192e-16,1.483061018763407e-11,4.937456693498987e-12,4.169299454293007e-10,1.809357402466774e-10,5.18619225494468e-10,1.9444930267403068e-14,3.048468033097318e-14,4.57745187418488e-14
2177,0,1.6275535409608001e-09,4.324800817622876e-09,2.8228260114689756e-12,3.709688584373016e-08,6.3811458090388325e-12,1.331015928960035e-10,2.1694789645485355e-10,1.4719288912098652e-08,5.579493293625308e-11,1.22474689854844e-12,1.6755851756594158e-14,2.5200374819933346e-14,7.205497304161192e-16,1.393164360200328e-13,6.10405823109339e-12,8.224913709569969e-11,2.393620772722214e-10,6.856523394657586e-10,8.838604667001395e-15,3.992041471913154e-14,1.4543218525981677e-12
2177,1,1.6275535409608001e-09,4.324800817622876e-09,2.8228260114689756e-12,3.709688584373016e-08,6.3811458090388325e-12,1.331015928960035e-10,2.1694789645485355e-10,1.4719288912098652e-08,5.579493293625308e-11,1.22474689854844e-12,1.6755851756594158e-14,2.5200374819933346e-14,7.205497304161192e-16,1.393164360200328e-13,6.10405823109339e-12,8.224913709569969e-11,2.393620772722214e-10,6.856523394657586e-10,8.838604667001395e-15,3.992041471913154e-14,1.4543218525981677e-12
2178,0,3.2552293626779853e-08,1.1403578185891206e-09,1.4564646670456455e-13,1.1623056944979098e-08,1.820474011437024e-12,4.604794138229871e-11,2.0560005061038563e-10,4.797967173368396e-07,2.7792947735968374e-12,8.556693616184617e-13,7.420448635063127e-14,6.641959254866153e-15,3.602748652080596e-16,5.782411586589357e-13,2.6580072207565683e-13,2.7949009685512998e-09,9.589822638331573e-09,3.1596679550333765e-11,1.428907754498559e-14,1.5740256610892483e-12,1.0521600093662103e-12
2178,1,3.2552293626779853e-08,1.1403578185891206e-09,1.4564646670456455e-13,1.1623056944979098e-08,1.820474011437024e-12,4.604794138229871e-11,2.0560005061038563e-10,4.797967173368396e-07,2.7792947735968374e-12,8.556693616184617e-13,7.420448635063127e-14,6.641959254866153e-15,3.602748652080596e-16,5.782411586589357e-13,2.6580072207565683e-13,2.7949009685512998e-09,9.589822638331573e-09,3.1596679550333765e-11,1.428907754498559e-14,1.5740256610892483e-12,1.0521600093662103e-12
2179,0,1.2164814905875217e-09,7.234494516712958e-14,3.665847509428447e-14,1.833607642299178e-11,2.5707911967139245e-12,3.258165758085943e-12,2.346718812024943e-09,2.318745514863331e-12,7.043207294744848e-14,1.4327749720379742e-08,6.195440985631453e-15,2.0902636478549364e-14,3.602748652080596e-16,9.353901095953371e-15,5.706327223607919e-16,2.4744614158017875e-13,8.214425871537235e-14,3.135237741607305e-13,6.776263578034403e-15,0.0,1.3656428447434992e-08
2179,1,1.2164814905875217e-09,7.234494516712958e-14,3.665847509428447e-14,1.833607642299178e-11,2.5707911967139245e-12,3.258165758085943e-12,2.346718812024943e-09,2.318745514863331e-12,7.043207294744848e-14,1.4327749720379742e-08,6.195440985631453e-15,2.0902636478549364e-14,3.602748652080596e-16,9.353901095953371e-15,5.706327223607919e-16,2.4744614158017875e-13,8.214425871537235e-14,3.135237741607305e-13,6.776263578034403e-15,0.0,1.3656428447434992e-08
2180,0,1.2457549122831925e-08,9.396233684394097e-12,2.7895001250196264e-14,2.5017965130103015e-12,1.8345193577624044e-12,3.0234597272028164e-09,1.913716253859613e-09,1.8046395853518652e-10,1.9589561980135817e-13,2.913055183480933e-12,4.364969785331251e-15,3.5163313702232573e-15,1.801374326040298e-16,2.327137212053854e-13,2.6363231773068582e-14,6.2039568593109655e-12,1.3265532463352056e-14,6.516885067870406e-14,2.3569612445337052e-15,3.554804056880339e-11,1.1419107621850495e-12
2180,1,1.2457549122831925e-08,9.396233684394097e-12,2.7895001250196264e-14,2.5017965130103015e-12,1.8345193577624044e-12,3.0234597272028164e-09,1.913716253859613e-09,1.8046395853518652e-10,1.9589561980135817e-13,2.913055183480933e-12,4.364969785331251e-15,3.5163313702232573e-15,1.801374326040298e-16,2.327137212053854e-13,2.6363231773068582e-14,6.2039568593109655e-12,1.3265532463352056e-14,6.516885067870406e-14,2.3569612445337052e-15,3.554804056880339e-11,1.1419107621850495e-12
2181,0,8.143220748912434e-12,2.2761509349681298e-08,6.626383489458679e-11,5.560140440868884e-05,1.8297143708616166e-12,3.5152430747603745e-12,6.209909320409923e-08,3.0917550371494514e-06,7.678358471847133e-08,1.5350088444804175e-08,9.57477243233952e-15,1.9925877764598457e-14,1.2609620282282085e-15,2.097966635202996e-12,7.86537319193221e-12,3.137261428918869e-08,3.167514589093285e-05,9.519997289863297e-07,2.4792286090938914e-13,1.2526590643430178e-11,8.68946517219416e-09
2181,1,8.143220748912434e-12,2.2761509349681298e-08,6.626383489458679e-11,5.560140440868884e-05,1.8297143708616166e-12,3.5152430747603745e-12,6.209909320409923e-08,3.0917550371494514e-06,7.678358471847133e-08,1.5350088444804175e-08,9.57477243233952e-15,1.9925877764598457e-14,1.2609620282282085e-15,2.097966635202996e-12,7.86537319193221e-12,3.137261428918869e-08,3.167514589093285e-05,9.519997289863297e-07,2.4792286090938914e-13,1.2526590643430178e-11,8.68946517219416e-09
2182,0,5.576741719929985e-12,7.028290594307608e-12,4.245964792065272e-14,1.6556013583438308e-11,3.367190670465228e-10,4.690496593771131e-12,5.393737068885225e-08,2.0568966535800615e-06,1.3675731948396702e-13,1.8288100946594345e-08,2.816109538923388e-15,7.814069711607239e-15,3.602748652080596e-16,4.11454015829378e-11,8.331237746467561e-14,3.556071104863784e-10,9.183830166936038e-14,3.0801198081974557e-13,1.5585406229479126e-13,7.282790131069491e-12,2.1742052352948667e-08
2182,1,5.576741719929985e-12,7.028290594307608e-12,4.245964792065272e-14,1.6556013583438308e-11,3.367190670465228e-10,4.690496593771131e-12,5.393737068885225e-08,2.0568966535800615e-06,1.3675731948396702e-13,1.8288100946594345e-08,2.816109538923388e-15,7.814069711607239e-15,3.602748652080596e-16,4.11454015829378e-11,8.331237746467561e-14,3.556071104863784e-10,9.183830166936038e-14,3.0801198081974557e-13,1.5585406229479126e-13,7.282790131069491e-12,2.1742052352948667e-08
2183,0,1.2444840178888927e-08,9.406786881769726e-12,7.529181753371558e-15,3.0187515011389296e-11,7.418160546062752e-13,3.0420615473478747e-09,1.9114094152410405e-09,1.8452351467805437e-10,1.6345169115501165e-13,2.9712218033010974e-12,7.04027384730847e-16,1.1916456310201038e-14,9.00687163020149e-16,2.3512305936646426e-13,2.6705611406485057e-14,6.306776032126011e-12,1.7619348246195808e-13,5.450190944820972e-13,8.249364355867969e-15,6.4207995034251174e-12,1.1275244848661828e-12
2183,1,1.2444840178888927e-08,9.406786881769726e-12,7.529181753371558e-15,3.0187515011389296e-11,7.418160546062752e-13,3.0420615473478747e-09,1.9114094152410405e-09,1.8452351467805437e-10,1.6345169115501165e-13,2.9712218033010974e-12,7.04027384730847e-16,1.1916456310201038e-14,9.00687163020149e-16,2.3512305936646426e-13,2.6705611406485057e-14,6.306776032126011e-12,1.7619348246195808e-13,5.450190944820972e-13,8.249364355867969e-15,6.4207995034251174e-12,1.1275244848661828e-12
2184,0,4.721052527171519e-09,1.7925768260508692e-08,5.7003558483985137e-11,6.598477408064884e-07,2.8037689949101334e-10,1.3406784901729708e-12,1.962108358401738e-09,3.674583975287974e-11,1.4248090078221982e-09,7.952829913863885e-09,2.2528876311387103e-15,8.595476682767963e-15,3.602748652080596e-16,2.8056034256892867e-12,5.4421699237726606e-11,9.115219726005621e-11,2.516200109109359e-08,1.3713419159588825e-08,6.334333344684333e-15,3.6356610423296346e-12,9.450553190902158e-09
2184,1,4.721052527171519e-09,1.7925768260508692e-08,5.7003558483985137e-11,6.598477408064884e-07,2.8037689949101334e-10,1.3406784901729708e-12,1.962108358401738e-09,3.674583975287974e-11,1.4248090078221982e-09,7.952829913863885e-09,2.2528876311387103e-15,8.595476682767963e-15,3.602748652080596e-16,2.8056034256892867e-12,5.4421699237726606e-11,9.115219726005621e-11,2.516200109109359e-08,1.3713419159588825e-08,6.334333344684333e-15,3.6356610423296346e-12,9.450553190902158e-09
2185,0,1.6472470261832645e-08,5.062499307477032e-10,7.453124674741598e-11,8.437343334800879e-07,3.1711681497277726e-12,6.326415836290833e-12,9.569262318011211e-09,3.9620388188644454e-09,1.1684286646646254e-09,2.1791786778755907e-08,5.773024554792945e-15,2.3442209134821714e-14,7.205497304161192e-16,1.3761572672985943e-13,1.883087983790613e-13,3.4132324695713486e-10,4.168758797108952e-07,1.4444708499471664e-08,1.767720933400279e-15,4.320796974511035e-11,2.5905758814973117e-08
2185,1,1.6472470261832645e-08,5.062499307477032e-10,7.453124674741598e-11,8.437343334800879e-07,3.1711681497277726e-12,6.326415836290833e-12,9.569262318011211e-09,3.9620388188644454e-09,1.1684286646646254e-09,2.1791786778755907e-08,5.773024554792945e-15,2.3442209134821714e-14,7.205497304161192e-16,1.3761572672985943e-13,1.883087983790613e-13,3.4132324695713486e-10,4.168758797108952e-07,1.4444708499471664e-08,1.767720933400279e-15,4.320796974511035e-11,2.5905758814973117e-08
2186,0,3.6144384173232317e-09,2.5827437026171695e-10,1.6061197441732305e-09,5.399691505163102e-10,7.198819054281395e-11,8.749975953925199e-09,2.692792346667886e-09,2.7083727228470956e-08,1.9877039828900914e-13,4.2812994283877485e-14,7.33174118458704e-13,3.447958260246694e-13,1.0988383388845817e-14,2.1479958334889287e-12,4.288875541263711e-13,1.6295452632687496e-09,2.993248350705079e-14,6.556602402239269e-12,4.7139224890674104e-15,6.666099564488348e-11,1.14436296854622e-14
2186,1,3.6144384173232317e-09,2.5827437026171695e-10,1.6061197441732305e-09,5.399691505163102e-10,7.198819054281395e-11,8.749975953925199e-09,2.692792346667886e-09,2.7083727228470956e-08,1.9877039828900914e-13,4.2812994283877485e-14,7.33174118458704e-13,3.447958260246694e-13,1.0988383388845817e-14,2.1479958334889287e-12,4.288875541263711e-13,1.6295452632687496e-09,2.993248350705079e-14,6.556602402239269e-12,4.7139224890674104e-15,6.666099564488348e-11,1.14436296854622e-14
2187,0,0.004776356511953871,0.9999942550308315,0.9999999592845236,0.035719364516773294,0.20146743443338788,0.003938468523451503,0.021683829320519907,0.0038096559243892326,1.8918592731694168,0.009637118707754588,0.0008448040403924787,0.006339883090539733,2.7572313375008983e-07,0.0023742326756979763,1.567573738942884e-11,0.2463489074820656,6.854799385266217e-05,0.08819880352305944,0.06378985122613143,3.511761103613163e-07,0.0006846337022138229
2187,1,0.004776356511953871,0.9999942550308315,0.9999999592845236,0.035719364516773294,0.20146743443338788,0.003938468523451503,0.021683829320519907,0.0038096559243892326,1.8918592731694168,0.009637118707754588,0.0008448040403924787,0.006339883090539733,2.7572313375008983e-07,0.0023742326756979763,1.567573738942884e-11,0.2463489074820656,6.854799385266217e-05,0.08819880352305944,0.06378985122613143,3.511761103613163e-07,0.0006846337022138229
