,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
329,0,8.988290703292692e-06,1.4460931623649017e-12,1.4095099805771894e-05,1.1452831702722206e-05,0.0021529894798983057,1e-12,1.0003858025010187e-12,1.3048179229312428e-06,1.4236694581778111e-05,8.865893737876757e-05,1.913938873154556e-05,0.000554492522716205,0.008996750204928933,0.003047028715668198,0.015191985841153142,0.00031909949777970763,0.0025394707944985232,8.226964678065152e-05,0.0001787468705608696,0.023899277402971247,8.289995148758969e-05
329,1,8.988290703292692e-06,1.4460931623649017e-12,1.4095099805771894e-05,1.1452831702722206e-05,0.0021529894798983057,1e-12,1.0003858025010187e-12,1.3048179229312428e-06,1.4236694581778111e-05,8.865893737876757e-05,1.913938873154556e-05,0.000554492522716205,0.008996750204928933,0.003047028715668198,0.015191985841153142,0.00031909949777970763,0.0025394707944985232,8.226964678065152e-05,0.0001787468705608696,0.023899277402971247,8.289995148758969e-05
330,0,8.982206790365965e-06,1.0000005551115122e-12,1.4464679793710424e-05,1.0912230316828018e-05,0.002193670252309858,1.0000005551115122e-12,1.4589291598412858e-10,9.173602379139968e-07,1.3315066756369725e-05,8.86871285149261e-05,1.8023890967708377e-05,0.0005544464439368801,0.00895905480427604,0.0030471842797425023,0.015191807159658876,0.0003159466943283386,0.002540001478757444,8.233303862042278e-05,0.00017873886949106854,0.023899320659795345,8.289994899374567e-05
330,1,8.982206790365965e-06,1.0000005551115122e-12,1.4464679793710424e-05,1.0912230316828018e-05,0.002193670252309858,1.0000005551115122e-12,1.4589291598412858e-10,9.173602379139968e-07,1.3315066756369725e-05,8.86871285149261e-05,1.8023890967708377e-05,0.0005544464439368801,0.00895905480427604,0.0030471842797425023,0.015191807159658876,0.0003159466943283386,0.002540001478757444,8.233303862042278e-05,0.00017873886949106854,0.023899320659795345,8.289994899374567e-05
331,0,8.982224793577107e-06,1.000002220446049e-12,1.4311385621583038e-05,1.09817824133199e-05,0.002185344823946016,1.0000005551115122e-12,4.503537459797401e-12,1.063924384750554e-06,1.3489386506685878e-05,8.86870431464638e-05,1.8233303001991766e-05,0.0005544556426778267,0.00896656404299915,0.0030469713155467652,0.015191878876534491,0.00031746093380555283,0.0025399333754525604,8.231770241117594e-05,0.0001787389697190056,0.023899312869052235,8.289995264873864e-05
331,1,8.982224793577107e-06,1.000002220446049e-12,1.4311385621583038e-05,1.09817824133199e-05,0.002185344823946016,1.0000005551115122e-12,4.503537459797401e-12,1.063924384750554e-06,1.3489386506685878e-05,8.86870431464638e-05,1.8233303001991766e-05,0.0005544556426778267,0.00896656404299915,0.0030469713155467652,0.015191878876534491,0.00031746093380555283,0.0025399333754525604,8.231770241117594e-05,0.0001787389697190056,0.023899312869052235,8.289995264873864e-05
332,0,0.00028438310054706425,1.45438482271292e-10,1.417126082626673e-05,1.1825157986077094e-05,0.0021334200993849656,1.5200445156467223e-05,2.1893419787713466e-05,1.1987382356831197e-06,1.4718606825217363e-05,9.272713817022776e-06,1.9721936082164642e-05,0.0005545207287553758,0.009014810881422822,0.003047059830733528,0.015191949025828747,0.00031843350388331606,0.0025391048227324017,8.224941725626832e-05,4.549347430466994e-05,0.023899253496779325,8.136768478092196e-05
332,1,0.00028438310054706425,1.45438482271292e-10,1.417126082626673e-05,1.1825157986077094e-05,0.0021334200993849656,1.5200445156467223e-05,2.1893419787713466e-05,1.1987382356831197e-06,1.4718606825217363e-05,9.272713817022776e-06,1.9721936082164642e-05,0.0005545207287553758,0.009014810881422822,0.003047059830733528,0.015191949025828747,0.00031843350388331606,0.0025391048227324017,8.224941725626832e-05,4.549347430466994e-05,0.023899253496779325,8.136768478092196e-05
333,0,8.982444893973883e-06,1.7262006480891037e-10,1.4096339980105555e-05,1.118361512689469e-05,0.0021691335147660776,1.0000005551115122e-12,2.2693607275134537e-12,1.2986787991824967e-06,1.3859434982394048e-05,8.868602660905401e-05,1.8686239342981652e-05,0.0005544747162672233,0.008981907187901492,0.0030470276233918125,0.015191984914788884,0.0003191210568392284,0.0025397353465533555,8.228926088002933e-05,0.00017873927434648994,0.023899295717017485,8.289994099669266e-05
333,1,8.982444893973883e-06,1.7262006480891037e-10,1.4096339980105555e-05,1.118361512689469e-05,0.0021691335147660776,1.0000005551115122e-12,2.2693607275134537e-12,1.2986787991824967e-06,1.3859434982394048e-05,8.868602660905401e-05,1.8686239342981652e-05,0.0005544747162672233,0.008981907187901492,0.0030470276233918125,0.015191984914788884,0.0003191210568392284,0.0025397353465533555,8.228926088002933e-05,0.00017873927434648994,0.023899295717017485,8.289994099669266e-05
334,0,8.990921600789509e-06,2.3239604045012167e-11,1.4119575326355822e-05,1.1686536981590273e-05,0.0021410095125350935,1.0000005551115122e-12,1.7038658544196179e-12,1.2914261897452086e-06,1.4561157562607862e-05,8.864675362153125e-05,1.9543135461024148e-05,0.0005545069992013378,0.009008917852281589,0.0030468612187340553,0.01519197201036792,0.0003190782886995879,0.0025392410753107978,8.225411982765611e-05,0.00017875028582776663,0.02389926150939434,8.28999398662025e-05
334,1,8.990921600789509e-06,2.3239604045012167e-11,1.4119575326355822e-05,1.1686536981590273e-05,0.0021410095125350935,1.0000005551115122e-12,1.7038658544196179e-12,1.2914261897452086e-06,1.4561157562607862e-05,8.864675362153125e-05,1.9543135461024148e-05,0.0005545069992013378,0.009008917852281589,0.0030468612187340553,0.01519197201036792,0.0003190782886995879,0.0025392410753107978,8.225411982765611e-05,0.00017875028582776663,0.02389926150939434,8.28999398662025e-05
335,0,8.981669534926437e-06,1.837714342255042e-12,1.4094045312062981e-05,1.1443230852094767e-05,0.0021527841105544103,1.0000005551115122e-12,4.177589302476345e-12,1.3065992848407122e-06,1.422374059294108e-05,8.868962201803562e-05,1.9115367060804355e-05,0.000554492557820258,0.008996270699424262,0.003047027030948057,0.015191986342640155,0.00031910953732177744,0.002539480230934428,8.227047254047315e-05,0.00017873826830898108,0.02389927803756313,8.289992039269081e-05
335,1,8.981669534926437e-06,1.837714342255042e-12,1.4094045312062981e-05,1.1443230852094767e-05,0.0021527841105544103,1.0000005551115122e-12,4.177589302476345e-12,1.3065992848407122e-06,1.422374059294108e-05,8.868962201803562e-05,1.9115367060804355e-05,0.000554492557820258,0.008996270699424262,0.003047027030948057,0.015191986342640155,0.00031910953732177744,0.002539480230934428,8.227047254047315e-05,0.00017873826830898108,0.02389927803756313,8.289992039269081e-05
336,0,8.98218211403943e-06,1.0015520917882708e-12,1.4098006961931851e-05,1.1009920459323074e-05,0.0021794910788519983,1.0000005551115122e-12,1.3451627872063217e-12,1.298547980264034e-06,1.3613823921290516e-05,8.868724070130296e-05,1.8383638040535933e-05,0.000554463391616917,0.00897184924878312,0.0030470265007731586,0.015191983968510785,0.00031912026703714353,0.0025399060613157413,8.230175035735378e-05,0.00017873892726366633,0.023899307565928233,8.289988483723779e-05
336,1,8.98218211403943e-06,1.0015520917882708e-12,1.4098006961931851e-05,1.1009920459323074e-05,0.0021794910788519983,1.0000005551115122e-12,1.3451627872063217e-12,1.298547980264034e-06,1.3613823921290516e-05,8.868724070130296e-05,1.8383638040535933e-05,0.000554463391616917,0.00897184924878312,0.0030470265007731586,0.015191983968510785,0.00031912026703714353,0.0025399060613157413,8.230175035735378e-05,0.00017873892726366633,0.023899307565928233,8.289988483723779e-05
337,0,8.984686157993588e-06,1.0007593925487677e-12,1.4120515540860314e-05,1.156238373990812e-05,0.002147559734885951,1.0000011102230244e-12,5.184162460533352e-12,1.2917659742285023e-06,1.4388317933911406e-05,8.867564189940081e-05,1.9330753084196636e-05,0.0005544990167115798,0.009002489978286735,0.003046860042411288,0.015191971452992885,0.00031908018123414473,0.002539363084080778,8.226328179409154e-05,0.000178742193881759,0.02389926997202915,8.289995186650881e-05
337,1,8.984686157993588e-06,1.0007593925487677e-12,1.4120515540860314e-05,1.156238373990812e-05,0.002147559734885951,1.0000011102230244e-12,5.184162460533352e-12,1.2917659742285023e-06,1.4388317933911406e-05,8.867564189940081e-05,1.9330753084196636e-05,0.0005544990167115798,0.009002489978286735,0.003046860042411288,0.015191971452992885,0.00031908018123414473,0.002539363084080778,8.226328179409154e-05,0.000178742193881759,0.02389926997202915,8.289995186650881e-05
338,0,8.982192020399606e-06,1.0013483658632724e-12,1.410007420314541e-05,1.0862271669472332e-05,0.002188577415822162,1.0000005551115122e-12,1.0413352685371979e-12,1.3052346314522239e-06,1.3403112046116661e-05,8.868719646090272e-05,1.8122787210807723e-05,0.0005544538622278393,0.008962953722315214,0.0030470287826685535,0.01519198296780999,0.0003191022722737976,0.002540051155979968,8.231275213367696e-05,0.000178738944971335,0.02389931767259977,8.289989034287818e-05
338,1,8.982192020399606e-06,1.0013483658632724e-12,1.410007420314541e-05,1.0862271669472332e-05,0.002188577415822162,1.0000005551115122e-12,1.0413352685371979e-12,1.3052346314522239e-06,1.3403112046116661e-05,8.868719646090272e-05,1.8122787210807723e-05,0.0005544538622278393,0.008962953722315214,0.0030470287826685535,0.01519198296780999,0.0003191022722737976,0.002540051155979968,8.231275213367696e-05,0.000178738944971335,0.02389931767259977,8.289989034287818e-05
339,0,0.00028479722422727134,1.1646598009903846e-10,1.3960500550081995e-05,1.17025771050559e-05,0.0021360865948155065,1.5325438232551315e-05,2.2023091063894953e-05,1.5203276225672486e-06,1.464401839695653e-05,9.248943126684692e-06,1.963164509936399e-05,0.0005545190830119009,0.009012164443478033,0.003046972534463155,0.015192051903004286,0.0003201966018926426,0.0025392256421353163,8.224361782523297e-05,4.537902817350469e-05,0.023899257992805265,8.134207556661749e-05
339,1,0.00028479722422727134,1.1646598009903846e-10,1.3960500550081995e-05,1.17025771050559e-05,0.0021360865948155065,1.5325438232551315e-05,2.2023091063894953e-05,1.5203276225672486e-06,1.464401839695653e-05,9.248943126684692e-06,1.963164509936399e-05,0.0005545190830119009,0.009012164443478033,0.003046972534463155,0.015192051903004286,0.0003201966018926426,0.0025392256421353163,8.224361782523297e-05,4.537902817350469e-05,0.023899257992805265,8.134207556661749e-05
340,0,8.982202627542545e-06,1.7676059787030233e-12,1.4303131883573586e-05,1.091371498683647e-05,0.0021892195941170052,1.0000005551115122e-12,2.6382278865161762e-12,1.072946591112215e-06,1.339721636769348e-05,8.868713565737384e-05,1.8117715458994803e-05,0.0005544516340622428,0.008962643908227427,0.0030469664409605362,0.015191882784191235,0.00031753923028561256,0.0025400002937270255,8.232177142092172e-05,0.00017873884783350944,0.023899317330926692,8.289995273031228e-05
340,1,8.982202627542545e-06,1.7676059787030233e-12,1.4303131883573586e-05,1.091371498683647e-05,0.0021892195941170052,1.0000005551115122e-12,2.6382278865161762e-12,1.072946591112215e-06,1.339721636769348e-05,8.868713565737384e-05,1.8117715458994803e-05,0.0005544516340622428,0.008962643908227427,0.0030469664409605362,0.015191882784191235,0.00031753923028561256,0.0025400002937270255,8.232177142092172e-05,0.00017873884783350944,0.023899317330926692,8.289995273031228e-05
341,0,0.0002839524806241575,1.6074177146117677e-10,1.3958934363621074e-05,1.1670884170188694e-05,0.002137723767355218,1.5634042014013565e-05,2.226628198523801e-05,1.5322750899214982e-06,1.4599908568755838e-05,9.301848091459888e-06,1.9577200616331492e-05,0.0005545167854018099,0.009010543133361443,0.0030469734667036012,0.015192052783312973,0.0003201983050045885,0.002539256786190667,8.224587098423121e-05,4.563437773778422e-05,0.023899260156819778,8.130336895537393e-05
341,1,0.0002839524806241575,1.6074177146117677e-10,1.3958934363621074e-05,1.1670884170188694e-05,0.002137723767355218,1.5634042014013565e-05,2.226628198523801e-05,1.5322750899214982e-06,1.4599908568755838e-05,9.301848091459888e-06,1.9577200616331492e-05,0.0005545167854018099,0.009010543133361443,0.0030469734667036012,0.015192052783312973,0.0003201983050045885,0.002539256786190667,8.224587098423121e-05,4.563437773778422e-05,0.023899260156819778,8.130336895537393e-05
342,0,8.982647759058592e-06,1.0367145203091701e-12,1.409419097124657e-05,1.1400138329832434e-05,0.0021550943093416692,1.0000005551115122e-12,2.8982310166271414e-12,1.2991345281092692e-06,1.416403776169067e-05,8.868508741201721e-05,1.9041757866642875e-05,0.000554490067699443,0.008993975153411804,0.0030470253731056437,0.015191986120777198,0.0003191232708576969,0.0025395225800046227,8.22737115488624e-05,0.0001787395406629366,0.02389928094796426,8.289995237555717e-05
342,1,8.982647759058592e-06,1.0367145203091701e-12,1.409419097124657e-05,1.1400138329832434e-05,0.0021550943093416692,1.0000005551115122e-12,2.8982310166271414e-12,1.2991345281092692e-06,1.416403776169067e-05,8.868508741201721e-05,1.9041757866642875e-05,0.000554490067699443,0.008993975153411804,0.0030470253731056437,0.015191986120777198,0.0003191232708576969,0.0025395225800046227,8.22737115488624e-05,0.0001787395406629366,0.02389928094796426,8.289995237555717e-05
343,0,8.982307864181939e-06,1.5208711239580267e-12,1.4125238555470362e-05,1.1091600933019066e-05,0.0021744299787638225,1.0000005551115122e-12,3.653344210746819e-12,1.290908557897875e-06,1.3726732339421106e-05,8.868666240563605e-05,1.8520947044962212e-05,0.0005544696091232212,0.00897653983665985,0.0030468616843794664,0.015191968797647391,0.0003190756710854791,0.002539825762056328,8.229798552490802e-05,0.0001787390971465741,0.02389930209037675,8.289995233320772e-05
343,1,8.982307864181939e-06,1.5208711239580267e-12,1.4125238555470362e-05,1.1091600933019066e-05,0.0021744299787638225,1.0000005551115122e-12,3.653344210746819e-12,1.290908557897875e-06,1.3726732339421106e-05,8.868666240563605e-05,1.8520947044962212e-05,0.0005544696091232212,0.00897653983665985,0.0030468616843794664,0.015191968797647391,0.0003190756710854791,0.002539825762056328,8.229798552490802e-05,0.0001787390971465741,0.02389930209037675,8.289995233320772e-05
344,0,8.981992294447737e-06,2.9100604429533393e-12,1.4094781089493558e-05,1.135185218726902e-05,0.0021588285318846433,1.0000005551115122e-12,1.0000027755575613e-12,1.3066147731169276e-06,1.4095637321557233e-05,8.868812427866978e-05,1.8968874731577565e-05,0.000554485880483508,0.008991286681942195,0.0030470280520211277,0.015191985919512017,0.0003191098148417677,0.002539570023081767,8.227708038221908e-05,0.00017873868524742595,0.023899284267274903,8.289995204684233e-05
344,1,8.981992294447737e-06,2.9100604429533393e-12,1.4094781089493558e-05,1.135185218726902e-05,0.0021588285318846433,1.0000005551115122e-12,1.0000027755575613e-12,1.3066147731169276e-06,1.4095637321557233e-05,8.868812427866978e-05,1.8968874731577565e-05,0.000554485880483508,0.008991286681942195,0.0030470280520211277,0.015191985919512017,0.0003191098148417677,0.002539570023081767,8.227708038221908e-05,0.00017873868524742595,0.023899284267274903,8.289995204684233e-05
345,0,8.983119187558117e-06,1.1706040863965013e-12,1.4094562685449285e-05,1.1339950683341163e-05,0.0021592085074916985,1.0000005551115122e-12,1.3772922163117336e-11,1.2992878785338347e-06,1.407965305340387e-05,8.868290345072209e-05,1.894626687950959e-05,0.0005544853559864622,0.008990667958101039,0.0030470261326759284,0.015191985898278429,0.000319124292108281,0.0025395817213816623,8.227796125404455e-05,0.00017874015404052422,0.023899285048908824,8.289993424976186e-05
345,1,8.983119187558117e-06,1.1706040863965013e-12,1.4094562685449285e-05,1.1339950683341163e-05,0.0021592085074916985,1.0000005551115122e-12,1.3772922163117336e-11,1.2992878785338347e-06,1.407965305340387e-05,8.868290345072209e-05,1.894626687950959e-05,0.0005544853559864622,0.008990667958101039,0.0030470261326759284,0.015191985898278429,0.000319124292108281,0.0025395817213816623,8.227796125404455e-05,0.00017874015404052422,0.023899285048908824,8.289993424976186e-05
346,0,8.982218916331751e-06,3.43591521040014e-11,1.4126090483117037e-05,1.0990358770521792e-05,0.0021805809401942403,1.0000005551115122e-12,1.4431122135440812e-12,1.2909389870470724e-06,1.35835045212169e-05,8.868707069838566e-05,1.8343591583480313e-05,0.0005544618976748581,0.008970581660184301,0.0030468619186507185,0.015191968307337026,0.0003190759519931651,0.0025399252563988476,8.230468263301492e-05,0.00017873896630422046,0.023899308991240983,8.289989469745598e-05
346,1,8.982218916331751e-06,3.43591521040014e-11,1.4126090483117037e-05,1.0990358770521792e-05,0.0021805809401942403,1.0000005551115122e-12,1.4431122135440812e-12,1.2909389870470724e-06,1.35835045212169e-05,8.868707069838566e-05,1.8343591583480313e-05,0.0005544618976748581,0.008970581660184301,0.0030468619186507185,0.015191968307337026,0.0003190759519931651,0.0025399252563988476,8.230468263301492e-05,0.00017873896630422046,0.023899308991240983,8.289989469745598e-05
347,0,8.983071976669034e-06,1.0647876197070346e-12,1.4094792148932476e-05,1.1370162416045373e-05,0.002159158465858829,1.0000005551115122e-12,7.281831720838163e-12,1.3064476359583869e-06,1.4121151846832862e-05,8.868309433357606e-05,1.901664817103703e-05,0.0005544869041062057,0.008992266099593077,0.0030470274447189135,0.015191985924210952,0.0003191087393522758,0.002539551943030222,8.227517442356153e-05,0.00017874006007043695,0.02389928301732516,8.28999327443827e-05
347,1,8.983071976669034e-06,1.0647876197070346e-12,1.4094792148932476e-05,1.1370162416045373e-05,0.002159158465858829,1.0000005551115122e-12,7.281831720838163e-12,1.3064476359583869e-06,1.4121151846832862e-05,8.868309433357606e-05,1.901664817103703e-05,0.0005544869041062057,0.008992266099593077,0.0030470274447189135,0.015191985924210952,0.0003191087393522758,0.002539551943030222,8.227517442356153e-05,0.00017874006007043695,0.02389928301732516,8.28999327443827e-05
348,0,0.0002874270851220293,1.770717627076645e-10,1.3959060766189474e-05,1.1794203139353196e-05,0.0021313748517286925,1.4467905736699506e-05,2.1326237804696367e-05,1.5215715179132945e-06,1.477192785048972e-05,9.086512384013457e-06,1.9789333454241697e-05,0.0005545258305733937,0.009016803159773571,0.0030469721300694923,0.015192052677362835,0.0003202016477587897,0.002539135609137943,8.223678049756788e-05,4.45946761815122e-05,0.023899251714623718,8.145480884848705e-05
348,1,0.0002874270851220293,1.770717627076645e-10,1.3959060766189474e-05,1.1794203139353196e-05,0.0021313748517286925,1.4467905736699506e-05,2.1326237804696367e-05,1.5215715179132945e-06,1.477192785048972e-05,9.086512384013457e-06,1.9789333454241697e-05,0.0005545258305733937,0.009016803159773571,0.0030469721300694923,0.015192052677362835,0.0003202016477587897,0.002539135609137943,8.223678049756788e-05,4.45946761815122e-05,0.023899251714623718,8.145480884848705e-05
349,0,8.982290861994505e-06,1.0002292610545621e-12,1.4300074126025617e-05,1.1038913358624311e-05,0.0021812122739607222,1.0000005551115122e-12,5.988416920140769e-11,1.0749979703401618e-06,1.3574865095159099e-05,8.868673560152984e-05,1.8333896741895325e-05,0.0005544596969200852,0.008970168031923386,0.0030469650249079555,0.015191884351343775,0.0003175566295351813,0.0025398772451789707,8.231271299329158e-05,0.0001787390664730992,0.023899308795041038,8.289995003722209e-05
349,1,8.982290861994505e-06,1.0002292610545621e-12,1.4300074126025617e-05,1.1038913358624311e-05,0.0021812122739607222,1.0000005551115122e-12,5.988416920140769e-11,1.0749979703401618e-06,1.3574865095159099e-05,8.868673560152984e-05,1.8333896741895325e-05,0.0005544596969200852,0.008970168031923386,0.0030469650249079555,0.015191884351343775,0.0003175566295351813,0.0025398772451789707,8.231271299329158e-05,0.0001787390664730992,0.023899308795041038,8.289995003722209e-05
350,0,0.0002840753649790214,1.6869586773090516e-10,1.395807600686271e-05,1.1669473336870887e-05,0.0021377750592916547,1.5613742747526208e-05,2.2253091809688644e-05,1.5339909280390262e-06,1.4598314669282337e-05,9.294621301471303e-06,1.9575141119275284e-05,0.0005545167108788943,0.009010484847143547,0.003046973086585492,0.015192053205595432,0.0003202052807502307,0.0025392581739675218,8.224591615191193e-05,4.559956835017887e-05,0.02389926023816209,8.130934202778278e-05
350,1,0.0002840753649790214,1.6869586773090516e-10,1.395807600686271e-05,1.1669473336870887e-05,0.0021377750592916547,1.5613742747526208e-05,2.2253091809688644e-05,1.5339909280390262e-06,1.4598314669282337e-05,9.294621301471303e-06,1.9575141119275284e-05,0.0005545167108788943,0.009010484847143547,0.003046973086585492,0.015192053205595432,0.0003202052807502307,0.0025392581739675218,8.224591615191193e-05,4.559956835017887e-05,0.02389926023816209,8.130934202778278e-05
351,0,9.053828441496413e-06,1.0108907327589715e-12,1.408444751729111e-05,1.2652374630383378e-05,0.0017706810691176095,4.007628219957793e-07,1.2178453685615452e-06,1.297390632322223e-06,1.5888229297663445e-05,8.822062466858382e-05,0.0014108736149686795,0.0005365722534206828,0.008005379069018258,0.003047023710887492,0.015191991804453828,0.0003191122739651116,0.0025382920865714385,8.21824345718921e-05,0.00017869582457480423,0.023899195595651013,8.257002911789123e-05
351,1,9.053828441496413e-06,1.0108907327589715e-12,1.408444751729111e-05,1.2652374630383378e-05,0.0017706810691176095,4.007628219957793e-07,1.2178453685615452e-06,1.297390632322223e-06,1.5888229297663445e-05,8.822062466858382e-05,0.0014108736149686795,0.0005365722534206828,0.008005379069018258,0.003047023710887492,0.015191991804453828,0.0003191122739651116,0.0025382920865714385,8.21824345718921e-05,0.00017869582457480423,0.023899195595651013,8.257002911789123e-05
352,0,9.055569450876235e-06,1.0051936233086771e-12,1.4165766086272609e-05,1.2537017848589172e-05,0.0017990199349274506,4.01003866187584e-07,1.2186284674516448e-06,1.216717156728812e-06,1.570293203101812e-05,8.821002244687225e-05,0.0014085486624713847,0.0005360836813124451,0.007977766190841427,0.003046890463514058,0.015191950261037755,0.00031861718563038773,0.0025384053286487086,8.21969111062299e-05,0.0001786954126195954,0.023899204626274886,8.256967771642777e-05
352,1,9.055569450876235e-06,1.0051936233086771e-12,1.4165766086272609e-05,1.2537017848589172e-05,0.0017990199349274506,4.01003866187584e-07,1.2186284674516448e-06,1.216717156728812e-06,1.570293203101812e-05,8.821002244687225e-05,0.0014085486624713847,0.0005360836813124451,0.007977766190841427,0.003046890463514058,0.015191950261037755,0.00031861718563038773,0.0025384053286487086,8.21969111062299e-05,0.0001786954126195954,0.023899204626274886,8.256967771642777e-05
353,0,9.052025585886792e-06,1.4720918100414614e-12,1.4361429152898023e-05,1.2940291953254376e-05,0.001732734581324017,4.0047340148380747e-07,1.2173061320694738e-06,9.92784752523183e-07,1.613325954197232e-05,8.82316220079451e-05,0.0014137687600740865,0.0005372065209369238,0.008037915532848728,0.0030471435456213268,0.015191858177440575,0.00031670224343165166,0.0025380086303569524,8.218381279642104e-05,0.00017869626462301875,0.0238991818204956,8.257001371450711e-05
353,1,9.052025585886792e-06,1.4720918100414614e-12,1.4361429152898023e-05,1.2940291953254376e-05,0.001732734581324017,4.0047340148380747e-07,1.2173061320694738e-06,9.92784752523183e-07,1.613325954197232e-05,8.82316220079451e-05,0.0014137687600740865,0.0005372065209369238,0.008037915532848728,0.0030471435456213268,0.015191858177440575,0.00031670224343165166,0.0025380086303569524,8.218381279642104e-05,0.00017869626462301875,0.0238991818204956,8.257001371450711e-05
