0.24030833275819133	0.4340231624635537	1.1990447712341368e6	7.689878336437768e8	831.298539815871	44584.467183809524	6.456007477880431e8	255384.4885156261	923.0633708602783	1.1535234824903643e7	944281.456733753	1.6538732736485407e7	0.032675152231631754	1.2697453258756915e8	0.030684322306909324	3.1498609783789607e-6	0.022238966865316418	70.58582745108563	0.000017646456862688624
0.2410212457637394	2021.0524418744774	5.434207837760627e6	9.953269014908602e8	66222.16458532306	201.82705222663566	4.95114740933095e6	171472.46538208847	111.59998568645484	308938.32781556086	7.57385126395001e7	0.9280818536544534	0.0006259879323313308	0.0002016980546256593	0.1574531962364276	27944.004006692532	9.997677636929888e8	9.99998243405429e8	249.9995608501838
0.26318463619274257	341.28550587675227	2.579595957260036e6	9.280253452629627e8	2866.247158081426	0.47315675336577184	2.834650975944888e6	6.099893144506441e8	106959.40219925831	17.48418587772981	58.14575508881953	4.959003870524384e-6	0.00007942323051517962	1.3151760977782708e8	1.e9	1.0000047921746035e-6	0.019724856553872825	19147.91949289875	0.004786979873202223
0.26476971226232293	36.821851916189075	1.2775216719634407e6	1.8581236556600747e6	5087.193295479762	129.04372573493873	2.086869871896575e6	1.2326442153535122e7	2108.1713338638706	9.232331965491583e8	2.675189438612704e7	2.5228053985568574e-6	7.681532764390464e7	1.4963289523591438e-6	0.3659579928063069	0.00005075594405427227	0.19714478194739066	9.772036422855961e8	244.30091057025334
0.27210785114516595	429303.3701752793	6.502285330309746e8	98.19659111309628	166.56089917458456	298.80011609292666	3.4799854520626944e6	9.999810681173412e8	12944.965230494661	3.0756101355903994e7	410005.06940661476	4.9983293188973974e-6	9.266483519467579e7	0.16809776371981436	220376.50138665954	0.042649408548860936	1.4740569917227622	1.1131663662358152e6	0.2782915915582886
0.2930331750662795	0.0006812076038547497	826290.3635853963	9.906386387354231e8	487.9121836717896	569.6995168093925	8.57087758119599e6	9.320857481239467e8	12712.548878395326	584.0740201848381	77.73672945277237	6.901452881998633e8	8.445941507770755e-6	1.6085332569575919	51362.427079285146	0.005966629307113973	34.08884826841147	391443.7149846609	0.0978609287457061
0.36534305170571835	0.000024465494634325957	701241.7599506925	9.642588449473722e8	335.69746697052057	246.11067161383093	4.301114031115107e6	9.873858291890073e8	491.2453377215815	3.845978840922851e7	1.021824599599624e7	1.192802093855394e-6	4.6111773399732107e8	0.0000644408800398056	631920.3713612453	31347.113650038897	2.917119642201642e8	9.741509438752694e8	243.53773596767473
0.3661261440566615	114.64354242313338	1.0584590312152118e6	176.49914398699045	277.08902260978147	1069.1287049490527	7.574567069644239e6	9.698920227189703e8	219.2143114552148	1040.8859635937981	3864.418125870433	4.10218435674659e8	1.9227009743618632e-6	1.1862227420828542	8.522297000659917e6	90818.34231368545	9.999722901308564e8	27045.59169307429	0.0067613979232368495
0.4055875406141302	0.00037251424561133103	631059.5900875281	1.1121707093548559e8	178.82589568003965	124.31058693796287	2.1904993915942484e6	4.869358906408345e8	490.4025363876327	9.999772531126834e8	8.558848748764579e8	0.00002963706455391833	72316.28323368903	0.07510435932030621	2.486525558170804e-6	1.3578902743110246e-6	0.021933004219288045	9.976979385795168e8	249.4244846437092
0.4110503080938962	2.0555788922732635e6	9.999994219361787e8	8.1885245084995e8	110.74157691329803	4.909181895492154e6	9.38147869569818e8	252248.63663467602	357145.9932793485	0.4823144326655779	3.0441119487464014e6	0.00029447424194740685	0.016596027974481387	1.1044554627684442e-6	85757.81086333357	5021.687669873231	9.997436506509477e8	4.036936542409098	1.0092341356138059e-6
0.4358920969838089	1.439298514706805e6	7.039634547596048e8	9.891580123611258e8	113.80091571121076	3.62952315295674e6	8.05384216151423e8	29.199545453443367	4073.868347834508	221951.8579714167	1.4627199183613518e8	1.1051424894595625e8	1.2762104450147802e6	576604.0294780609	654676.5586780199	4685.435418533985	9.6527978735494e8	9.999989605906053e8	249.99974015223432
0.44100309188833015	1150.860671024365	2.5302340896255374e6	7.1973870446054e8	4881.91753149318	41.16459332137655	1.5715048746736154e6	9.99999562025384e8	17325.62931568959	2.8142832537330024e-6	57.853349720102656	0.000027630550005552344	1.e-6	918062.8204821694	1.e-6	0.0008437277864232796	18.666996369886764	331.96950567478154	0.00008299237641830601
0.4883608851617003	6875.169446755864	6.008843573267446e6	337.23131010445553	386.6734255123444	18715.246030485272	4.05400046694881e8	1.2755883447719818e8	201.4420108901927	6.637918810709244e7	1.1296885568410178e8	9.987391870621318e8	1.0000002077162237e-6	0.0007668104199504887	1.e9	1.0004880620119858e-6	0.02998704105595229	19.727762764026625	4.931940690983516e-6
0.5296189858699842	0.003931959463968959	1.1043071557992764e6	9.857292104007405e8	848.8532932637165	1.8159185911994226e7	5.802540398934119e8	1.0481509810230067e7	128.8227737053723	2346.509134958859	5.2018678707581043e8	9.928760499113139e8	0.0024477110049566713	6.937643636386491e8	1.2453353122776046e7	1.000253276709767e-6	0.027075965106562697	9.155032988671e6	2.288758247162281
0.5791014325238155	7266.170051359072	5.490643487914839e6	297782.2834330684	302.91064351344676	31.84621710053144	3.5023141115344055e6	9.991351099122221e8	9.149810374676458e8	3.709008663546451e8	123.78011489295335	0.0015617352703536627	1.0658413834869412e8	0.00004599973129810202	28.526852635635723	1.1658715798890984e-6	0.021144982637179625	9.320926649232616e8	233.02316622972162
0.6087622023111454	7.623432695921905	470250.52270402765	5314.527477488207	813.9231378128794	109.44393990401575	2.3249661705792663e6	9.999986028153684e8	501.7175399548102	5305.481553070987	1046.6148556674766	193317.94060072923	0.007436118407437341	0.0926752130121387	9.283333153775936e-6	1.021761098778623e-6	0.012301283762634877	4.000001879822047	1.000000469957728e-6
0.7910178500595242	2.5880300762593127e6	6.414259694293702e8	5.691875850713316e8	1109.1666377379402	201.01681611493544	1.5742355047696158e7	149.4104281109465	295.3034671875693	1.5779048344411353e7	5.647077061576312e6	6291.833245412056	1.000077873167107e-6	0.00017340999930287997	1.e-6	18266.873006619287	9.998101452000748e8	872.6421075432598	0.00021816052688479142
0.8483936910636335	0.06626614308650469	331728.27401370613	8.242353670388584e8	133.84549993926254	17.63081408375987	1.2491518491121947e6	9.999983612745593e8	7.92585998669196e8	9.987259098215818e8	958.5365623993279	8.627297836923821	0.020265709923222595	1.0147322796343897e-6	4.687500237607629e8	165189.55432181346	7.885973791658056e8	1350.2808309549166	0.0003375702077371454
0.890720266876789	0.04649679873778791	344994.6874712626	8.916886673062301e8	43063.52883422654	18.19214217501349	718773.5496728276	9.685718866966854e8	159307.7384291584	3.1092080092663072e7	11467.771089212029	10982.907676739269	0.0001608833426699225	3309.4896135240165	9.854881219216125e8	84263.27298611753	9.99985916913091e8	9.990222378698462e8	249.75555946629
1.052835419132502	7.0725943706207154e-6	308659.0375353921	8.903378819919034e8	218.17053775570153	96.8343474757501	941097.8045281178	8.903231380502256e8	359.4939670715269	6.25683146730004e8	7.105614126977088e8	0.005926169281529107	117727.087302834	0.000022124283332340842	96.65635275492745	0.000039534292372409375	0.3128919529911999	31286.43771601491	0.00782160942896703
1.089297335283499	14.423061329927041	625405.0104018649	8.738972096315951e8	112.7005421473238	1.81076718744549e7	9.983829856379558e8	9.725082981930312e8	9.993885554288169e8	1868.3821513436906	3.722248534916559e7	0.00004851053212226256	1.0108549122109327e-6	1.353584623441821e-6	1.940503189486865e8	5042.281937507467	5.469506978098197e8	4.048264433100271	1.012066108284301e-6
1.1040222437774152	47.666970433676894	371976.2677018653	9.999724924303976e8	221.01996705021833	1.206910391876665	580140.0082077684	43221.07283559502	263.3000999036813	26.27541028499207	2060.011364758163	0.0008035983542638336	0.0013895904584212075	0.00006750258172310311	75.79323076452341	1.093979807361408e-6	0.00033684573523409724	9.570970475248377e8	239.2742618800868
1.1110254787371385	1339.9540919363785	5.174571614052213e6	9.937854356842433e8	234.74934703402798	0.42257489357077077	298650.6377478431	1.0077331628557995e6	226.53588274471258	139.48131553997558	1.3281623971227625e7	99.76140936802787	0.7420724837471073	0.8293990500223999	0.21629526230745094	1.0264366366112255e-6	0.0004271804727706142	9.723851458904895e8	243.09628647707956
1.2652597747705836	9.402850585390729	260784.04141534152	1.5928078827032888e8	639.7529942470703	0.4081565095336982	513867.21997962147	1.7492895280209384e6	255.4988055555712	40.87297135602612	194.81499596189536	34412.668427977645	3.784721966696702e7	2.326014404651131e7	34.055064082094475	1.5870307682639874e-6	0.005209196009673346	174.4836227349253	0.00004362090568453103
1.2953200575142765	1.2911685279484516e7	7.918766437284211e8	9.988887061888098e8	29328.812297222234	3.267072054793758	9.98461475979279e8	9.675789534921592e8	111.12672898273226	1997.0202902547003	9.997675792757555e8	171.10378060749434	9.360136917404915e8	0.00002363316695360612	0.04792333069612544	0.000015381355344424628	877252.9644377863	9.999999589909589e8	249.99998974656705
1.2981980910818014	1901.4778463979553	1.9241619980629797e6	11947.353606458788	1865.8091440631783	73.1223110761366	6.53998677371153e6	9.286066865846205e8	117459.01403433469	497640.1380282453	311.37971156235375	38.95867736822594	8.423772205421937e7	0.001402712859523039	0.00003860803866587496	17796.795626039777	2.6456388526871932e8	1.205384891764136e6	0.3013462229403138
1.2999797163677969	1.6474079874213418e7	9.920629530108957e8	9.999999914574107e8	213.23612756478062	2.0033621582891206	9.758911342446091e8	9.999999916876692e8	275.95373600160735	1.035430474314965e-6	695.019264173659	0.010517746825359772	0.0041144988706042435	1461.8511173605102	0.00015837522979398046	0.0008752188278832739	9.999798279462341e8	9.997565039677278e8	249.9391259965146
1.3456593823140612	0.04505748080801745	420949.02309447195	9.950066897568146e8	113.74516121147555	1.9922645744106104e6	9.999999033144548e8	1.9960379394513622e7	1.77282497530478e7	4.234523214519397e8	3.735901467386822e6	0.066548093799816	20189.290165101746	4.91452971917438e6	2.612375724582812e8	0.23825065670680082	22304.878057886413	2.783183258729219e6	0.6957958146822447
1.3824597548856608	6075.920688882458	4.9352025499516595e6	8.759497036440367e8	157.51704657537408	0.004306831329374485	1.126608135338233e6	2.102557012167224e6	2621.3831832652495	287.87571541396284	253.71865883098155	12.979605903478229	59050.10722017029	2.4200938890932804e8	0.00005217812643854766	1.0000018274253028e-6	0.004891532963905338	4.375687586120286e6	1.093921896527962
1.4649914551990135	2.242516766378181e6	8.878205063278599e8	2.1665988492857646e7	863.3413990273185	29847.028436788583	9.869589778576947e8	3020.3826785624324	485.54554926222784	807.734500098437	229.7066825771569	0.0034097158482692116	1.2686622875968204e-6	0.000012352736317107805	0.0038136369569265723	0.05059114553299539	0.47907242806582107	4.002111545464433	1.0005278863752379e-6
1.6543642221233312	3.1895278249408616e-6	227172.05376067891	9.999969188695807e8	242.75391782490544	43508.069068685996	2.483233920968292e7	9.99928442843841e8	224.20623085619272	542.5054360505229	221609.68389929316	8.920356955323137e7	1.3930462755978611e-6	5.031685923419739e-6	9.426929924799397e8	67921.70477314034	9.989616857203479e8	4.143049511279352	1.0357623778125933e-6
1.7739719220073482	659511.7219318827	6.435106346859093e8	9.878361823610036e8	205.75402522267453	1.5444602151824494e-6	734880.3734960549	9.878363273652875e8	366.7011587728467	759.9370159377348	1179.4510156712115	14441.97435862352	1.5162506646217463e-6	0.055365733414770704	7.717468652468116e8	0.1928808199211925	1.55499138155923e8	77.58441895443616	0.000019396104738518028
2.101457687227059	2.4779235995811955e6	9.961061174566079e8	9.993002929580314e8	2332.4416252500805	0.35922723334658324	1.9359791867892721e6	27467.754417602784	873.3748287568161	9.966726474151746e8	7.710804948887476e7	0.00003706144302075866	19.14102065078578	5651.566557287571	3.3051188794555962e7	0.6634600703392077	6573.3907795334835	4.000216187138375	1.0000540467937172e-6
2.3646761398676137	0.0001739674188139809	106939.37048972913	8.853063901241863e8	248.86789515109962	213.26287906051994	1.4116810838429446e6	1.261890391539146e7	294.70756455800415	191448.30312810664	536549.2463072714	85547.94788842586	5.9934827002940685e-6	1399.8588489984895	0.0011900018753027359	1.0001240459027163e-6	0.007350838608294329	16.78878918404171	4.1971972960873754e-6
2.425296364929896	43521.79720545312	3.0731330139827937e7	9.956937074317074e8	122.70645390529378	0.0001590049633786329	709279.5873202264	2.8145894353768345e7	5722.153128703397	5535.3552338759955	1777.6161386728375	82.45166646195318	2.7496160781041257e-6	0.00001266816598929436	19842.012019695863	1.296292525379914e-6	0.022799985932364517	9.344743746611171e8	233.61859366418273
2.4867528191330828	8.797732362778636e6	5.937136949034182e8	4.8682649128533643e8	162.770638592899	122560.4727367462	1.3848661034928966e8	230478.48178834096	346.3342415818933	0.00004686238854952617	6.385475443527944e7	0.06690265222719682	1.e-6	4.4115856133306223e8	194365.88408458128	0.001419024668689574	488.1898649970707	2.8801841744525153e6	0.7200460436147247
2.6529039077782572	1.650026673133476e-6	115521.76534920899	9.999994700141287e8	266.7466334273218	94800.39503609632	5.356397554383578e8	9.999994220973616e8	274.7005877822501	7.996816196249019e7	1.9035201896464095e8	192087.61474072817	7.376615252752119e8	4.100162083184017e-6	1.e-6	259425.7637429386	9.914633529486096e8	390.6115099821793	0.00009765287749508668
3.5523918873970746	2495.1940006549967	7.828674436025406e6	3.9463941350861573e8	115.36807614433664	0.017864966906848686	1.4836827936169633e6	2.122323569158542e8	11364.473279214772	21.25728664028368	2555.326996594909	6.024176375383337e8	1.1739888511239619e6	1.040996866369049e8	15.845190727449445	0.00036845324371451784	3.2636361055774134e8	7.363337556890197e6	1.8408343892096748
3.70713462634954	0.04605062270261115	1.1471619914963658e6	8.060270237974236e8	218.69854346970507	25.007380089024185	1.4015011017350808e6	3.0416711622806806e6	599.0618181003066	4553.702428842015	1636.267430845845	3.9973293612575823e8	0.0010608643146748566	8.033399925938714e8	0.0030926560058357777	7.334752589616186e-6	7.648146726743418e8	1564.5743989860557	0.00039114359974467877
4.581083644621155	207.97562931191348	8.78537554128065e8	9.987625825066947e8	90619.11449333609	31055.166159922035	9.999994674812862e8	9.987625816557945e8	235448.17973869384	9.99998900585301e8	236276.5819646377	127161.87350502376	6.93784586199483e8	7.068176122217494e8	1.167922825582183e-6	0.0003804299183608276	7.0007163940176715	9.998918933259274e8	249.97297333030954
5.134970120943457	6.994715822228103e6	9.981315625583636e8	293.8826432045323	2048.609955124825	16.08081680135869	2.510221359254546e6	6.976615126434222e8	532.5549310460182	775133.5622889061	110346.49911152273	1.2528052845581103e7	6074.230952857289	0.00021435040380248711	8.537202184206676e8	6269.001598103667	9.305684628491186e8	1507.8148705926958	0.0003769537176464054
6.988438695785074	116.48835846724448	1.7188527428677673e6	9.876691726405966e8	1720.3731784161373	2.8209223832034387	1.2285725698613941e6	6.697893901138821e8	128.385888069505	2.2008197721608858e-6	956.0972083164434	0.0014335056395090335	1.981822599620832e-6	1.032198049031277e-6	1.1429129957846343e-6	189.76076499172902	17120.571520829828	4.068399620750242	1.0170999051921561e-6
7.301000780853803	155990.3698367499	8.508626146710085e6	1.2771742941355468e8	117.60747594767334	18.037292987550657	2.740369320190917e6	3.006741521587706e8	2.531198023462335e6	0.0027433262130759917	1329.4716822726455	1.009073155414747e-6	3.2249458813163126e8	193.20013668334508	1.5086700590805119e7	2.711276116716827e-6	0.01375520838801995	268308.8765960343	0.0670772191502384
7.607724341780533	1.671174328683419e7	9.781626392484869e8	6.957274027252865e8	110.70900432136159	96.46856666897233	9.932065239337673e8	8.804031801666808e8	8.995856495336508e6	4574.223851743304	9.529023050101457e6	3.064037108815259e-6	1.0173767179901245e-6	6952.852002846469	0.000032043362331167204	0.00009110687756149262	0.0026900489061553417	4.0001795333745465	1.0000448833412472e-6
8.170907996097593	6839.0151891040005	2.9843934239528305e6	651493.0074341279	1547.3744532080907	2.0510422904239443	87809.33355327195	324373.487220801	158.60376754502013	576715.6339987583	2.4503433911892576e6	14353.688968554401	1.e-6	2.3867905661744928e8	83.79191114864217	0.00023168516683422314	0.009169845390351407	2.1514784987619063e6	0.5378696246854763
9.805278830437626	6325.784792391583	1.7894154916255001e6	8.445074040425106e8	301.28743915057623	0.3262235289002469	53571.851850312596	330175.84485624987	299.8903569392719	21.541535593939468	1.901416054453731e8	0.0001066042001833373	1332.4433217751894	0.018995660827173244	3.0086333236088227e6	2324.247113298082	42571.71656476761	70735.14517477789	0.01768378629401867
10.533957892355634	2250.9495545088507	9.146145806751219e8	3.2138344233099017e7	3673.8948474650188	6.744115778657224e6	6.661461415082175e8	770684.0796461334	124030.77614945624	76461.12034488874	280.4940829600664	9.669132874386708e8	1.3691553733960836e-6	717395.184256831	0.0026668647544755134	8.139713663839951e6	9.999697195533433e8	9.999222747709078e8	249.98056869155386
445.14248226659413	0.015548685108515868	341311.5122969766	1.298318663620912e6	150.74732131458	52.85069697955643	1.5959122874631106e6	9.999979355503893e8	1170.9804396517327	9.870871786937e8	2.431015437048489e8	1111.8250996791169	0.00023066370070540704	6.611421446961223e7	1.e-6	1.0314881864062911e-6	0.022858936362787897	9.999997178873154e8	249.99992947641212
20964.20241970782	5008.727801642718	1.2400420613961179e7	9.996108590696911e8	1.377978826694854e6	2.7805893752370725	1.348513758115469e6	6.480840684431399e8	70456.57873444454	937.4036162537766	56.63881701403384	0.2069678176148673	8.917270374508499e-6	1.3858237731905565e-6	347711.70871447754	7.702718319530095e-6	2.1945565993826863e8	9.999607124070607e8	249.99017810059203
23394.728195258052	1.2194167432655438e-6	117318.31419481014	9.370313812380646e8	136.71364947075404	88.45787312448043	1.282981795817852e6	9.987936835144646e8	215.07564870436696	9.538771468688954e8	9.984130543752341e8	2659.059012154058	3.1380701062346195e-6	0.002104929056066618	0.03579345874717704	0.07670119266103947	1016.9996445191671	4.000002524923852	1.0000006312308756e-6
134055.58679098176	0.11733019397297179	36.764226485924524	9.993183466778349e8	3.045304609207726e6	29.49622569478542	160873.30625759682	3.799912063220753e6	614939.6226276307	3640.399011007868	10.246619420287253	2.4728613153340688e8	0.005847329058887652	0.7144313070499296	4.3096032530522895e8	1.1433122244963397e-6	9.876805385506316e8	4.423059818541612	1.1057649546454914e-6
134705.50048096612	79210.25146026675	1.6849787637917039e6	2.7089872481492177e7	3.9209147404369026e8	3.3001727542785653	2.390285358714054e6	2.2878738633702406e8	93854.6479257891	592115.633737348	0.14150141719881806	3.792916084057657e7	229.254811874325	0.1554968901266196	0.013106813733510834	403.4197156354413	2.644829543940667e8	4.252076444391911	1.063019111105228e-6
134727.2680609827	1849.863342439535	3.8674903532116786e6	6.483065429858952e8	7.683759931350045e8	0.13543663524348362	1.3175612847181456e6	2.824637951006705e8	4.253474162740304	1.6407531644430449	0.02491419010892572	189.51429867974994	35.91338614142244	9.972510455950327e8	0.31973892272969345	2.17015764197223	2.0170978193707116e7	287724.69918991416	0.07193117479714098
134797.54072692306	510578.97096056363	2.924728304966058e7	510.6612164422318	173.01457200811362	18.95485123304265	1.3452960494122726e6	154569.96633245458	37930.366877413944	9.954161358591758e8	17.42472525781959	5.516703682632761e-6	3.5293123160858173e6	1.7481391864730335e-6	1.e9	10.55151266840541	527606.5941964652	4.000015897107049	1.0000039742697675e-6
134802.82877031967	5124.18610826044	2.447075632111537e6	4.042896088736784e8	152.85242243841628	7.60318668048101	613582.5773591846	0.012967721962588009	0.045048879852648084	1.7264788577871318e-6	1.347669977529156e-6	351520.001945457	0.018638431916101372	9.865644056106801e8	1527.5782055278232	1.0329489512426446e-6	0.00003116318216477769	6.9720125585528105	1.7430031396500928e-6
