7529.591855397991	1.793811184687754e8	1.0019698763434567e-6	98595.21617733414	5.534278893653774e6	1655.1738426543006	1.9126566837921166e8	1.4463698034680859	1.1437340462828362e6	248.94239557925044	104.3177717275295	4820.251104996821	203.6616579920495	16.21736287779262	425300.8284071828	0.002424984843586463	0.0005294533978222628	9.492661600578746e6	351911.8781024997	6.815039900609802e7	1.1254461433520833e7	2.247769220491712e7	3417.564481619461
7529.609433314185	4.6597517199901277e8	1766.648740085783	83.26311516622316	11.402854540784597	4479.962430107798	1.0280601937395475e-6	0.07267061287242978	1.0410858530687151e6	1.0256633896269278e6	42.89378383991364	8.746498308343028e8	313.8283144888929	485312.7080527346	8.018404710114474e8	0.000050956356738783877	3.000243367812033e6	2.293072058055126e-6	651.9100292572493	7236.048211430804	13391.35273319943	255.675940518205	357.8801032605735
7529.609664356121	6.573269517532983e8	1.455143084460645e-6	5.772329999364809e8	0.00664777564347113	178.9478883978696	5.66125246528902	5.5754843171287085	2.144715069066695e6	1.656345790912344e-6	2.2827642776276122	127771.62636000267	180.22476162306992	3.463161912937504e7	352126.289719063	0.0027370120012581464	1.7324655363038503e-6	8.72239146693089e-6	6.037388817865971e8	3.0572773135503773e7	1.8010930053090937e7	142170.8243241924	9.623631551824207e8
7529.636762037807	8.783927017623804e8	1.0007909977834238e-6	1.637139037813325e-6	6.62473535023032	3.371323132767214e7	9.999075033560674e8	140.95931920845842	1.1008552869093076e6	1.1110500501493992e7	6.169929365107583e6	140.42073296978796	394.49063548556467	101478.84005196305	1.757034375083119e8	1.6370839939040424e7	0.003291682376189002	0.21665045076271203	355669.2615322203	9.332650015939912e6	38416.5268160917	2201.283353362958	309.69818054871814
7529.644696844186	0.1655152544694209	0.00025055342865108884	0.01843375186177167	26.30848873699028	9.330219076752372e8	31.875688194559796	10983.231155636046	6.945316061580268e6	0.00024061943223558315	0.34734440772264236	9.666023552542686e7	726.0766982913096	9.111780929933959	965158.6536708223	0.00009692541700257491	3.3034429214465808e7	366.35967781664607	0.0003359864120084713	11004.602857709859	218.85879345808127	0.9061850195663914	1992.3151062755933
7529.647801503978	1.7572510852822423e8	1.0320226478126327e-6	0.00003645476341451822	3.4654958504215676e8	6.139871049378667e8	37635.97577847274	10.723425502671308	2.10319735284019e6	5.473260588552514e8	0.7629079425612345	9.897508631557465e8	10597.763405609672	0.00004262791066218328	934597.5894484284	3.8828341255759466e8	2.844150747093088e8	2.624960490178857e-6	0.09706454847032445	9.897508631557465e8	235.76525872872082	14700.073508287494	29486.48382422657
7529.664342294879	9.973547680225574e8	60876.80694498883	1.5049298074519712	7.519421862428547e7	19083.566617422694	1.000000584327189e-6	3850.085006007136	3.2310088909351956e6	9.691759003757741e8	521.4017037618883	2.6732756455179054e7	228.852588875186	8.503765177263448	1.4998448473529804e6	5.052868848935135e6	9.79262057945085e8	0.0038616629926915367	3.1121275947488916e8	58.38205112341968	774.3066751331094	62180.47482406555	81400.7071913412
7529.680766866173	5.107038513323062e8	0.05344937071151844	1.0079852817522176e-6	470.70012065530125	1.4545817624359873e-6	0.000010408851734646128	519.6178616960162	1.2474848562737366e6	4437.886732027647	1.0038683059779876e-6	9.200101535584856e8	489.71575795988605	21.843544202577874	884634.6009252607	33946.99371519877	1.0038683061629071e-6	1.0079852817754273e-6	9.920786782983613e8	3.6555413695186937e8	521.9663032430655	1.394120645073162e-6	415.03888532924174
7529.703121351691	9.63452222399637e8	1.1792851752111268e-6	0.0010161087445647381	3.478061556347517e-6	9.913222508958724e8	8.760705311184679e8	1.0000001305565839e-6	3.0692688987316336e6	21.050191802996487	1190.173273931044	9.643490218774339e8	158.73228581900534	9.813600244135525e8	2.494960619832244e6	0.0038264129353749628	3447.561522671542	9.00669939379024e8	1.285857169483962e8	3.003102411439294e8	6542.219100955554	728.9466577471981	5.731420682283993e8
7529.714220049703	6.70504227817927e7	8.051792128742076	1.0406310442580492e-6	1.000001030084997e-6	0.00009261614760903568	18235.22872868741	1775.9582138147973	4.684097089487679e6	0.011047886258909997	1.0000000001151293e-6	0.021480120356758673	152.2999929175771	1.624312002815967e7	2.8139047261976975e8	2.7871756199308324e8	7.251223470527406e8	9.999999977204427e8	4.937723271055789e8	9.781503143202829e8	80327.53291679367	7.908112142109506e8	6.539431124188641e8
7529.743386528337	6.697440158273692e8	1.0541997986752666e-6	1.0970140145254038e-6	295752.549833343	9.19115340185015e8	0.00005628105344376035	1102.2352886214549	8.066638869130112e6	9.19115340185015e8	42489.342572872556	2297.032475636521	1919.0827771081592	0.35039395749712565	339765.6136111219	1.0970140145254038e-6	31885.935835082713	1.0970140145254038e-6	1.0880011210026382e-6	8.490183242786089e8	8.336117415436337e8	5.603698634319355e7	211.77923089863293
7529.758270375992	4.321838735255176e8	0.04572065636368153	8.454754509436848	6.429132025183166e8	2.1837258078087447	1209.7196337642695	4.958198890997512	4.215065723312664e6	7.4947697216241425e6	0.2146163751107645	2.4237243077429533e6	1705.9264014575112	964924.8425952188	9.774136236168302e8	261980.6479291862	1.6768719330702212e8	0.00005333999724713257	1.5198560597452092e-6	16797.642613626653	259.1294186661578	4293.396451698951	10102.133533984877
7529.773178295482	5.092344175037701e8	0.14255456483105494	18.619145365103705	14809.802349887495	14.604279741341152	1.723798076585797e8	31190.603153467386	6.882135637013035e7	8.377160316119866e8	193204.00873696478	585.8804310889676	565.3842671833625	0.05202847986000081	320380.7174473144	0.000016036428223738377	1.578916811727419e8	9.985394512345417e8	1.030436490139087e-6	2.4812100710728055e8	6862.778704155945	14749.87472942227	894.7772689799584
7529.780121008758	863851.6179743609	0.49300046433512046	1.1194089184374802e8	2.4737990664321195e7	6.576256588371782e-6	9.810782316463742e8	6.661130858609589	3.2367501167592686e6	452403.78040758515	0.000551806699847915	1.9925936434205405e7	185.38295739390833	1.0228593942488503e7	311840.6126640945	404216.9958204498	9.810782315108333e8	2009.5656683323318	0.45297530036106415	1.0352666312215818e8	162801.3005762347	5.026362163972303	5.10201279166942e8
7529.792508976861	7.474676629421013e6	0.0003453461605344594	140.61126907327883	70218.4205021398	24.863784988957907	1.6390624851955236	0.006503467704087482	727965.9601309337	577.3081210703341	9.999911063506792e8	1.9827893241239213e6	174.88136206696265	73.8310039915653	432791.2036255454	52940.785056957044	6.000007478152032e7	6.178341282962534	2.103223826558961e-6	9.999871050770235e8	18799.587291726533	352231.6348068716	7.12236839333244e6
7529.804213375282	593856.9200219276	0.0015366904093417635	1.0002841036873389e-6	792023.3016882525	3.1255870564617887e7	790.3424904351604	9.999994795007751e8	8.491181966981639e8	2.8104866392189832e6	4.217348820639539	8.281596854619848e8	3189.5271821801102	1.172272383959504	5.201260212685736e8	8.643537488185865e8	4.132243846267423e7	1.0002841036873389e-6	0.015321289006911072	33.318579890899265	662.171904851	416.249260915692	317.56399117371126
7529.804532790186	242813.87139979177	0.0035695456955309266	1.0000000030394125e-6	0.00002069169651362029	1093.2323826414383	9.999999971447942e8	953652.5093836338	8.501851439712327e8	0.09668415938456763	6657.511669240254	47841.398951169205	7.482500806627785e8	296310.5840189268	8.558715371763623e8	9.922049213223823e8	1.5877100645503333e7	0.9554037592137634	1.0078585511002711e-6	7.313412357006006e8	1.2503122883709515e7	9.144866571297359e6	292.1956622850524
7529.815012380544	575668.7269313191	1.0553023458222553e-6	1.000006348500537e-6	0.002194770237900818	9.42914961530315e8	2.1578699824076377	16827.88608407407	3.0959526054336983e6	0.00014836543600780437	0.0001252212302601403	0.006305212930504648	202.8206343317187	159264.29498752533	9.998408036504495e8	1.0000063484775111e-6	0.0000569969593172302	10.982694630196768	9.999962645001545e8	9.919236873711269e8	49635.44178930442	552391.0075450429	6536.813193277261
7529.815119307143	5.609917101298854e8	0.00019357816059989807	9.657180529282479e8	7.639770551861818e8	0.000014445709074346686	9.692839862194691e8	9.008276570009364e8	5.921448909340274e8	2870.9537956142567	1.0354995651955044e-6	2.5418043810916963e8	8.055958671993705e8	0.03388342364196259	8.075401388256207e8	9.657180529282479e8	2.893905119876678	0.00016609852106620984	63692.552208344154	9.019411526775129e8	223.72085102610075	3.8455964871117e8	6.869420059563837e8
7529.8214209825655	4.236744024305789e8	0.000010200324956411649	0.00012324439999401824	6786.398371687172	6.751743062642401e-6	4.3728561751066195e6	9.918101541871659e8	9.665534918826699e8	1.0483534853141382e-6	458.84520251425175	9.893111180236268e8	9.760734996099081e8	101.78103390509382	9.665386914548104e8	4.1836845891059434e8	0.000020336548214480386	9.998510291674912e8	0.028990771971453822	149293.2496459181	110943.05858089683	73669.74540995533	238.86498912280194
7529.822703511257	1.058318029261353e7	1.1179568604395857e-6	837.7041832353391	9.821191053543875e8	1.0182115124796473e-6	137259.49310445544	116326.28160843722	6.104558459437335e8	0.0003279914415655439	15.291379367569009	516.9135745307019	182.1067416233396	3570.47214943722	323381.5814129206	9.979076744998606e8	46956.3121031107	1.5764876279639393e7	1.0003399547219735e-6	9.999994675273379e8	1.3934301947277242e8	9.999994675273379e8	9.428936900939983e8
7529.82446545308	2.389100514777626e8	1.1421735861181187e-6	0.07012084820283676	0.000013304890066076479	4.1165426641432038e6	24.714240383293387	5.725529959275818e6	4.796132326982007e7	5.856494232673845e-6	234339.72876221608	991.816055561541	150.1194829527505	0.5829177811583997	4.7087328278776586e7	0.0007673358566221304	0.011949252540302647	190734.2160077648	5.911654768215483e6	6.981049679931642e8	3852.6807550461544	301907.76061806944	1.1751040857501391e7
7529.826345017114	751571.4789775376	0.0005587330856506599	8763.714913751626	78468.81858236915	337418.8527149583	0.012420291141561427	8.495114104461145e6	1.9568923086553738e8	9.664485412015558e8	47.325384702600815	9.999984109182138e8	5.922673375737103e6	0.20678991829628748	1.6017374140590664e7	1.000003807009336e-6	344.68058227063506	1.0680752943583586e-6	4223.987879174109	70937.76249981287	1.7587226620835096e7	9.310937559581758e8	7818.403588585113
7529.880293460084	3.34683564846554e8	4.857178204836825e6	0.000024295276054061002	0.06760087867808913	3.202913671842743	2.1044787034696336e6	0.08068999429114354	4.132084538704987e6	9894.655769022223	16841.37283259973	9.309497418709418e7	6720.857019122091	19.729765656068743	968177.8584553563	9.171433487179631e7	11975.049265689768	0.0015216549256916194	0.000082393350523343	9.581843394326863e7	244.22273388232367	9.668039071414043	459.9841916495881
7529.893536297683	9.612146740979134e8	0.013451494920495608	2.4477561392855254	323202.7655446087	0.000155629521980848	1.0298645209343418e-6	221551.7932293007	9.92553045434328e8	9.947416892923627e8	254122.87276540036	6.102680529655365e6	15152.197557227748	2.5498035349179327e8	9.999905975531065e8	0.002277526172198563	2.899226090253433	1.0602895124035668e-6	0.00008209183599134909	156038.35534853517	163.4100094620243	0.3101771589972554	149369.6547579802
7529.909113202102	9.96615758824151e8	265725.981211411	3.48604167970156	0.459328060740158	1.0840645629116117e-6	1.093025212067466e-6	9.999994229723436e8	9.537944799675796e8	6.096570234333822e8	8.794081921011406e8	337.5886995609701	7.015198014638852e6	9.999994555769287e8	9.538560083415183e8	9.14893388360576e8	9.224533025657407e8	8101.509866372839	9.224532928376989e8	9.999994682871927e8	144.81126493399418	118.37654977709296	9.512521251332003e8
7529.921448185245	2.6095934347276524e8	5.054478146006804e-6	1.1740905509897395e-6	5.210985312508065	9.997395123173739e8	1481.8815148117715	231.96483976207253	754692.4854525988	643.9278979713359	26757.871579294842	9.765464393982455e7	157.6155428772722	9.999994673201073e8	1.737780404548459e7	0.1513540182619878	0.06256759696347096	0.0784105039215884	15.264486603054754	0.2673160882467317	65910.11384689188	356568.74410880223	3.486500639339502e8
7529.921870997047	6.302778247006929e7	2.2605365948349028e-6	289.1842980568384	627.1166974154461	0.06134553972554884	2.923086746789512e6	4.7861857847838156e7	2.3499231738300342e7	0.19281651777161737	0.05238681088701898	2.7099274382276213e8	6.743796091052559e7	44.403093341128326	6.999599194501681e8	0.0013274383604992557	1.1603829058497069e-6	9.95727581832771e8	8.926190797980331e8	42010.92557896413	207.69096058134647	100122.72581944602	231328.4837890432
7529.922495129943	89821.56309655079	0.00557286908613658	1.275747529533066e-6	9.942938850883147e8	5.61675900556824e8	9.94293855027885e8	7.065022432719232e6	4.1754769150085473e6	4.9229417711272985e6	9.943620347382116e8	109.05334858312636	145.53897341065417	0.8184299428248367	9.002580658369255e8	1.423683120836337e8	698033.1767286218	9.252857803761246e6	0.00014898310020095725	9.991647678567615e8	9.661701177378111e8	9.990612692225163e8	26198.721511069336
7529.923490294852	8.935346573879838e8	1.0070096058397742	1.0641482607824908e-6	9.397219737094302e8	1.0509142396279316e-6	9.39721973557963e8	66.78179848515542	5.3447159527588505e6	9.600235152384306e8	1.0416379070552857e-6	682114.2517420243	157.00130489363545	8.403933682049909e8	1.4370948198487377e6	1.0641482608069938e-6	1.0919904138581978e-6	9.600235152384306e8	0.02402279925502053	9.834467455981363e7	4.773577591370093e6	61.56889859865355	8.858814907988145e8
7529.930706793962	5.1038253214748085e8	1.6821653405173726e-6	32.03328014697707	107.0478946730653	166.9983712017623	1.1352894907069146e-6	16266.149235017227	9.53857395415696e6	42.6009371581908	8.561816322197064e8	9.999995223288358e8	5.793327759059583e8	0.16331996598969145	607743.7023648666	0.05866596067966661	400.1689006933154	1315.6149456767312	9293.439532725713	9.995962739479285e8	1883.9362605666854	19.674801391920845	181.66999071770255
7529.93124844065	3.1508638305331446e7	1.102495372903686e-6	9.448295561844189e8	232.4077743709261	1.2928740720475672e-6	9.700346671440786e8	5.088901542687286e6	3.60696145773469e6	9.500547720631552e8	210.21730773357496	9.903567980962458e8	144.29651800072799	5.320436849934043e8	9.973736079501408e8	1.0329118098240962e-6	9.700346671440786e8	9.448295561844189e8	0.0005420060098845682	126752.40932925051	9.968846511559087e8	69.00502870795995	9.97062733028851e8
7529.934397734616	9.795883774563377e8	2.7537165730777003e-6	29.021983862144157	2.8960575001037098e6	149742.635217937	5.72511474473816e8	1.0000136456498534e-6	5.488510057218788e6	1.004052673423605e-6	1700.7700525303255	6.345682929730183e8	161.21237910037203	2.103748382694379e8	1.3946806092142364e8	9.997500760686184e8	9.959653148847722e8	9.98879542834279e8	0.000034133051843688	3.7755518090450585e7	890069.5859377757	9.905313703597428e8	9.999950361224028e8
7529.946207504274	9.091736972169946e7	1.2603560779460257e-6	8.759293400200952e8	1.944151934442822e-6	2.6610088933002153e8	8.60949902786274e8	3.9082081277973086e7	1.6123946780521143e7	1.1615101488530714e-6	0.0009529644614118759	8.614672200546938e8	32848.21164822227	217474.61526271404	7.949143478015374e8	0.0777762282881583	11.899324724008416	0.000016636930110385214	4.060448959232276e8	8.614672200546938e8	145.65034116925568	1.3005887054931e-6	2.9431434751835717e6
7529.962842143601	194920.26730866483	2.7265535277879926e-6	0.00015760409348356054	178906.91047479477	39336.31397571082	93.49702363253513	0.0184596091138834	3.7874665943708825e6	0.043875271772300155	0.11180649786408746	8.922339853004183e8	195.19037548271996	9.125756061810143e8	549325.6323249371	7.322043368979692e8	6.048074361260439e8	0.3230361662675958	0.001251347792145938	9.999974888038515e8	76456.31966216055	0.07844692648762827	8.354436837511228e8
7529.967113545038	765005.9021641472	1.7693661025190188e-6	0.00350348754013685	5.017296402894749	0.013012361388179404	0.12510721480131803	8980.358997372688	1.683034990987412e6	1.0075697647008108e-6	0.00007040564407902515	9.88134052850634e8	8.940699385373876e8	9.968395341376415e7	9.996372913028286e8	1.007569288077017e-6	0.000246625205888723	0.011319363377698208	1.0574366864814126e-6	9.88134052850634e8	146.90911044410828	0.004450592234538417	387289.12468215986
7529.969125741259	1.0411080879990555e7	0.00443929780694106	9002.627625280255	6.942528572057652	1.9900357822423315e8	7.75508715312587e8	29124.84154888993	2.0793643636093347e6	55.91158647074093	9046.874635796712	7.847627480674496e7	407.04369847412676	3260.3202190666225	8.69433449817525e6	0.000011795357787883455	1.0011838040543676e-6	2.730803013416825e-6	1.4555911765413576	1.374137187113926	228.47309953854568	7.324297196078194e6	9.81381549494958e8
7529.976173789432	9.999847993467554e8	0.007377995474258899	1.0188520873712967e-6	0.004067626034812955	1.2101266893726803e-6	1.2129687663680823e-6	1.3040433881847686e-6	659393.9497818339	1.001975960493527e-6	161.08586719664424	9.999989029799871e8	291.6845876969791	1.1607055942940017	301001.1851771045	1.0019789177834199e-6	1.0524903556053106e-6	9.594964112554936e8	31.236164371138624	9.999994675964174e8	11894.39538499086	9.116946652126211e8	4.408759507666453e7
7529.983457735273	4.872923377047048e6	0.000030775955162823485	0.0000208956414002112	187.16312130661288	0.0014076517486109703	0.00027698434024389423	1.1709838567898427e-6	1.078136066125599e6	0.0020067755931408057	0.002479136917055461	6.810168384759554e7	226.6449519518936	480942.1027602709	272114.7173921368	0.0004784496733454902	0.02481178688049934	0.005132473791926426	1.0000031649772964e-6	2.5244694163103667e8	3488.721714719172	5949.840314354359	5.463381129311391e6
7529.985666365735	9.033882726481806e8	1.2092701622372753e-6	0.0002865512640957623	0.0020727254941010336	41666.236050135376	24019.515738444887	2.6737871249781097e6	3.0680650604454484e6	5.131501975579207e-6	22.994764266368104	7.883818723740218e8	19241.313387023234	25740.123456762256	7.472030860658237e8	21.36255932401199	1.0269965812859823e-6	39857.710340375466	9.761474232845606e8	444.755402174462	147.14801401353927	0.2414688317967865	19750.886099788564
7530.044353984192	2.0912904617515466e8	0.000015567474734201242	0.206522194595253	11999.265000941234	91.42432558558963	9.082986542518423	124637.67883012893	2.1582380262241736e6	52.41859163258554	118744.70287476752	165668.67200194622	146.37185759237929	203831.22304279899	6.473576815513535e8	0.1867864090122219	460.11064591641275	6.059111529526942e8	413.838510882977	26.74905447582576	76883.06639058253	9.999313280339383e8	1.5751781450345978e8
7530.050966454523	7.26673246961834e8	0.000074920357757767	0.04471607410408404	7.54985746813475e8	2931.355237334126	8.2314404397776835e6	14411.758892779459	1.4278390070168184e7	2.962374286648188e8	4.841603298829317e7	30255.340871464214	487.5555290014046	0.09549008996787822	710431.7056905762	14200.962056620532	0.00004347647122689974	2275.3154988019332	2110.065996395062	3.672913592273868e8	3677.405034237885	13.721046420047568	253.82297688888266
7530.088107350183	347.69780247718825	1.5381201487540276e-6	0.325355448513092	0.17133604798408564	3.917753735994238e7	0.01093729999161497	1.4658710605892753e6	7.1552342177227e8	5.719928906576185	271034.1088598111	9.999942395934143e8	323.54632442365823	0.30991469376651304	588530.5012921494	2.0120431605660407	1.083337481717004e8	0.37001695444005217	21.703054356183753	12.037127922463645	7.338625372262575e7	4.568665608467736e7	549.7007718866971
7530.090967957908	8.04076580337373e7	0.000024562669102817833	3.373622955245183e8	6.156400361092314e7	9.720111105109522e8	1.0288042301522634e-6	9.78232511462405e8	9.414322148738844e8	1.0000282891086264e-6	1.0288945453004132e-6	9.890189115968237e8	8.670239900531572e8	0.010410159296604065	9.412271927626874e8	7434.425582683575	9.999703695996944e8	1.2149392614771676e-6	9.999703695996944e8	9.890189115057317e8	285.25323973881575	9.969985760115213e8	9.969667277157269e8
7530.099534862699	3.0440368684272325e8	0.18686959499778805	1.1246607966309045e-6	163.12790109134545	8.664213886516104e8	2.0780640621387058e8	1760.1267968369752	1.9168982950962853e7	727666.0390368681	8.89153499996116e8	0.04661233342537359	179.5255083075552	4.6339066100476375e6	7.850462892161988e8	2.872141793288128e8	8.891543351112236e8	9.84850113167741e8	164.6419313057678	9.010165112139467e8	15436.41171797367	9.041698565351197e8	1.6339196488019565e8
7530.1008352632525	1.518491550810532e8	0.00046929100213858146	0.016714507675984733	0.00004436944265113293	1.0323848908365095e-6	0.03178507387597504	127999.80564343647	9.997316199689121e8	134816.2174013417	64017.292578559245	7.404239999153934e8	22444.9098082927	1189.0136083771552	413050.2555955738	0.016714507652123053	0.016775671598999908	0.00002970097437798258	0.016775671598999908	2604.5861645811324	172.62380215241333	206449.46028576413	8.331957016081136e8
7530.121013953163	6.4834596014042675e7	1.0000000010591892e-6	4.926185730964077	29613.58411084495	9.99905338599079e8	92245.31494021509	0.6946720435592482	783395.8243046696	0.003095241859755298	159.29200949235772	9.99999533243085e8	168.24845775675243	3.2180758108154642e6	800120.7539265419	1.1823502353123355e-6	1.0000330569415074e-6	1.0972692278380291e-6	1.0000060878923366e-6	21.971366445606925	9.224115694122227e8	9.999992267231466e8	1.1108169551780494e7
7530.152295191484	6.963429984941609e7	0.00001207845178054962	1.2256244041072454e8	9.999957494139242e8	9.691128346526126e8	0.0003486089989072671	319446.323991167	1.0681694863405174e7	3.612379061136229e8	7.08957423788693e8	9.520318416555938e8	1286.870674143755	0.7827629730586994	3.10004148809638e7	0.011413317706485326	9.999957489534092e8	0.00024433310694868743	10.650914793588786	3.2326139987475304e6	208919.07357706522	0.8466205815888839	160.99949497342715
7530.215718967622	22167.79502452296	0.00016396310753396387	49526.75091411538	9.931372254290707e8	1.0069123584250333e-6	1.0000700478746454e-6	9.570501835542756e8	9.960122514811982e8	9.999297562373569e8	9.931372245600932e8	27438.519949671605	143.25323222387547	7.490988567645177	9.96007897969739e8	1.1996213942016756e-6	1.0000700479437277e-6	7.433383332272049e8	9.916879879203995e8	7.47622577240943e8	9.977578936456796e8	1.1660102565374966e6	26606.336978431704
7530.222483792278	9.564855419241312e8	0.000037737391448838914	1.98537028689838e-6	0.03924803083377813	1.703255382741293e7	0.8177875063262198	14779.488039946309	1.3322140194840848e7	0.48182862221240097	9.999976905558714e8	9.435943076369802e8	632.6263646755036	1.221533194679776e-6	2.7247259691467946e6	0.10196580537253866	0.05457086259907705	32.164464636195355	0.6711958856347044	2.440378860438987e7	361.7647062429204	6.763112642752848e8	7.445713012464103e8
7530.2428406991285	11039.526483129363	0.000074754110393471	2.3417897106120715e8	0.0075879469078559214	0.4477707555531269	7.41912985423164e7	0.0021165764763276694	7.962123263408631e6	1.0012157446464106e-6	196.64784895774307	9.821476319535298e8	160.41511471392388	9.905664860048969e8	1.0969615575346982e7	37814.41576690942	0.0026135709866215175	0.00003437607527396365	10.376882537075108	1.4041797098012878e7	1.1980441232654578e6	1540.6498565928478	5.838555920120338e7
7530.308574182185	9.743599623708837e8	2.909625678837655e-6	1.0161166075705437e8	910.4718652688475	0.001765376740717493	0.000029304220988965397	1.0000005304006178e-6	8.285667351273876e6	11.618846254900168	9.999993574638342e8	9.138818958140656e8	1376.5243893949487	481900.3913713914	9.999955931611797e8	2.3735617351888865e8	20647.961728920407	34.8105948473079	6.877094529295236e8	9.666200555480896e8	40165.4021038639	12667.157476016688	258.9665408319479
7530.311721483648	1.103089658491672e7	45.458329225311715	1.0555869813796571e-6	128.92305767270932	109.23233677598229	0.06262593522002372	0.000027027008749921442	8.2541154561894415e6	11.039462047555856	0.0010050323019800793	9.387568080865195e8	392.5945207587771	7419.770067620258	741254.6245441562	9.87945818523222e8	1.28769790423992e8	0.0006145006708333784	16.270185313320546	9.387568080865195e8	261.1500058971389	2453.715768844057	1.5207905511036577e7
7530.513555521551	44.41742339331365	2.1050234358120587e-6	1.0002230991425154e-6	9.997793518211956e8	0.0005529704963982635	1.3847824228850775e-6	168754.36679971707	4.582210709010133e6	243.8762293595333	9.997567202429451e8	9.869239312417952e8	2.999164824291678e6	9.871984572647161e8	1.4226287774280152e8	1.0002230991425154e-6	1.0024466799463793e-6	5.997497851480653e8	1.2829723759344672e-6	266.8434422647388	143.14875092338764	289.95314640228304	9.999896003594271e8
